time,close,open,low,high
2024-05-01 09:31:00,232.2452175,232.2452175,232.2452175,232.2452175
2024-05-01 09:32:00,232.8812335,232.8812335,232.8812335,232.8812335
2024-05-01 09:33:00,232.8812335,232.8812335,232.8812335,232.8812335
2024-05-01 09:34:00,232.806700375,232.806700375,232.806700375,232.806700375
2024-05-01 09:35:00,232.806700375,232.806700375,232.806700375,232.806700375
2024-05-01 09:36:00,233.2569798275,233.2569798275,233.2569798275,233.2569798275
2024-05-01 09:37:00,233.2569798275,233.2569798275,233.2569798275,233.2569798275
2024-05-01 09:38:00,233.2569798275,233.2569798275,233.2569798275,233.2569798275
2024-05-01 09:39:00,232.8017315,233.0402375,232.8017315,233.0402375
2024-05-01 09:40:00,232.8017315,233.0402375,232.8017315,233.0402375
2024-05-01 09:41:00,232.8017315,233.0402375,232.8017315,233.0402375
2024-05-01 09:42:00,232.8017315,233.0402375,232.8017315,233.0402375
2024-05-01 09:43:00,232.8017315,233.0402375,232.8017315,233.0402375
2024-05-01 09:44:00,232.37440825,232.37440825,232.37440825,232.37440825
2024-05-01 09:45:00,232.37440825,232.37440825,232.37440825,232.37440825
2024-05-01 09:46:00,232.37440825,232.37440825,232.37440825,232.37440825
2024-05-01 09:47:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:48:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:49:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:50:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:51:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:52:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:53:00,231.947085,231.947085,231.947085,231.947085
2024-05-01 09:54:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 09:55:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 09:56:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 09:57:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 09:58:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 09:59:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 10:00:00,232.073294425,232.073294425,232.073294425,232.073294425
2024-05-01 10:01:00,232.19552875,232.19552875,232.19552875,232.19552875
2024-05-01 10:02:00,231.85764525,231.95662524,231.85764525,231.95662524
2024-05-01 10:03:00,231.8715581,231.8715581,231.8715581,231.8715581
2024-05-01 10:04:00,231.8715581,231.8715581,231.8715581,231.8715581
2024-05-01 10:05:00,231.79801875,231.79801875,231.79801875,231.79801875
2024-05-01 10:06:00,231.7941430275,231.7941430275,231.7941430275,231.7941430275
2024-05-01 10:07:00,232.0067115,232.0067115,232.0067115,232.0067115
2024-05-01 10:08:00,232.0067115,232.0067115,232.0067115,232.0067115
2024-05-01 10:09:00,232.0067115,232.0067115,232.0067115,232.0067115
2024-05-01 10:10:00,232.0067115,232.0067115,232.0067115,232.0067115
2024-05-01 10:11:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:12:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:13:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:14:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:15:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:16:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:17:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:18:00,231.81789425,231.81789425,231.81789425,231.81789425
2024-05-01 10:19:00,231.81789425,231.81789425,231.81789425,231.81789425
