time,close,open,low,high
2020-06-01 09:31:00,120.2132352,120.2132352,120.2132352,120.2132352
2020-06-01 09:32:00,120.156885246,120.156885246,120.156885246,120.156885246
2020-06-01 09:33:00,120.13688101233,120.13688101233,120.13688101233,120.13688101233
2020-06-01 09:34:00,119.734260591,119.734260591,119.734260591,119.734260591
2020-06-01 09:35:00,119.762435568,119.762435568,119.762435568,119.762435568
2020-06-01 09:36:00,119.762435568,119.762435568,119.762435568,119.762435568
2020-06-01 09:37:00,119.762435568,119.762435568,119.762435568,119.762435568
2020-06-01 09:38:00,119.762435568,119.762435568,119.762435568,119.762435568
2020-06-01 09:39:00,119.846960499,119.856352158,119.846960499,119.856352158
2020-06-01 09:40:00,119.846960499,119.856352158,119.846960499,119.856352158
2020-06-01 09:41:00,120.16618298841,120.16618298841,120.16618298841,120.16618298841
2020-06-01 09:42:00,120.16618298841,120.16618298841,120.16618298841,120.16618298841
2020-06-01 09:43:00,120.419851698,120.419851698,120.419851698,120.419851698
2020-06-01 09:44:00,120.419851698,120.419851698,120.419851698,120.419851698
2020-06-01 09:45:00,120.419851698,120.419851698,120.419851698,120.419851698
2020-06-01 09:46:00,120.56016308346,120.40106838,120.40106838,120.56016308346
2020-06-01 09:47:00,120.4527225045,120.40106838,120.40106838,120.4527225045
2020-06-01 09:48:00,120.55584292032,120.55584292032,120.55584292032,120.55584292032
2020-06-01 09:49:00,120.579509901,120.570118242,120.570118242,120.579509901
2020-06-01 09:50:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:51:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:52:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:53:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:54:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:55:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:56:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:57:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:58:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 09:59:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 10:00:00,120.579509901,120.579509901,120.579509901,120.579509901
2020-06-01 10:01:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:02:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:03:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:04:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:05:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:06:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:07:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:08:00,120.523159947,120.523159947,120.523159947,120.523159947
2020-06-01 10:09:00,120.908217966,120.92634386787,120.908217966,120.92634386787
2020-06-01 10:10:00,120.908217966,120.92634386787,120.908217966,120.92634386787
2020-06-01 10:11:00,120.842476353,120.842476353,120.842476353,120.842476353
2020-06-01 10:12:00,120.87065133,120.87065133,120.87065133,120.87065133
2020-06-01 10:13:00,120.87065133,120.87065133,120.87065133,120.87065133
2020-06-01 10:14:00,120.87065133,120.87065133,120.87065133,120.87065133
2020-06-01 10:15:00,120.87065133,120.87065133,120.87065133,120.87065133
2020-06-01 10:16:00,121.030309533,121.030309533,121.030309533,121.030309533
2020-06-01 10:17:00,121.030309533,121.030309533,121.030309533,121.030309533
2020-06-01 10:18:00,121.030309533,121.030309533,121.030309533,121.030309533
2020-06-01 10:19:00,121.030309533,121.030309533,121.030309533,121.030309533
2020-06-01 10:20:00,121.143009441,121.143009441,121.143009441,121.143009441
2020-06-01 10:21:00,121.143009441,121.143009441,121.143009441,121.143009441
2020-06-01 10:22:00,121.20602747289,121.20602747289,121.20602747289,121.20602747289
