time,close,open,low,high
2015-03-02 09:31:00,92.847285154,92.847285154,92.847285154,92.847285154
2015-03-02 09:32:00,92.847285154,92.847285154,92.847285154,92.847285154
2015-03-02 09:33:00,92.847285154,92.847285154,92.847285154,92.847285154
2015-03-02 09:34:00,92.906944691,92.906944691,92.906944691,92.906944691
2015-03-02 09:35:00,92.906944691,92.906944691,92.906944691,92.906944691
2015-03-02 09:36:00,93.000695392,93.000695392,93.000695392,93.000695392
2015-03-02 09:37:00,92.992172601,92.992172601,92.992172601,92.992172601
2015-03-02 09:38:00,92.992172601,92.992172601,92.992172601,92.992172601
2015-03-02 09:39:00,92.992172601,92.992172601,92.992172601,92.992172601
2015-03-02 09:40:00,93.026263765,93.026263765,93.026263765,93.026263765
2015-03-02 09:41:00,93.026263765,93.026263765,93.026263765,93.026263765
2015-03-02 09:42:00,93.06887772,93.06887772,93.06887772,93.06887772
2015-03-02 09:43:00,93.06887772,93.06887772,93.06887772,93.06887772
2015-03-02 09:44:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:45:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:46:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:47:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:48:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:49:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:50:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:51:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:52:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:53:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:54:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:55:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:56:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:57:00,93.017740974,93.017740974,93.017740974,93.017740974
2015-03-02 09:58:00,93.316038659,93.316038659,93.316038659,93.316038659
2015-03-02 09:59:00,93.316038659,93.316038659,93.316038659,93.316038659
2015-03-02 10:00:00,93.316038659,93.316038659,93.316038659,93.316038659
2015-03-02 10:01:00,93.316038659,93.316038659,93.316038659,93.316038659
2015-03-02 10:02:00,93.316038659,93.316038659,93.316038659,93.316038659
2015-03-02 10:03:00,93.298993077,93.298993077,93.298993077,93.298993077
2015-03-02 10:04:00,93.298993077,93.298993077,93.298993077,93.298993077
2015-03-02 10:05:00,93.273424704,93.273424704,93.273424704,93.273424704
2015-03-02 10:06:00,93.273424704,93.273424704,93.273424704,93.273424704
2015-03-02 10:07:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:08:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:09:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:10:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:11:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:12:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:13:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:14:00,93.341607032,93.341607032,93.341607032,93.341607032
2015-03-02 10:15:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:16:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:17:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:18:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:19:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:20:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:21:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:22:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:23:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:24:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:25:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:26:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:27:00,93.486494479,93.486494479,93.486494479,93.486494479
2015-03-02 10:28:00,93.486494479,93.486494479,93.486494479,93.486494479
