time,close,open,low,high
2022-02-01 09:31:00,184.369210575,183.8597706,183.600244575,184.369210575
2022-02-01 09:32:00,184.369210575,183.8597706,183.600244575,184.369210575
2022-02-01 09:33:00,184.215417375,184.215417375,184.215417375,184.215417375
2022-02-01 09:34:00,184.2971200125,184.2971200125,184.2971200125,184.2971200125
2022-02-01 09:35:00,184.2971200125,184.2971200125,184.2971200125,184.2971200125
2022-02-01 09:36:00,184.8209781,184.8209781,184.8209781,184.8209781
2022-02-01 09:37:00,184.8209781,184.8209781,184.8209781,184.8209781
2022-02-01 09:38:00,184.8209781,184.8209781,184.8209781,184.8209781
2022-02-01 09:39:00,185.003607525,184.8978747,184.8978747,185.003607525
2022-02-01 09:40:00,185.099728275,185.0901162,185.0901162,185.099728275
2022-02-01 09:41:00,185.099728275,185.0901162,185.0901162,185.099728275
2022-02-01 09:42:00,184.95554715,184.95554715,184.95554715,184.95554715
2022-02-01 09:43:00,184.95554715,184.95554715,184.95554715,184.95554715
2022-02-01 09:44:00,184.95554715,184.95554715,184.95554715,184.95554715
2022-02-01 09:45:00,184.95554715,184.95554715,184.95554715,184.95554715
2022-02-01 09:46:00,184.07123625,184.07123625,184.07123625,184.07123625
2022-02-01 09:47:00,184.07123625,184.07123625,184.07123625,184.07123625
2022-02-01 09:48:00,184.07123625,184.07123625,184.07123625,184.07123625
2022-02-01 09:49:00,183.7780679625,183.7780679625,183.7780679625,183.7780679625
2022-02-01 09:50:00,184.296927771,184.2442536,184.2442536,184.296927771
2022-02-01 09:51:00,184.37882265,184.37882265,184.37882265,184.37882265
2022-02-01 09:52:00,184.37882265,184.37882265,184.37882265,184.37882265
2022-02-01 09:53:00,184.37882265,184.37882265,184.37882265,184.37882265
2022-02-01 09:54:00,184.37882265,184.37882265,184.37882265,184.37882265
2022-02-01 09:55:00,184.5085856625,184.657572825,184.5085856625,184.657572825
2022-02-01 09:56:00,184.53261585,184.5133917,184.5133917,184.53261585
2022-02-01 09:57:00,184.53261585,184.5133917,184.5133917,184.53261585
2022-02-01 09:58:00,184.53261585,184.5133917,184.5133917,184.53261585
2022-02-01 09:59:00,184.53261585,184.5133917,184.5133917,184.53261585
2022-02-01 10:00:00,184.53261585,184.5133917,184.5133917,184.53261585
2022-02-01 10:01:00,183.7876800375,183.7876800375,183.7876800375,183.7876800375
2022-02-01 10:02:00,183.8982189,183.84054645,183.84054645,183.91744305
2022-02-01 10:03:00,183.8982189,183.84054645,183.84054645,183.91744305
2022-02-01 10:04:00,183.077347695,183.077347695,183.077347695,183.077347695
2022-02-01 10:05:00,182.91778725,182.99468385,182.91778725,183.023520075
2022-02-01 10:06:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:07:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:08:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:09:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:10:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:11:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:12:00,182.619812925,182.8216665,182.600588775,182.8216665
2022-02-01 10:13:00,183.273434025,183.07206105375,183.07206105375,183.273434025
