time,close,open,low,high
2016-09-01 09:31:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:32:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:33:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:34:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:35:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:36:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:37:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:38:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:39:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:40:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:41:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:42:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:43:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:44:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:45:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:46:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:47:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:48:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:49:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:50:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:51:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:52:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:53:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:54:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:55:00,98.022340286,97.996006712,97.996006712,98.022340286
2016-09-01 09:56:00,98.022340286,98.022340286,98.022340286,98.022340286
2016-09-01 09:57:00,98.022340286,98.022340286,98.022340286,98.022340286
