time,close,open,low,high
2013-04-01 09:31:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:32:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:33:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:34:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:35:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:36:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:37:00,66.227119677,66.276895791,66.227119677,66.276895791
2013-04-01 09:38:00,66.094383373,66.094383373,66.094383373,66.094383373
2013-04-01 09:39:00,66.094383373,66.094383373,66.094383373,66.094383373
2013-04-01 09:40:00,66.160751525,66.160751525,66.160751525,66.160751525
2013-04-01 09:41:00,66.160751525,66.160751525,66.160751525,66.160751525
2013-04-01 09:42:00,66.193935601,66.193935601,66.193935601,66.193935601
2013-04-01 09:43:00,66.193935601,66.193935601,66.193935601,66.193935601
2013-04-01 09:44:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:45:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:46:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:47:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:48:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:49:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:50:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:51:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:52:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:53:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:54:00,66.218823658,66.218823658,66.218823658,66.218823658
2013-04-01 09:55:00,66.094383373,66.094383373,66.094383373,66.094383373
2013-04-01 09:56:00,66.094383373,66.094383373,66.094383373,66.094383373
2013-04-01 09:57:00,66.094383373,66.094383373,66.094383373,66.094383373
2013-04-01 09:58:00,66.019719202,65.969943088,65.969943088,66.019719202
2013-04-01 09:59:00,66.019719202,65.969943088,65.969943088,66.019719202
2013-04-01 10:00:00,66.019719202,65.969943088,65.969943088,66.019719202
2013-04-01 10:01:00,66.011423183,66.011423183,66.011423183,66.011423183
2013-04-01 10:02:00,65.845502803,65.845502803,65.845502803,65.845502803
2013-04-01 10:03:00,65.845502803,65.845502803,65.845502803,65.845502803
2013-04-01 10:04:00,65.745950575,65.745950575,65.745950575,65.745950575
2013-04-01 10:05:00,65.745950575,65.745950575,65.745950575,65.745950575
2013-04-01 10:06:00,65.745950575,65.745950575,65.745950575,65.745950575
2013-04-01 10:07:00,65.712766499,65.712766499,65.712766499,65.712766499
2013-04-01 10:08:00,65.712766499,65.712766499,65.712766499,65.712766499
2013-04-01 10:09:00,65.754246594,65.754246594,65.754246594,65.754246594
2013-04-01 10:10:00,65.754246594,65.754246594,65.754246594,65.754246594
2013-04-01 10:11:00,65.754246594,65.754246594,65.754246594,65.754246594
2013-04-01 10:12:00,65.78743067,65.78743067,65.78743067,65.78743067
2013-04-01 10:13:00,65.78743067,65.78743067,65.78743067,65.78743067
2013-04-01 10:14:00,65.862094841,65.862094841,65.862094841,65.862094841
2013-04-01 10:15:00,65.837206784,65.837206784,65.837206784,65.837206784
2013-04-01 10:16:00,65.837206784,65.837206784,65.837206784,65.837206784
2013-04-01 10:17:00,65.837206784,65.837206784,65.837206784,65.837206784
2013-04-01 10:18:00,65.837206784,65.837206784,65.837206784,65.837206784
2013-04-01 10:19:00,65.837206784,65.837206784,65.837206784,65.837206784
2013-04-01 10:20:00,65.78743067,65.78743067,65.78743067,65.78743067
2013-04-01 10:21:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:22:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:23:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:24:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:25:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:26:00,65.812318727,65.795726689,65.795726689,65.903574936
2013-04-01 10:27:00,65.812318727,65.812318727,65.795726689,65.812318727
2013-04-01 10:28:00,65.804022708,65.804022708,65.804022708,65.804022708
2013-04-01 10:29:00,65.804022708,65.804022708,65.804022708,65.804022708
2013-04-01 10:30:00,65.804022708,65.804022708,65.804022708,65.804022708
2013-04-01 10:31:00,65.804022708,65.804022708,65.804022708,65.804022708
2013-04-01 10:32:00,65.795726689,65.795726689,65.795726689,65.795726689
2013-04-01 10:33:00,65.762542613,65.770838632,65.762542613,65.770838632
2013-04-01 10:34:00,65.762542613,65.770838632,65.762542613,65.770838632
2013-04-01 10:35:00,65.729358537,65.729358537,65.729358537,65.729358537
2013-04-01 10:36:00,65.737654556,65.737654556,65.737654556,65.737654556
2013-04-01 10:37:00,65.70447048,65.70447048,65.70447048,65.70447048
2013-04-01 10:38:00,65.70447048,65.70447048,65.70447048,65.70447048
2013-04-01 10:39:00,65.712766499,65.712766499,65.712766499,65.712766499
2013-04-01 10:40:00,65.729358537,65.729358537,65.729358537,65.729358537
2013-04-01 10:41:00,65.729358537,65.729358537,65.729358537,65.729358537
2013-04-01 10:42:00,65.629806309,65.638102328,65.62151029,65.638102328
2013-04-01 10:43:00,65.629806309,65.638102328,65.62151029,65.638102328
2013-04-01 10:44:00,65.629806309,65.638102328,65.62151029,65.638102328
2013-04-01 10:45:00,65.629806309,65.638102328,65.62151029,65.638102328
2013-04-01 10:46:00,65.613214271,65.613214271,65.613214271,65.613214271
2013-04-01 10:47:00,65.613214271,65.613214271,65.613214271,65.613214271
2013-04-01 10:48:00,65.613214271,65.613214271,65.613214271,65.613214271
2013-04-01 10:49:00,65.613214271,65.613214271,65.613214271,65.613214271
2013-04-01 10:50:00,65.513662043,65.505366024,65.505366024,65.513662043
2013-04-01 10:51:00,65.513662043,65.505366024,65.505366024,65.513662043
2013-04-01 10:52:00,65.513662043,65.505366024,65.505366024,65.513662043
2013-04-01 10:53:00,65.497070005,65.488773986,65.488773986,65.497070005
2013-04-01 10:54:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 10:55:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 10:56:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 10:57:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 10:58:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 10:59:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 11:00:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 11:01:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 11:02:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 11:03:00,65.488773986,65.488773986,65.488773986,65.488773986
2013-04-01 11:04:00,65.397517777,65.397517777,65.397517777,65.397517777
2013-04-01 11:05:00,65.430701853,65.430701853,65.430701853,65.430701853
2013-04-01 11:06:00,65.430701853,65.430701853,65.430701853,65.430701853
2013-04-01 11:07:00,65.430701853,65.430701853,65.430701853,65.430701853
