time,close,open,low,high
2011-10-03 09:31:00,56.222202624,56.222202624,56.222202624,56.222202624
2011-10-03 09:32:00,56.3080683,56.37411882,56.228807676,56.37411882
2011-10-03 09:33:00,56.321278404,56.281648092,56.281648092,56.321278404
2011-10-03 09:34:00,56.321278404,56.281648092,56.281648092,56.321278404
2011-10-03 09:35:00,56.10991674,56.248622832,56.10991674,56.248622832
2011-10-03 09:36:00,56.057076324,56.096706636,56.057076324,56.103311688
2011-10-03 09:37:00,56.156152104,56.037261168,56.037261168,56.156152104
2011-10-03 09:38:00,56.142942,56.10991674,56.10991674,56.142942
2011-10-03 09:39:00,56.123126844,56.182572312,56.123126844,56.182572312
2011-10-03 09:40:00,56.123126844,56.182572312,56.123126844,56.182572312
2011-10-03 09:41:00,56.228807676,56.17596726,56.17596726,56.228807676
2011-10-03 09:42:00,56.288253144,56.288253144,56.288253144,56.288253144
2011-10-03 09:43:00,56.3080683,56.24201778,56.24201778,56.3080683
2011-10-03 09:44:00,56.294858196,56.301463248,56.294858196,56.301463248
2011-10-03 09:45:00,56.294858196,56.301463248,56.294858196,56.301463248
2011-10-03 09:46:00,56.34109356,56.34109356,56.34109356,56.34109356
2011-10-03 09:47:00,56.3080683,56.354303664,56.3080683,56.354303664
2011-10-03 09:48:00,56.354303664,56.367513768,56.354303664,56.367513768
2011-10-03 09:49:00,56.354303664,56.367513768,56.354303664,56.367513768
2011-10-03 09:50:00,56.235412728,56.235412728,56.235412728,56.235412728
2011-10-03 09:51:00,56.235412728,56.235412728,56.235412728,56.235412728
2011-10-03 09:52:00,56.20899252,56.255227884,56.202387468,56.255227884
2011-10-03 09:53:00,56.136336948,56.202387468,56.136336948,56.202387468
2011-10-03 09:54:00,56.037261168,56.07689148,56.037261168,56.07689148
2011-10-03 09:55:00,56.030656116,55.984420752,55.984420752,56.030656116
2011-10-03 09:56:00,55.971210648,55.971210648,55.971210648,55.971210648
2011-10-03 09:57:00,55.971210648,55.971210648,55.971210648,55.971210648
2011-10-03 09:58:00,55.971210648,55.971210648,55.971210648,55.971210648
2011-10-03 09:59:00,55.91176518,55.971210648,55.91176518,55.971210648
2011-10-03 10:00:00,55.924975284,55.924975284,55.924975284,55.924975284
2011-10-03 10:01:00,56.301463248,55.84571466,55.84571466,56.301463248
2011-10-03 10:02:00,56.4731946,56.281648092,56.281648092,56.4731946
2011-10-03 10:03:00,56.4731946,56.281648092,56.281648092,56.4731946
2011-10-03 10:04:00,56.27504304,56.446774392,56.27504304,56.446774392
2011-10-03 10:05:00,56.050471272,56.07689148,56.050471272,56.07689148
