time,close,open,low,high
2014-11-03 09:31:00,87.7593906,87.7593906,87.7593906,87.7593906
2014-11-03 09:32:00,87.822075879,87.808145817,87.752425569,87.822075879
2014-11-03 09:33:00,87.822075879,87.82904091,87.822075879,87.82904091
2014-11-03 09:34:00,87.933516375,87.905656251,87.905656251,87.940481406
2014-11-03 09:35:00,87.933516375,87.905656251,87.905656251,87.940481406
2014-11-03 09:36:00,87.7593906,87.912621282,87.7593906,87.912621282
2014-11-03 09:37:00,87.703670352,87.703670352,87.703670352,87.703670352
2014-11-03 09:38:00,87.592229856,87.508649484,87.508649484,87.592229856
2014-11-03 09:39:00,87.501684453,87.494719422,87.494719422,87.501684453
2014-11-03 09:40:00,87.501684453,87.494719422,87.494719422,87.501684453
2014-11-03 09:41:00,87.292733523,87.320593647,87.292733523,87.334523709
2014-11-03 09:42:00,87.250943337,87.250943337,87.250943337,87.250943337
2014-11-03 09:43:00,87.250943337,87.188258058,87.188258058,87.250943337
2014-11-03 09:44:00,87.250943337,87.188258058,87.188258058,87.250943337
2014-11-03 09:45:00,87.348453771,87.348453771,87.348453771,87.348453771
2014-11-03 09:46:00,87.348453771,87.348453771,87.348453771,87.348453771
2014-11-03 09:47:00,87.021097314,87.021097314,87.021097314,87.021097314
2014-11-03 09:48:00,87.0628875,87.0628875,87.0628875,87.0628875
2014-11-03 09:49:00,87.0628875,87.0628875,87.0628875,87.0628875
2014-11-03 09:50:00,87.0628875,87.097712655,87.0628875,87.118607748
2014-11-03 09:51:00,87.0628875,87.097712655,87.0628875,87.118607748
2014-11-03 09:52:00,87.0628875,87.097712655,87.0628875,87.118607748
2014-11-03 09:53:00,87.0628875,87.097712655,87.0628875,87.118607748
2014-11-03 09:54:00,87.0628875,87.097712655,87.0628875,87.118607748
2014-11-03 09:55:00,87.390243957,87.390243957,87.390243957,87.390243957
2014-11-03 09:56:00,87.557404701,87.557404701,87.557404701,87.557404701
2014-11-03 09:57:00,87.661880166,87.613124949,87.613124949,87.661880166
2014-11-03 09:58:00,87.661880166,87.613124949,87.613124949,87.661880166
2014-11-03 09:59:00,87.55043967,87.55043967,87.55043967,87.55043967
2014-11-03 10:00:00,87.55043967,87.55043967,87.55043967,87.55043967
2014-11-03 10:01:00,87.55043967,87.55043967,87.55043967,87.55043967
2014-11-03 10:02:00,87.55043967,87.55043967,87.55043967,87.55043967
2014-11-03 10:03:00,87.48078936,87.48078936,87.48078936,87.48078936
2014-11-03 10:04:00,87.48078936,87.48078936,87.48078936,87.48078936
2014-11-03 10:05:00,87.299698554,87.376313895,87.299698554,87.376313895
2014-11-03 10:06:00,87.348453771,87.285768492,87.27183843,87.348453771
2014-11-03 10:07:00,87.348453771,87.285768492,87.27183843,87.348453771
2014-11-03 10:08:00,87.348453771,87.285768492,87.27183843,87.348453771
2014-11-03 10:09:00,87.348453771,87.285768492,87.27183843,87.348453771
2014-11-03 10:10:00,87.264873399,87.264873399,87.264873399,87.264873399
2014-11-03 10:11:00,87.34148874,87.34148874,87.34148874,87.34148874
