time,close,open,low,high
2014-06-02 09:31:00,95.35127439,95.400029607,95.35127439,95.400029607
2014-06-02 09:32:00,95.35127439,95.400029607,95.35127439,95.400029607
2014-06-02 09:33:00,95.35127439,95.35127439,95.35127439,95.35127439
2014-06-02 09:34:00,95.260728987,95.260728987,95.260728987,95.260728987
2014-06-02 09:35:00,95.260728987,95.260728987,95.260728987,95.260728987
2014-06-02 09:36:00,95.260728987,95.260728987,95.260728987,95.260728987
2014-06-02 09:37:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:38:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:39:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:40:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:41:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:42:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:43:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:44:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:45:00,95.323414266,95.323414266,95.323414266,95.323414266
2014-06-02 09:46:00,95.121428367,95.121428367,95.121428367,95.121428367
2014-06-02 09:47:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:48:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:49:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:50:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:51:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:52:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:53:00,95.128393398,95.128393398,95.128393398,95.128393398
2014-06-02 09:54:00,95.177148615,95.14232346,95.14232346,95.177148615
2014-06-02 09:55:00,95.177148615,95.14232346,95.14232346,95.177148615
2014-06-02 09:56:00,95.177148615,95.14232346,95.14232346,95.177148615
2014-06-02 09:57:00,95.225903832,95.225903832,95.225903832,95.225903832
2014-06-02 09:58:00,95.225903832,95.225903832,95.225903832,95.225903832
2014-06-02 09:59:00,95.21197377,95.21197377,95.21197377,95.21197377
2014-06-02 10:00:00,95.21197377,95.21197377,95.21197377,95.21197377
2014-06-02 10:01:00,95.07267315,95.07267315,95.07267315,95.07267315
2014-06-02 10:02:00,95.07267315,95.07267315,95.07267315,95.07267315
2014-06-02 10:03:00,95.058743088,95.058743088,95.058743088,95.058743088
2014-06-02 10:04:00,95.044813026,95.044813026,95.044813026,95.044813026
2014-06-02 10:05:00,94.905512406,94.905512406,94.905512406,94.905512406
2014-06-02 10:06:00,94.905512406,94.905512406,94.905512406,94.905512406
2014-06-02 10:07:00,94.905512406,94.905512406,94.905512406,94.905512406
2014-06-02 10:08:00,94.731386631,94.759246755,94.731386631,94.759246755
2014-06-02 10:09:00,94.752281724,94.745316693,94.745316693,94.752281724
2014-06-02 10:10:00,94.752281724,94.745316693,94.745316693,94.752281724
2014-06-02 10:11:00,94.79407191,94.7244216,94.7244216,94.79407191
2014-06-02 10:12:00,94.870687251,94.814967003,94.814967003,94.870687251
2014-06-02 10:13:00,94.870687251,94.814967003,94.814967003,94.870687251
2014-06-02 10:14:00,94.870687251,94.870687251,94.870687251,94.870687251
2014-06-02 10:15:00,94.870687251,94.870687251,94.870687251,94.870687251
2014-06-02 10:16:00,94.870687251,94.870687251,94.870687251,94.870687251
2014-06-02 10:17:00,94.870687251,94.870687251,94.870687251,94.870687251
2014-06-02 10:18:00,94.870687251,94.870687251,94.870687251,94.870687251
2014-06-02 10:19:00,94.947302592,94.947302592,94.947302592,94.947302592
2014-06-02 10:20:00,95.058743088,95.058743088,95.058743088,95.058743088
2014-06-02 10:21:00,95.030882964,95.030882964,95.030882964,95.030882964
2014-06-02 10:22:00,95.00302284,95.00302284,95.00302284,95.00302284
2014-06-02 10:23:00,95.023917933,94.996057809,94.996057809,95.023917933
2014-06-02 10:24:00,95.023917933,95.023917933,95.023917933,95.023917933
2014-06-02 10:25:00,95.023917933,95.023917933,95.023917933,95.023917933
2014-06-02 10:26:00,95.023917933,95.023917933,95.023917933,95.023917933
2014-06-02 10:27:00,95.030882964,95.016952902,95.016952902,95.030882964
2014-06-02 10:28:00,95.07267315,95.07267315,95.07267315,95.07267315
2014-06-02 10:29:00,95.07267315,95.07267315,95.07267315,95.07267315
2014-06-02 10:30:00,95.07267315,95.07267315,95.07267315,95.07267315
2014-06-02 10:31:00,95.121428367,95.128393398,95.121428367,95.128393398
2014-06-02 10:32:00,95.114463336,95.114463336,95.114463336,95.114463336
2014-06-02 10:33:00,95.149288491,95.149288491,95.149288491,95.149288491
2014-06-02 10:34:00,95.149288491,95.149288491,95.149288491,95.149288491
2014-06-02 10:35:00,95.149288491,95.149288491,95.149288491,95.149288491
