time,close,open,low,high
2020-01-02 09:31:00,143.12158663316,143.438672804,143.12158663316,143.438672804
2020-01-02 09:32:00,143.12158663316,143.438672804,143.12158663316,143.438672804
2020-01-02 09:33:00,143.12158663316,143.438672804,143.12158663316,143.438672804
2020-01-02 09:34:00,143.305555184,143.24485354928,143.24485354928,143.332178708
2020-01-02 09:35:00,143.305555184,143.24485354928,143.24485354928,143.332178708
2020-01-02 09:36:00,143.225684612,143.225684612,143.225684612,143.225684612
2020-01-02 09:37:00,143.27893166,143.27893166,143.27893166,143.27893166
2020-01-02 09:38:00,143.27893166,143.27893166,143.27893166,143.27893166
2020-01-02 09:39:00,143.114753262,143.114753262,143.114753262,143.114753262
2020-01-02 09:40:00,143.114753262,143.114753262,143.114753262,143.114753262
2020-01-02 09:41:00,143.114753262,143.114753262,143.114753262,143.114753262
2020-01-02 09:42:00,143.114753262,143.114753262,143.114753262,143.114753262
2020-01-02 09:43:00,143.114753262,143.114753262,143.114753262,143.114753262
2020-01-02 09:44:00,142.96832388,142.96832388,142.96832388,142.96832388
2020-01-02 09:45:00,142.96832388,142.96832388,142.96832388,142.96832388
2020-01-02 09:46:00,142.96832388,142.950574864,142.950574864,142.96832388
2020-01-02 09:47:00,143.039319944,143.039319944,143.039319944,143.039319944
2020-01-02 09:48:00,143.039319944,143.039319944,143.039319944,143.039319944
2020-01-02 09:49:00,143.039319944,143.039319944,143.039319944,143.039319944
2020-01-02 09:50:00,142.99441493352,143.021570928,142.98580666076,143.021570928
2020-01-02 09:51:00,142.99441493352,143.021570928,142.98580666076,143.021570928
2020-01-02 09:52:00,142.950574864,142.98199062232,142.950574864,142.98199062232
2020-01-02 09:53:00,142.844080768,142.844080768,142.844080768,142.844080768
2020-01-02 09:54:00,142.844080768,142.844080768,142.844080768,142.844080768
2020-01-02 09:55:00,142.868485665,142.868485665,142.868485665,142.868485665
2020-01-02 09:56:00,142.8609423332,142.8609423332,142.8609423332,142.8609423332
2020-01-02 09:57:00,142.8609423332,142.8609423332,142.8609423332,142.8609423332
2020-01-02 09:58:00,142.8609423332,142.8609423332,142.8609423332,142.8609423332
2020-01-02 09:59:00,142.8609423332,142.8609423332,142.8609423332,142.8609423332
2020-01-02 10:00:00,142.74646118,142.79083372,142.74646118,142.79083372
2020-01-02 10:01:00,142.684339624,142.74433129808,142.684339624,142.74433129808
2020-01-02 10:02:00,142.684339624,142.74433129808,142.684339624,142.74433129808
2020-01-02 10:03:00,142.684339624,142.74433129808,142.684339624,142.74433129808
2020-01-02 10:04:00,142.6577161,142.653278846,142.653278846,142.6577161
2020-01-02 10:05:00,142.688776878,142.688776878,142.688776878,142.688776878
2020-01-02 10:06:00,142.639967084,142.639967084,142.639967084,142.639967084
2020-01-02 10:07:00,142.639967084,142.639967084,142.639967084,142.639967084
2020-01-02 10:08:00,142.639967084,142.639967084,142.639967084,142.639967084
2020-01-02 10:09:00,142.639967084,142.639967084,142.639967084,142.639967084
2020-01-02 10:10:00,142.737586672,142.737586672,142.737586672,142.737586672
2020-01-02 10:11:00,142.750898434,142.750898434,142.750898434,142.750898434
2020-01-02 10:12:00,142.755335688,142.74646118,142.74646118,142.755335688
2020-01-02 10:13:00,142.74646118,142.74646118,142.74646118,142.74646118
2020-01-02 10:14:00,142.6577161,142.6577161,142.6577161,142.6577161
2020-01-02 10:15:00,142.713181775,142.713181775,142.713181775,142.713181775
2020-01-02 10:16:00,142.713181775,142.713181775,142.713181775,142.713181775
2020-01-02 10:17:00,142.713181775,142.713181775,142.713181775,142.713181775
2020-01-02 10:18:00,142.54110506488,142.542347496,142.54110506488,142.542347496
2020-01-02 10:19:00,142.54110506488,142.542347496,142.54110506488,142.542347496
2020-01-02 10:20:00,142.56062898248,142.51146420816,142.51146420816,142.56897102
2020-01-02 10:21:00,142.56062898248,142.51146420816,142.51146420816,142.56897102
2020-01-02 10:22:00,142.533472988,142.54438863284,142.533472988,142.54438863284
2020-01-02 10:23:00,142.51244040404,142.506849464,142.497974956,142.51244040404
2020-01-02 10:24:00,142.48022594,142.48022594,142.48022594,142.48022594
2020-01-02 10:25:00,142.48022594,142.48022594,142.48022594,142.48022594
2020-01-02 10:26:00,142.497974956,142.46975402056,142.46975402056,142.497974956
2020-01-02 10:27:00,142.48901170292,142.48901170292,142.48901170292,142.48901170292
2020-01-02 10:28:00,142.48901170292,142.48901170292,142.48901170292,142.48901170292
2020-01-02 10:29:00,142.48901170292,142.48901170292,142.48901170292,142.48901170292
2020-01-02 10:30:00,142.48901170292,142.48901170292,142.48901170292,142.48901170292
2020-01-02 10:31:00,142.48901170292,142.48901170292,142.48901170292,142.48901170292
2020-01-02 10:32:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:33:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:34:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:35:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:36:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:37:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:38:00,142.497974956,142.497974956,142.497974956,142.497974956
2020-01-02 10:39:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:40:00,142.329359304,142.329359304,142.329359304,142.351545574
2020-01-02 10:41:00,142.329359304,142.329359304,142.329359304,142.351545574
2020-01-02 10:42:00,142.329359304,142.329359304,142.329359304,142.351545574
2020-01-02 10:43:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:44:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:45:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:46:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:47:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:48:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:49:00,142.34710832,142.34710832,142.34710832,142.34710832
2020-01-02 10:50:00,142.231739716,142.231739716,142.231739716,142.231739716
2020-01-02 10:51:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:52:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:53:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:54:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:55:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:56:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:57:00,142.249488732,142.249488732,142.249488732,142.249488732
2020-01-02 10:58:00,142.30273578,142.311610288,142.30273578,142.311610288
2020-01-02 10:59:00,142.30273578,142.311610288,142.30273578,142.311610288
2020-01-02 11:00:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:01:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:02:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:03:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:04:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:05:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:06:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:07:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:08:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:09:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:10:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:11:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:12:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:13:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:14:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:15:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:16:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:17:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:18:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:19:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:20:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:21:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:22:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:23:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:24:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:25:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:26:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:27:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:28:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:29:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:30:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:31:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:32:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:33:00,142.373731844,142.373731844,142.373731844,142.373731844
2020-01-02 11:34:00,142.16961816,142.178492668,142.16961816,142.178492668
2020-01-02 11:35:00,142.16961816,142.178492668,142.16961816,142.178492668
2020-01-02 11:36:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:37:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:38:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:39:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:40:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:41:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:42:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:43:00,142.071998572,142.071998572,142.071998572,142.071998572
2020-01-02 11:44:00,141.992128,142.001002508,141.992128,142.001002508
