time,close,open,low,high
2020-11-02 09:31:00,146.063044235,145.882329055,145.701613875,146.063044235
2020-11-02 09:32:00,146.279902451,146.261830933,146.261830933,146.3792958
2020-11-02 09:33:00,146.15900399558,146.15900399558,146.15900399558,146.15900399558
2020-11-02 09:34:00,146.15900399558,146.15900399558,146.15900399558,146.15900399558
2020-11-02 09:35:00,146.207616379,146.207616379,146.207616379,146.207616379
2020-11-02 09:36:00,145.981722404,145.981722404,145.981722404,145.981722404
2020-11-02 09:37:00,145.981722404,145.981722404,145.981722404,145.981722404
2020-11-02 09:38:00,145.981722404,145.981722404,145.981722404,145.981722404
2020-11-02 09:39:00,145.65643508,145.701613875,145.65643508,145.701613875
2020-11-02 09:40:00,145.65643508,145.701613875,145.65643508,145.701613875
2020-11-02 09:41:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:42:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:43:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:44:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:45:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:46:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:47:00,145.55424064571,145.55424064571,145.55424064571,145.55424064571
2020-11-02 09:48:00,145.69872243212,145.69872243212,145.69872243212,145.69872243212
2020-11-02 09:49:00,145.86949827722,145.86949827722,145.86949827722,145.86949827722
2020-11-02 09:50:00,146.00196250416,146.00196250416,146.00196250416,146.00196250416
2020-11-02 09:51:00,146.00196250416,146.00196250416,146.00196250416,146.00196250416
2020-11-02 09:52:00,146.00196250416,146.00196250416,146.00196250416,146.00196250416
2020-11-02 09:53:00,146.216652138,146.0829229048,146.0829229048,146.216652138
2020-11-02 09:54:00,146.3295991255,146.32065372409,146.32065372409,146.3295991255
2020-11-02 09:55:00,146.370260041,146.370260041,146.370260041,146.370260041
2020-11-02 09:56:00,146.3205633665,146.3205633665,146.3205633665,146.3205633665
2020-11-02 09:57:00,146.487724908,146.397367318,146.397367318,146.487724908
2020-11-02 09:58:00,146.56434814432,146.56434814432,146.56434814432,146.56434814432
2020-11-02 09:59:00,146.56434814432,146.56434814432,146.56434814432,146.56434814432
2020-11-02 10:00:00,146.505796426,146.505796426,146.505796426,146.505796426
2020-11-02 10:01:00,146.605189775,146.605189775,146.605189775,146.605189775
2020-11-02 10:02:00,146.6729579675,146.6729579675,146.6729579675,146.6729579675
2020-11-02 10:03:00,146.6729579675,146.6729579675,146.6729579675,146.6729579675
2020-11-02 10:04:00,146.6729579675,146.6729579675,146.6729579675,146.6729579675
2020-11-02 10:05:00,146.6729579675,146.6729579675,146.6729579675,146.6729579675
2020-11-02 10:06:00,146.7542797985,146.7542797985,146.7542797985,146.7542797985
2020-11-02 10:07:00,146.7542797985,146.7542797985,146.7542797985,146.7542797985
2020-11-02 10:08:00,146.7542797985,146.7542797985,146.7542797985,146.7542797985
2020-11-02 10:09:00,146.7542797985,146.7542797985,146.7542797985,146.7542797985
2020-11-02 10:10:00,146.5374215825,146.49685102459,146.49685102459,146.5374215825
2020-11-02 10:11:00,146.7127153071,146.7127153071,146.7127153071,146.7127153071
2020-11-02 10:12:00,146.7127153071,146.7127153071,146.7127153071,146.7127153071
2020-11-02 10:13:00,146.53416870926,146.56470957468,146.53416870926,146.56470957468
2020-11-02 10:14:00,146.42248672802,146.3991744698,146.3991744698,146.42248672802
2020-11-02 10:15:00,146.3567064025,146.3792958,146.3567064025,146.3792958
2020-11-02 10:16:00,146.3567064025,146.3792958,146.3567064025,146.3792958
2020-11-02 10:17:00,146.3567064025,146.3792958,146.3567064025,146.3792958
2020-11-02 10:18:00,146.54184910441,146.54184910441,146.54184910441,146.54184910441
2020-11-02 10:19:00,146.54184910441,146.54184910441,146.54184910441,146.54184910441
2020-11-02 10:20:00,146.54184910441,146.54184910441,146.54184910441,146.54184910441
2020-11-02 10:21:00,146.54184910441,146.54184910441,146.54184910441,146.54184910441
2020-11-02 10:22:00,146.6720543916,146.6720543916,146.6720543916,146.6720543916
2020-11-02 10:23:00,146.6720543916,146.6720543916,146.6720543916,146.6720543916
2020-11-02 10:24:00,146.6720543916,146.6720543916,146.6720543916,146.6720543916
2020-11-02 10:25:00,146.84798061933,146.84798061933,146.84798061933,146.84798061933
2020-11-02 10:26:00,146.70467348159,146.8627089065,146.70467348159,146.8627089065
2020-11-02 10:27:00,146.70467348159,146.8627089065,146.70467348159,146.8627089065
2020-11-02 10:28:00,146.83451733842,146.876262545,146.83451733842,146.876262545
2020-11-02 10:29:00,146.83451733842,146.876262545,146.83451733842,146.876262545
2020-11-02 10:30:00,146.83451733842,146.876262545,146.83451733842,146.876262545
2020-11-02 10:31:00,146.83451733842,146.876262545,146.83451733842,146.876262545
2020-11-02 10:32:00,146.83451733842,146.876262545,146.83451733842,146.876262545
2020-11-02 10:33:00,146.5283858235,146.5283858235,146.5283858235,146.5283858235
2020-11-02 10:34:00,146.5193500645,146.5193500645,146.5193500645,146.5193500645
2020-11-02 10:35:00,146.4497747202,146.4497747202,146.4497747202,146.4497747202
2020-11-02 10:36:00,146.4497747202,146.4497747202,146.4497747202,146.4497747202
2020-11-02 10:37:00,146.4497747202,146.4497747202,146.4497747202,146.4497747202
2020-11-02 10:38:00,146.5374215825,146.5645288595,146.5374215825,146.5645288595
2020-11-02 10:39:00,146.3792958,146.50507356528,146.3792958,146.50507356528
2020-11-02 10:40:00,146.478689149,146.478689149,146.478689149,146.478689149
2020-11-02 10:41:00,146.496760667,146.496760667,146.496760667,146.496760667
2020-11-02 10:42:00,146.496760667,146.496760667,146.496760667,146.496760667
2020-11-02 10:43:00,146.541939462,146.54058409815,146.54058409815,146.541939462
2020-11-02 10:44:00,146.46368978906,146.505796426,146.46368978906,146.505796426
2020-11-02 10:45:00,146.46368978906,146.505796426,146.46368978906,146.505796426
2020-11-02 10:46:00,146.46368978906,146.505796426,146.46368978906,146.505796426
2020-11-02 10:47:00,146.50796500816,146.541939462,146.50796500816,146.541939462
2020-11-02 10:48:00,146.50796500816,146.541939462,146.50796500816,146.541939462
2020-11-02 10:49:00,146.50796500816,146.541939462,146.50796500816,146.541939462
2020-11-02 10:50:00,146.50796500816,146.541939462,146.50796500816,146.541939462
2020-11-02 10:51:00,146.45411188452,146.45411188452,146.45411188452,146.45411188452
2020-11-02 10:52:00,146.45411188452,146.45411188452,146.45411188452,146.45411188452
2020-11-02 10:53:00,146.45411188452,146.45411188452,146.45411188452,146.45411188452
2020-11-02 10:54:00,146.45411188452,146.45411188452,146.45411188452,146.45411188452
2020-11-02 10:55:00,146.45411188452,146.45411188452,146.45411188452,146.45411188452
2020-11-02 10:56:00,146.2934560895,146.2934560895,146.2934560895,146.2934560895
2020-11-02 10:57:00,146.3386348845,146.27140883754,146.27140883754,146.3386348845
2020-11-02 10:58:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 10:59:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:00:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:01:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:02:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:03:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:04:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:05:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:06:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:07:00,146.31496119592,146.31496119592,146.31496119592,146.31496119592
2020-11-02 11:08:00,146.2067128031,146.2067128031,146.2067128031,146.2067128031
2020-11-02 11:09:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:10:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:11:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:12:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:13:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:14:00,146.1814126779,146.1814126779,146.1814126779,146.1814126779
2020-11-02 11:15:00,146.25116873738,146.27872780233,146.25116873738,146.27872780233
2020-11-02 11:16:00,146.25116873738,146.27872780233,146.25116873738,146.27872780233
2020-11-02 11:17:00,146.25116873738,146.27872780233,146.25116873738,146.27872780233
2020-11-02 11:18:00,146.10786159964,146.10786159964,146.10786159964,146.10786159964
2020-11-02 11:19:00,146.13207743376,146.13207743376,146.13207743376,146.13207743376
2020-11-02 11:20:00,146.13207743376,146.13207743376,146.13207743376,146.13207743376
2020-11-02 11:21:00,146.13207743376,146.13207743376,146.13207743376,146.13207743376
2020-11-02 11:22:00,146.13207743376,146.13207743376,146.13207743376,146.13207743376
2020-11-02 11:23:00,146.13207743376,146.13207743376,146.13207743376,146.13207743376
2020-11-02 11:24:00,146.063044235,146.063044235,146.063044235,146.063044235
2020-11-02 11:25:00,146.063044235,146.063044235,146.063044235,146.063044235
2020-11-02 11:26:00,146.063044235,146.063044235,146.063044235,146.063044235
2020-11-02 11:27:00,146.207616379,146.207616379,146.207616379,146.207616379
2020-11-02 11:28:00,146.207616379,146.207616379,146.207616379,146.207616379
2020-11-02 11:29:00,146.207616379,146.207616379,146.207616379,146.207616379
2020-11-02 11:30:00,146.370260041,146.370260041,146.370260041,146.370260041
2020-11-02 11:31:00,146.370260041,146.370260041,146.370260041,146.370260041
2020-11-02 11:32:00,146.370260041,146.370260041,146.370260041,146.370260041
2020-11-02 11:33:00,146.370260041,146.370260041,146.370260041,146.370260041
2020-11-02 11:34:00,146.44634113178,146.44634113178,146.44634113178,146.44634113178
2020-11-02 11:35:00,146.44634113178,146.44634113178,146.44634113178,146.44634113178
2020-11-02 11:36:00,146.532903703,146.532903703,146.532903703,146.532903703
2020-11-02 11:37:00,146.5554931005,146.5554931005,146.5554931005,146.5554931005
2020-11-02 11:38:00,146.55657739158,146.53633729142,146.53633729142,146.55657739158
2020-11-02 11:39:00,146.55657739158,146.53633729142,146.53633729142,146.55657739158
2020-11-02 11:40:00,146.52612688375,146.5193500645,146.5193500645,146.52612688375
2020-11-02 11:41:00,146.52612688375,146.5193500645,146.5193500645,146.52612688375
2020-11-02 11:42:00,146.6566936013,146.6566936013,146.6566936013,146.6566936013
2020-11-02 11:43:00,146.6566936013,146.6566936013,146.6566936013,146.6566936013
2020-11-02 11:44:00,146.731690401,146.713618883,146.713618883,146.731690401
2020-11-02 11:45:00,146.731690401,146.713618883,146.713618883,146.731690401
2020-11-02 11:46:00,146.731690401,146.713618883,146.713618883,146.731690401
2020-11-02 11:47:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:48:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:49:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:50:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:51:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:52:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:53:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:54:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:55:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:56:00,146.73828650507,146.73828650507,146.73828650507,146.73828650507
2020-11-02 11:57:00,146.64350139316,146.64350139316,146.64350139316,146.64350139316
2020-11-02 11:58:00,146.64350139316,146.64350139316,146.64350139316,146.64350139316
2020-11-02 11:59:00,146.64350139316,146.64350139316,146.64350139316,146.64350139316
2020-11-02 12:00:00,146.767833437,146.767833437,146.767833437,146.767833437
2020-11-02 12:01:00,146.767833437,146.767833437,146.767833437,146.767833437
2020-11-02 12:02:00,146.53489156998,146.53489156998,146.53489156998,146.53489156998
2020-11-02 12:03:00,146.53489156998,146.53489156998,146.53489156998,146.53489156998
2020-11-02 12:04:00,146.53489156998,146.53489156998,146.53489156998,146.53489156998
2020-11-02 12:05:00,146.60771978752,146.62073128048,146.60771978752,146.62073128048
2020-11-02 12:06:00,146.60771978752,146.62073128048,146.60771978752,146.62073128048
2020-11-02 12:07:00,146.60771978752,146.62073128048,146.60771978752,146.62073128048
2020-11-02 12:08:00,146.60771978752,146.62073128048,146.60771978752,146.62073128048
2020-11-02 12:09:00,146.60771978752,146.62073128048,146.60771978752,146.62073128048
2020-11-02 12:10:00,146.69355949802,146.6729579675,146.6729579675,146.69355949802
2020-11-02 12:11:00,146.69355949802,146.6729579675,146.6729579675,146.69355949802
2020-11-02 12:12:00,146.69355949802,146.6729579675,146.6729579675,146.69355949802
2020-11-02 12:13:00,146.60528013259,146.60528013259,146.60528013259,146.60528013259
2020-11-02 12:14:00,146.60528013259,146.60528013259,146.60528013259,146.60528013259
2020-11-02 12:15:00,146.60528013259,146.60528013259,146.60528013259,146.60528013259
2020-11-02 12:16:00,146.60528013259,146.60528013259,146.60528013259,146.60528013259
2020-11-02 12:17:00,146.794940714,146.776869196,146.713618883,146.794940714
2020-11-02 12:18:00,146.794940714,146.776869196,146.713618883,146.794940714
2020-11-02 12:19:00,146.794940714,146.776869196,146.713618883,146.794940714
2020-11-02 12:20:00,146.72563644247,146.72563644247,146.72563644247,146.72563644247
2020-11-02 12:21:00,146.72563644247,146.72563644247,146.72563644247,146.72563644247
2020-11-02 12:22:00,146.72563644247,146.72563644247,146.72563644247,146.72563644247
2020-11-02 12:23:00,146.5491680692,146.5437466138,146.5437466138,146.5491680692
2020-11-02 12:24:00,146.61729769206,146.61729769206,146.61729769206,146.61729769206
2020-11-02 12:25:00,146.61729769206,146.61729769206,146.61729769206,146.61729769206
2020-11-02 12:26:00,146.61729769206,146.61729769206,146.61729769206,146.61729769206
2020-11-02 12:27:00,146.61729769206,146.61729769206,146.61729769206,146.61729769206
2020-11-02 12:28:00,146.6422363869,146.6422363869,146.6422363869,146.6422363869
2020-11-02 12:29:00,146.7000652445,146.7000652445,146.7000652445,146.7000652445
2020-11-02 12:30:00,146.7000652445,146.7000652445,146.7000652445,146.7000652445
2020-11-02 12:31:00,146.7181367625,146.7181367625,146.7181367625,146.7181367625
2020-11-02 12:32:00,146.7181367625,146.7181367625,146.7181367625,146.7181367625
2020-11-02 12:33:00,146.7181367625,146.7181367625,146.7181367625,146.7181367625
2020-11-02 12:34:00,146.7181367625,146.7181367625,146.7181367625,146.7181367625
