time,close,open,low,high
2014-07-01 09:31:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:32:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:33:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:34:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:35:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:36:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 09:37:00,89.278120092,89.278120092,89.278120092,89.278120092
2014-07-01 09:38:00,89.278120092,89.278120092,89.278120092,89.278120092
2014-07-01 09:39:00,89.278120092,89.278120092,89.278120092,89.278120092
2014-07-01 09:40:00,89.278120092,89.278120092,89.278120092,89.278120092
2014-07-01 09:41:00,89.362941246,89.362941246,89.362941246,89.362941246
2014-07-01 09:42:00,89.362941246,89.362941246,89.362941246,89.362941246
2014-07-01 09:43:00,89.362941246,89.362941246,89.362941246,89.362941246
2014-07-01 09:44:00,89.270409078,89.270409078,89.270409078,89.270409078
2014-07-01 09:45:00,89.33209719,89.33209719,89.33209719,89.33209719
2014-07-01 09:46:00,89.33209719,89.33209719,89.33209719,89.33209719
2014-07-01 09:47:00,89.33209719,89.33209719,89.33209719,89.33209719
2014-07-01 09:48:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:49:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:50:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:51:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:52:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:53:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:54:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:55:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:56:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:57:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:58:00,89.386074288,89.386074288,89.386074288,89.386074288
2014-07-01 09:59:00,89.494028484,89.494028484,89.494028484,89.494028484
2014-07-01 10:00:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:01:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:02:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:03:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:04:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:05:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:06:00,89.48631747,89.48631747,89.48631747,89.48631747
2014-07-01 10:07:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:08:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:09:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:10:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:11:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:12:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:13:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:14:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:15:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:16:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:17:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:18:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:19:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:20:00,89.56342761,89.56342761,89.56342761,89.56342761
2014-07-01 10:21:00,89.632826736,89.632826736,89.632826736,89.632826736
2014-07-01 10:22:00,89.632826736,89.632826736,89.632826736,89.632826736
2014-07-01 10:23:00,89.632826736,89.632826736,89.632826736,89.632826736
2014-07-01 10:24:00,89.632826736,89.632826736,89.632826736,89.632826736
2014-07-01 10:25:00,89.632826736,89.632826736,89.632826736,89.632826736
2014-07-01 10:26:00,89.632826736,89.632826736,89.632826736,89.632826736
