time,close,open,low,high
2013-11-01 09:31:00,82.954205023,82.954205023,82.954205023,82.954205023
2013-11-01 09:32:00,82.954205023,82.954205023,82.954205023,82.954205023
2013-11-01 09:33:00,82.954205023,82.954205023,82.954205023,82.954205023
2013-11-01 09:34:00,83.067334678,82.984372931,82.984372931,83.067334678
2013-11-01 09:35:00,83.067334678,82.984372931,82.984372931,83.067334678
2013-11-01 09:36:00,83.014540839,83.014540839,83.014540839,83.014540839
2013-11-01 09:37:00,83.014540839,83.014540839,83.014540839,83.014540839
2013-11-01 09:38:00,83.014540839,83.014540839,83.014540839,83.014540839
2013-11-01 09:39:00,83.014540839,83.014540839,83.014540839,83.014540839
2013-11-01 09:40:00,83.097502586,83.097502586,83.097502586,83.097502586
2013-11-01 09:41:00,83.089960609,83.059792701,83.059792701,83.089960609
2013-11-01 09:42:00,83.089960609,83.089960609,83.089960609,83.089960609
2013-11-01 09:43:00,83.089960609,83.089960609,83.089960609,83.089960609
2013-11-01 09:44:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:45:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:46:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:47:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:48:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:49:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:50:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:51:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:52:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:53:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:54:00,83.074876655,83.074876655,83.074876655,83.074876655
2013-11-01 09:55:00,83.195548287,83.195548287,83.195548287,83.195548287
2013-11-01 09:56:00,83.195548287,83.195548287,83.195548287,83.195548287
2013-11-01 09:57:00,83.195548287,83.195548287,83.195548287,83.195548287
2013-11-01 09:58:00,83.195548287,83.195548287,83.195548287,83.195548287
2013-11-01 09:59:00,83.11258654,83.11258654,83.11258654,83.11258654
2013-11-01 10:00:00,83.11258654,83.11258654,83.11258654,83.11258654
2013-11-01 10:01:00,83.11258654,83.11258654,83.11258654,83.11258654
2013-11-01 10:02:00,83.11258654,83.11258654,83.11258654,83.11258654
2013-11-01 10:03:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:04:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:05:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:06:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:07:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:08:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:09:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:10:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:11:00,83.029624793,83.029624793,83.029624793,83.029624793
2013-11-01 10:12:00,83.029624793,83.029624793,83.029624793,83.029624793
