time,close,open,low,high
2014-11-03 09:31:00,335.52,336.0,335.52,336.16
2014-11-03 09:32:00,334.56,335.68,334.4,335.84
2014-11-03 09:33:00,334.4,334.72,334.4,335.04
2014-11-03 09:34:00,335.36,334.4,334.4,335.36
2014-11-03 09:35:00,335.04,335.36,335.04,335.36
2014-11-03 09:36:00,334.72,335.04,334.56,335.2
2014-11-03 09:37:00,334.72,334.72,334.72,334.88
2014-11-03 09:38:00,334.4,334.72,334.4,334.72
2014-11-03 09:39:00,334.08,334.08,334.08,334.08
2014-11-03 09:40:00,334.24,334.08,334.08,334.24
2014-11-03 09:41:00,334.4,334.4,334.4,334.56
2014-11-03 09:42:00,334.08,334.24,334.08,334.24
2014-11-03 09:43:00,334.88,334.24,334.24,334.88
2014-11-03 09:44:00,334.88,334.88,334.88,334.88
2014-11-03 09:45:00,335.04,335.04,334.88,335.04
2014-11-03 09:46:00,334.72,334.88,334.56,334.88
2014-11-03 09:47:00,334.72,334.72,334.72,334.72
2014-11-03 09:48:00,334.72,334.88,334.72,334.88
2014-11-03 09:49:00,336.16,335.04,335.04,336.16
2014-11-03 09:50:00,336.16,336.16,336.0,336.48
2014-11-03 09:51:00,336.48,336.32,336.32,336.48
2014-11-03 09:52:00,336.16,336.48,336.16,336.48
2014-11-03 09:53:00,336.16,336.48,336.16,336.48
2014-11-03 09:54:00,336.16,336.16,336.0,336.32
2014-11-03 09:55:00,336.16,336.16,336.16,336.16
2014-11-03 09:56:00,335.84,336.16,335.84,336.16
2014-11-03 09:57:00,335.84,336.0,335.84,336.0
2014-11-03 09:58:00,335.84,336.0,335.84,336.0
2014-11-03 09:59:00,336.0,336.0,336.0,336.16
2014-11-03 10:00:00,335.84,336.0,335.84,336.16
2014-11-03 10:01:00,335.84,335.84,335.68,335.84
2014-11-03 10:02:00,335.84,335.84,335.84,335.84
2014-11-03 10:03:00,336.0,336.0,336.0,336.0
2014-11-03 10:04:00,336.0,336.0,336.0,336.0
2014-11-03 10:05:00,336.16,336.0,336.0,336.16
2014-11-03 10:06:00,335.68,336.16,335.68,336.16
2014-11-03 10:07:00,336.16,336.16,336.16,336.16
2014-11-03 10:08:00,336.0,336.0,336.0,336.0
2014-11-03 10:09:00,336.16,336.16,336.16,336.16
2014-11-03 10:10:00,336.16,336.16,336.16,336.16
2014-11-03 10:11:00,336.16,336.16,336.16,336.16
2014-11-03 10:12:00,336.48,336.32,336.32,336.48
2014-11-03 10:13:00,336.48,336.48,336.48,336.64
2014-11-03 10:14:00,336.48,336.64,336.48,336.64
2014-11-03 10:15:00,336.8,336.8,336.64,336.8
2014-11-03 10:16:00,336.8,336.8,336.8,336.8
2014-11-03 10:17:00,337.12,336.96,336.96,337.12
2014-11-03 10:18:00,337.12,336.96,336.96,337.12
2014-11-03 10:19:00,337.28,336.96,336.96,337.28
2014-11-03 10:20:00,337.28,337.28,337.28,337.28
2014-11-03 10:21:00,337.28,337.28,337.28,337.28
2014-11-03 10:22:00,337.28,337.28,337.28,337.44
2014-11-03 10:23:00,337.28,337.44,337.28,337.44
2014-11-03 10:24:00,337.12,337.44,337.12,337.44
2014-11-03 10:25:00,336.64,337.12,336.64,337.12
2014-11-03 10:26:00,336.64,336.64,336.64,336.8
2014-11-03 10:27:00,336.64,336.64,336.64,336.64
2014-11-03 10:28:00,336.64,336.64,336.64,336.64
2014-11-03 10:29:00,336.64,336.64,336.64,336.64
2014-11-03 10:30:00,336.64,336.64,336.64,336.64
2014-11-03 10:31:00,336.48,336.64,336.48,336.64
2014-11-03 10:32:00,336.32,336.48,336.32,336.48
2014-11-03 10:33:00,336.48,336.48,336.48,336.48
2014-11-03 10:34:00,336.48,336.32,336.32,336.48
2014-11-03 10:35:00,336.48,336.48,336.48,336.48
2014-11-03 10:36:00,336.64,336.64,336.64,336.8
2014-11-03 10:37:00,336.64,336.64,336.48,336.64
2014-11-03 10:38:00,336.96,336.8,336.64,336.96
2014-11-03 10:39:00,337.28,337.12,337.12,337.44
2014-11-03 10:40:00,337.12,337.28,337.12,337.28
2014-11-03 10:41:00,336.8,337.12,336.8,337.12
2014-11-03 10:42:00,336.96,336.96,336.8,337.12
2014-11-03 10:43:00,336.96,336.96,336.96,336.96
2014-11-03 10:44:00,336.96,336.96,336.96,336.96
2014-11-03 10:45:00,336.8,336.96,336.8,336.96
2014-11-03 10:46:00,336.96,336.96,336.96,336.96
2014-11-03 10:47:00,336.96,336.96,336.96,336.96
2014-11-03 10:48:00,336.96,336.96,336.96,336.96
2014-11-03 10:49:00,336.8,336.8,336.64,336.8
2014-11-03 10:50:00,336.96,336.96,336.96,336.96
2014-11-03 10:51:00,337.12,337.12,337.12,337.12
2014-11-03 10:52:00,337.44,337.28,337.28,337.44
2014-11-03 10:53:00,337.6,337.44,337.44,337.6
2014-11-03 10:54:00,337.76,337.6,337.6,337.76
2014-11-03 10:55:00,338.08,337.92,337.76,338.24
2014-11-03 10:56:00,338.24,338.24,338.24,338.24
2014-11-03 10:57:00,338.24,338.24,338.24,338.24
2014-11-03 10:58:00,338.24,338.24,338.08,338.24
2014-11-03 10:59:00,337.92,338.08,337.92,338.08
2014-11-03 11:00:00,337.76,338.08,337.76,338.08
2014-11-03 11:01:00,337.12,337.6,337.12,337.6
2014-11-03 11:02:00,336.64,336.96,336.64,336.96
2014-11-03 11:03:00,335.84,336.64,335.84,336.64
2014-11-03 11:04:00,336.32,335.84,335.84,336.32
2014-11-03 11:05:00,335.84,336.16,335.84,336.16
2014-11-03 11:06:00,336.32,335.84,335.84,336.32
2014-11-03 11:07:00,336.32,336.16,336.16,336.32
2014-11-03 11:08:00,336.32,336.32,336.32,336.32
2014-11-03 11:09:00,336.48,336.32,336.32,336.48
2014-11-03 11:10:00,336.16,336.32,336.16,336.32
2014-11-03 11:11:00,335.68,336.16,335.68,336.16
2014-11-03 11:12:00,335.84,335.84,335.68,335.84
2014-11-03 11:13:00,335.52,335.68,335.36,335.68
2014-11-03 11:14:00,335.36,335.52,335.36,335.52
2014-11-03 11:15:00,335.68,335.52,335.36,335.68
2014-11-03 11:16:00,336.16,335.68,335.68,336.16
2014-11-03 11:17:00,336.32,336.32,336.0,336.32
2014-11-03 11:18:00,336.32,336.32,336.32,336.32
2014-11-03 11:19:00,336.32,336.32,336.32,336.64
2014-11-03 11:20:00,336.0,336.32,336.0,336.32
2014-11-03 11:21:00,335.84,335.84,335.84,335.84
2014-11-03 11:22:00,336.16,336.32,336.16,336.32
2014-11-03 11:23:00,335.84,336.16,335.84,336.16
2014-11-03 11:24:00,336.16,336.16,336.16,336.16
2014-11-03 11:25:00,336.16,336.16,336.16,336.16
2014-11-03 11:26:00,335.68,336.16,335.68,336.32
2014-11-03 11:27:00,335.36,335.52,335.36,335.52
2014-11-03 11:28:00,335.36,335.36,335.04,335.52
2014-11-03 11:29:00,335.04,335.2,335.04,335.2
2014-11-03 11:30:00,334.4,335.04,334.08,335.04
2014-11-03 11:31:00,335.52,334.4,334.4,335.52
2014-11-03 11:32:00,335.52,335.36,335.2,335.52
2014-11-03 11:33:00,335.36,335.68,335.36,335.68
2014-11-03 11:34:00,335.52,335.52,335.52,335.52
2014-11-03 11:35:00,335.52,335.52,335.52,335.52
2014-11-03 11:36:00,335.52,335.52,335.52,335.52
2014-11-03 11:37:00,335.52,335.52,335.52,335.68
2014-11-03 11:38:00,334.72,335.36,334.72,335.36
2014-11-03 11:39:00,335.68,334.72,334.72,335.68
2014-11-03 11:40:00,335.52,335.52,335.52,335.52
2014-11-03 11:41:00,335.52,335.52,335.36,335.52
2014-11-03 11:42:00,336.16,335.68,335.68,336.16
2014-11-03 11:43:00,336.16,336.16,336.16,336.32
2014-11-03 11:44:00,336.16,336.16,336.0,336.16
2014-11-03 11:45:00,336.48,336.16,336.16,336.48
2014-11-03 11:46:00,336.8,336.64,336.64,336.8
2014-11-03 11:47:00,336.96,336.8,336.8,337.12
2014-11-03 11:48:00,336.64,336.8,336.64,336.8
2014-11-03 11:49:00,336.8,336.8,336.8,336.8
2014-11-03 11:50:00,336.8,336.96,336.8,336.96
2014-11-03 11:51:00,336.96,336.96,336.96,336.96
2014-11-03 11:52:00,336.8,336.96,336.8,336.96
2014-11-03 11:53:00,336.8,336.8,336.8,336.8
2014-11-03 11:54:00,336.32,336.48,336.32,336.48
2014-11-03 11:55:00,336.64,336.64,336.64,336.64
2014-11-03 11:56:00,336.8,336.8,336.8,336.8
2014-11-03 11:57:00,336.64,336.64,336.64,336.64
2014-11-03 11:58:00,336.48,336.64,336.48,336.64
2014-11-03 11:59:00,336.64,336.48,336.48,336.64
2014-11-03 12:00:00,336.64,336.8,336.64,336.8
2014-11-03 12:01:00,336.0,336.32,336.0,336.32
2014-11-03 12:02:00,336.16,336.16,336.16,336.16
2014-11-03 12:03:00,336.16,336.16,336.16,336.16
2014-11-03 12:04:00,336.16,336.16,336.16,336.16
2014-11-03 12:05:00,335.68,336.0,335.68,336.0
2014-11-03 12:06:00,335.52,335.68,335.52,335.68
2014-11-03 12:07:00,335.36,335.36,335.36,335.36
2014-11-03 12:08:00,335.68,335.68,335.68,335.68
2014-11-03 12:09:00,335.84,335.68,335.68,335.84
2014-11-03 12:10:00,335.84,335.84,335.84,336.0
2014-11-03 12:11:00,335.68,335.68,335.68,335.68
2014-11-03 12:12:00,336.32,336.0,336.0,336.32
2014-11-03 12:13:00,336.16,336.16,336.16,336.16
2014-11-03 12:14:00,336.16,336.16,336.16,336.16
2014-11-03 12:15:00,336.0,336.32,336.0,336.32
2014-11-03 12:16:00,336.0,336.0,336.0,336.0
2014-11-03 12:17:00,336.16,336.16,336.16,336.16
2014-11-03 12:18:00,336.32,336.32,336.32,336.64
2014-11-03 12:19:00,336.32,336.32,336.32,336.32
2014-11-03 12:20:00,336.48,336.48,336.48,336.48
2014-11-03 12:21:00,336.64,336.48,336.48,336.64
2014-11-03 12:22:00,336.32,336.64,336.32,336.64
2014-11-03 12:23:00,336.16,336.16,335.84,336.16
2014-11-03 12:24:00,335.84,336.16,335.84,336.16
2014-11-03 12:25:00,335.68,336.0,335.68,336.0
2014-11-03 12:26:00,335.52,335.84,335.36,335.84
2014-11-03 12:27:00,335.52,335.52,335.52,335.52
2014-11-03 12:28:00,335.52,335.36,335.36,335.52
2014-11-03 12:29:00,334.56,335.52,334.24,335.52
2014-11-03 12:30:00,334.72,334.4,334.4,334.72
2014-11-03 12:31:00,334.88,334.56,334.56,334.88
2014-11-03 12:32:00,334.24,334.88,334.24,334.88
2014-11-03 12:33:00,334.4,334.24,334.08,334.4
2014-11-03 12:34:00,334.08,334.4,334.08,334.4
2014-11-03 12:35:00,333.92,333.92,333.92,334.24
2014-11-03 12:36:00,334.4,334.08,334.08,334.4
2014-11-03 12:37:00,334.4,334.56,334.24,334.56
2014-11-03 12:38:00,334.4,334.08,334.08,334.4
2014-11-03 12:39:00,334.56,334.4,334.24,334.56
2014-11-03 12:40:00,334.72,334.72,334.72,334.72
2014-11-03 12:41:00,335.52,335.2,335.2,335.52
2014-11-03 12:42:00,335.84,335.36,335.36,335.84
2014-11-03 12:43:00,335.84,335.84,335.68,335.84
2014-11-03 12:44:00,335.68,335.84,335.68,335.84
2014-11-03 12:45:00,335.52,335.68,335.36,335.68
2014-11-03 12:46:00,335.68,335.68,335.68,335.68
2014-11-03 12:47:00,335.68,335.68,335.68,335.68
2014-11-03 12:48:00,335.52,335.68,335.52,335.68
2014-11-03 12:49:00,335.36,335.52,335.36,335.52
2014-11-03 12:50:00,335.36,335.36,335.36,335.36
2014-11-03 12:51:00,335.2,335.2,335.2,335.2
2014-11-03 12:52:00,334.72,335.04,334.72,335.04
2014-11-03 12:53:00,334.4,334.56,334.24,334.56
2014-11-03 12:54:00,334.4,334.56,334.24,334.56
