time,close,open,low,high
2022-07-01 09:31:00,79.6,79.48,79.48,79.74
2022-07-01 09:32:00,79.48,79.56,79.2,79.6
2022-07-01 09:33:00,79.44,79.4,79.36,79.46
2022-07-01 09:34:00,79.34,79.44,79.34,79.48
2022-07-01 09:35:00,79.32,79.3,79.24,79.36
2022-07-01 09:36:00,79.38,79.34,79.32,79.44
2022-07-01 09:37:00,79.66,79.36,79.32,79.66
2022-07-01 09:38:00,79.6,79.66,79.6,79.72
2022-07-01 09:39:00,79.46,79.6,79.32,79.68
2022-07-01 09:40:00,79.48,79.48,79.36,79.52
2022-07-01 09:41:00,79.4,79.4,79.32,79.4
2022-07-01 09:42:00,79.32,79.32,79.32,79.32
2022-07-01 09:43:00,79.16,79.24,79.12,79.28
2022-07-01 09:44:00,79.2,79.12,79.04,79.2
2022-07-01 09:45:00,78.48,79.12,78.44,79.12
2022-07-01 09:46:00,78.36,78.52,78.36,78.56
2022-07-01 09:47:00,78.08,78.28,78.0,78.28
2022-07-01 09:48:00,77.84,78.12,77.68,78.12
2022-07-01 09:49:00,77.92,77.84,77.84,77.96
2022-07-01 09:50:00,77.2,77.68,76.88,77.76
2022-07-01 09:51:00,77.56,77.16,77.16,77.72
2022-07-01 09:52:00,77.88,77.68,77.68,78.2
2022-07-01 09:53:00,78.0,78.0,78.0,78.16
2022-07-01 09:54:00,77.82,77.88,77.68,77.88
2022-07-01 09:55:00,77.92,77.92,77.88,77.92
2022-07-01 09:56:00,77.8,77.96,77.8,77.96
2022-07-01 09:57:00,77.92,77.92,77.88,77.94
2022-07-01 09:58:00,78.16,78.2,77.88,78.2
2022-07-01 09:59:00,77.92,77.88,77.88,78.04
2022-07-01 10:00:00,78.12,77.92,77.92,78.12
2022-07-01 10:01:00,77.96,78.12,77.96,78.2
2022-07-01 10:02:00,78.4,77.96,77.96,78.44
2022-07-01 10:03:00,78.36,78.28,78.28,78.36
2022-07-01 10:04:00,78.36,78.32,78.32,78.36
2022-07-01 10:05:00,78.08,78.16,78.08,78.2
2022-07-01 10:06:00,77.92,78.04,77.92,78.04
2022-07-01 10:07:00,77.92,77.84,77.72,77.92
2022-07-01 10:08:00,77.84,77.96,77.76,77.96
2022-07-01 10:09:00,77.96,77.92,77.88,77.96
2022-07-01 10:10:00,78.16,77.96,77.96,78.16
2022-07-01 10:11:00,78.12,78.2,78.12,78.2
2022-07-01 10:12:00,78.16,78.28,78.16,78.28
2022-07-01 10:13:00,78.16,78.28,78.16,78.28
2022-07-01 10:14:00,77.996,78.0,77.96,78.0
2022-07-01 10:15:00,77.72,77.96,77.72,77.96
2022-07-01 10:16:00,77.96,77.92,77.92,78.12
2022-07-01 10:17:00,78.24,78.16,78.16,78.24
2022-07-01 10:18:00,78.24,78.28,78.2,78.28
2022-07-01 10:19:00,78.12,78.12,78.12,78.12
2022-07-01 10:20:00,77.8,78.0,77.8,78.0
2022-07-01 10:21:00,77.58,77.72,77.58,77.72
2022-07-01 10:22:00,78.08,77.6,77.6,78.08
2022-07-01 10:23:00,78.72,78.0,78.0,78.78
2022-07-01 10:24:00,79.16,78.76,78.76,79.2
2022-07-01 10:25:00,79.16,78.96,78.96,79.24
2022-07-01 10:26:00,79.16,79.16,78.96,79.16
2022-07-01 10:27:00,78.68,78.96,78.68,78.96
2022-07-01 10:28:00,78.8,78.68,78.68,78.92
2022-07-01 10:29:00,79.0,78.8,78.8,79.04
2022-07-01 10:30:00,79.04,79.08,79.0,79.08
2022-07-01 10:31:00,79.28,79.08,79.08,79.32
2022-07-01 10:32:00,79.24,79.36,79.24,79.44
2022-07-01 10:33:00,79.32,79.16,79.12,79.32
2022-07-01 10:34:00,79.44,79.52,79.38,79.6
2022-07-01 10:35:00,79.42,79.44,79.32,79.44
2022-07-01 10:36:00,79.4,79.44,79.4,79.52
2022-07-01 10:37:00,79.44,79.28,79.28,79.48
2022-07-01 10:38:00,79.48,79.48,79.42,79.54
2022-07-01 10:39:00,79.68,79.48,79.48,79.68
2022-07-01 10:40:00,79.4,79.4,79.4,79.4
2022-07-01 10:41:00,79.56,79.52,79.52,79.56
2022-07-01 10:42:00,79.52,79.72,79.32,79.72
2022-07-01 10:43:00,79.44,79.44,79.44,79.44
2022-07-01 10:44:00,79.48,79.48,79.36,79.52
2022-07-01 10:45:00,79.72,79.36,79.32,79.72
2022-07-01 10:46:00,79.64,79.68,79.64,79.68
2022-07-01 10:47:00,79.46,79.46,79.46,79.46
2022-07-01 10:48:00,80.2,79.56,79.56,80.2
2022-07-01 10:49:00,80.22,80.28,80.1,80.28
2022-07-01 10:50:00,80.036,80.32,80.0,80.44
2022-07-01 10:51:00,80.0,80.0,80.0,80.0
2022-07-01 10:52:00,80.0,80.0,80.0,80.0
2022-07-01 10:53:00,79.74,79.88,79.72,79.88
2022-07-01 10:54:00,79.28,79.64,79.28,79.64
2022-07-01 10:55:00,79.56,79.6,79.56,79.72
2022-07-01 10:56:00,79.6,79.44,79.4,79.68
2022-07-01 10:57:00,79.6,79.56,79.56,79.6
2022-07-01 10:58:00,79.52,79.56,79.52,79.56
2022-07-01 10:59:00,79.52,79.36,79.36,79.52
2022-07-01 11:00:00,79.44,79.52,79.44,79.56
2022-07-01 11:01:00,79.68,79.64,79.64,79.68
2022-07-01 11:02:00,79.88,79.84,79.84,79.96
2022-07-01 11:03:00,79.88,79.84,79.84,79.96
2022-07-01 11:04:00,79.88,79.88,79.88,79.88
2022-07-01 11:05:00,79.52,79.6,79.52,79.6
2022-07-01 11:06:00,79.6,79.52,79.52,79.6
2022-07-01 11:07:00,79.84,79.84,79.84,79.84
2022-07-01 11:08:00,79.8,79.8,79.8,79.8
2022-07-01 11:09:00,79.96,79.88,79.88,79.96
2022-07-01 11:10:00,79.8,79.8,79.76,79.88
2022-07-01 11:11:00,79.92,79.88,79.88,79.92
2022-07-01 11:12:00,79.92,79.88,79.88,79.92
2022-07-01 11:13:00,80.2,80.0,80.0,80.28
2022-07-01 11:14:00,80.14,79.98,79.98,80.14
2022-07-01 11:15:00,80.12,80.12,80.12,80.12
2022-07-01 11:16:00,80.08,80.0,80.0,80.08
2022-07-01 11:17:00,80.2,80.08,80.08,80.36
2022-07-01 11:18:00,80.08,80.08,80.08,80.08
2022-07-01 11:19:00,80.12,80.12,80.12,80.12
2022-07-01 11:20:00,80.04,80.0,80.0,80.04
2022-07-01 11:21:00,80.24,80.24,80.24,80.24
2022-07-01 11:22:00,79.84,80.28,79.84,80.28
2022-07-01 11:23:00,79.76,79.8,79.76,79.8
2022-07-01 11:24:00,79.8,79.8,79.8,79.8
2022-07-01 11:25:00,79.44,79.56,79.44,79.56
2022-07-01 11:26:00,79.32,79.36,79.12,79.36
2022-07-01 11:27:00,79.4,79.48,79.4,79.48
2022-07-01 11:28:00,79.4,79.4,79.4,79.4
2022-07-01 11:29:00,79.4,79.4,79.4,79.4
2022-07-01 11:30:00,79.4,79.4,79.4,79.4
2022-07-01 11:31:00,79.88,79.68,79.68,79.88
2022-07-01 11:32:00,79.76,79.84,79.76,79.84
2022-07-01 11:33:00,79.6,79.6,79.6,79.6
2022-07-01 11:34:00,79.88,79.88,79.88,79.88
2022-07-01 11:35:00,79.6,79.6,79.6,79.6
2022-07-01 11:36:00,79.6,79.6,79.6,79.6
2022-07-01 11:37:00,79.12,79.4,79.12,79.4
2022-07-01 11:38:00,79.12,79.12,79.12,79.12
2022-07-01 11:39:00,78.6,79.04,78.6,79.04
2022-07-01 11:40:00,78.4,78.44,78.4,78.44
2022-07-01 11:41:00,78.4,78.64,78.4,78.64
2022-07-01 11:42:00,78.64,78.68,78.64,78.72
2022-07-01 11:43:00,78.76,78.68,78.68,78.76
2022-07-01 11:44:00,78.64,78.76,78.6,78.76
2022-07-01 11:45:00,78.4,78.68,78.4,78.68
2022-07-01 11:46:00,78.36,78.32,78.32,78.36
2022-07-01 11:47:00,78.28,78.32,78.28,78.48
2022-07-01 11:48:00,78.28,78.32,78.28,78.48
2022-07-01 11:49:00,77.96,78.2,77.96,78.2
2022-07-01 11:50:00,77.76,77.96,77.72,77.96
2022-07-01 11:51:00,78.08,78.04,78.04,78.08
2022-07-01 11:52:00,77.88,78.12,77.88,78.24
2022-07-01 11:53:00,77.96,77.84,77.84,77.96
2022-07-01 11:54:00,78.12,78.12,78.12,78.12
2022-07-01 11:55:00,78.12,78.12,78.12,78.12
2022-07-01 11:56:00,77.8,78.12,77.8,78.12
2022-07-01 11:57:00,77.8,78.12,77.8,78.12
2022-07-01 11:58:00,77.84,77.84,77.84,77.84
2022-07-01 11:59:00,77.84,77.84,77.84,77.84
2022-07-01 12:00:00,77.44,77.76,77.4,77.76
2022-07-01 12:01:00,77.52,77.52,77.52,77.52
2022-07-01 12:02:00,77.68,77.64,77.6,77.68
2022-07-01 12:03:00,77.68,77.64,77.6,77.68
2022-07-01 12:04:00,77.92,77.92,77.92,77.92
2022-07-01 12:05:00,78.04,77.96,77.96,78.04
2022-07-01 12:06:00,78.28,78.08,78.04,78.28
2022-07-01 12:07:00,78.4,78.36,78.3,78.4
2022-07-01 12:08:00,78.52,78.36,78.34,78.56
2022-07-01 12:09:00,78.32,78.36,78.32,78.38
2022-07-01 12:10:00,78.16,78.14,78.04,78.16
2022-07-01 12:11:00,78.16,78.16,78.16,78.16
2022-07-01 12:12:00,78.28,78.28,78.24,78.36
2022-07-01 12:13:00,78.28,78.28,78.24,78.36
2022-07-01 12:14:00,78.28,78.28,78.24,78.36
2022-07-01 12:15:00,78.0,78.12,77.92,78.12
2022-07-01 12:16:00,77.68,77.68,77.68,77.68
2022-07-01 12:17:00,77.68,77.68,77.68,77.68
2022-07-01 12:18:00,78.08,78.04,78.04,78.08
2022-07-01 12:19:00,78.2,78.2,78.2,78.34
2022-07-01 12:20:00,78.24,78.24,78.24,78.24
2022-07-01 12:21:00,78.36,78.2,78.2,78.36
2022-07-01 12:22:00,78.36,78.2,78.2,78.36
2022-07-01 12:23:00,78.36,78.36,78.32,78.36
2022-07-01 12:24:00,78.92,78.36,78.36,78.92
2022-07-01 12:25:00,78.84,78.96,78.84,78.96
2022-07-01 12:26:00,78.68,78.8,78.68,78.88
2022-07-01 12:27:00,78.54,78.68,78.54,78.68
2022-07-01 12:28:00,78.16,78.6,78.16,78.6
2022-07-01 12:29:00,78.08,78.16,78.06,78.2
2022-07-01 12:30:00,78.08,78.04,78.04,78.08
2022-07-01 12:31:00,78.4,78.44,78.4,78.44
2022-07-01 12:32:00,78.28,78.28,78.28,78.28
2022-07-01 12:33:00,78.0,78.0,78.0,78.0
2022-07-01 12:34:00,78.0,78.0,77.96,78.0
2022-07-01 12:35:00,78.08,78.04,78.04,78.08
2022-07-01 12:36:00,78.4,78.28,78.24,78.4
2022-07-01 12:37:00,78.32,78.32,78.32,78.32
2022-07-01 12:38:00,78.32,78.32,78.32,78.32
2022-07-01 12:39:00,78.24,78.28,78.24,78.32
2022-07-01 12:40:00,78.0,78.12,78.0,78.2
2022-07-01 12:41:00,78.0,78.12,78.0,78.2
