time,close,open,low,high
2018-09-04 09:31:00,93.4,93.4,93.4,93.4
2018-09-04 09:32:00,93.4,93.48,93.4,93.48
2018-09-04 09:33:00,93.44,93.44,93.44,93.44
2018-09-04 09:34:00,93.56,93.48,93.48,93.56
2018-09-04 09:35:00,93.72,93.56,93.56,93.72
2018-09-04 09:36:00,93.76,93.76,93.72,93.76
2018-09-04 09:37:00,93.72,93.72,93.72,93.72
2018-09-04 09:38:00,93.8,93.76,93.76,93.8
2018-09-04 09:39:00,93.84,93.8,93.8,93.84
2018-09-04 09:40:00,93.92,93.88,93.88,93.92
2018-09-04 09:41:00,94.16,93.96,93.96,94.2
2018-09-04 09:42:00,94.08,94.12,94.08,94.12
2018-09-04 09:43:00,93.96,94.04,93.92,94.04
2018-09-04 09:44:00,93.92,93.92,93.92,93.92
2018-09-04 09:45:00,93.92,93.88,93.88,93.92
2018-09-04 09:46:00,93.96,93.96,93.96,93.96
2018-09-04 09:47:00,94.04,94.04,94.04,94.04
2018-09-04 09:48:00,94.08,94.08,94.08,94.08
2018-09-04 09:49:00,94.24,94.28,94.24,94.28
2018-09-04 09:50:00,94.24,94.28,94.24,94.28
2018-09-04 09:51:00,94.24,94.28,94.24,94.28
2018-09-04 09:52:00,94.24,94.28,94.24,94.28
2018-09-04 09:53:00,94.2,94.16,94.16,94.2
2018-09-04 09:54:00,94.24,94.24,94.24,94.24
2018-09-04 09:55:00,94.24,94.24,94.24,94.24
2018-09-04 09:56:00,94.24,94.24,94.24,94.24
2018-09-04 09:57:00,94.08,94.08,94.08,94.08
2018-09-04 09:58:00,94.08,94.04,94.04,94.08
2018-09-04 09:59:00,93.96,94.0,93.96,94.0
2018-09-04 10:00:00,93.92,93.92,93.92,93.92
2018-09-04 10:01:00,93.72,93.8,93.72,93.8
2018-09-04 10:02:00,93.72,93.72,93.72,93.72
2018-09-04 10:03:00,93.68,93.72,93.68,93.72
2018-09-04 10:04:00,93.68,93.72,93.68,93.72
2018-09-04 10:05:00,93.64,93.64,93.64,93.64
2018-09-04 10:06:00,93.64,93.64,93.64,93.64
2018-09-04 10:07:00,93.48,93.56,93.48,93.56
2018-09-04 10:08:00,93.52,93.52,93.52,93.52
2018-09-04 10:09:00,93.56,93.52,93.52,93.56
2018-09-04 10:10:00,93.64,93.6,93.6,93.64
