time,close,open,low,high
2018-11-01 09:31:00,106.48,106.52,106.48,106.56
2018-11-01 09:32:00,106.48,106.48,106.48,106.48
2018-11-01 09:33:00,106.36,106.44,106.36,106.44
2018-11-01 09:34:00,106.4,106.4,106.36,106.44
2018-11-01 09:35:00,106.4,106.4,106.32,106.44
2018-11-01 09:36:00,106.4,106.4,106.32,106.44
2018-11-01 09:37:00,106.36,106.36,106.36,106.36
2018-11-01 09:38:00,106.52,106.4,106.4,106.52
2018-11-01 09:39:00,106.56,106.56,106.56,106.56
2018-11-01 09:40:00,106.56,106.52,106.52,106.6
2018-11-01 09:41:00,106.64,106.56,106.56,106.64
2018-11-01 09:42:00,106.6,106.68,106.6,106.68
2018-11-01 09:43:00,106.6,106.68,106.6,106.68
2018-11-01 09:44:00,106.52,106.6,106.52,106.6
2018-11-01 09:45:00,106.52,106.52,106.52,106.56
2018-11-01 09:46:00,106.56,106.52,106.52,106.56
2018-11-01 09:47:00,106.48,106.48,106.48,106.52
2018-11-01 09:48:00,106.56,106.48,106.48,106.6
2018-11-01 09:49:00,106.84,106.64,106.64,106.88
2018-11-01 09:50:00,106.8,106.84,106.8,106.88
2018-11-01 09:51:00,106.88,106.88,106.84,106.96
2018-11-01 09:52:00,106.88,106.84,106.84,106.88
2018-11-01 09:53:00,106.88,106.84,106.84,106.88
2018-11-01 09:54:00,106.92,106.92,106.92,106.92
2018-11-01 09:55:00,106.92,106.92,106.92,106.92
2018-11-01 09:56:00,106.92,106.92,106.92,106.96
2018-11-01 09:57:00,106.88,106.88,106.88,106.88
2018-11-01 09:58:00,106.88,106.88,106.88,106.88
2018-11-01 09:59:00,106.84,106.84,106.84,106.84
2018-11-01 10:00:00,106.84,106.84,106.84,106.84
2018-11-01 10:01:00,106.84,106.88,106.84,106.88
2018-11-01 10:02:00,106.88,106.84,106.84,106.88
2018-11-01 10:03:00,106.88,106.8,106.8,106.88
2018-11-01 10:04:00,106.76,106.84,106.76,106.84
2018-11-01 10:05:00,106.72,106.72,106.72,106.72
2018-11-01 10:06:00,106.76,106.76,106.76,106.76
2018-11-01 10:07:00,106.72,106.72,106.72,106.72
2018-11-01 10:08:00,106.72,106.72,106.72,106.72
2018-11-01 10:09:00,106.72,106.72,106.72,106.72
2018-11-01 10:10:00,106.8,106.76,106.76,106.8
2018-11-01 10:11:00,106.8,106.8,106.8,106.8
2018-11-01 10:12:00,106.92,106.88,106.88,106.92
2018-11-01 10:13:00,106.92,106.88,106.88,106.92
2018-11-01 10:14:00,106.96,106.96,106.96,106.96
2018-11-01 10:15:00,106.96,106.96,106.96,106.96
2018-11-01 10:16:00,106.92,106.92,106.92,106.92
2018-11-01 10:17:00,106.88,106.88,106.88,106.88
