time,close,open,low,high
2021-09-01 09:31:00,62.16,62.2,62.16,62.32
2021-09-01 09:32:00,62.22,62.16,62.1504,62.22
2021-09-01 09:33:00,62.256,62.2,62.2,62.26
2021-09-01 09:34:00,62.24,62.2368,62.2368,62.24
2021-09-01 09:35:00,62.26,62.22,62.22,62.3
2021-09-01 09:36:00,62.24,62.18,62.16,62.24
2021-09-01 09:37:00,62.32,62.2108,62.2108,62.32
2021-09-01 09:38:00,62.3232,62.32,62.32,62.3272
2021-09-01 09:39:00,62.3612,62.328,62.328,62.4
2021-09-01 09:40:00,62.5,62.4004,62.4004,62.5
2021-09-01 09:41:00,62.36,62.52,62.36,62.52
2021-09-01 09:42:00,62.42,62.36,62.36,62.42
2021-09-01 09:43:00,62.7,62.48,62.48,62.7
2021-09-01 09:44:00,62.6744,62.64,62.6,62.6744
2021-09-01 09:45:00,62.64,62.64,62.64,62.68
2021-09-01 09:46:00,62.64,62.6,62.6,62.68
2021-09-01 09:47:00,63.0,62.72,62.72,63.0
2021-09-01 09:48:00,63.32,63.0,63.0,63.6
2021-09-01 09:49:00,63.36,63.32,63.3,63.4
2021-09-01 09:50:00,63.34,63.36,63.32,63.36
2021-09-01 09:51:00,63.3,63.36,63.3,63.36
2021-09-01 09:52:00,63.52,63.32,63.32,63.52
2021-09-01 09:53:00,63.72,63.52,63.52,63.76
2021-09-01 09:54:00,63.78,63.68,63.68,63.8
2021-09-01 09:55:00,63.76,63.8,63.76,63.84
2021-09-01 09:56:00,63.6,63.68,63.58,63.68
2021-09-01 09:57:00,63.68,63.64,63.64,63.8
2021-09-01 09:58:00,63.6,63.64,63.6,63.64
2021-09-01 09:59:00,63.64,63.64,63.64,63.68
2021-09-01 10:00:00,63.64,63.64,63.64,63.68
2021-09-01 10:01:00,63.56,63.64,63.56,63.64
2021-09-01 10:02:00,63.64,63.56,63.56,63.64
2021-09-01 10:03:00,63.96,63.68,63.68,63.96
2021-09-01 10:04:00,63.88,63.88,63.76,63.88
2021-09-01 10:05:00,63.84,63.84,63.84,63.84
2021-09-01 10:06:00,63.8,63.8,63.8,63.8
2021-09-01 10:07:00,63.72,63.78,63.72,63.8
2021-09-01 10:08:00,63.72,63.78,63.72,63.8
2021-09-01 10:09:00,63.72,63.78,63.72,63.8
2021-09-01 10:10:00,63.56,63.62,63.56,63.62
2021-09-01 10:11:00,63.6,63.64,63.6,63.64
2021-09-01 10:12:00,63.68,63.68,63.68,63.68
2021-09-01 10:13:00,63.68,63.68,63.68,63.68
2021-09-01 10:14:00,63.56,63.68,63.56,63.68
2021-09-01 10:15:00,63.52,63.6,63.52,63.6
2021-09-01 10:16:00,63.6,63.52,63.52,63.6
2021-09-01 10:17:00,63.64,63.6,63.6,63.64
2021-09-01 10:18:00,63.56,63.64,63.56,63.64
2021-09-01 10:19:00,63.64,63.6,63.6,63.64
2021-09-01 10:20:00,63.56,63.56,63.56,63.56
2021-09-01 10:21:00,63.64,63.64,63.64,63.64
2021-09-01 10:22:00,63.6,63.64,63.6,63.64
2021-09-01 10:23:00,63.64,63.64,63.64,63.64
2021-09-01 10:24:00,63.64,63.64,63.64,63.64
2021-09-01 10:25:00,63.68,63.68,63.68,63.68
2021-09-01 10:26:00,63.84,63.72,63.72,63.84
2021-09-01 10:27:00,63.98,63.92,63.9,64.0
2021-09-01 10:28:00,64.04,63.98,63.96,64.04
2021-09-01 10:29:00,64.08,64.08,64.04,64.08
2021-09-01 10:30:00,64.2,64.08,64.08,64.2
2021-09-01 10:31:00,64.46,64.32,64.32,64.46
2021-09-01 10:32:00,64.44,64.4,64.32,64.44
2021-09-01 10:33:00,64.6,64.4,64.4,64.6
2021-09-01 10:34:00,64.64,64.6,64.6,64.66
2021-09-01 10:35:00,64.76,64.56,64.56,64.76
2021-09-01 10:36:00,64.88,64.72,64.64,64.88
2021-09-01 10:37:00,64.88,64.84,64.72,64.88
2021-09-01 10:38:00,64.88,64.92,64.88,64.92
