time,close,open,low,high
2021-08-02 09:31:00,55.9204,55.88,55.88,55.96
2021-08-02 09:32:00,55.9204,55.88,55.88,55.96
2021-08-02 09:33:00,55.92,55.92,55.92,55.96
2021-08-02 09:34:00,55.94,55.94,55.88,55.96
2021-08-02 09:35:00,55.92,56.0,55.92,56.0
2021-08-02 09:36:00,55.96,55.98,55.96,55.9936
2021-08-02 09:37:00,55.9196,55.9968,55.9196,55.9968
2021-08-02 09:38:00,55.92,55.94,55.92,55.96
2021-08-02 09:39:00,55.9276,55.92,55.92,55.96
2021-08-02 09:40:00,56.0,55.9996,55.96,56.0
2021-08-02 09:41:00,56.02,55.96,55.96,56.02
2021-08-02 09:42:00,56.0004,56.0,56.0,56.02
2021-08-02 09:43:00,56.0,56.0,56.0,56.0324
2021-08-02 09:44:00,56.06,56.0056,56.0056,56.06
2021-08-02 09:45:00,56.12,56.08,56.08,56.12
2021-08-02 09:46:00,56.16,56.12,56.12,56.16
2021-08-02 09:47:00,56.2432,56.18,56.18,56.2432
2021-08-02 09:48:00,56.28,56.28,56.28,56.28
2021-08-02 09:49:00,56.2352,56.28,56.2,56.28
2021-08-02 09:50:00,56.204,56.204,56.204,56.204
2021-08-02 09:51:00,56.1996,56.2076,56.16,56.22
2021-08-02 09:52:00,56.1652,56.196,56.1652,56.2
2021-08-02 09:53:00,56.236,56.16,56.16,56.236
2021-08-02 09:54:00,56.2,56.2,56.2,56.24
2021-08-02 09:55:00,56.1896,56.1896,56.1896,56.1896
2021-08-02 09:56:00,56.28,56.2,56.2,56.28
2021-08-02 09:57:00,56.252,56.26,56.252,56.2828
2021-08-02 09:58:00,56.26,56.26,56.26,56.26
2021-08-02 09:59:00,56.24,56.2456,56.24,56.26
2021-08-02 10:00:00,56.24,56.26,56.24,56.26
2021-08-02 10:01:00,56.3196,56.24,56.24,56.32
2021-08-02 10:02:00,56.3196,56.24,56.24,56.32
2021-08-02 10:03:00,56.36,56.32,56.32,56.38
2021-08-02 10:04:00,56.404,56.3612,56.3572,56.42
2021-08-02 10:05:00,56.4076,56.4276,56.3968,56.4276
2021-08-02 10:06:00,56.42,56.4,56.4,56.42
2021-08-02 10:07:00,56.404,56.404,56.404,56.404
2021-08-02 10:08:00,56.42,56.4396,56.42,56.4396
2021-08-02 10:09:00,56.3676,56.4,56.3676,56.4
2021-08-02 10:10:00,56.4,56.42,56.4,56.42
2021-08-02 10:11:00,56.54,56.42,56.42,56.54
2021-08-02 10:12:00,56.54,56.52,56.52,56.54
2021-08-02 10:13:00,56.5248,56.5536,56.5248,56.5536
2021-08-02 10:14:00,56.5168,56.4804,56.4804,56.5168
2021-08-02 10:15:00,56.4924,56.5092,56.4924,56.5092
2021-08-02 10:16:00,56.46,56.46,56.46,56.46
2021-08-02 10:17:00,56.52,56.52,56.52,56.52
2021-08-02 10:18:00,56.54,56.54,56.54,56.54
2021-08-02 10:19:00,56.6,56.58,56.572,56.6
2021-08-02 10:20:00,56.6,56.66,56.6,56.66
2021-08-02 10:21:00,56.52,56.64,56.52,56.64
2021-08-02 10:22:00,56.54,56.52,56.52,56.54
2021-08-02 10:23:00,56.56,56.54,56.52,56.56
2021-08-02 10:24:00,56.5132,56.5132,56.5132,56.5132
2021-08-02 10:25:00,56.5,56.5,56.5,56.5
2021-08-02 10:26:00,56.6,56.52,56.52,56.6
2021-08-02 10:27:00,56.6064,56.6064,56.6064,56.6064
2021-08-02 10:28:00,56.58,56.58,56.58,56.58
2021-08-02 10:29:00,56.58,56.6,56.5664,56.622
2021-08-02 10:30:00,56.58,56.58,56.58,56.58
2021-08-02 10:31:00,56.6004,56.6,56.6,56.6008
2021-08-02 10:32:00,56.59,56.6,56.58,56.6
2021-08-02 10:33:00,56.58,56.6,56.58,56.6
2021-08-02 10:34:00,56.56,56.56,56.56,56.56
2021-08-02 10:35:00,56.54,56.52,56.52,56.54
2021-08-02 10:36:00,56.48,56.54,56.48,56.54
2021-08-02 10:37:00,56.4856,56.5,56.4856,56.5
2021-08-02 10:38:00,56.5,56.4836,56.4836,56.52
2021-08-02 10:39:00,56.48,56.48,56.48,56.48
2021-08-02 10:40:00,56.44,56.44,56.44,56.46
2021-08-02 10:41:00,56.48,56.4476,56.4456,56.48
2021-08-02 10:42:00,56.436,56.46,56.42,56.46
2021-08-02 10:43:00,56.436,56.46,56.42,56.46
2021-08-02 10:44:00,56.36,56.4,56.32,56.4036
2021-08-02 10:45:00,56.36,56.36,56.36,56.36
