time,close,open,low,high
2022-02-01 09:31:00,66.2,66.52,66.2,66.6
2022-02-01 09:32:00,66.08,66.24,66.04,66.28
2022-02-01 09:33:00,66.16,66.08,66.08,66.2
2022-02-01 09:34:00,65.84,66.12,65.76,66.12
2022-02-01 09:35:00,65.96,65.88,65.88,65.96
2022-02-01 09:36:00,66.08,66.08,66.0,66.08
2022-02-01 09:37:00,66.2,66.16,66.14,66.24
2022-02-01 09:38:00,66.12,66.16,66.12,66.16
2022-02-01 09:39:00,66.1,66.16,66.0,66.16
2022-02-01 09:40:00,66.556,66.24,66.24,66.556
2022-02-01 09:41:00,66.68,66.56,66.56,66.72
2022-02-01 09:42:00,66.64,66.66,66.56,66.68
2022-02-01 09:43:00,66.62,66.62,66.62,66.62
2022-02-01 09:44:00,66.52,66.44,66.44,66.52
2022-02-01 09:45:00,66.38,66.52,66.38,66.52
2022-02-01 09:46:00,66.36,66.38,66.34,66.4
2022-02-01 09:47:00,66.36,66.44,66.36,66.44
2022-02-01 09:48:00,66.44,66.38,66.36,66.44
2022-02-01 09:49:00,66.36,66.44,66.36,66.44
2022-02-01 09:50:00,66.34,66.32,66.3,66.34
2022-02-01 09:51:00,66.36,66.28,66.28,66.44
2022-02-01 09:52:00,66.32,66.4,66.28,66.4
2022-02-01 09:53:00,66.3,66.32,66.24,66.32
2022-02-01 09:54:00,66.36,66.32,66.32,66.44
2022-02-01 09:55:00,66.24,66.22,66.2,66.24
2022-02-01 09:56:00,66.28,66.24,66.24,66.28
2022-02-01 09:57:00,66.12,66.2,66.08,66.2
2022-02-01 09:58:00,66.0,66.16,66.0,66.16
2022-02-01 09:59:00,66.0,65.96,65.88,66.0
2022-02-01 10:00:00,65.9,65.98,65.9,65.98
2022-02-01 10:01:00,65.96,66.0,65.96,66.0
2022-02-01 10:02:00,65.98,65.96,65.96,65.98
2022-02-01 10:03:00,66.24,66.0,66.0,66.24
2022-02-01 10:04:00,66.24,66.22,66.18,66.24
2022-02-01 10:05:00,66.28,66.26,66.26,66.28
2022-02-01 10:06:00,66.3,66.42,66.26,66.44
2022-02-01 10:07:00,66.28,66.28,66.28,66.28
2022-02-01 10:08:00,66.64,66.4,66.4,66.64
2022-02-01 10:09:00,66.48,66.64,66.48,66.64
2022-02-01 10:10:00,66.52,66.52,66.5,66.52
2022-02-01 10:11:00,66.52,66.64,66.52,66.64
2022-02-01 10:12:00,66.52,66.5,66.48,66.52
2022-02-01 10:13:00,66.56,66.64,66.56,66.64
2022-02-01 10:14:00,66.52,66.52,66.52,66.52
