time,close,open,low,high
2012-07-02 09:31:00,59.621223651,59.621223651,59.621223651,59.621223651
2012-07-02 09:32:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:33:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:34:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:35:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:36:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:37:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:38:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:39:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:40:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:41:00,59.381471495,59.621223651,59.381471495,59.621223651
2012-07-02 09:42:00,59.578410766,59.578410766,59.578410766,59.578410766
2012-07-02 09:43:00,59.578410766,59.578410766,59.578410766,59.578410766
2012-07-02 09:44:00,59.578410766,59.578410766,59.578410766,59.578410766
2012-07-02 09:45:00,59.578410766,59.578410766,59.578410766,59.578410766
2012-07-02 09:46:00,59.715411998,59.715411998,59.715411998,59.715411998
2012-07-02 09:47:00,59.715411998,59.715411998,59.715411998,59.715411998
2012-07-02 09:48:00,59.715411998,59.715411998,59.715411998,59.715411998
2012-07-02 09:49:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 09:50:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 09:51:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 09:52:00,59.698286844,59.698286844,59.698286844,59.698286844
2012-07-02 09:53:00,59.706849421,59.706849421,59.706849421,59.706849421
2012-07-02 09:54:00,59.706849421,59.706849421,59.706849421,59.706849421
2012-07-02 09:55:00,59.706849421,59.706849421,59.706849421,59.706849421
2012-07-02 09:56:00,59.706849421,59.706849421,59.706849421,59.706849421
2012-07-02 09:57:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 09:58:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 09:59:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 10:00:00,59.672599113,59.672599113,59.672599113,59.672599113
2012-07-02 10:01:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:02:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:03:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:04:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:05:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:06:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:07:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:08:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:09:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:10:00,59.390034072,59.390034072,59.390034072,59.390034072
2012-07-02 10:11:00,59.287283148,59.287283148,59.287283148,59.287283148
2012-07-02 10:12:00,59.287283148,59.287283148,59.287283148,59.287283148
2012-07-02 10:13:00,59.287283148,59.287283148,59.287283148,59.287283148
2012-07-02 10:14:00,59.287283148,59.287283148,59.287283148,59.287283148
2012-07-02 10:15:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:16:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:17:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:18:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:19:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:20:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:21:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:22:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:23:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:24:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:25:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:26:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:27:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:28:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:29:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:30:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:31:00,59.467097265,59.467097265,59.467097265,59.467097265
2012-07-02 10:32:00,59.355783764,59.355783764,59.355783764,59.355783764
2012-07-02 10:33:00,59.355783764,59.355783764,59.355783764,59.355783764
2012-07-02 10:34:00,59.355783764,59.355783764,59.355783764,59.355783764
2012-07-02 10:35:00,59.364346341,59.364346341,59.364346341,59.364346341
2012-07-02 10:36:00,59.364346341,59.364346341,59.364346341,59.364346341
2012-07-02 10:37:00,59.364346341,59.364346341,59.364346341,59.364346341
2012-07-02 10:38:00,59.364346341,59.364346341,59.364346341,59.364346341
2012-07-02 10:39:00,59.364346341,59.364346341,59.364346341,59.364346341
2012-07-02 10:40:00,59.347221187,59.355783764,59.347221187,59.355783764
2012-07-02 10:41:00,59.347221187,59.355783764,59.347221187,59.355783764
2012-07-02 10:42:00,59.347221187,59.355783764,59.347221187,59.355783764
2012-07-02 10:43:00,59.347221187,59.355783764,59.347221187,59.355783764
2012-07-02 10:44:00,59.347221187,59.355783764,59.347221187,59.355783764
2012-07-02 10:45:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:46:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:47:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:48:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:49:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:50:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:51:00,59.295845725,59.295845725,59.295845725,59.295845725
2012-07-02 10:52:00,59.295845725,59.295845725,59.295845725,59.295845725
