time,close,open,low,high
2024-03-01 09:31:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:32:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:33:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:34:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:35:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:36:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:37:00,314.028713892,314.028713892,314.028713892,314.028713892
2024-03-01 09:38:00,312.985561152,312.985561152,312.985561152,312.985561152
2024-03-01 09:39:00,312.985561152,312.985561152,312.985561152,312.985561152
2024-03-01 09:40:00,312.985561152,312.985561152,312.985561152,312.985561152
2024-03-01 09:41:00,312.49875654,312.49875654,312.49875654,312.49875654
2024-03-01 09:42:00,312.49875654,312.49875654,312.49875654,312.49875654
2024-03-01 09:43:00,312.49875654,312.49875654,312.49875654,312.49875654
2024-03-01 09:44:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:45:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:46:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:47:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:48:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:49:00,312.404376054,312.404376054,312.404376054,312.404376054
2024-03-01 09:50:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:51:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:52:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:53:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:54:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:55:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:56:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:57:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:58:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 09:59:00,312.6974523,312.6974523,312.6974523,312.6974523
2024-03-01 10:00:00,312.945822,312.945822,312.945822,312.945822
2024-03-01 10:01:00,313.07000685,313.07000685,313.07000685,313.07000685
2024-03-01 10:02:00,313.07000685,313.07000685,313.07000685,313.07000685
2024-03-01 10:03:00,313.07000685,313.07000685,313.07000685,313.07000685
2024-03-01 10:04:00,313.4425614,313.4425614,313.4425614,313.4425614
2024-03-01 10:05:00,313.1941917,313.1941917,313.1941917,313.1941917
2024-03-01 10:06:00,313.1941917,313.1941917,313.1941917,313.1941917
2024-03-01 10:07:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:08:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:09:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:10:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:11:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:12:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:13:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:14:00,313.28131979076,313.28131979076,313.28131979076,313.28131979076
2024-03-01 10:15:00,314.03864868,314.03864868,314.03864868,314.03864868
2024-03-01 10:16:00,314.03864868,314.03864868,314.03864868,314.03864868
2024-03-01 10:17:00,314.03864868,314.03864868,314.03864868,314.03864868
2024-03-01 10:18:00,314.03864868,314.03864868,314.03864868,314.03864868
2024-03-01 10:19:00,314.03864868,314.03864868,314.03864868,314.03864868
2024-03-01 10:20:00,313.929366012,313.929366012,313.929366012,313.929366012
2024-03-01 10:21:00,313.929366012,313.929366012,313.929366012,313.929366012
2024-03-01 10:22:00,314.068453044,314.098257408,314.068453044,314.098257408
2024-03-01 10:23:00,314.068453044,314.098257408,314.068453044,314.098257408
