time,close,open,low,high
2018-07-02 09:31:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:32:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:33:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:34:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:35:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:36:00,157.049841777,157.012544421,156.592949166,157.049841777
2018-07-02 09:37:00,157.049841777,157.049841777,157.049841777,157.049841777
2018-07-02 09:38:00,157.049841777,157.049841777,157.049841777,157.049841777
2018-07-02 09:39:00,157.049841777,157.049841777,157.049841777,157.049841777
2018-07-02 09:40:00,157.040517438,157.040517438,157.040517438,157.040517438
2018-07-02 09:41:00,157.040517438,157.040517438,157.040517438,157.040517438
2018-07-02 09:42:00,157.059166116,157.059166116,157.059166116,157.059166116
2018-07-02 09:43:00,157.059166116,157.059166116,157.059166116,157.059166116
2018-07-02 09:44:00,157.059166116,157.059166116,157.059166116,157.059166116
2018-07-02 09:45:00,157.059166116,157.059166116,157.059166116,157.059166116
2018-07-02 09:46:00,157.059166116,157.059166116,157.059166116,157.059166116
2018-07-02 09:47:00,156.919301031,156.919301031,156.919301031,156.919301031
2018-07-02 09:48:00,156.919301031,156.919301031,156.919301031,156.919301031
2018-07-02 09:49:00,156.919301031,156.919301031,156.919301031,156.919301031
2018-07-02 09:50:00,156.919301031,156.919301031,156.919301031,156.919301031
2018-07-02 09:51:00,156.723489912,156.723489912,156.723489912,156.723489912
2018-07-02 09:52:00,156.732814251,156.686192556,156.686192556,156.732814251
2018-07-02 09:53:00,156.732814251,156.686192556,156.686192556,156.732814251
2018-07-02 09:54:00,156.732814251,156.686192556,156.686192556,156.732814251
2018-07-02 09:55:00,156.732814251,156.686192556,156.686192556,156.732814251
2018-07-02 09:56:00,156.872679336,156.872679336,156.872679336,156.872679336
2018-07-02 09:57:00,156.872679336,156.872679336,156.872679336,156.872679336
2018-07-02 09:58:00,156.872679336,156.872679336,156.872679336,156.872679336
2018-07-02 09:59:00,156.788760285,156.788760285,156.779435946,156.788760285
2018-07-02 10:00:00,156.844706319,156.798084624,156.798084624,156.863354997
2018-07-02 10:01:00,157.040517438,157.040517438,157.040517438,157.040517438
2018-07-02 10:02:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:03:00,157.227004218,157.227004218,157.227004218,157.227004218
2018-07-02 10:04:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:05:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:06:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:07:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:08:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:09:00,157.217679879,157.20835554,157.20835554,157.217679879
2018-07-02 10:10:00,157.171058184,157.152409506,157.152409506,157.171058184
2018-07-02 10:11:00,157.143085167,157.143085167,157.143085167,157.143085167
2018-07-02 10:12:00,157.143085167,157.143085167,157.143085167,157.143085167
2018-07-02 10:13:00,157.143085167,157.143085167,157.143085167,157.143085167
2018-07-02 10:14:00,156.74213859,156.788760285,156.74213859,156.788760285
2018-07-02 10:15:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:16:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:17:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:18:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:19:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:20:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:21:00,156.704841234,156.704841234,156.704841234,156.704841234
2018-07-02 10:22:00,156.854030658,156.854030658,156.854030658,156.854030658
2018-07-02 10:23:00,156.854030658,156.854030658,156.854030658,156.854030658
2018-07-02 10:24:00,156.854030658,156.854030658,156.854030658,156.854030658
2018-07-02 10:25:00,156.947274048,156.947274048,156.947274048,156.947274048
2018-07-02 10:26:00,156.947274048,156.947274048,156.947274048,156.947274048
2018-07-02 10:27:00,156.947274048,156.947274048,156.947274048,156.947274048
2018-07-02 10:28:00,157.11511215,157.11511215,157.11511215,157.11511215
2018-07-02 10:29:00,157.11511215,157.11511215,157.11511215,157.11511215
2018-07-02 10:30:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:31:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:32:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:33:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:34:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:35:00,157.152409506,157.152409506,157.152409506,157.152409506
2018-07-02 10:36:00,157.310923269,157.310923269,157.310923269,157.310923269
2018-07-02 10:37:00,157.310923269,157.310923269,157.310923269,157.310923269
2018-07-02 10:38:00,157.310923269,157.310923269,157.310923269,157.310923269
2018-07-02 10:39:00,157.338896286,157.338896286,157.338896286,157.338896286
2018-07-02 10:40:00,157.348220625,157.348220625,157.348220625,157.348220625
2018-07-02 10:41:00,157.357544964,157.357544964,157.357544964,157.357544964
2018-07-02 10:42:00,157.376193642,157.376193642,157.376193642,157.376193642
2018-07-02 10:43:00,157.376193642,157.376193642,157.376193642,157.376193642
2018-07-02 10:44:00,157.376193642,157.376193642,157.376193642,157.376193642
2018-07-02 10:45:00,157.376193642,157.376193642,157.376193642,157.376193642
2018-07-02 10:46:00,157.376193642,157.376193642,157.376193642,157.376193642
2018-07-02 10:47:00,157.460112693,157.460112693,157.460112693,157.460112693
2018-07-02 10:48:00,157.460112693,157.460112693,157.460112693,157.460112693
2018-07-02 10:49:00,157.460112693,157.460112693,157.460112693,157.460112693
2018-07-02 10:50:00,157.254977235,157.254977235,157.254977235,157.254977235
2018-07-02 10:51:00,157.254977235,157.254977235,157.254977235,157.254977235
