time,close,open,low,high
2015-12-01 00:01:00,1.05756,1.057455,1.057455,1.057625
2015-12-01 00:02:00,1.057615,1.057585,1.05757,1.05763
2015-12-01 00:03:00,1.05791,1.05764,1.057635,1.05792
2015-12-01 00:04:00,1.057735,1.057895,1.057735,1.057905
2015-12-01 00:05:00,1.057845,1.057755,1.05771,1.05785
2015-12-01 00:06:00,1.057825,1.057845,1.057825,1.057845
2015-12-01 00:07:00,1.057795,1.05782,1.057745,1.057835
2015-12-01 00:08:00,1.0578,1.057815,1.05776,1.057815
2015-12-01 00:09:00,1.057775,1.05777,1.057735,1.057785
2015-12-01 00:10:00,1.057785,1.05778,1.057735,1.057785
2015-12-01 00:11:00,1.057745,1.0578,1.057745,1.057855
2015-12-01 00:12:00,1.057875,1.05776,1.05776,1.05789
2015-12-01 00:13:00,1.057905,1.057895,1.05786,1.057925
2015-12-01 00:14:00,1.057875,1.057885,1.057855,1.05792
2015-12-01 00:15:00,1.057875,1.05787,1.057865,1.05797
2015-12-01 00:16:00,1.05786,1.0579,1.05783,1.057905
2015-12-01 00:17:00,1.05786,1.057835,1.057795,1.05788
2015-12-01 00:18:00,1.057855,1.05787,1.057855,1.05787
2015-12-01 00:19:00,1.05794,1.05787,1.057855,1.05794
2015-12-01 00:20:00,1.057975,1.05797,1.057945,1.058005
2015-12-01 00:21:00,1.058,1.058,1.057925,1.058
2015-12-01 00:22:00,1.058135,1.057985,1.057965,1.058135
2015-12-01 00:23:00,1.058125,1.05812,1.05809,1.05814
2015-12-01 00:24:00,1.05808,1.05813,1.058025,1.05813
2015-12-01 00:25:00,1.058095,1.05805,1.05801,1.058125
2015-12-01 00:26:00,1.058115,1.05809,1.058055,1.05813
2015-12-01 00:27:00,1.05813,1.05809,1.058085,1.05813
2015-12-01 00:28:00,1.05817,1.058155,1.058155,1.058215
2015-12-01 00:29:00,1.058215,1.05816,1.05815,1.058235
2015-12-01 00:30:00,1.058225,1.05823,1.05821,1.05831
2015-12-01 00:31:00,1.058345,1.05822,1.05822,1.058345
2015-12-01 00:32:00,1.05828,1.058325,1.05822,1.05833
2015-12-01 00:33:00,1.05831,1.058285,1.058265,1.05831
