time,close,open,low,high
2020-03-01 17:04:00,1.104525,1.1046,1.10439,1.10473
2020-03-01 17:05:00,1.10436,1.10449,1.10429,1.104585
2020-03-01 17:06:00,1.10437,1.1044,1.10437,1.1044
2020-03-01 17:07:00,1.104295,1.104405,1.104265,1.104515
2020-03-01 17:08:00,1.10403,1.10425,1.103925,1.10426
2020-03-01 17:09:00,1.10405,1.10405,1.10405,1.10405
2020-03-01 17:10:00,1.10405,1.10403,1.1039,1.10424
2020-03-01 17:11:00,1.10422,1.10403,1.10394,1.10425
2020-03-01 17:12:00,1.10426,1.10429,1.10426,1.104475
2020-03-01 17:13:00,1.1041,1.10419,1.104095,1.104195
2020-03-01 17:14:00,1.104135,1.104125,1.10408,1.10419
2020-03-01 17:15:00,1.10446,1.10416,1.10416,1.104495
2020-03-01 17:16:00,1.10443,1.10443,1.10443,1.10443
2020-03-01 17:17:00,1.10433,1.104395,1.10433,1.104395
2020-03-01 17:18:00,1.10424,1.104365,1.10419,1.1044
2020-03-01 17:19:00,1.10424,1.104365,1.10419,1.1044
2020-03-01 17:20:00,1.10431,1.10427,1.10427,1.10431
2020-03-01 17:21:00,1.10425,1.104265,1.104215,1.104265
2020-03-01 17:22:00,1.104145,1.104175,1.104115,1.104215
2020-03-01 17:23:00,1.104245,1.1042,1.10414,1.104245
2020-03-01 17:24:00,1.104185,1.10422,1.10417,1.104265
2020-03-01 17:25:00,1.10413,1.104135,1.10413,1.104185
2020-03-01 17:26:00,1.10413,1.104135,1.10413,1.104185
2020-03-01 17:27:00,1.10413,1.104135,1.10413,1.104185
2020-03-01 17:28:00,1.10413,1.104135,1.10413,1.104185
2020-03-01 17:29:00,1.104085,1.104165,1.104085,1.104305
2020-03-01 17:30:00,1.104165,1.10413,1.10411,1.10436
2020-03-01 17:31:00,1.104205,1.104135,1.104115,1.104225
2020-03-01 17:32:00,1.10422,1.10424,1.10422,1.104275
2020-03-01 17:33:00,1.10429,1.104255,1.104255,1.10429
2020-03-01 17:34:00,1.10442,1.10432,1.104305,1.104455
2020-03-01 17:35:00,1.104635,1.10437,1.104365,1.104785
2020-03-01 17:36:00,1.10462,1.10456,1.104525,1.104635
2020-03-01 17:37:00,1.10469,1.10455,1.10451,1.10478
2020-03-01 17:38:00,1.10469,1.10455,1.10451,1.10478
2020-03-01 17:39:00,1.10469,1.10455,1.10451,1.10478
2020-03-01 17:40:00,1.104645,1.104645,1.104645,1.104645
2020-03-01 17:41:00,1.104605,1.104605,1.104605,1.104605
2020-03-01 17:42:00,1.104605,1.104605,1.104605,1.104605
2020-03-01 17:43:00,1.104605,1.104605,1.104605,1.104605
2020-03-01 17:44:00,1.10465,1.10465,1.104645,1.10474
2020-03-01 17:45:00,1.104485,1.10458,1.104445,1.104595
2020-03-01 17:46:00,1.104385,1.10453,1.104235,1.10466
2020-03-01 17:47:00,1.104385,1.10453,1.104235,1.10466
2020-03-01 17:48:00,1.104385,1.10453,1.104235,1.10466
2020-03-01 17:49:00,1.10451,1.104415,1.104415,1.10451
2020-03-01 17:50:00,1.10451,1.104415,1.104415,1.10451
2020-03-01 17:51:00,1.10451,1.104415,1.104415,1.10451
2020-03-01 17:52:00,1.10438,1.104475,1.10438,1.104485
2020-03-01 17:53:00,1.10438,1.104475,1.10438,1.104485
2020-03-01 17:54:00,1.104555,1.10441,1.10441,1.10462
2020-03-01 17:55:00,1.10465,1.1046,1.10454,1.104725
2020-03-01 17:56:00,1.10465,1.1046,1.10454,1.104725
2020-03-01 17:57:00,1.10465,1.1046,1.10454,1.104725
2020-03-01 17:58:00,1.10472,1.104605,1.104475,1.104805
2020-03-01 17:59:00,1.10456,1.10466,1.10456,1.104665
2020-03-01 18:00:00,1.104665,1.1046,1.104495,1.10471
2020-03-01 18:01:00,1.105495,1.104715,1.104715,1.105865
2020-03-01 18:02:00,1.105975,1.10552,1.10552,1.10599
2020-03-01 18:03:00,1.106065,1.10596,1.10592,1.10609
2020-03-01 18:04:00,1.10596,1.106045,1.105875,1.106205
2020-03-01 18:05:00,1.10601,1.105945,1.105895,1.10601
2020-03-01 18:06:00,1.105925,1.10599,1.105925,1.106025
2020-03-01 18:07:00,1.10568,1.10591,1.10565,1.10593
2020-03-01 18:08:00,1.10614,1.10567,1.105635,1.106145
2020-03-01 18:09:00,1.10625,1.106125,1.106065,1.106345
2020-03-01 18:10:00,1.106855,1.106235,1.106185,1.1069
2020-03-01 18:11:00,1.106975,1.106835,1.10662,1.10704
2020-03-01 18:12:00,1.106765,1.10696,1.106765,1.10696
2020-03-01 18:13:00,1.106555,1.10675,1.10652,1.10681
2020-03-01 18:14:00,1.107175,1.10654,1.10654,1.10718
2020-03-01 18:15:00,1.107185,1.107155,1.107095,1.10729
2020-03-01 18:16:00,1.1071,1.10717,1.10682,1.10718
2020-03-01 18:17:00,1.107055,1.10711,1.10702,1.10712
2020-03-01 18:18:00,1.10707,1.107065,1.10702,1.107175
2020-03-01 18:19:00,1.106935,1.10708,1.106935,1.10729
2020-03-01 18:20:00,1.107005,1.106945,1.106835,1.1071
2020-03-01 18:21:00,1.10711,1.107015,1.10698,1.10715
2020-03-01 18:22:00,1.107245,1.107125,1.107125,1.107415
2020-03-01 18:23:00,1.107265,1.10723,1.10713,1.107355
2020-03-01 18:24:00,1.10718,1.107275,1.10712,1.1073
2020-03-01 18:25:00,1.107045,1.107165,1.106985,1.107165
2020-03-01 18:26:00,1.106585,1.10703,1.106585,1.10705
2020-03-01 18:27:00,1.106555,1.106565,1.106345,1.10658
2020-03-01 18:28:00,1.10616,1.106565,1.10616,1.10658
2020-03-01 18:29:00,1.106205,1.106145,1.10602,1.106255
2020-03-01 18:30:00,1.106335,1.10622,1.10622,1.10639
2020-03-01 18:31:00,1.1062,1.10635,1.106155,1.10644
2020-03-01 18:32:00,1.10623,1.106185,1.106155,1.106375
2020-03-01 18:33:00,1.10607,1.106215,1.10604,1.106275
2020-03-01 18:34:00,1.105965,1.10605,1.10582,1.10605
2020-03-01 18:35:00,1.105825,1.10595,1.10571,1.105965
2020-03-01 18:36:00,1.10592,1.10581,1.10578,1.10603
