time,close,open,low,high
2020-09-01 00:01:00,1.199015,1.198965,1.19892,1.199015
2020-09-01 00:02:00,1.198855,1.199015,1.198815,1.199015
2020-09-01 00:03:00,1.198815,1.198855,1.198805,1.198875
2020-09-01 00:04:00,1.19885,1.198815,1.19879,1.198875
2020-09-01 00:05:00,1.19887,1.19885,1.19878,1.19887
2020-09-01 00:06:00,1.19889,1.19887,1.19882,1.198895
2020-09-01 00:07:00,1.19888,1.19889,1.19885,1.19889
2020-09-01 00:08:00,1.198935,1.19888,1.19888,1.19897
2020-09-01 00:09:00,1.19903,1.198935,1.198925,1.199075
2020-09-01 00:10:00,1.19936,1.19903,1.19902,1.199375
2020-09-01 00:11:00,1.199305,1.19936,1.19927,1.199385
2020-09-01 00:12:00,1.199265,1.199305,1.19922,1.199315
2020-09-01 00:13:00,1.199445,1.199265,1.199265,1.19948
2020-09-01 00:14:00,1.19942,1.199445,1.19938,1.19947
2020-09-01 00:15:00,1.19937,1.19942,1.199365,1.199425
2020-09-01 00:16:00,1.199325,1.19937,1.199325,1.199385
2020-09-01 00:17:00,1.199245,1.199325,1.19922,1.19933
2020-09-01 00:18:00,1.19932,1.199245,1.19923,1.199335
2020-09-01 00:19:00,1.19923,1.19932,1.199225,1.19933
2020-09-01 00:20:00,1.199285,1.19923,1.19923,1.19929
2020-09-01 00:21:00,1.19917,1.199285,1.199145,1.199335
2020-09-01 00:22:00,1.19919,1.19917,1.199145,1.199235
2020-09-01 00:23:00,1.19919,1.19919,1.19918,1.19924
2020-09-01 00:24:00,1.1992,1.19919,1.19915,1.199205
2020-09-01 00:25:00,1.199255,1.1992,1.1992,1.199375
2020-09-01 00:26:00,1.199305,1.199255,1.199255,1.199355
2020-09-01 00:27:00,1.199275,1.199305,1.19926,1.199315
2020-09-01 00:28:00,1.19924,1.199275,1.19921,1.199275
2020-09-01 00:29:00,1.19921,1.19924,1.19921,1.19924
2020-09-01 00:30:00,1.19911,1.19921,1.199105,1.19921
2020-09-01 00:31:00,1.19949,1.19911,1.19909,1.19951
2020-09-01 00:32:00,1.199335,1.19949,1.199315,1.199515
2020-09-01 00:33:00,1.199275,1.199335,1.199245,1.199465
2020-09-01 00:34:00,1.199225,1.199275,1.199215,1.19929
2020-09-01 00:35:00,1.19936,1.199225,1.199215,1.19946
2020-09-01 00:36:00,1.19933,1.19936,1.199285,1.19938
2020-09-01 00:37:00,1.199475,1.19933,1.19931,1.199495
2020-09-01 00:38:00,1.199315,1.199475,1.19928,1.199475
2020-09-01 00:39:00,1.199265,1.199315,1.199265,1.19936
2020-09-01 00:40:00,1.199105,1.199265,1.199085,1.19928
2020-09-01 00:41:00,1.19914,1.199105,1.199105,1.1992
2020-09-01 00:42:00,1.199075,1.19914,1.199075,1.199195
2020-09-01 00:43:00,1.19915,1.199075,1.199055,1.1992
2020-09-01 00:44:00,1.19908,1.19915,1.199025,1.199175
2020-09-01 00:45:00,1.19912,1.19908,1.19904,1.19913
2020-09-01 00:46:00,1.199035,1.19912,1.19903,1.19912
2020-09-01 00:47:00,1.199075,1.199035,1.19902,1.199075
2020-09-01 00:48:00,1.199075,1.199035,1.19902,1.199075
2020-09-01 00:49:00,1.19897,1.199075,1.19897,1.199075
2020-09-01 00:50:00,1.19898,1.19897,1.19897,1.19903
2020-09-01 00:51:00,1.199135,1.19898,1.19898,1.19914
2020-09-01 00:52:00,1.19904,1.199135,1.199005,1.199135
2020-09-01 00:53:00,1.19903,1.19904,1.19898,1.19904
2020-09-01 00:54:00,1.199005,1.19903,1.199005,1.19909
2020-09-01 00:55:00,1.198935,1.199005,1.198935,1.199055
2020-09-01 00:56:00,1.198865,1.198935,1.19884,1.19898
2020-09-01 00:57:00,1.19876,1.198865,1.19872,1.19888
2020-09-01 00:58:00,1.198765,1.19876,1.198725,1.198785
2020-09-01 00:59:00,1.19876,1.198765,1.198715,1.19877
2020-09-01 01:00:00,1.198765,1.19876,1.198735,1.19878
2020-09-01 01:01:00,1.199015,1.198765,1.198765,1.199015
2020-09-01 01:02:00,1.19923,1.199015,1.199,1.199305
2020-09-01 01:03:00,1.19917,1.19923,1.199155,1.199235
2020-09-01 01:04:00,1.19902,1.19917,1.198965,1.19918
2020-09-01 01:05:00,1.19896,1.19902,1.198955,1.19902
2020-09-01 01:06:00,1.198925,1.19896,1.19886,1.19903
2020-09-01 01:07:00,1.199065,1.198925,1.198905,1.199065
2020-09-01 01:08:00,1.19902,1.199065,1.19901,1.199075
2020-09-01 01:09:00,1.198905,1.19902,1.198885,1.199025
2020-09-01 01:10:00,1.198865,1.198905,1.19886,1.198925
2020-09-01 01:11:00,1.19891,1.198865,1.198845,1.198965
2020-09-01 01:12:00,1.19885,1.19891,1.198805,1.198925
2020-09-01 01:13:00,1.198905,1.19885,1.19884,1.19893
2020-09-01 01:14:00,1.198905,1.198905,1.19889,1.19892
2020-09-01 01:15:00,1.19891,1.198905,1.19883,1.19891
2020-09-01 01:16:00,1.199055,1.19891,1.19891,1.199065
2020-09-01 01:17:00,1.198995,1.199055,1.198995,1.199055
2020-09-01 01:18:00,1.199115,1.198995,1.19891,1.199115
2020-09-01 01:19:00,1.199215,1.199115,1.199115,1.199285
2020-09-01 01:20:00,1.19932,1.199215,1.199215,1.199415
2020-09-01 01:21:00,1.1991,1.19932,1.1991,1.19932
2020-09-01 01:22:00,1.198955,1.1991,1.19895,1.19911
2020-09-01 01:23:00,1.198715,1.198955,1.198665,1.198955
2020-09-01 01:24:00,1.1987,1.198715,1.1986,1.198845
2020-09-01 01:25:00,1.198465,1.1987,1.19845,1.198715
2020-09-01 01:26:00,1.198605,1.198465,1.198465,1.19861
2020-09-01 01:27:00,1.198625,1.198605,1.198605,1.19875
2020-09-01 01:28:00,1.198715,1.198625,1.198625,1.19872
2020-09-01 01:29:00,1.198605,1.198715,1.198565,1.198715
2020-09-01 01:30:00,1.19861,1.198605,1.19858,1.19864
2020-09-01 01:31:00,1.19846,1.19861,1.19836,1.198625
2020-09-01 01:32:00,1.19847,1.19846,1.198445,1.19856
2020-09-01 01:33:00,1.19873,1.19847,1.19847,1.19873
2020-09-01 01:34:00,1.19895,1.19873,1.19871,1.199035
2020-09-01 01:35:00,1.199005,1.19895,1.198905,1.19902
2020-09-01 01:36:00,1.198935,1.199005,1.198905,1.199015
2020-09-01 01:37:00,1.198965,1.198935,1.19893,1.199065
2020-09-01 01:38:00,1.19898,1.198965,1.198945,1.19907
2020-09-01 01:39:00,1.19892,1.19898,1.198845,1.198985
2020-09-01 01:40:00,1.1989,1.19892,1.198855,1.19901
2020-09-01 01:41:00,1.19881,1.1989,1.198795,1.198935
2020-09-01 01:42:00,1.198755,1.19881,1.1987,1.19882
2020-09-01 01:43:00,1.19851,1.198755,1.198465,1.198825
2020-09-01 01:44:00,1.19867,1.19851,1.19851,1.198695
2020-09-01 01:45:00,1.198675,1.19867,1.198625,1.1987
2020-09-01 01:46:00,1.198965,1.198675,1.19866,1.198965
2020-09-01 01:47:00,1.198935,1.198965,1.19889,1.19903
2020-09-01 01:48:00,1.199135,1.198935,1.198925,1.199185
2020-09-01 01:49:00,1.19906,1.199135,1.19904,1.19914
2020-09-01 01:50:00,1.199045,1.19906,1.19903,1.199115
2020-09-01 01:51:00,1.19906,1.199045,1.199025,1.19911
2020-09-01 01:52:00,1.19906,1.19906,1.199045,1.19913
2020-09-01 01:53:00,1.199,1.19906,1.198965,1.19912
2020-09-01 01:54:00,1.19906,1.199,1.198975,1.19908
2020-09-01 01:55:00,1.19901,1.19906,1.19899,1.199065
2020-09-01 01:56:00,1.1991,1.19901,1.198995,1.19911
2020-09-01 01:57:00,1.199415,1.1991,1.199095,1.19945
2020-09-01 01:58:00,1.199475,1.199415,1.1993,1.199495
2020-09-01 01:59:00,1.199265,1.199475,1.199265,1.1995
2020-09-01 02:00:00,1.19937,1.199265,1.19919,1.199415
2020-09-01 02:01:00,1.19932,1.19937,1.199155,1.19937
2020-09-01 02:02:00,1.19905,1.19932,1.19905,1.199325
2020-09-01 02:03:00,1.19905,1.19905,1.19902,1.19918
2020-09-01 02:04:00,1.19899,1.19905,1.19889,1.19905
2020-09-01 02:05:00,1.19906,1.19899,1.19898,1.19912
2020-09-01 02:06:00,1.198935,1.19906,1.198865,1.199125
2020-09-01 02:07:00,1.19902,1.198935,1.19887,1.19902
2020-09-01 02:08:00,1.19889,1.19902,1.198875,1.19917
2020-09-01 02:09:00,1.19899,1.19889,1.198835,1.19907
2020-09-01 02:10:00,1.199,1.19899,1.19895,1.19904
2020-09-01 02:11:00,1.198635,1.199,1.198625,1.199055
2020-09-01 02:12:00,1.19851,1.198635,1.198405,1.198695
2020-09-01 02:13:00,1.19881,1.19851,1.19851,1.198935
2020-09-01 02:14:00,1.198775,1.19881,1.198775,1.199
2020-09-01 02:15:00,1.198855,1.198775,1.19865,1.198955
2020-09-01 02:16:00,1.19874,1.198855,1.198705,1.198855
2020-09-01 02:17:00,1.198505,1.19874,1.19843,1.19874
2020-09-01 02:18:00,1.19857,1.198505,1.198505,1.1988
2020-09-01 02:19:00,1.19861,1.19857,1.19856,1.1987
2020-09-01 02:20:00,1.19869,1.19861,1.19861,1.19875
2020-09-01 02:21:00,1.198505,1.19869,1.198465,1.19874
2020-09-01 02:22:00,1.19858,1.198505,1.19848,1.19873
2020-09-01 02:23:00,1.198515,1.19858,1.198445,1.198675
2020-09-01 02:24:00,1.198535,1.198515,1.1985,1.19872
2020-09-01 02:25:00,1.198335,1.198535,1.198295,1.19872
2020-09-01 02:26:00,1.198245,1.198335,1.1982,1.198415
2020-09-01 02:27:00,1.19831,1.198245,1.198245,1.198415
2020-09-01 02:28:00,1.198305,1.19831,1.19827,1.19837
2020-09-01 02:29:00,1.19821,1.198305,1.19812,1.198315
2020-09-01 02:30:00,1.197825,1.19821,1.19782,1.19822
2020-09-01 02:31:00,1.197865,1.197825,1.19782,1.198105
2020-09-01 02:32:00,1.197885,1.197865,1.19781,1.19801
2020-09-01 02:33:00,1.19816,1.197885,1.197885,1.19816
2020-09-01 02:34:00,1.19824,1.19816,1.19811,1.198285
2020-09-01 02:35:00,1.19821,1.19824,1.198185,1.198325
2020-09-01 02:36:00,1.19826,1.19821,1.19817,1.198275
2020-09-01 02:37:00,1.198415,1.19826,1.198245,1.19842
2020-09-01 02:38:00,1.198515,1.198415,1.198365,1.198575
2020-09-01 02:39:00,1.198485,1.198515,1.19844,1.19858
2020-09-01 02:40:00,1.19852,1.198485,1.198475,1.19861
2020-09-01 02:41:00,1.198865,1.19852,1.19852,1.19897
2020-09-01 02:42:00,1.198745,1.198865,1.198715,1.198865
2020-09-01 02:43:00,1.19867,1.198745,1.198505,1.19875
2020-09-01 02:44:00,1.19893,1.19867,1.19865,1.198965
2020-09-01 02:45:00,1.198855,1.19893,1.19878,1.19909
2020-09-01 02:46:00,1.1989,1.198855,1.198685,1.198965
2020-09-01 02:47:00,1.198745,1.1989,1.19874,1.1989
2020-09-01 02:48:00,1.19859,1.198745,1.19853,1.19879
2020-09-01 02:49:00,1.198575,1.19859,1.198475,1.1986
2020-09-01 02:50:00,1.198525,1.198575,1.198515,1.19871
2020-09-01 02:51:00,1.198455,1.198525,1.198435,1.198635
2020-09-01 02:52:00,1.1984,1.198455,1.198205,1.198455
2020-09-01 02:53:00,1.198595,1.1984,1.19839,1.198735
2020-09-01 02:54:00,1.198375,1.198595,1.19824,1.19863
2020-09-01 02:55:00,1.19824,1.198375,1.19823,1.19844
2020-09-01 02:56:00,1.197835,1.19824,1.197715,1.198285
2020-09-01 02:57:00,1.19762,1.197835,1.19752,1.197835
2020-09-01 02:58:00,1.197995,1.19762,1.19762,1.198
2020-09-01 02:59:00,1.197575,1.197995,1.19754,1.19804
2020-09-01 03:00:00,1.19768,1.197575,1.197535,1.1978
2020-09-01 03:01:00,1.1978,1.19768,1.19762,1.19808
2020-09-01 03:02:00,1.19804,1.1978,1.197765,1.198155
2020-09-01 03:03:00,1.197915,1.19804,1.1979,1.19815
2020-09-01 03:04:00,1.198085,1.197915,1.197825,1.198085
2020-09-01 03:05:00,1.19792,1.198085,1.19774,1.198085
2020-09-01 03:06:00,1.197845,1.19792,1.19768,1.197935
2020-09-01 03:07:00,1.197985,1.197845,1.19766,1.197985
2020-09-01 03:08:00,1.19804,1.197985,1.1979,1.19829
2020-09-01 03:09:00,1.1979,1.19804,1.1978,1.198055
2020-09-01 03:10:00,1.197455,1.1979,1.197285,1.1979
2020-09-01 03:11:00,1.19728,1.197455,1.19726,1.19766
2020-09-01 03:12:00,1.197545,1.19728,1.197225,1.1976
2020-09-01 03:13:00,1.197275,1.197545,1.19724,1.19759
2020-09-01 03:14:00,1.196695,1.197275,1.19659,1.197305
2020-09-01 03:15:00,1.19689,1.196695,1.19667,1.19694
2020-09-01 03:16:00,1.19679,1.19689,1.19646,1.196905
2020-09-01 03:17:00,1.196895,1.19679,1.196675,1.196895
2020-09-01 03:18:00,1.19699,1.196895,1.19677,1.197035
2020-09-01 03:19:00,1.19683,1.19699,1.196755,1.19703
2020-09-01 03:20:00,1.196835,1.19683,1.196655,1.196895
2020-09-01 03:21:00,1.196875,1.196835,1.19665,1.196955
2020-09-01 03:22:00,1.19684,1.196875,1.19674,1.19694
2020-09-01 03:23:00,1.1973,1.19684,1.196835,1.197365
2020-09-01 03:24:00,1.19735,1.1973,1.197175,1.19744
2020-09-01 03:25:00,1.19709,1.19735,1.19705,1.19735
2020-09-01 03:26:00,1.19715,1.19709,1.19706,1.197305
2020-09-01 03:27:00,1.19697,1.19715,1.19674,1.197175
2020-09-01 03:28:00,1.196895,1.19697,1.196875,1.19712
2020-09-01 03:29:00,1.197045,1.196895,1.19688,1.197055
2020-09-01 03:30:00,1.196985,1.197045,1.19698,1.19719
2020-09-01 03:31:00,1.19699,1.196985,1.19698,1.19706
2020-09-01 03:32:00,1.196985,1.19699,1.196985,1.19719
2020-09-01 03:33:00,1.1971,1.196985,1.196985,1.1972
2020-09-01 03:34:00,1.197065,1.1971,1.1969,1.197175
2020-09-01 03:35:00,1.19663,1.197065,1.196535,1.197065
2020-09-01 03:36:00,1.19696,1.19663,1.196615,1.19696
2020-09-01 03:37:00,1.19709,1.19696,1.19683,1.197095
2020-09-01 03:38:00,1.1974,1.19709,1.19709,1.197435
2020-09-01 03:39:00,1.197345,1.1974,1.19725,1.197425
