time,close,open,low,high
2013-07-01 00:01:00,1.30237,1.30236,1.30229,1.30238
2013-07-01 00:02:00,1.30229,1.30235,1.30229,1.302375
2013-07-01 00:03:00,1.302335,1.30228,1.30227,1.30234
2013-07-01 00:04:00,1.302285,1.302335,1.30228,1.302345
2013-07-01 00:05:00,1.30227,1.30229,1.302265,1.302325
2013-07-01 00:06:00,1.302245,1.302275,1.302245,1.302275
2013-07-01 00:07:00,1.30227,1.30224,1.30224,1.302305
2013-07-01 00:08:00,1.302295,1.30228,1.302275,1.30234
2013-07-01 00:09:00,1.30231,1.302285,1.302255,1.30233
2013-07-01 00:10:00,1.30225,1.302315,1.30225,1.302325
2013-07-01 00:11:00,1.30234,1.30227,1.30227,1.302355
2013-07-01 00:12:00,1.302395,1.30234,1.30234,1.30243
2013-07-01 00:13:00,1.30247,1.30241,1.302405,1.30255
2013-07-01 00:14:00,1.302535,1.30245,1.302445,1.302545
2013-07-01 00:15:00,1.302555,1.302535,1.30253,1.302555
2013-07-01 00:16:00,1.30252,1.302555,1.30252,1.30257
2013-07-01 00:17:00,1.30248,1.302515,1.30248,1.302565
2013-07-01 00:18:00,1.30249,1.30248,1.302475,1.302545
2013-07-01 00:19:00,1.30245,1.302485,1.30244,1.30249
2013-07-01 00:20:00,1.30248,1.30245,1.302435,1.30249
2013-07-01 00:21:00,1.30253,1.302485,1.30245,1.302565
2013-07-01 00:22:00,1.302585,1.302535,1.30247,1.302605
2013-07-01 00:23:00,1.30259,1.30258,1.30257,1.3026
2013-07-01 00:24:00,1.30252,1.302585,1.30247,1.3026
2013-07-01 00:25:00,1.30247,1.302525,1.302415,1.302535
2013-07-01 00:26:00,1.30237,1.30246,1.30236,1.30246
2013-07-01 00:27:00,1.30235,1.302375,1.302345,1.30238
2013-07-01 00:28:00,1.302335,1.30233,1.30231,1.302355
2013-07-01 00:29:00,1.30235,1.302325,1.30229,1.302355
2013-07-01 00:30:00,1.302415,1.302345,1.302345,1.302415
2013-07-01 00:31:00,1.302465,1.302425,1.30236,1.302465
2013-07-01 00:32:00,1.30246,1.302465,1.30244,1.30248
2013-07-01 00:33:00,1.302445,1.30246,1.30241,1.30249
2013-07-01 00:34:00,1.302565,1.30245,1.30245,1.30257
2013-07-01 00:35:00,1.30273,1.302565,1.302565,1.30276
2013-07-01 00:36:00,1.302845,1.30274,1.3027,1.30287
2013-07-01 00:37:00,1.30287,1.302845,1.30278,1.302885
2013-07-01 00:38:00,1.302735,1.30287,1.302735,1.30288
