time,close,open,low,high
2011-08-01 00:01:00,1.43862,1.43859,1.43854,1.43862
2011-08-01 00:02:00,1.4391,1.43865,1.43865,1.4391
2011-08-01 00:03:00,1.43905,1.43913,1.43905,1.43944
2011-08-01 00:04:00,1.43893,1.43907,1.43879,1.43917
2011-08-01 00:05:00,1.43898,1.43896,1.43891,1.43907
2011-08-01 00:06:00,1.43916,1.439,1.43882,1.43916
2011-08-01 00:07:00,1.43929,1.43913,1.43899,1.43929
2011-08-01 00:08:00,1.43916,1.43926,1.43908,1.43926
2011-08-01 00:09:00,1.43921,1.43919,1.43919,1.43938
2011-08-01 00:10:00,1.43941,1.43924,1.43924,1.43941
2011-08-01 00:11:00,1.43922,1.43944,1.43922,1.43953
2011-08-01 00:12:00,1.43927,1.43924,1.43922,1.4393
2011-08-01 00:13:00,1.43941,1.43925,1.43925,1.43941
2011-08-01 00:14:00,1.43922,1.43939,1.43922,1.43939
2011-08-01 00:15:00,1.43927,1.43924,1.43924,1.4393
2011-08-01 00:16:00,1.43927,1.43925,1.43925,1.43933
2011-08-01 00:17:00,1.43957,1.4393,1.4393,1.43957
2011-08-01 00:18:00,1.44001,1.4396,1.4396,1.44001
2011-08-01 00:19:00,1.43991,1.44004,1.4398,1.44004
2011-08-01 00:20:00,1.43991,1.44004,1.4398,1.44004
2011-08-01 00:21:00,1.44015,1.43988,1.43986,1.44015
2011-08-01 00:22:00,1.44018,1.44018,1.4401,1.44026
2011-08-01 00:23:00,1.44025,1.44015,1.44015,1.44025
2011-08-01 00:24:00,1.44006,1.44022,1.43986,1.44022
2011-08-01 00:25:00,1.43987,1.44004,1.43987,1.44004
2011-08-01 00:26:00,1.43951,1.43984,1.43949,1.43984
2011-08-01 00:27:00,1.43982,1.43949,1.43943,1.43982
2011-08-01 00:28:00,1.43966,1.4398,1.43963,1.4398
2011-08-01 00:29:00,1.4396,1.43963,1.43957,1.43965
2011-08-01 00:30:00,1.43957,1.43957,1.43954,1.4396
2011-08-01 00:31:00,1.4394,1.43954,1.4394,1.43954
2011-08-01 00:32:00,1.43931,1.43937,1.43929,1.43937
2011-08-01 00:33:00,1.43926,1.43929,1.43926,1.43931
2011-08-01 00:34:00,1.43928,1.43928,1.43926,1.43931
2011-08-01 00:35:00,1.43923,1.43926,1.43918,1.43926
2011-08-01 00:36:00,1.43924,1.4392,1.43915,1.43933
2011-08-01 00:37:00,1.43916,1.43927,1.43916,1.4393
2011-08-01 00:38:00,1.43953,1.43919,1.43919,1.43955
2011-08-01 00:39:00,1.43942,1.4395,1.43939,1.4395
2011-08-01 00:40:00,1.43941,1.43939,1.43939,1.43941
2011-08-01 00:41:00,1.43935,1.43941,1.43935,1.43941
2011-08-01 00:42:00,1.43928,1.43932,1.43918,1.43932
2011-08-01 00:43:00,1.43896,1.43926,1.43896,1.43926
2011-08-01 00:44:00,1.43894,1.43893,1.43888,1.43901
2011-08-01 00:45:00,1.43894,1.43892,1.43889,1.43897
2011-08-01 00:46:00,1.43895,1.43897,1.43895,1.43897
2011-08-01 00:47:00,1.43898,1.43892,1.43892,1.439
2011-08-01 00:48:00,1.43893,1.43895,1.43884,1.43897
2011-08-01 00:49:00,1.43887,1.43896,1.43885,1.43896
2011-08-01 00:50:00,1.43887,1.43896,1.43885,1.43896
2011-08-01 00:51:00,1.43899,1.4389,1.4389,1.43899
2011-08-01 00:52:00,1.43899,1.43901,1.43899,1.43901
2011-08-01 00:53:00,1.43899,1.43901,1.43899,1.43901
2011-08-01 00:54:00,1.43899,1.43896,1.43896,1.43899
2011-08-01 00:55:00,1.43896,1.43896,1.43896,1.43896
2011-08-01 00:56:00,1.43916,1.43899,1.43899,1.43921
2011-08-01 00:57:00,1.43905,1.43919,1.43905,1.43919
2011-08-01 00:58:00,1.4393,1.43907,1.43907,1.4393
2011-08-01 00:59:00,1.43927,1.43927,1.43925,1.43933
2011-08-01 01:00:00,1.43933,1.4393,1.4393,1.43933
2011-08-01 01:01:00,1.43947,1.43936,1.43936,1.43958
2011-08-01 01:02:00,1.43901,1.43944,1.43896,1.43944
2011-08-01 01:03:00,1.4392,1.43899,1.43893,1.4392
2011-08-01 01:04:00,1.43927,1.43918,1.43908,1.43927
