time,close,open,low,high
2020-11-01 17:04:00,1.16505,1.165065,1.164985,1.16508
2020-11-01 17:05:00,1.16505,1.165065,1.164985,1.16508
2020-11-01 17:06:00,1.16505,1.165065,1.164985,1.16508
2020-11-01 17:07:00,1.16505,1.165065,1.164985,1.16508
2020-11-01 17:08:00,1.16505,1.165065,1.164985,1.16508
2020-11-01 17:09:00,1.165005,1.16505,1.164995,1.16506
2020-11-01 17:10:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:11:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:12:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:13:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:14:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:15:00,1.164965,1.165005,1.164965,1.165005
2020-11-01 17:16:00,1.16496,1.164965,1.16491,1.165025
2020-11-01 17:17:00,1.16496,1.164965,1.16491,1.165025
2020-11-01 17:18:00,1.16496,1.164965,1.16491,1.165025
2020-11-01 17:19:00,1.16492,1.16496,1.164895,1.164985
2020-11-01 17:20:00,1.16492,1.16496,1.164895,1.164985
2020-11-01 17:21:00,1.16492,1.16496,1.164895,1.164985
2020-11-01 17:22:00,1.16483,1.16492,1.16483,1.16492
2020-11-01 17:23:00,1.16483,1.16492,1.16483,1.16492
2020-11-01 17:24:00,1.16483,1.16492,1.16483,1.16492
2020-11-01 17:25:00,1.16471,1.16483,1.164675,1.164865
2020-11-01 17:26:00,1.16471,1.16483,1.164675,1.164865
2020-11-01 17:27:00,1.16475,1.16471,1.16471,1.16475
2020-11-01 17:28:00,1.16475,1.16471,1.16471,1.16475
2020-11-01 17:29:00,1.164715,1.16475,1.164715,1.16475
2020-11-01 17:30:00,1.164715,1.16475,1.164715,1.16475
2020-11-01 17:31:00,1.164675,1.164715,1.164675,1.164715
2020-11-01 17:32:00,1.16464,1.164675,1.16464,1.164675
2020-11-01 17:33:00,1.16464,1.164675,1.16464,1.164675
2020-11-01 17:34:00,1.16464,1.164675,1.16464,1.164675
2020-11-01 17:35:00,1.16461,1.16464,1.16461,1.16464
2020-11-01 17:36:00,1.16455,1.16461,1.16455,1.16461
2020-11-01 17:37:00,1.164485,1.16455,1.164345,1.16455
2020-11-01 17:38:00,1.164485,1.16455,1.164345,1.16455
2020-11-01 17:39:00,1.164525,1.164485,1.164485,1.164525
2020-11-01 17:40:00,1.164525,1.164485,1.164485,1.164525
2020-11-01 17:41:00,1.164525,1.164485,1.164485,1.164525
2020-11-01 17:42:00,1.164525,1.164485,1.164485,1.164525
2020-11-01 17:43:00,1.16456,1.164525,1.164525,1.16456
2020-11-01 17:44:00,1.16456,1.164525,1.164525,1.16456
2020-11-01 17:45:00,1.16456,1.164525,1.164525,1.16456
2020-11-01 17:46:00,1.164515,1.16456,1.164515,1.16456
2020-11-01 17:47:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:48:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:49:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:50:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:51:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:52:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:53:00,1.1644,1.164515,1.1644,1.164515
2020-11-01 17:54:00,1.16446,1.1644,1.164365,1.164465
2020-11-01 17:55:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 17:56:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 17:57:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 17:58:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 17:59:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 18:00:00,1.16443,1.16446,1.16443,1.16446
2020-11-01 18:01:00,1.164265,1.16443,1.16426,1.1645
2020-11-01 18:02:00,1.16432,1.164265,1.164205,1.1644
2020-11-01 18:03:00,1.164545,1.16432,1.164315,1.16455
2020-11-01 18:04:00,1.16446,1.164545,1.16445,1.164555
2020-11-01 18:05:00,1.16441,1.16446,1.16441,1.16451
2020-11-01 18:06:00,1.1643,1.16441,1.16429,1.164415
2020-11-01 18:07:00,1.164385,1.1643,1.164285,1.164385
2020-11-01 18:08:00,1.164115,1.164385,1.164095,1.164385
2020-11-01 18:09:00,1.164155,1.164115,1.16406,1.164165
2020-11-01 18:10:00,1.16427,1.164155,1.164155,1.16427
2020-11-01 18:11:00,1.164305,1.16427,1.164235,1.16432
2020-11-01 18:12:00,1.16422,1.164305,1.164215,1.16433
2020-11-01 18:13:00,1.16426,1.16422,1.16411,1.16428
2020-11-01 18:14:00,1.16424,1.16426,1.16421,1.16432
2020-11-01 18:15:00,1.164225,1.16424,1.16421,1.16426
2020-11-01 18:16:00,1.164225,1.164225,1.164205,1.16426
2020-11-01 18:17:00,1.164165,1.164225,1.164155,1.16423
2020-11-01 18:18:00,1.164365,1.164165,1.164165,1.164365
2020-11-01 18:19:00,1.16446,1.164365,1.16436,1.164465
2020-11-01 18:20:00,1.1645,1.16446,1.16438,1.164545
2020-11-01 18:21:00,1.16451,1.1645,1.164495,1.164535
2020-11-01 18:22:00,1.164415,1.16451,1.164405,1.16451
2020-11-01 18:23:00,1.16451,1.164415,1.16441,1.164515
2020-11-01 18:24:00,1.164415,1.16451,1.164415,1.16452
2020-11-01 18:25:00,1.164475,1.164415,1.164405,1.16453
2020-11-01 18:26:00,1.164475,1.164475,1.16446,1.16453
2020-11-01 18:27:00,1.16442,1.164475,1.1644,1.164505
2020-11-01 18:28:00,1.164435,1.16442,1.16436,1.164435
2020-11-01 18:29:00,1.164495,1.164435,1.164425,1.164495
2020-11-01 18:30:00,1.16454,1.164495,1.16444,1.16454
2020-11-01 18:31:00,1.164595,1.16454,1.164535,1.164595
2020-11-01 18:32:00,1.164425,1.164595,1.164425,1.164595
2020-11-01 18:33:00,1.164385,1.164425,1.164375,1.164425
2020-11-01 18:34:00,1.16447,1.164385,1.16428,1.16447
2020-11-01 18:35:00,1.164465,1.16447,1.164435,1.164515
2020-11-01 18:36:00,1.16436,1.164465,1.16431,1.164465
2020-11-01 18:37:00,1.164365,1.16436,1.164355,1.1644
2020-11-01 18:38:00,1.16427,1.164365,1.164265,1.164395
2020-11-01 18:39:00,1.164305,1.16427,1.16425,1.16432
2020-11-01 18:40:00,1.164195,1.164305,1.164195,1.164305
2020-11-01 18:41:00,1.164165,1.164195,1.164145,1.164205
2020-11-01 18:42:00,1.164025,1.164165,1.163985,1.1642
2020-11-01 18:43:00,1.16404,1.164025,1.164,1.16406
2020-11-01 18:44:00,1.16404,1.16404,1.164,1.16406
2020-11-01 18:45:00,1.164005,1.16404,1.16399,1.164045
2020-11-01 18:46:00,1.163995,1.164005,1.16398,1.16404
2020-11-01 18:47:00,1.163895,1.163995,1.163865,1.164005
2020-11-01 18:48:00,1.163885,1.163895,1.16388,1.16393
2020-11-01 18:49:00,1.16395,1.163885,1.163875,1.163965
2020-11-01 18:50:00,1.16405,1.16395,1.16394,1.16407
2020-11-01 18:51:00,1.164005,1.16405,1.163985,1.16411
2020-11-01 18:52:00,1.16394,1.164005,1.163925,1.164045
2020-11-01 18:53:00,1.163945,1.16394,1.16391,1.16401
2020-11-01 18:54:00,1.163955,1.163945,1.16389,1.163965
2020-11-01 18:55:00,1.164015,1.163955,1.163955,1.16402
2020-11-01 18:56:00,1.16406,1.164015,1.164,1.164085
2020-11-01 18:57:00,1.16406,1.16406,1.16403,1.164095
2020-11-01 18:58:00,1.164155,1.16406,1.16406,1.16416
2020-11-01 18:59:00,1.16414,1.164155,1.164115,1.16417
2020-11-01 19:00:00,1.164155,1.16414,1.1641,1.164165
2020-11-01 19:01:00,1.164215,1.164145,1.164125,1.16426
2020-11-01 19:02:00,1.16411,1.164215,1.164095,1.164215
2020-11-01 19:03:00,1.16421,1.16411,1.1641,1.16423
2020-11-01 19:04:00,1.164555,1.16421,1.16421,1.164575
2020-11-01 19:05:00,1.16445,1.164555,1.16442,1.164665
2020-11-01 19:06:00,1.16436,1.16445,1.1643,1.16446
2020-11-01 19:07:00,1.16431,1.16436,1.16425,1.164385
2020-11-01 19:08:00,1.1643,1.16431,1.164265,1.16436
2020-11-01 19:09:00,1.164255,1.1643,1.164215,1.16432
2020-11-01 19:10:00,1.16436,1.164255,1.164245,1.164425
2020-11-01 19:11:00,1.164245,1.16436,1.16423,1.164445
2020-11-01 19:12:00,1.16426,1.164245,1.16418,1.164265
2020-11-01 19:13:00,1.164325,1.16426,1.16418,1.164325
2020-11-01 19:14:00,1.164275,1.164325,1.16427,1.16433
2020-11-01 19:15:00,1.16423,1.164275,1.164215,1.164295
2020-11-01 19:16:00,1.164315,1.16423,1.16423,1.164335
2020-11-01 19:17:00,1.164415,1.164315,1.164265,1.164425
2020-11-01 19:18:00,1.16436,1.164415,1.16431,1.16447
2020-11-01 19:19:00,1.16441,1.16436,1.164305,1.16445
2020-11-01 19:20:00,1.164315,1.16441,1.164315,1.164455
2020-11-01 19:21:00,1.16405,1.164315,1.16399,1.164365
2020-11-01 19:22:00,1.16425,1.16405,1.16405,1.164305
2020-11-01 19:23:00,1.16424,1.16425,1.16419,1.164265
2020-11-01 19:24:00,1.164215,1.16424,1.16415,1.164245
2020-11-01 19:25:00,1.164115,1.164215,1.16405,1.16423
2020-11-01 19:26:00,1.16402,1.164115,1.164005,1.16415
2020-11-01 19:27:00,1.164075,1.16402,1.16402,1.164105
2020-11-01 19:28:00,1.16411,1.164075,1.164075,1.164125
2020-11-01 19:29:00,1.16404,1.16411,1.163975,1.16412
2020-11-01 19:30:00,1.16409,1.16404,1.164015,1.16409
2020-11-01 19:31:00,1.164115,1.16409,1.16407,1.164185
2020-11-01 19:32:00,1.16416,1.164115,1.164115,1.164175
2020-11-01 19:33:00,1.16401,1.16416,1.163985,1.16416
2020-11-01 19:34:00,1.16392,1.16401,1.163885,1.16405
2020-11-01 19:35:00,1.163985,1.16392,1.1639,1.164
2020-11-01 19:36:00,1.163945,1.163985,1.163895,1.164045
2020-11-01 19:37:00,1.16393,1.163945,1.163905,1.163955
2020-11-01 19:38:00,1.16389,1.16393,1.163875,1.16394
2020-11-01 19:39:00,1.16391,1.16389,1.163885,1.16392
2020-11-01 19:40:00,1.163995,1.16391,1.163885,1.164035
2020-11-01 19:41:00,1.164015,1.163995,1.163945,1.164025
2020-11-01 19:42:00,1.16401,1.164015,1.163995,1.16407
2020-11-01 19:43:00,1.163955,1.16401,1.163905,1.16402
2020-11-01 19:44:00,1.163905,1.163955,1.163865,1.16397
2020-11-01 19:45:00,1.16385,1.163905,1.16385,1.163905
2020-11-01 19:46:00,1.16384,1.16385,1.16381,1.163885
2020-11-01 19:47:00,1.163845,1.16384,1.163805,1.163855
2020-11-01 19:48:00,1.163865,1.163845,1.1638,1.163865
2020-11-01 19:49:00,1.163855,1.163865,1.163815,1.163875
2020-11-01 19:50:00,1.16395,1.163855,1.163855,1.16398
2020-11-01 19:51:00,1.163935,1.16395,1.163885,1.163965
2020-11-01 19:52:00,1.16398,1.163935,1.16393,1.16401
2020-11-01 19:53:00,1.163885,1.16398,1.16386,1.164025
2020-11-01 19:54:00,1.163815,1.163885,1.163775,1.163885
2020-11-01 19:55:00,1.16422,1.163815,1.163815,1.16427
2020-11-01 19:56:00,1.164315,1.16422,1.164155,1.16432
2020-11-01 19:57:00,1.1643,1.164315,1.16425,1.164345
2020-11-01 19:58:00,1.164225,1.1643,1.16421,1.16431
2020-11-01 19:59:00,1.16418,1.164225,1.164165,1.164275
2020-11-01 20:00:00,1.16418,1.16418,1.164035,1.164195
2020-11-01 20:01:00,1.164,1.16418,1.163995,1.16418
2020-11-01 20:02:00,1.164095,1.164,1.16399,1.1641
2020-11-01 20:03:00,1.164255,1.164095,1.16409,1.164255
2020-11-01 20:04:00,1.164145,1.164255,1.164135,1.16427
2020-11-01 20:05:00,1.16417,1.164145,1.1641,1.164215
2020-11-01 20:06:00,1.16436,1.16417,1.16415,1.164415
2020-11-01 20:07:00,1.164315,1.16436,1.164315,1.1645
2020-11-01 20:08:00,1.16435,1.164315,1.164305,1.16436
2020-11-01 20:09:00,1.16441,1.16435,1.16433,1.16441
2020-11-01 20:10:00,1.16442,1.16441,1.1643,1.164455
2020-11-01 20:11:00,1.16461,1.16442,1.16441,1.164645
2020-11-01 20:12:00,1.164745,1.16461,1.16461,1.164815
2020-11-01 20:13:00,1.164675,1.164745,1.164675,1.16478
2020-11-01 20:14:00,1.164715,1.164675,1.164655,1.164755
2020-11-01 20:15:00,1.16479,1.164715,1.164665,1.16482
2020-11-01 20:16:00,1.164695,1.16479,1.16469,1.16483
2020-11-01 20:17:00,1.16472,1.164695,1.164685,1.16481
2020-11-01 20:18:00,1.16475,1.16472,1.16467,1.1648
2020-11-01 20:19:00,1.16484,1.16475,1.16475,1.164875
2020-11-01 20:20:00,1.16475,1.16484,1.16475,1.164855
2020-11-01 20:21:00,1.164665,1.16475,1.164665,1.1648
2020-11-01 20:22:00,1.16465,1.164665,1.16464,1.16469
2020-11-01 20:23:00,1.1647,1.16465,1.16465,1.164795
2020-11-01 20:24:00,1.16464,1.1647,1.16464,1.16472
2020-11-01 20:25:00,1.16448,1.16464,1.16448,1.16465
2020-11-01 20:26:00,1.164495,1.16448,1.16448,1.16451
2020-11-01 20:27:00,1.164405,1.164495,1.164405,1.16454
2020-11-01 20:28:00,1.164445,1.164405,1.164285,1.164465
2020-11-01 20:29:00,1.164275,1.164445,1.16425,1.164445
2020-11-01 20:30:00,1.16424,1.164275,1.16423,1.164345
2020-11-01 20:31:00,1.16437,1.16424,1.16423,1.16446
2020-11-01 20:32:00,1.164345,1.16437,1.16426,1.16437
2020-11-01 20:33:00,1.16419,1.164345,1.164155,1.164345
2020-11-01 20:34:00,1.16423,1.16419,1.16418,1.16426
2020-11-01 20:35:00,1.164205,1.16423,1.164185,1.16426
2020-11-01 20:36:00,1.1644,1.164205,1.164205,1.164415
2020-11-01 20:37:00,1.16441,1.1644,1.16438,1.1645
2020-11-01 20:38:00,1.16437,1.16441,1.164365,1.16445
2020-11-01 20:39:00,1.1643,1.16437,1.164295,1.164405
2020-11-01 20:40:00,1.16447,1.1643,1.1643,1.164485
2020-11-01 20:41:00,1.1644,1.16447,1.16434,1.16449
2020-11-01 20:42:00,1.164275,1.1644,1.164265,1.1645
