time,close,open,low,high
2023-12-01 00:01:00,1.09082,1.090685,1.09066,1.09083
2023-12-01 00:02:00,1.09096,1.09082,1.090815,1.09096
2023-12-01 00:03:00,1.090765,1.09096,1.09076,1.09097
2023-12-01 00:04:00,1.09094,1.090765,1.09076,1.09095
2023-12-01 00:05:00,1.09082,1.09094,1.09082,1.09094
2023-12-01 00:06:00,1.090635,1.09082,1.09058,1.09084
2023-12-01 00:07:00,1.09064,1.090635,1.09058,1.090645
2023-12-01 00:08:00,1.09062,1.09064,1.09053,1.09064
2023-12-01 00:09:00,1.090645,1.09062,1.0906,1.090645
2023-12-01 00:10:00,1.090655,1.090645,1.090575,1.090655
2023-12-01 00:11:00,1.09075,1.090655,1.09065,1.09075
2023-12-01 00:12:00,1.090705,1.09075,1.090705,1.09075
2023-12-01 00:13:00,1.0907,1.090705,1.09065,1.090715
2023-12-01 00:14:00,1.090685,1.0907,1.090655,1.090715
2023-12-01 00:15:00,1.09065,1.090685,1.09065,1.090705
2023-12-01 00:16:00,1.090605,1.09065,1.090605,1.090665
2023-12-01 00:17:00,1.090645,1.090605,1.09055,1.090645
2023-12-01 00:18:00,1.0906,1.090645,1.09058,1.09067
2023-12-01 00:19:00,1.0906,1.0906,1.09055,1.09061
2023-12-01 00:20:00,1.09055,1.0906,1.09055,1.09062
2023-12-01 00:21:00,1.09058,1.09055,1.09052,1.090605
2023-12-01 00:22:00,1.09056,1.09058,1.090505,1.09058
2023-12-01 00:23:00,1.090675,1.09056,1.09056,1.090695
2023-12-01 00:24:00,1.090645,1.090675,1.090635,1.0907
2023-12-01 00:25:00,1.090685,1.090645,1.09063,1.090695
2023-12-01 00:26:00,1.0907,1.090685,1.090655,1.09075
2023-12-01 00:27:00,1.0907,1.0907,1.09067,1.090715
2023-12-01 00:28:00,1.0907,1.0907,1.090685,1.090715
2023-12-01 00:29:00,1.09071,1.0907,1.09066,1.09071
2023-12-01 00:30:00,1.09085,1.09071,1.090705,1.09087
2023-12-01 00:31:00,1.090705,1.09085,1.090675,1.090865
2023-12-01 00:32:00,1.0907,1.090705,1.09065,1.090705
2023-12-01 00:33:00,1.090605,1.0907,1.09059,1.0907
2023-12-01 00:34:00,1.0907,1.090605,1.09059,1.090715
2023-12-01 00:35:00,1.090925,1.0907,1.090695,1.090925
2023-12-01 00:36:00,1.09097,1.090925,1.09088,1.091015
2023-12-01 00:37:00,1.091065,1.09097,1.09097,1.091065
2023-12-01 00:38:00,1.090975,1.091065,1.090975,1.091065
2023-12-01 00:39:00,1.090985,1.090975,1.090945,1.091055
2023-12-01 00:40:00,1.090905,1.090985,1.090895,1.090985
2023-12-01 00:41:00,1.09084,1.090905,1.09083,1.090945
2023-12-01 00:42:00,1.0909,1.09084,1.09084,1.090915
2023-12-01 00:43:00,1.090945,1.0909,1.09088,1.09095
2023-12-01 00:44:00,1.090925,1.090945,1.090905,1.09097
2023-12-01 00:45:00,1.09091,1.090925,1.090885,1.09095
2023-12-01 00:46:00,1.09097,1.09091,1.090905,1.091015
2023-12-01 00:47:00,1.09084,1.09097,1.09084,1.09102
2023-12-01 00:48:00,1.090795,1.09084,1.09078,1.090855
2023-12-01 00:49:00,1.090805,1.090795,1.090745,1.090825
2023-12-01 00:50:00,1.090855,1.090805,1.0908,1.090865
2023-12-01 00:51:00,1.090905,1.090855,1.09085,1.090925
2023-12-01 00:52:00,1.09091,1.090905,1.09086,1.09095
2023-12-01 00:53:00,1.090985,1.09091,1.09091,1.09099
2023-12-01 00:54:00,1.09095,1.090985,1.09091,1.09099
2023-12-01 00:55:00,1.090955,1.09095,1.09093,1.09099
2023-12-01 00:56:00,1.09104,1.090955,1.090955,1.091055
2023-12-01 00:57:00,1.09104,1.09104,1.09102,1.091085
2023-12-01 00:58:00,1.09106,1.09104,1.091015,1.091115
2023-12-01 00:59:00,1.09119,1.09106,1.09106,1.09121
2023-12-01 01:00:00,1.091095,1.09119,1.091095,1.09124
2023-12-01 01:01:00,1.09097,1.091095,1.09085,1.0911
2023-12-01 01:02:00,1.09095,1.09097,1.09091,1.09101
2023-12-01 01:03:00,1.09091,1.09095,1.090875,1.090965
2023-12-01 01:04:00,1.090975,1.09091,1.090885,1.09105
2023-12-01 01:05:00,1.09085,1.090975,1.09085,1.090975
2023-12-01 01:06:00,1.09088,1.09085,1.09085,1.09092
2023-12-01 01:07:00,1.09088,1.09088,1.09082,1.09091
2023-12-01 01:08:00,1.09082,1.09088,1.09082,1.09088
2023-12-01 01:09:00,1.090805,1.09082,1.090775,1.09092
2023-12-01 01:10:00,1.090855,1.090805,1.09077,1.09087
2023-12-01 01:11:00,1.09078,1.090855,1.09077,1.090855
2023-12-01 01:12:00,1.09081,1.09078,1.09077,1.09081
2023-12-01 01:13:00,1.09082,1.09081,1.09071,1.09085
2023-12-01 01:14:00,1.090725,1.09082,1.090705,1.090845
2023-12-01 01:15:00,1.090735,1.090725,1.090675,1.09074
2023-12-01 01:16:00,1.09069,1.090735,1.09069,1.090785
2023-12-01 01:17:00,1.09071,1.09069,1.090605,1.09074
2023-12-01 01:18:00,1.090815,1.09071,1.090685,1.090845
2023-12-01 01:19:00,1.090845,1.090815,1.09079,1.090855
2023-12-01 01:20:00,1.090775,1.090845,1.09072,1.090845
2023-12-01 01:21:00,1.090795,1.090775,1.09073,1.09082
2023-12-01 01:22:00,1.090735,1.090795,1.090735,1.090825
2023-12-01 01:23:00,1.090795,1.090735,1.090735,1.09081
2023-12-01 01:24:00,1.090825,1.090795,1.090775,1.090825
2023-12-01 01:25:00,1.090745,1.090825,1.090745,1.09083
2023-12-01 01:26:00,1.090735,1.090745,1.09072,1.090805
2023-12-01 01:27:00,1.090755,1.090735,1.090735,1.090785
2023-12-01 01:28:00,1.09074,1.090755,1.09072,1.09076
2023-12-01 01:29:00,1.09071,1.09074,1.090685,1.09074
2023-12-01 01:30:00,1.09072,1.09071,1.090705,1.090755
2023-12-01 01:31:00,1.090735,1.09072,1.0907,1.090775
2023-12-01 01:32:00,1.090855,1.090735,1.090735,1.090905
2023-12-01 01:33:00,1.090875,1.090855,1.090755,1.09088
2023-12-01 01:34:00,1.090975,1.090875,1.09087,1.09104
