time,close,open,low,high
2010-01-03 17:04:00,1.43032,1.43034,1.43017,1.43034
2010-01-03 17:05:00,1.43007,1.43029,1.42982,1.43029
2010-01-03 17:06:00,1.43007,1.43029,1.42982,1.43029
2010-01-03 17:07:00,1.43017,1.4301,1.4301,1.43017
2010-01-03 17:08:00,1.43021,1.43019,1.43019,1.43021
2010-01-03 17:09:00,1.43022,1.43019,1.43012,1.43027
2010-01-03 17:10:00,1.42987,1.43019,1.42987,1.43019
2010-01-03 17:11:00,1.43017,1.4299,1.4299,1.43021
2010-01-03 17:12:00,1.43017,1.4299,1.4299,1.43021
2010-01-03 17:13:00,1.43042,1.43019,1.43019,1.43042
2010-01-03 17:14:00,1.43082,1.43044,1.43044,1.43082
2010-01-03 17:15:00,1.43082,1.43044,1.43044,1.43082
2010-01-03 17:16:00,1.43081,1.43079,1.43077,1.43081
2010-01-03 17:17:00,1.4308,1.43079,1.43076,1.4308
2010-01-03 17:18:00,1.4308,1.43079,1.43076,1.4308
2010-01-03 17:19:00,1.43078,1.43078,1.43078,1.43078
2010-01-03 17:20:00,1.43083,1.4308,1.4308,1.43085
2010-01-03 17:21:00,1.43112,1.43085,1.43085,1.43112
2010-01-03 17:22:00,1.43112,1.4311,1.431,1.43113
2010-01-03 17:23:00,1.43148,1.43114,1.43114,1.43155
2010-01-03 17:24:00,1.43162,1.43146,1.43138,1.43162
2010-01-03 17:25:00,1.43162,1.43162,1.431595,1.431645
2010-01-03 17:26:00,1.43162,1.43162,1.431595,1.431645
2010-01-03 17:27:00,1.4316,1.43159,1.43155,1.43161
2010-01-03 17:28:00,1.43152,1.43157,1.43152,1.43157
2010-01-03 17:29:00,1.43141,1.43148,1.43137,1.43151
2010-01-03 17:30:00,1.43163,1.43144,1.43144,1.43172
2010-01-03 17:31:00,1.43152,1.43165,1.43152,1.43165
2010-01-03 17:32:00,1.43136,1.43149,1.43116,1.43156
2010-01-03 17:33:00,1.43127,1.43133,1.43112,1.43141
2010-01-03 17:34:00,1.43116,1.43125,1.43089,1.43133
2010-01-03 17:35:00,1.43099,1.43113,1.43083,1.43113
2010-01-03 17:36:00,1.43132,1.43102,1.43102,1.43163
2010-01-03 17:37:00,1.43154,1.43134,1.43132,1.43161
2010-01-03 17:38:00,1.43185,1.43157,1.43157,1.43185
2010-01-03 17:39:00,1.43244,1.43189,1.43189,1.43283
2010-01-03 17:40:00,1.43233,1.43241,1.43222,1.43261
2010-01-03 17:41:00,1.43239,1.43236,1.43232,1.43242
2010-01-03 17:42:00,1.43239,1.43236,1.43232,1.43242
2010-01-03 17:43:00,1.4324,1.43242,1.4324,1.43244
2010-01-03 17:44:00,1.4322,1.43238,1.43215,1.43239
2010-01-03 17:45:00,1.43214,1.43222,1.43214,1.43227
2010-01-03 17:46:00,1.4321,1.43212,1.432,1.43212
2010-01-03 17:47:00,1.4321,1.43212,1.432,1.43212
2010-01-03 17:48:00,1.43195,1.43207,1.43195,1.43207
2010-01-03 17:49:00,1.4322,1.43197,1.43196,1.43244
2010-01-03 17:50:00,1.432555,1.43222,1.43222,1.43271
2010-01-03 17:51:00,1.432565,1.432585,1.432565,1.432585
2010-01-03 17:52:00,1.432535,1.432535,1.432535,1.432535
2010-01-03 17:53:00,1.432705,1.432555,1.432555,1.432895
2010-01-03 17:54:00,1.433275,1.432675,1.432675,1.433325
2010-01-03 17:55:00,1.433445,1.433255,1.433185,1.433585
2010-01-03 17:56:00,1.433415,1.433465,1.433265,1.433575
2010-01-03 17:57:00,1.433355,1.433395,1.433255,1.433415
2010-01-03 17:58:00,1.433175,1.433385,1.433175,1.433405
2010-01-03 17:59:00,1.432925,1.433195,1.432905,1.433205
2010-01-03 18:00:00,1.432435,1.432945,1.432435,1.432975
2010-01-03 18:01:00,1.432285,1.432475,1.432095,1.432585
2010-01-03 18:02:00,1.432385,1.432265,1.432225,1.432405
2010-01-03 18:03:00,1.432355,1.432365,1.432355,1.432435
2010-01-03 18:04:00,1.432305,1.432325,1.432305,1.432325
2010-01-03 18:05:00,1.432235,1.432275,1.432235,1.432275
2010-01-03 18:06:00,1.432305,1.432255,1.432255,1.432345
2010-01-03 18:07:00,1.432695,1.432325,1.432325,1.432785
2010-01-03 18:08:00,1.432875,1.432715,1.432645,1.432875
2010-01-03 18:09:00,1.432835,1.432855,1.432835,1.432875
2010-01-03 18:10:00,1.432825,1.432855,1.432785,1.432875
2010-01-03 18:11:00,1.433315,1.432855,1.432855,1.433335
2010-01-03 18:12:00,1.433085,1.433285,1.433065,1.433285
2010-01-03 18:13:00,1.432865,1.433045,1.432795,1.433045
2010-01-03 18:14:00,1.432865,1.432885,1.432865,1.432885
2010-01-03 18:15:00,1.432885,1.432885,1.432885,1.432885
2010-01-03 18:16:00,1.433105,1.432915,1.432915,1.433105
2010-01-03 18:17:00,1.433055,1.433125,1.433055,1.433225
2010-01-03 18:18:00,1.432745,1.433035,1.432375,1.433035
2010-01-03 18:19:00,1.432895,1.432715,1.432555,1.432895
2010-01-03 18:20:00,1.432885,1.432865,1.432655,1.432885
2010-01-03 18:21:00,1.432765,1.432865,1.432765,1.432955
2010-01-03 18:22:00,1.43281,1.432785,1.432785,1.432825
2010-01-03 18:23:00,1.43295,1.43283,1.43283,1.43306
2010-01-03 18:24:00,1.433,1.43297,1.43292,1.433
2010-01-03 18:25:00,1.433,1.43297,1.43292,1.433
2010-01-03 18:26:00,1.4326,1.43298,1.43255,1.43298
2010-01-03 18:27:00,1.43261,1.43263,1.43261,1.43266
2010-01-03 18:28:00,1.4322,1.43263,1.4322,1.43266
2010-01-03 18:29:00,1.43231,1.43222,1.43217,1.43231
2010-01-03 18:30:00,1.43233,1.43235,1.43233,1.43235
2010-01-03 18:31:00,1.43227,1.43235,1.43227,1.43235
2010-01-03 18:32:00,1.43221,1.43224,1.43221,1.43224
2010-01-03 18:33:00,1.43221,1.43218,1.43215,1.43221
2010-01-03 18:34:00,1.43221,1.43216,1.43201,1.43226
2010-01-03 18:35:00,1.43235,1.43218,1.43218,1.43235
2010-01-03 18:36:00,1.43235,1.43218,1.43218,1.43235
2010-01-03 18:37:00,1.43238,1.43233,1.43226,1.43238
2010-01-03 18:38:00,1.43241,1.43241,1.43241,1.43243
2010-01-03 18:39:00,1.43255,1.43243,1.43243,1.43255
2010-01-03 18:40:00,1.43275,1.43252,1.43244,1.43275
2010-01-03 18:41:00,1.43307,1.43277,1.43277,1.43329
2010-01-03 18:42:00,1.43307,1.4331,1.43305,1.43313
2010-01-03 18:43:00,1.43283,1.43305,1.43279,1.43305
2010-01-03 18:44:00,1.43294,1.43286,1.43286,1.43307
2010-01-03 18:45:00,1.43278,1.43291,1.43276,1.43291
2010-01-03 18:46:00,1.43258,1.4328,1.43258,1.4328
2010-01-03 18:47:00,1.43269,1.4326,1.43255,1.43272
2010-01-03 18:48:00,1.43269,1.4326,1.43255,1.43272
2010-01-03 18:49:00,1.43277,1.43267,1.43267,1.43277
2010-01-03 18:50:00,1.43264,1.43275,1.43264,1.43277
2010-01-03 18:51:00,1.43275,1.43266,1.43266,1.43278
2010-01-03 18:52:00,1.43277,1.43277,1.43269,1.4328
2010-01-03 18:53:00,1.43221,1.43275,1.43218,1.43275
2010-01-03 18:54:00,1.43204,1.43218,1.43204,1.43218
2010-01-03 18:55:00,1.43174,1.43207,1.43174,1.43207
2010-01-03 18:56:00,1.4318,1.43177,1.43172,1.43187
2010-01-03 18:57:00,1.4317,1.43177,1.4317,1.43184
2010-01-03 18:58:00,1.43164,1.43173,1.43164,1.43175
2010-01-03 18:59:00,1.4317,1.43167,1.43167,1.4317
2010-01-03 19:00:00,1.43153,1.43167,1.4315,1.43167
2010-01-03 19:01:00,1.43079,1.4315,1.43079,1.4315
2010-01-03 19:02:00,1.43099,1.43076,1.4305,1.43104
2010-01-03 19:03:00,1.431,1.43102,1.43099,1.43113
2010-01-03 19:04:00,1.43075,1.43102,1.43074,1.4311
2010-01-03 19:05:00,1.43099,1.43073,1.43026,1.43108
2010-01-03 19:06:00,1.43098,1.43097,1.43079,1.43098
2010-01-03 19:07:00,1.4306,1.43096,1.4306,1.43105
2010-01-03 19:08:00,1.42973,1.43058,1.42954,1.43058
2010-01-03 19:09:00,1.43021,1.42971,1.42954,1.43042
2010-01-03 19:10:00,1.43064,1.43023,1.43016,1.43064
2010-01-03 19:11:00,1.43021,1.43062,1.43016,1.43075
2010-01-03 19:12:00,1.42998,1.43018,1.42995,1.43027
2010-01-03 19:13:00,1.42995,1.43,1.42975,1.43003
2010-01-03 19:14:00,1.43009,1.42992,1.4299,1.43013
2010-01-03 19:15:00,1.42891,1.43006,1.42891,1.43006
2010-01-03 19:16:00,1.42938,1.42889,1.42886,1.42941
2010-01-03 19:17:00,1.42955,1.42936,1.42921,1.42955
2010-01-03 19:18:00,1.42985,1.42957,1.42957,1.42992
2010-01-03 19:19:00,1.43012,1.42988,1.42961,1.43012
2010-01-03 19:20:00,1.42996,1.43014,1.42994,1.43019
2010-01-03 19:21:00,1.42989,1.42994,1.42982,1.42996
2010-01-03 19:22:00,1.43053,1.42987,1.42987,1.4306
2010-01-03 19:23:00,1.43088,1.43056,1.43056,1.4311
2010-01-03 19:24:00,1.43082,1.43091,1.43082,1.43095
