time,close,open,low,high
2016-02-01 00:01:00,1.02169,1.02164,1.02164,1.02169
2016-02-01 00:02:00,1.02169,1.02164,1.02164,1.02169
2016-02-01 00:03:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:04:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:05:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:06:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:07:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:08:00,1.02171,1.021725,1.02171,1.02179
2016-02-01 00:09:00,1.021705,1.02171,1.021705,1.02171
2016-02-01 00:10:00,1.02167,1.0217,1.02167,1.0217
2016-02-01 00:11:00,1.02167,1.0217,1.02167,1.0217
2016-02-01 00:12:00,1.02167,1.0217,1.02167,1.0217
2016-02-01 00:13:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:14:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:15:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:16:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:17:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:18:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:19:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:20:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:21:00,1.02169,1.021725,1.02169,1.021725
2016-02-01 00:22:00,1.021655,1.021655,1.021655,1.021655
2016-02-01 00:23:00,1.021655,1.021655,1.021655,1.021655
2016-02-01 00:24:00,1.0216,1.0216,1.0216,1.0216
2016-02-01 00:25:00,1.02163,1.021605,1.021605,1.02163
2016-02-01 00:26:00,1.02169,1.021665,1.021605,1.02169
2016-02-01 00:27:00,1.02171,1.02173,1.021665,1.021735
2016-02-01 00:28:00,1.02165,1.02165,1.02165,1.02165
2016-02-01 00:29:00,1.02165,1.02165,1.02165,1.02165
2016-02-01 00:30:00,1.02165,1.02165,1.02165,1.02165
2016-02-01 00:31:00,1.02165,1.02165,1.02165,1.02165
2016-02-01 00:32:00,1.02165,1.02165,1.02165,1.02165
2016-02-01 00:33:00,1.021685,1.021655,1.021655,1.021685
2016-02-01 00:34:00,1.021685,1.021655,1.021655,1.021685
2016-02-01 00:35:00,1.021685,1.021655,1.021655,1.021685
2016-02-01 00:36:00,1.021685,1.021655,1.021655,1.021685
2016-02-01 00:37:00,1.02175,1.021685,1.021685,1.02175
2016-02-01 00:38:00,1.02175,1.021685,1.021685,1.02175
2016-02-01 00:39:00,1.02175,1.021685,1.021685,1.02175
2016-02-01 00:40:00,1.02175,1.021685,1.021685,1.02175
2016-02-01 00:41:00,1.02171,1.021745,1.021705,1.021745
2016-02-01 00:42:00,1.0217,1.0217,1.0217,1.0217
2016-02-01 00:43:00,1.0217,1.0217,1.0217,1.0217
2016-02-01 00:44:00,1.0217,1.0217,1.0217,1.0217
2016-02-01 00:45:00,1.0217,1.0217,1.0217,1.0217
2016-02-01 00:46:00,1.0217,1.0217,1.0217,1.0217
2016-02-01 00:47:00,1.021765,1.021765,1.021765,1.021765
2016-02-01 00:48:00,1.021765,1.021765,1.021765,1.021765
2016-02-01 00:49:00,1.02175,1.02176,1.02175,1.02176
2016-02-01 00:50:00,1.02175,1.02176,1.02175,1.02176
2016-02-01 00:51:00,1.02175,1.02176,1.02175,1.02176
2016-02-01 00:52:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:53:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:54:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:55:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:56:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:57:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:58:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 00:59:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 01:00:00,1.021715,1.021715,1.021715,1.021715
2016-02-01 01:01:00,1.021685,1.02175,1.021685,1.02175
2016-02-01 01:02:00,1.021685,1.02175,1.021685,1.02175
2016-02-01 01:03:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:04:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:05:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:06:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:07:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:08:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:09:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:10:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:11:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:12:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:13:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:14:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:15:00,1.02172,1.02172,1.02172,1.02172
2016-02-01 01:16:00,1.021665,1.021665,1.021665,1.021665
2016-02-01 01:17:00,1.02168,1.02168,1.021675,1.021685
2016-02-01 01:18:00,1.02168,1.02168,1.021675,1.021685
2016-02-01 01:19:00,1.02168,1.02168,1.021675,1.021685
2016-02-01 01:20:00,1.02168,1.02168,1.021675,1.021685
2016-02-01 01:21:00,1.02168,1.02168,1.021675,1.021685
2016-02-01 01:22:00,1.02168,1.02168,1.02168,1.02168
2016-02-01 01:23:00,1.02171,1.02169,1.021685,1.02176
2016-02-01 01:24:00,1.02178,1.021765,1.02173,1.02178
2016-02-01 01:25:00,1.02189,1.021835,1.021835,1.02189
2016-02-01 01:26:00,1.02189,1.021835,1.021835,1.02189
2016-02-01 01:27:00,1.02187,1.021885,1.02187,1.021885
2016-02-01 01:28:00,1.02187,1.021885,1.02187,1.021885
2016-02-01 01:29:00,1.021755,1.02183,1.02169,1.02183
2016-02-01 01:30:00,1.02175,1.02175,1.02175,1.02175
2016-02-01 01:31:00,1.021705,1.021745,1.021705,1.021745
2016-02-01 01:32:00,1.021705,1.021745,1.021705,1.021745
2016-02-01 01:33:00,1.021685,1.021665,1.021635,1.021685
2016-02-01 01:34:00,1.021685,1.021665,1.021635,1.021685
2016-02-01 01:35:00,1.021685,1.021665,1.021635,1.021685
2016-02-01 01:36:00,1.021755,1.02172,1.02172,1.021755
2016-02-01 01:37:00,1.021695,1.021695,1.021695,1.021695
2016-02-01 01:38:00,1.021655,1.02164,1.02164,1.021655
2016-02-01 01:39:00,1.02167,1.021665,1.021665,1.02167
2016-02-01 01:40:00,1.02168,1.02168,1.02168,1.02168
2016-02-01 01:41:00,1.021625,1.021625,1.021625,1.021625
2016-02-01 01:42:00,1.021755,1.02166,1.02166,1.02181
2016-02-01 01:43:00,1.021755,1.02166,1.02166,1.02181
2016-02-01 01:44:00,1.021755,1.02166,1.02166,1.02181
2016-02-01 01:45:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:46:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:47:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:48:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:49:00,1.02168,1.021755,1.02168,1.021755
2016-02-01 01:50:00,1.02173,1.02173,1.02173,1.02173
2016-02-01 01:51:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:52:00,1.02179,1.02179,1.02179,1.02179
2016-02-01 01:53:00,1.0218,1.02178,1.021745,1.0218
2016-02-01 01:54:00,1.0218,1.02178,1.021745,1.0218
2016-02-01 01:55:00,1.0218,1.02178,1.021745,1.0218
2016-02-01 01:56:00,1.0218,1.02178,1.021745,1.0218
2016-02-01 01:57:00,1.021875,1.021765,1.02175,1.021875
2016-02-01 01:58:00,1.02191,1.02191,1.02191,1.02191
2016-02-01 01:59:00,1.02184,1.02188,1.02184,1.02188
2016-02-01 02:00:00,1.021895,1.021895,1.021895,1.021895
2016-02-01 02:01:00,1.02194,1.02195,1.02194,1.022005
2016-02-01 02:02:00,1.022025,1.02199,1.021885,1.02205
2016-02-01 02:03:00,1.022105,1.02206,1.022035,1.022105
2016-02-01 02:04:00,1.022115,1.02214,1.022005,1.02214
2016-02-01 02:05:00,1.022055,1.022075,1.02204,1.0221
2016-02-01 02:06:00,1.021865,1.022015,1.021865,1.022035
2016-02-01 02:07:00,1.021695,1.02183,1.021695,1.02183
2016-02-01 02:08:00,1.021725,1.02166,1.02166,1.021725
2016-02-01 02:09:00,1.02169,1.021715,1.02169,1.02177
2016-02-01 02:10:00,1.02178,1.02174,1.02174,1.02179
2016-02-01 02:11:00,1.02167,1.021725,1.021665,1.021805
2016-02-01 02:12:00,1.02162,1.021615,1.021615,1.02162
2016-02-01 02:13:00,1.021905,1.021635,1.021635,1.021905
2016-02-01 02:14:00,1.021845,1.0219,1.021845,1.021955
2016-02-01 02:15:00,1.0216,1.02181,1.0216,1.02181
2016-02-01 02:16:00,1.021695,1.02166,1.021525,1.021695
2016-02-01 02:17:00,1.021705,1.021685,1.021685,1.02174
2016-02-01 02:18:00,1.021705,1.021685,1.021685,1.02174
2016-02-01 02:19:00,1.02167,1.02167,1.02167,1.02167
2016-02-01 02:20:00,1.021615,1.02163,1.021565,1.02163
2016-02-01 02:21:00,1.0218,1.021675,1.021675,1.02186
2016-02-01 02:22:00,1.02185,1.021765,1.021765,1.021855
2016-02-01 02:23:00,1.021955,1.021845,1.021845,1.021955
2016-02-01 02:24:00,1.022075,1.02201,1.02201,1.022115
2016-02-01 02:25:00,1.02207,1.02204,1.022005,1.022165
2016-02-01 02:26:00,1.021785,1.022065,1.021785,1.022065
2016-02-01 02:27:00,1.021765,1.02175,1.02171,1.021765
2016-02-01 02:28:00,1.021675,1.021725,1.02158,1.021725
2016-02-01 02:29:00,1.021815,1.02173,1.02172,1.02188
2016-02-01 02:30:00,1.0221,1.02187,1.02186,1.022175
2016-02-01 02:31:00,1.02196,1.02207,1.02196,1.02207
2016-02-01 02:32:00,1.022095,1.021925,1.02189,1.022095
2016-02-01 02:33:00,1.021925,1.02215,1.021925,1.02215
2016-02-01 02:34:00,1.02191,1.02198,1.02191,1.022105
2016-02-01 02:35:00,1.021945,1.02188,1.02188,1.02196
2016-02-01 02:36:00,1.021875,1.022005,1.021875,1.022005
2016-02-01 02:37:00,1.021965,1.02193,1.02193,1.022055
2016-02-01 02:38:00,1.021575,1.02191,1.02154,1.021925
2016-02-01 02:39:00,1.02154,1.02154,1.02154,1.02158
2016-02-01 02:40:00,1.021555,1.02157,1.02152,1.02161
2016-02-01 02:41:00,1.02156,1.02156,1.02156,1.02156
2016-02-01 02:42:00,1.02165,1.0216,1.0216,1.021665
2016-02-01 02:43:00,1.02162,1.021595,1.02154,1.02162
2016-02-01 02:44:00,1.02176,1.02165,1.02165,1.02176
2016-02-01 02:45:00,1.02181,1.021795,1.021795,1.02192
2016-02-01 02:46:00,1.02183,1.02183,1.02179,1.0219
2016-02-01 02:47:00,1.02195,1.021785,1.021785,1.02195
2016-02-01 02:48:00,1.02179,1.021895,1.02179,1.021895
2016-02-01 02:49:00,1.02167,1.021825,1.02167,1.021825
2016-02-01 02:50:00,1.021555,1.021615,1.021555,1.021665
2016-02-01 02:51:00,1.02167,1.021595,1.021595,1.02167
2016-02-01 02:52:00,1.021355,1.021625,1.02124,1.021625
2016-02-01 02:53:00,1.02132,1.02132,1.02132,1.02132
2016-02-01 02:54:00,1.021215,1.021285,1.021215,1.021285
2016-02-01 02:55:00,1.021195,1.021155,1.021155,1.021195
2016-02-01 02:56:00,1.021605,1.02123,1.021225,1.021605
2016-02-01 02:57:00,1.021715,1.02164,1.02164,1.021715
2016-02-01 02:58:00,1.021775,1.02175,1.02175,1.02186
2016-02-01 02:59:00,1.021775,1.02175,1.02175,1.02186
2016-02-01 03:00:00,1.022005,1.021815,1.021815,1.022025
2016-02-01 03:01:00,1.02212,1.021995,1.02179,1.02213
2016-02-01 03:02:00,1.02182,1.02209,1.0218,1.02209
2016-02-01 03:03:00,1.021815,1.02186,1.02161,1.02191
2016-02-01 03:04:00,1.021145,1.021785,1.021025,1.021785
2016-02-01 03:05:00,1.020925,1.02117,1.020925,1.02121
2016-02-01 03:06:00,1.02099,1.020985,1.020985,1.0213
2016-02-01 03:07:00,1.021215,1.02103,1.02098,1.021255
2016-02-01 03:08:00,1.021485,1.021275,1.021275,1.021535
2016-02-01 03:09:00,1.021495,1.021445,1.02126,1.021545
2016-02-01 03:10:00,1.02158,1.02153,1.02142,1.021735
2016-02-01 03:11:00,1.02155,1.02153,1.021485,1.021655
2016-02-01 03:12:00,1.02185,1.021585,1.021585,1.021885
2016-02-01 03:13:00,1.021825,1.021885,1.021825,1.02199
2016-02-01 03:14:00,1.02211,1.02177,1.021605,1.02211
2016-02-01 03:15:00,1.02143,1.02206,1.021425,1.02225
2016-02-01 03:16:00,1.021555,1.021395,1.021295,1.021555
2016-02-01 03:17:00,1.021335,1.02153,1.021295,1.02153
2016-02-01 03:18:00,1.021235,1.021375,1.021175,1.021455
2016-02-01 03:19:00,1.02146,1.02127,1.02127,1.02146
2016-02-01 03:20:00,1.02164,1.021495,1.021495,1.02164
2016-02-01 03:21:00,1.02152,1.021595,1.0214,1.021595
2016-02-01 03:22:00,1.02162,1.021475,1.021475,1.021625
2016-02-01 03:23:00,1.02154,1.021575,1.02154,1.021645
2016-02-01 03:24:00,1.021505,1.021485,1.021485,1.021575
2016-02-01 03:25:00,1.021595,1.021515,1.021495,1.02161
2016-02-01 03:26:00,1.02151,1.02155,1.0215,1.02163
2016-02-01 03:27:00,1.0214,1.021475,1.02135,1.02154
2016-02-01 03:28:00,1.021435,1.021445,1.021395,1.021505
2016-02-01 03:29:00,1.02154,1.021395,1.021395,1.02161
2016-02-01 03:30:00,1.0217,1.02158,1.021515,1.0217
2016-02-01 03:31:00,1.021825,1.02174,1.02174,1.02202
2016-02-01 03:32:00,1.02188,1.02186,1.02186,1.021975
2016-02-01 03:33:00,1.02188,1.02191,1.021805,1.021945
2016-02-01 03:34:00,1.02192,1.021825,1.02178,1.021985
2016-02-01 03:35:00,1.02191,1.021875,1.021875,1.02191
2016-02-01 03:36:00,1.021585,1.02186,1.021575,1.021945
2016-02-01 03:37:00,1.021435,1.02153,1.021435,1.021595
2016-02-01 03:38:00,1.021325,1.021385,1.02128,1.021385
2016-02-01 03:39:00,1.02116,1.02129,1.02116,1.02136
