time,close,open,low,high
2012-05-01 00:06:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:07:00,0.907,0.907,0.907,0.907
2012-05-01 00:08:00,0.907,0.907,0.907,0.907
2012-05-01 00:09:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:10:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:11:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:12:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:13:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:14:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:15:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:16:00,0.907,0.907,0.907,0.907
2012-05-01 00:17:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:18:00,0.90692,0.90692,0.90692,0.90692
2012-05-01 00:19:00,0.90692,0.90692,0.90692,0.90692
2012-05-01 00:20:00,0.90688,0.90688,0.90688,0.90688
2012-05-01 00:21:00,0.90688,0.90688,0.90688,0.90688
2012-05-01 00:22:00,0.90685,0.90685,0.90685,0.90685
2012-05-01 00:23:00,0.90688,0.90688,0.90688,0.90688
2012-05-01 00:24:00,0.90688,0.90688,0.90688,0.90688
2012-05-01 00:25:00,0.90696,0.90692,0.90692,0.90696
2012-05-01 00:26:00,0.907,0.907,0.907,0.907
2012-05-01 00:27:00,0.907,0.90704,0.907,0.90704
2012-05-01 00:28:00,0.90696,0.90696,0.90696,0.90696
2012-05-01 00:29:00,0.907,0.907,0.907,0.907
2012-05-01 00:30:00,0.90692,0.90696,0.90685,0.90696
2012-05-01 00:31:00,0.90702,0.90688,0.90688,0.90721
2012-05-01 00:32:00,0.90714,0.90705,0.90705,0.90732
2012-05-01 00:33:00,0.90725,0.90718,0.90718,0.90736
2012-05-01 00:34:00,0.90722,0.90722,0.90714,0.90722
2012-05-01 00:35:00,0.90714,0.90718,0.90714,0.90722
2012-05-01 00:36:00,0.90698,0.9071,0.90698,0.9071
2012-05-01 00:37:00,0.90687,0.90702,0.90687,0.90702
2012-05-01 00:38:00,0.90691,0.90691,0.90687,0.90691
2012-05-01 00:39:00,0.90687,0.90687,0.90687,0.90687
2012-05-01 00:40:00,0.90687,0.90687,0.90687,0.90687
2012-05-01 00:41:00,0.90687,0.90687,0.90687,0.90687
2012-05-01 00:42:00,0.90675,0.90691,0.90675,0.90691
2012-05-01 00:43:00,0.90675,0.90691,0.90675,0.90691
2012-05-01 00:44:00,0.90664,0.90671,0.90664,0.90671
2012-05-01 00:45:00,0.90634,0.90661,0.9063,0.90661
2012-05-01 00:46:00,0.90614,0.9063,0.90603,0.9063
2012-05-01 00:47:00,0.90603,0.9061,0.906,0.9061
2012-05-01 00:48:00,0.90614,0.906,0.906,0.90614
2012-05-01 00:49:00,0.90618,0.90618,0.90618,0.90622
