time,close,open,low,high
2022-09-01 00:01:00,0.979855,0.97983,0.97978,0.97987
2022-09-01 00:02:00,0.979815,0.979855,0.9798,0.979855
2022-09-01 00:03:00,0.97982,0.979815,0.979785,0.979855
2022-09-01 00:04:00,0.97983,0.97982,0.979815,0.97985
2022-09-01 00:05:00,0.979855,0.97983,0.979815,0.97986
2022-09-01 00:06:00,0.979935,0.979855,0.979855,0.979945
2022-09-01 00:07:00,0.979925,0.979935,0.979915,0.97995
2022-09-01 00:08:00,0.979925,0.979925,0.97991,0.97998
2022-09-01 00:09:00,0.979845,0.979925,0.979835,0.979925
2022-09-01 00:10:00,0.979865,0.979845,0.97982,0.97989
2022-09-01 00:11:00,0.979955,0.979865,0.97982,0.979955
2022-09-01 00:12:00,0.979965,0.979955,0.97991,0.97997
2022-09-01 00:13:00,0.980015,0.979965,0.979955,0.980015
2022-09-01 00:14:00,0.980045,0.980015,0.979965,0.980045
2022-09-01 00:15:00,0.98005,0.980045,0.980015,0.980085
2022-09-01 00:16:00,0.979955,0.98005,0.979955,0.980065
2022-09-01 00:17:00,0.979975,0.979955,0.979915,0.979985
2022-09-01 00:18:00,0.980065,0.979975,0.979965,0.98009
2022-09-01 00:19:00,0.98003,0.980065,0.98002,0.980105
2022-09-01 00:20:00,0.980065,0.98003,0.98002,0.980105
2022-09-01 00:21:00,0.98007,0.980065,0.98004,0.980075
2022-09-01 00:22:00,0.980045,0.98007,0.98004,0.98013
2022-09-01 00:23:00,0.980015,0.980045,0.980005,0.98006
2022-09-01 00:24:00,0.98002,0.980015,0.98001,0.98013
2022-09-01 00:25:00,0.980125,0.98002,0.980015,0.98014
2022-09-01 00:26:00,0.98017,0.980125,0.980105,0.98019
2022-09-01 00:27:00,0.979985,0.98017,0.97997,0.980175
2022-09-01 00:28:00,0.98008,0.979985,0.97997,0.980105
2022-09-01 00:29:00,0.98004,0.98008,0.980035,0.9801
2022-09-01 00:30:00,0.98013,0.98004,0.98004,0.98013
2022-09-01 00:31:00,0.98013,0.98013,0.98007,0.980145
2022-09-01 00:32:00,0.98017,0.98013,0.980095,0.980195
2022-09-01 00:33:00,0.980125,0.98017,0.980125,0.980225
2022-09-01 00:34:00,0.980155,0.980125,0.980125,0.98017
2022-09-01 00:35:00,0.98011,0.980155,0.980085,0.980165
2022-09-01 00:36:00,0.980075,0.98011,0.98007,0.98011
2022-09-01 00:37:00,0.980085,0.980075,0.98007,0.98012
2022-09-01 00:38:00,0.98004,0.980085,0.980035,0.98009
2022-09-01 00:39:00,0.980055,0.98004,0.980035,0.980095
2022-09-01 00:40:00,0.97998,0.980055,0.97998,0.980115
2022-09-01 00:41:00,0.98012,0.97998,0.97998,0.980135
2022-09-01 00:42:00,0.98007,0.98012,0.980035,0.98015
2022-09-01 00:43:00,0.980075,0.98007,0.980055,0.98011
2022-09-01 00:44:00,0.98018,0.980075,0.980075,0.98022
2022-09-01 00:45:00,0.98022,0.98018,0.98018,0.980255
2022-09-01 00:46:00,0.98012,0.98022,0.98007,0.98022
2022-09-01 00:47:00,0.98003,0.98012,0.979975,0.98017
2022-09-01 00:48:00,0.98017,0.98003,0.980025,0.980175
2022-09-01 00:49:00,0.980055,0.98017,0.98005,0.98017
2022-09-01 00:50:00,0.98007,0.980055,0.98,0.980095
2022-09-01 00:51:00,0.980115,0.98007,0.980045,0.98012
2022-09-01 00:52:00,0.980035,0.980115,0.980025,0.98012
2022-09-01 00:53:00,0.98011,0.980035,0.980035,0.98012
2022-09-01 00:54:00,0.98012,0.98011,0.980045,0.98013
2022-09-01 00:55:00,0.98017,0.98012,0.98011,0.980215
2022-09-01 00:56:00,0.980105,0.98017,0.98006,0.980175
2022-09-01 00:57:00,0.980105,0.980105,0.98009,0.98017
2022-09-01 00:58:00,0.979975,0.980105,0.97997,0.980115
2022-09-01 00:59:00,0.979985,0.979975,0.97997,0.98002
2022-09-01 01:00:00,0.98004,0.979985,0.979945,0.980045
2022-09-01 01:01:00,0.98008,0.98004,0.98003,0.980085
2022-09-01 01:02:00,0.98014,0.98008,0.98008,0.980185
2022-09-01 01:03:00,0.980065,0.98014,0.980065,0.98014
2022-09-01 01:04:00,0.980165,0.980065,0.98005,0.98017
2022-09-01 01:05:00,0.980305,0.980165,0.98016,0.980305
2022-09-01 01:06:00,0.98039,0.980305,0.980245,0.9804
2022-09-01 01:07:00,0.98023,0.98039,0.980225,0.9804
2022-09-01 01:08:00,0.98016,0.98023,0.98014,0.98033
2022-09-01 01:09:00,0.980125,0.98016,0.980085,0.98018
2022-09-01 01:10:00,0.98037,0.980125,0.98012,0.98038
2022-09-01 01:11:00,0.98047,0.98037,0.980345,0.980485
2022-09-01 01:12:00,0.980595,0.98047,0.98047,0.9806
2022-09-01 01:13:00,0.98076,0.980595,0.980555,0.98076
2022-09-01 01:14:00,0.98049,0.98076,0.980475,0.98076
2022-09-01 01:15:00,0.980355,0.98049,0.98033,0.980505
2022-09-01 01:16:00,0.98025,0.980355,0.980215,0.980365
2022-09-01 01:17:00,0.980215,0.98025,0.980205,0.98025
2022-09-01 01:18:00,0.98015,0.980215,0.98007,0.980225
2022-09-01 01:19:00,0.98001,0.98015,0.98,0.98015
2022-09-01 01:20:00,0.98017,0.98001,0.979975,0.98017
2022-09-01 01:21:00,0.98019,0.98017,0.98015,0.980225
2022-09-01 01:22:00,0.98022,0.98019,0.980175,0.98029
2022-09-01 01:23:00,0.98022,0.98022,0.98021,0.980265
2022-09-01 01:24:00,0.980235,0.98022,0.98021,0.980285
2022-09-01 01:25:00,0.98015,0.980235,0.980055,0.980265
2022-09-01 01:26:00,0.98016,0.98015,0.980125,0.980205
2022-09-01 01:27:00,0.980185,0.98016,0.98016,0.980205
2022-09-01 01:28:00,0.98018,0.980185,0.980175,0.98027
2022-09-01 01:29:00,0.979995,0.98018,0.979995,0.9802
2022-09-01 01:30:00,0.979885,0.979995,0.979875,0.98004
2022-09-01 01:31:00,0.980015,0.979885,0.97988,0.980015
2022-09-01 01:32:00,0.98004,0.980015,0.980005,0.98008
2022-09-01 01:33:00,0.98008,0.98004,0.980025,0.98012
2022-09-01 01:34:00,0.98003,0.98008,0.98002,0.98013
2022-09-01 01:35:00,0.980125,0.98003,0.980025,0.98015
2022-09-01 01:36:00,0.97995,0.980125,0.979945,0.980195
2022-09-01 01:37:00,0.979935,0.97995,0.979915,0.979995
2022-09-01 01:38:00,0.97992,0.979935,0.979905,0.979945
2022-09-01 01:39:00,0.97978,0.97992,0.97971,0.979925
2022-09-01 01:40:00,0.97992,0.97978,0.97973,0.97996
2022-09-01 01:41:00,0.979875,0.97992,0.979775,0.97992
2022-09-01 01:42:00,0.979895,0.979875,0.979815,0.979895
2022-09-01 01:43:00,0.97999,0.979895,0.97986,0.97999
2022-09-01 01:44:00,0.97994,0.97999,0.97992,0.98001
2022-09-01 01:45:00,0.97979,0.97994,0.97972,0.97996
2022-09-01 01:46:00,0.97972,0.97979,0.979675,0.97982
2022-09-01 01:47:00,0.979825,0.97972,0.97971,0.979825
2022-09-01 01:48:00,0.979955,0.979825,0.979825,0.979985
2022-09-01 01:49:00,0.98002,0.979955,0.979935,0.980085
2022-09-01 01:50:00,0.97994,0.98002,0.979935,0.98012
2022-09-01 01:51:00,0.979815,0.97994,0.97981,0.980015
2022-09-01 01:52:00,0.97976,0.979815,0.97972,0.979835
2022-09-01 01:53:00,0.979765,0.97976,0.97972,0.979825
2022-09-01 01:54:00,0.97974,0.979765,0.97963,0.97978
2022-09-01 01:55:00,0.97984,0.97974,0.979735,0.97986
2022-09-01 01:56:00,0.979825,0.97984,0.97981,0.979985
2022-09-01 01:57:00,0.97982,0.979825,0.97974,0.979845
2022-09-01 01:58:00,0.979725,0.97982,0.979715,0.979835
2022-09-01 01:59:00,0.979765,0.979725,0.979605,0.979765
2022-09-01 02:00:00,0.979715,0.979765,0.979705,0.97978
2022-09-01 02:01:00,0.97955,0.979715,0.9795,0.979715
2022-09-01 02:02:00,0.979605,0.97955,0.97955,0.97978
2022-09-01 02:03:00,0.9797,0.979605,0.979585,0.97977
2022-09-01 02:04:00,0.97972,0.9797,0.97951,0.979725
2022-09-01 02:05:00,0.979825,0.97972,0.97964,0.979825
2022-09-01 02:06:00,0.979565,0.979825,0.97956,0.979825
2022-09-01 02:07:00,0.979475,0.979565,0.979475,0.97973
2022-09-01 02:08:00,0.979615,0.979475,0.979455,0.979615
2022-09-01 02:09:00,0.97956,0.979615,0.97948,0.97966
2022-09-01 02:10:00,0.979485,0.97956,0.97948,0.9796
2022-09-01 02:11:00,0.97951,0.979485,0.979475,0.97958
2022-09-01 02:12:00,0.97961,0.97951,0.979505,0.979665
2022-09-01 02:13:00,0.979625,0.97961,0.979515,0.97963
2022-09-01 02:14:00,0.979545,0.979625,0.97954,0.97964
2022-09-01 02:15:00,0.97947,0.979545,0.979435,0.979545
2022-09-01 02:16:00,0.97932,0.97947,0.979275,0.979495
2022-09-01 02:17:00,0.979615,0.97932,0.979265,0.979615
2022-09-01 02:18:00,0.979445,0.979615,0.97941,0.979655
2022-09-01 02:19:00,0.97947,0.979445,0.97937,0.97955
2022-09-01 02:20:00,0.979545,0.97947,0.97945,0.97955
2022-09-01 02:21:00,0.97947,0.979545,0.979465,0.979645
2022-09-01 02:22:00,0.97965,0.97947,0.97944,0.979705
2022-09-01 02:23:00,0.97951,0.97965,0.9795,0.97965
2022-09-01 02:24:00,0.97955,0.97951,0.979435,0.97961
2022-09-01 02:25:00,0.979505,0.97955,0.979445,0.979565
2022-09-01 02:26:00,0.97953,0.979505,0.97943,0.97963
2022-09-01 02:27:00,0.979595,0.97953,0.979435,0.979615
2022-09-01 02:28:00,0.97933,0.979595,0.97932,0.97971
2022-09-01 02:29:00,0.978725,0.97933,0.97869,0.97935
2022-09-01 02:30:00,0.97788,0.978725,0.977745,0.97873
2022-09-01 02:31:00,0.97684,0.97788,0.97638,0.977895
2022-09-01 02:32:00,0.977495,0.97684,0.976785,0.97766
2022-09-01 02:33:00,0.977655,0.977495,0.97744,0.978045
2022-09-01 02:34:00,0.978025,0.977655,0.977655,0.978055
2022-09-01 02:35:00,0.978195,0.978025,0.97801,0.97828
2022-09-01 02:36:00,0.97792,0.978195,0.97787,0.9784
2022-09-01 02:37:00,0.977865,0.97792,0.977805,0.977965
2022-09-01 02:38:00,0.97797,0.977865,0.97784,0.977975
2022-09-01 02:39:00,0.97761,0.97797,0.977545,0.97804
