time,close,open,low,high
2016-05-01 17:04:00,106.275,106.272,106.2425,106.2885
2016-05-01 17:05:00,106.2705,106.2735,106.2475,106.278
2016-05-01 17:06:00,106.2605,106.2715,106.2345,106.279
2016-05-01 17:07:00,106.262,106.262,106.248,106.2625
2016-05-01 17:08:00,106.2615,106.2485,106.248,106.264
2016-05-01 17:09:00,106.2655,106.2625,106.2515,106.269
2016-05-01 17:10:00,106.2855,106.265,106.2535,106.295
2016-05-01 17:11:00,106.273,106.287,106.27,106.289
2016-05-01 17:12:00,106.2755,106.2665,106.2655,106.277
2016-05-01 17:13:00,106.277,106.276,106.276,106.277
2016-05-01 17:14:00,106.2915,106.2895,106.2745,106.2955
2016-05-01 17:15:00,106.3085,106.29,106.2775,106.3115
2016-05-01 17:16:00,106.309,106.309,106.308,106.31
2016-05-01 17:17:00,106.3335,106.318,106.318,106.3345
2016-05-01 17:18:00,106.2845,106.315,106.2845,106.32
2016-05-01 17:19:00,106.282,106.282,106.282,106.282
2016-05-01 17:20:00,106.2845,106.2825,106.282,106.285
2016-05-01 17:21:00,106.2985,106.2825,106.2825,106.2985
2016-05-01 17:22:00,106.3015,106.3015,106.298,106.3045
2016-05-01 17:23:00,106.285,106.2845,106.2795,106.305
2016-05-01 17:24:00,106.2855,106.284,106.281,106.2975
2016-05-01 17:25:00,106.283,106.284,106.2825,106.2845
2016-05-01 17:26:00,106.293,106.284,106.282,106.293
2016-05-01 17:27:00,106.293,106.2945,106.2925,106.2955
2016-05-01 17:28:00,106.2815,106.2945,106.28,106.2945
2016-05-01 17:29:00,106.293,106.293,106.293,106.293
2016-05-01 17:30:00,106.289,106.293,106.2685,106.293
2016-05-01 17:31:00,106.288,106.289,106.2875,106.289
2016-05-01 17:32:00,106.294,106.288,106.2865,106.294
2016-05-01 17:33:00,106.298,106.295,106.295,106.2995
2016-05-01 17:34:00,106.292,106.2985,106.281,106.3005
2016-05-01 17:35:00,106.322,106.301,106.301,106.324
2016-05-01 17:36:00,106.3025,106.3215,106.3,106.3535
2016-05-01 17:37:00,106.2885,106.3025,106.2845,106.3065
2016-05-01 17:38:00,106.29,106.287,106.266,106.306
2016-05-01 17:39:00,106.278,106.2875,106.277,106.302
2016-05-01 17:40:00,106.2785,106.2795,106.2785,106.2795
2016-05-01 17:41:00,106.2915,106.278,106.277,106.2995
2016-05-01 17:42:00,106.2935,106.2905,106.274,106.297
2016-05-01 17:43:00,106.301,106.3015,106.2985,106.3035
2016-05-01 17:44:00,106.302,106.3015,106.289,106.3055
2016-05-01 17:45:00,106.298,106.3025,106.292,106.3045
2016-05-01 17:46:00,106.2985,106.298,106.2955,106.3
2016-05-01 17:47:00,106.321,106.2985,106.2985,106.3225
