time,close,open,low,high
2019-01-01 19:01:00,109.655,109.674,109.655,109.681
2019-01-01 19:02:00,109.655,109.6565,109.6535,109.6565
2019-01-01 19:03:00,109.6565,109.656,109.6545,109.6575
2019-01-01 19:04:00,109.6555,109.655,109.6535,109.6555
2019-01-01 19:05:00,109.6565,109.6565,109.6565,109.6565
2019-01-01 19:06:00,109.617,109.655,109.525,109.656
2019-01-01 19:07:00,109.6165,109.615,109.599,109.6205
2019-01-01 19:08:00,109.6265,109.618,109.613,109.6365
2019-01-01 19:09:00,109.635,109.628,109.6265,109.6445
2019-01-01 19:10:00,109.631,109.6365,109.63,109.6385
2019-01-01 19:11:00,109.6225,109.629,109.6225,109.6325
2019-01-01 19:12:00,109.623,109.6215,109.6205,109.625
2019-01-01 19:13:00,109.5965,109.621,109.5935,109.621
2019-01-01 19:14:00,109.5975,109.595,109.5945,109.6065
2019-01-01 19:15:00,109.5705,109.596,109.564,109.597
2019-01-01 19:16:00,109.5735,109.572,109.5685,109.5755
2019-01-01 19:17:00,109.59,109.5725,109.566,109.59
2019-01-01 19:18:00,109.578,109.592,109.5765,109.595
2019-01-01 19:19:00,109.577,109.577,109.5765,109.595
2019-01-01 19:20:00,109.595,109.5785,109.5785,109.595
2019-01-01 19:21:00,109.5885,109.594,109.5885,109.595
2019-01-01 19:22:00,109.582,109.59,109.581,109.59
2019-01-01 19:23:00,109.589,109.583,109.581,109.59
2019-01-01 19:24:00,109.6,109.59,109.589,109.6025
2019-01-01 19:25:00,109.601,109.6015,109.6,109.604
2019-01-01 19:26:00,109.6085,109.602,109.5975,109.6085
2019-01-01 19:27:00,109.605,109.6095,109.605,109.615
2019-01-01 19:28:00,109.611,109.606,109.605,109.615
2019-01-01 19:29:00,109.603,109.612,109.602,109.614
2019-01-01 19:30:00,109.5655,109.6015,109.5655,109.6035
2019-01-01 19:31:00,109.594,109.567,109.5665,109.5955
2019-01-01 19:32:00,109.6035,109.5925,109.5925,109.6035
2019-01-01 19:33:00,109.613,109.605,109.605,109.6215
2019-01-01 19:34:00,109.6255,109.6145,109.613,109.6375
2019-01-01 19:35:00,109.6185,109.624,109.6155,109.625
2019-01-01 19:36:00,109.6205,109.62,109.6185,109.6215
2019-01-01 19:37:00,109.639,109.6215,109.6135,109.639
2019-01-01 19:38:00,109.6295,109.6405,109.6285,109.6405
2019-01-01 19:39:00,109.6305,109.6285,109.6285,109.635
2019-01-01 19:40:00,109.6325,109.629,109.626,109.6325
2019-01-01 19:41:00,109.6395,109.6305,109.6295,109.6395
2019-01-01 19:42:00,109.6455,109.6385,109.6385,109.6455
2019-01-01 19:43:00,109.6665,109.6475,109.647,109.669
2019-01-01 19:44:00,109.6715,109.668,109.667,109.6825
2019-01-01 19:45:00,109.676,109.673,109.673,109.679
2019-01-01 19:46:00,109.673,109.675,109.672,109.682
2019-01-01 19:47:00,109.6725,109.672,109.669,109.673
2019-01-01 19:48:00,109.632,109.671,109.624,109.6735
2019-01-01 19:49:00,109.642,109.6335,109.6335,109.6445
2019-01-01 19:50:00,109.6485,109.643,109.641,109.6485
2019-01-01 19:51:00,109.649,109.65,109.643,109.6505
2019-01-01 19:52:00,109.641,109.65,109.641,109.651
2019-01-01 19:53:00,109.6025,109.6425,109.5995,109.645
2019-01-01 19:54:00,109.607,109.6045,109.6045,109.613
2019-01-01 19:55:00,109.6005,109.6055,109.5945,109.6055
2019-01-01 19:56:00,109.6375,109.602,109.602,109.6625
2019-01-01 19:57:00,109.629,109.6355,109.627,109.6385
2019-01-01 19:58:00,109.6365,109.6305,109.63,109.6365
2019-01-01 19:59:00,109.6365,109.638,109.6335,109.641
2019-01-01 20:00:00,109.627,109.635,109.627,109.638
2019-01-01 20:01:00,109.6275,109.6285,109.6255,109.631
2019-01-01 20:02:00,109.6175,109.626,109.602,109.6275
