time,close,open,low,high
2014-08-01 00:01:00,102.9,102.897,102.8965,102.9
2014-08-01 00:02:00,102.8995,102.9005,102.8995,102.905
2014-08-01 00:03:00,102.898,102.9,102.898,102.9015
2014-08-01 00:04:00,102.8985,102.8985,102.8985,102.8985
2014-08-01 00:05:00,102.8955,102.8985,102.8925,102.8985
2014-08-01 00:06:00,102.903,102.8975,102.8975,102.9035
2014-08-01 00:07:00,102.9095,102.9025,102.902,102.913
2014-08-01 00:08:00,102.9125,102.909,102.9025,102.916
2014-08-01 00:09:00,102.91,102.913,102.908,102.922
2014-08-01 00:10:00,102.9185,102.9105,102.91,102.921
2014-08-01 00:11:00,102.9185,102.919,102.918,102.9215
2014-08-01 00:12:00,102.922,102.918,102.912,102.9225
2014-08-01 00:13:00,102.928,102.9225,102.9225,102.928
2014-08-01 00:14:00,102.927,102.927,102.9265,102.927
2014-08-01 00:15:00,102.9275,102.9265,102.9265,102.9275
2014-08-01 00:16:00,102.92,102.9255,102.917,102.926
2014-08-01 00:17:00,102.916,102.917,102.911,102.9175
2014-08-01 00:18:00,102.922,102.9165,102.9165,102.922
2014-08-01 00:19:00,102.923,102.9195,102.913,102.923
2014-08-01 00:20:00,102.9155,102.921,102.914,102.921
2014-08-01 00:21:00,102.913,102.916,102.912,102.9165
2014-08-01 00:22:00,102.9155,102.9155,102.915,102.9165
2014-08-01 00:23:00,102.9165,102.916,102.9155,102.9165
2014-08-01 00:24:00,102.916,102.916,102.9135,102.916
2014-08-01 00:25:00,102.9235,102.9175,102.9175,102.924
2014-08-01 00:26:00,102.9225,102.922,102.922,102.9225
2014-08-01 00:27:00,102.9225,102.922,102.922,102.9225
2014-08-01 00:28:00,102.922,102.9225,102.9215,102.9225
2014-08-01 00:29:00,102.9315,102.924,102.924,102.9315
2014-08-01 00:30:00,102.9315,102.9325,102.926,102.933
2014-08-01 00:31:00,102.9375,102.9335,102.9325,102.938
2014-08-01 00:32:00,102.9415,102.938,102.9365,102.942
2014-08-01 00:33:00,102.9335,102.939,102.933,102.9395
2014-08-01 00:34:00,102.938,102.932,102.9315,102.9405
2014-08-01 00:35:00,102.9455,102.9385,102.9385,102.952
2014-08-01 00:36:00,102.944,102.945,102.9395,102.9485
2014-08-01 00:37:00,102.946,102.9445,102.944,102.946
2014-08-01 00:38:00,102.9435,102.9455,102.943,102.946
2014-08-01 00:39:00,102.944,102.943,102.9425,102.9495
2014-08-01 00:40:00,102.946,102.9445,102.944,102.949
2014-08-01 00:41:00,102.937,102.944,102.937,102.9445
2014-08-01 00:42:00,102.9245,102.9345,102.9245,102.935
2014-08-01 00:43:00,102.9325,102.925,102.925,102.933
2014-08-01 00:44:00,102.929,102.9305,102.9235,102.9325
2014-08-01 00:45:00,102.9285,102.9265,102.9265,102.9285
2014-08-01 00:46:00,102.93,102.928,102.928,102.9335
2014-08-01 00:47:00,102.932,102.932,102.9315,102.9325
2014-08-01 00:48:00,102.9345,102.932,102.932,102.9345
2014-08-01 00:49:00,102.931,102.935,102.9255,102.935
2014-08-01 00:50:00,102.927,102.9315,102.927,102.9315
2014-08-01 00:51:00,102.927,102.928,102.927,102.9285
2014-08-01 00:52:00,102.927,102.928,102.927,102.9285
2014-08-01 00:53:00,102.9285,102.9265,102.9265,102.9285
2014-08-01 00:54:00,102.9365,102.929,102.929,102.9375
2014-08-01 00:55:00,102.9385,102.9365,102.9325,102.9385
2014-08-01 00:56:00,102.929,102.9365,102.929,102.937
2014-08-01 00:57:00,102.935,102.9295,102.929,102.935
2014-08-01 00:58:00,102.936,102.938,102.934,102.938
2014-08-01 00:59:00,102.9385,102.936,102.936,102.939
2014-08-01 01:00:00,102.9385,102.939,102.938,102.939
2014-08-01 01:01:00,102.9385,102.938,102.938,102.939
2014-08-01 01:02:00,102.938,102.938,102.938,102.938
2014-08-01 01:03:00,102.9255,102.9375,102.9255,102.9375
2014-08-01 01:04:00,102.9255,102.926,102.9255,102.9325
2014-08-01 01:05:00,102.925,102.9255,102.925,102.9255
2014-08-01 01:06:00,102.924,102.9265,102.9235,102.929
2014-08-01 01:07:00,102.9195,102.922,102.9175,102.924
2014-08-01 01:08:00,102.9215,102.919,102.918,102.9225
2014-08-01 01:09:00,102.92,102.9215,102.9175,102.9225
2014-08-01 01:10:00,102.918,102.9205,102.9175,102.9205
2014-08-01 01:11:00,102.918,102.9175,102.9175,102.9185
2014-08-01 01:12:00,102.917,102.9185,102.914,102.919
2014-08-01 01:13:00,102.915,102.915,102.9145,102.915
2014-08-01 01:14:00,102.9175,102.9155,102.915,102.918
2014-08-01 01:15:00,102.929,102.915,102.914,102.9295
2014-08-01 01:16:00,102.9305,102.9285,102.928,102.9345
2014-08-01 01:17:00,102.933,102.9305,102.9305,102.936
2014-08-01 01:18:00,102.929,102.9275,102.9275,102.9305
2014-08-01 01:19:00,102.934,102.9315,102.9315,102.9375
2014-08-01 01:20:00,102.936,102.935,102.935,102.942
2014-08-01 01:21:00,102.932,102.934,102.932,102.937
2014-08-01 01:22:00,102.931,102.9315,102.929,102.9315
2014-08-01 01:23:00,102.938,102.9315,102.9315,102.9385
2014-08-01 01:24:00,102.9375,102.938,102.928,102.938
2014-08-01 01:25:00,102.9385,102.94,102.9385,102.945
2014-08-01 01:26:00,102.9345,102.939,102.9345,102.94
2014-08-01 01:27:00,102.935,102.935,102.933,102.9355
2014-08-01 01:28:00,102.934,102.9345,102.932,102.936
2014-08-01 01:29:00,102.935,102.935,102.93,102.939
2014-08-01 01:30:00,102.9385,102.935,102.934,102.9385
2014-08-01 01:31:00,102.933,102.9365,102.933,102.939
2014-08-01 01:32:00,102.933,102.9365,102.933,102.939
2014-08-01 01:33:00,102.933,102.9365,102.933,102.939
2014-08-01 01:34:00,102.9305,102.93,102.9285,102.9325
2014-08-01 01:35:00,102.932,102.9315,102.9315,102.932
2014-08-01 01:36:00,102.9235,102.9315,102.9235,102.932
2014-08-01 01:37:00,102.924,102.924,102.924,102.924
2014-08-01 01:38:00,102.9305,102.927,102.927,102.931
2014-08-01 01:39:00,102.933,102.933,102.933,102.933
2014-08-01 01:40:00,102.936,102.9345,102.9345,102.9365
2014-08-01 01:41:00,102.936,102.9345,102.9345,102.9365
2014-08-01 01:42:00,102.936,102.9355,102.935,102.9365
2014-08-01 01:43:00,102.936,102.9355,102.935,102.9385
2014-08-01 01:44:00,102.938,102.937,102.936,102.9385
2014-08-01 01:45:00,102.9345,102.9375,102.934,102.938
2014-08-01 01:46:00,102.93,102.935,102.9295,102.9355
2014-08-01 01:47:00,102.931,102.9315,102.931,102.9315
2014-08-01 01:48:00,102.9295,102.9315,102.925,102.9315
2014-08-01 01:49:00,102.93,102.9305,102.929,102.9315
2014-08-01 01:50:00,102.9235,102.9315,102.9235,102.9325
2014-08-01 01:51:00,102.9235,102.923,102.9225,102.9235
2014-08-01 01:52:00,102.924,102.924,102.924,102.924
2014-08-01 01:53:00,102.931,102.926,102.926,102.931
2014-08-01 01:54:00,102.931,102.926,102.926,102.931
2014-08-01 01:55:00,102.9295,102.931,102.9295,102.931
2014-08-01 01:56:00,102.937,102.93,102.93,102.9375
2014-08-01 01:57:00,102.9315,102.9345,102.931,102.9365
2014-08-01 01:58:00,102.932,102.932,102.93,102.9325
2014-08-01 01:59:00,102.931,102.931,102.93,102.932
2014-08-01 02:00:00,102.9305,102.9315,102.9305,102.932
2014-08-01 02:01:00,102.929,102.931,102.9285,102.9325
