time,close,open,low,high
2019-12-01 17:04:00,109.5315,109.5315,109.5315,109.5315
2019-12-01 17:05:00,109.5355,109.5355,109.5355,109.5355
2019-12-01 17:06:00,109.5365,109.5395,109.5265,109.542
2019-12-01 17:07:00,109.5365,109.5395,109.5265,109.542
2019-12-01 17:08:00,109.5365,109.5395,109.5265,109.542
2019-12-01 17:09:00,109.5365,109.5395,109.5265,109.542
2019-12-01 17:10:00,109.5365,109.5395,109.5265,109.542
2019-12-01 17:11:00,109.5325,109.5325,109.5325,109.5325
2019-12-01 17:12:00,109.5325,109.5325,109.5325,109.5325
2019-12-01 17:13:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:14:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:15:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:16:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:17:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:18:00,109.5365,109.5365,109.5365,109.5365
2019-12-01 17:19:00,109.533,109.533,109.533,109.533
2019-12-01 17:20:00,109.533,109.533,109.533,109.533
2019-12-01 17:21:00,109.5395,109.537,109.5355,109.542
2019-12-01 17:22:00,109.5395,109.537,109.5355,109.542
2019-12-01 17:23:00,109.533,109.5365,109.533,109.5365
2019-12-01 17:24:00,109.535,109.536,109.535,109.5385
2019-12-01 17:25:00,109.535,109.536,109.535,109.5385
2019-12-01 17:26:00,109.535,109.536,109.535,109.5385
2019-12-01 17:27:00,109.535,109.536,109.535,109.5385
2019-12-01 17:28:00,109.535,109.536,109.535,109.5385
2019-12-01 17:29:00,109.5095,109.539,109.5095,109.542
2019-12-01 17:30:00,109.501,109.5045,109.4915,109.508
2019-12-01 17:31:00,109.4975,109.496,109.487,109.5045
2019-12-01 17:32:00,109.498,109.5,109.489,109.5075
2019-12-01 17:33:00,109.4955,109.4955,109.4955,109.4955
2019-12-01 17:34:00,109.4955,109.4955,109.4955,109.4955
2019-12-01 17:35:00,109.5015,109.498,109.4935,109.502
2019-12-01 17:36:00,109.496,109.499,109.494,109.499
2019-12-01 17:37:00,109.4965,109.4985,109.4965,109.4985
2019-12-01 17:38:00,109.4945,109.4985,109.4945,109.502
2019-12-01 17:39:00,109.4945,109.4985,109.4945,109.502
2019-12-01 17:40:00,109.494,109.4965,109.494,109.4985
2019-12-01 17:41:00,109.4945,109.4965,109.4925,109.5
2019-12-01 17:42:00,109.497,109.497,109.492,109.5
2019-12-01 17:43:00,109.499,109.499,109.499,109.499
2019-12-01 17:44:00,109.4985,109.4965,109.496,109.5015
2019-12-01 17:45:00,109.4975,109.501,109.497,109.5035
2019-12-01 17:46:00,109.502,109.5,109.497,109.503
2019-12-01 17:47:00,109.502,109.5,109.497,109.503
2019-12-01 17:48:00,109.502,109.5,109.497,109.503
2019-12-01 17:49:00,109.507,109.5045,109.5045,109.507
2019-12-01 17:50:00,109.511,109.511,109.509,109.511
2019-12-01 17:51:00,109.5075,109.508,109.5035,109.5085
2019-12-01 17:52:00,109.504,109.505,109.4985,109.5075
2019-12-01 17:53:00,109.5125,109.506,109.506,109.5125
2019-12-01 17:54:00,109.5125,109.506,109.506,109.5125
2019-12-01 17:55:00,109.5125,109.51,109.51,109.5125
2019-12-01 17:56:00,109.513,109.51,109.51,109.5135
2019-12-01 17:57:00,109.516,109.516,109.493,109.5445
2019-12-01 17:58:00,109.5145,109.513,109.5005,109.5175
2019-12-01 17:59:00,109.5145,109.513,109.5005,109.5175
2019-12-01 18:00:00,109.517,109.517,109.517,109.517
2019-12-01 18:01:00,109.5235,109.5145,109.5125,109.543
2019-12-01 18:02:00,109.504,109.521,109.501,109.521
2019-12-01 18:03:00,109.5065,109.5055,109.5005,109.5105
2019-12-01 18:04:00,109.514,109.5085,109.503,109.514
