time,close,open,low,high
2019-05-01 00:01:00,111.49,111.496,111.49,111.497
2019-05-01 00:02:00,111.49,111.4915,111.49,111.4915
2019-05-01 00:03:00,111.49,111.4915,111.49,111.4915
2019-05-01 00:04:00,111.491,111.491,111.491,111.491
2019-05-01 00:05:00,111.49,111.49,111.49,111.491
2019-05-01 00:06:00,111.4885,111.488,111.4875,111.49
2019-05-01 00:07:00,111.4885,111.488,111.4875,111.49
2019-05-01 00:08:00,111.491,111.4905,111.4905,111.493
2019-05-01 00:09:00,111.4915,111.4895,111.4895,111.4915
2019-05-01 00:10:00,111.494,111.4905,111.4905,111.495
2019-05-01 00:11:00,111.4905,111.4925,111.4905,111.4945
2019-05-01 00:12:00,111.4905,111.4925,111.4905,111.4945
2019-05-01 00:13:00,111.495,111.4915,111.4915,111.495
2019-05-01 00:14:00,111.495,111.494,111.494,111.495
2019-05-01 00:15:00,111.49,111.494,111.49,111.495
2019-05-01 00:16:00,111.489,111.488,111.488,111.489
2019-05-01 00:17:00,111.489,111.488,111.488,111.489
2019-05-01 00:18:00,111.489,111.488,111.488,111.489
2019-05-01 00:19:00,111.489,111.488,111.488,111.489
2019-05-01 00:20:00,111.489,111.488,111.488,111.489
2019-05-01 00:21:00,111.495,111.4905,111.4905,111.495
2019-05-01 00:22:00,111.4905,111.4935,111.4905,111.4935
2019-05-01 00:23:00,111.4905,111.4935,111.4905,111.4935
2019-05-01 00:24:00,111.4905,111.4935,111.4905,111.4935
2019-05-01 00:25:00,111.4905,111.4915,111.4905,111.4915
2019-05-01 00:26:00,111.4905,111.4915,111.4905,111.4915
2019-05-01 00:27:00,111.4895,111.4895,111.4895,111.4905
2019-05-01 00:28:00,111.4895,111.4895,111.4895,111.4905
2019-05-01 00:29:00,111.4895,111.4905,111.489,111.491
2019-05-01 00:30:00,111.489,111.491,111.489,111.495
2019-05-01 00:31:00,111.489,111.491,111.489,111.495
2019-05-01 00:32:00,111.489,111.491,111.489,111.495
2019-05-01 00:33:00,111.489,111.491,111.489,111.495
2019-05-01 00:34:00,111.489,111.491,111.489,111.495
2019-05-01 00:35:00,111.489,111.491,111.489,111.495
2019-05-01 00:36:00,111.4895,111.49,111.489,111.4905
2019-05-01 00:37:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 00:38:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 00:39:00,111.4905,111.4905,111.4905,111.4905
2019-05-01 00:40:00,111.496,111.492,111.492,111.496
2019-05-01 00:41:00,111.4895,111.497,111.4895,111.5
2019-05-01 00:42:00,111.4905,111.4905,111.4905,111.4905
2019-05-01 00:43:00,111.49,111.4895,111.4895,111.491
2019-05-01 00:44:00,111.49,111.491,111.49,111.492
2019-05-01 00:45:00,111.4895,111.491,111.4895,111.4935
2019-05-01 00:46:00,111.4895,111.491,111.4895,111.4935
2019-05-01 00:47:00,111.4895,111.491,111.4895,111.4935
2019-05-01 00:48:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 00:49:00,111.49,111.4905,111.489,111.495
2019-05-01 00:50:00,111.489,111.491,111.488,111.491
2019-05-01 00:51:00,111.4935,111.4905,111.4905,111.4945
2019-05-01 00:52:00,111.495,111.495,111.494,111.495
2019-05-01 00:53:00,111.494,111.494,111.494,111.494
2019-05-01 00:54:00,111.494,111.495,111.494,111.495
2019-05-01 00:55:00,111.494,111.495,111.494,111.495
2019-05-01 00:56:00,111.501,111.495,111.495,111.501
2019-05-01 00:57:00,111.495,111.5,111.495,111.5
2019-05-01 00:58:00,111.494,111.494,111.494,111.494
2019-05-01 00:59:00,111.494,111.493,111.493,111.494
2019-05-01 01:00:00,111.494,111.493,111.493,111.494
2019-05-01 01:01:00,111.4895,111.493,111.4895,111.494
2019-05-01 01:02:00,111.489,111.488,111.488,111.489
2019-05-01 01:03:00,111.488,111.488,111.488,111.489
2019-05-01 01:04:00,111.489,111.489,111.488,111.489
2019-05-01 01:05:00,111.489,111.4875,111.4875,111.489
2019-05-01 01:06:00,111.488,111.488,111.488,111.489
2019-05-01 01:07:00,111.491,111.4895,111.4895,111.491
2019-05-01 01:08:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:09:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:10:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:11:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:12:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:13:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:14:00,111.4895,111.49,111.489,111.4915
2019-05-01 01:15:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 01:16:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 01:17:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 01:18:00,111.4895,111.4905,111.4895,111.4905
2019-05-01 01:19:00,111.488,111.488,111.488,111.488
