time,close,open,low,high
2016-01-03 17:04:00,120.2245,120.2245,120.224,120.2245
2016-01-03 17:05:00,120.211,120.2245,120.2105,120.226
2016-01-03 17:06:00,120.213,120.211,120.201,120.2305
2016-01-03 17:07:00,120.2225,120.212,120.2105,120.2335
2016-01-03 17:08:00,120.2205,120.2225,120.218,120.233
2016-01-03 17:09:00,120.225,120.2215,120.221,120.237
2016-01-03 17:10:00,120.227,120.224,120.213,120.2355
2016-01-03 17:11:00,120.229,120.2255,120.2135,120.23
2016-01-03 17:12:00,120.2275,120.2345,120.2255,120.2345
2016-01-03 17:13:00,120.2295,120.2285,120.227,120.2375
2016-01-03 17:14:00,120.2095,120.224,120.2075,120.234
2016-01-03 17:15:00,120.229,120.209,120.208,120.23
2016-01-03 17:16:00,120.2385,120.2355,120.213,120.2535
2016-01-03 17:17:00,120.236,120.239,120.2345,120.241
2016-01-03 17:18:00,120.236,120.239,120.2345,120.241
2016-01-03 17:19:00,120.236,120.239,120.2345,120.241
2016-01-03 17:20:00,120.236,120.2455,120.2335,120.2455
2016-01-03 17:21:00,120.2355,120.235,120.2325,120.2445
2016-01-03 17:22:00,120.236,120.235,120.233,120.2445
2016-01-03 17:23:00,120.2375,120.2355,120.232,120.2485
2016-01-03 17:24:00,120.249,120.237,120.235,120.2515
2016-01-03 17:25:00,120.2495,120.25,120.2385,120.259
2016-01-03 17:26:00,120.2565,120.2485,120.2385,120.2575
2016-01-03 17:27:00,120.2465,120.256,120.2415,120.2605
2016-01-03 17:28:00,120.2455,120.258,120.241,120.2605
2016-01-03 17:29:00,120.26,120.257,120.2445,120.2615
2016-01-03 17:30:00,120.2735,120.2655,120.2535,120.286
2016-01-03 17:31:00,120.2705,120.274,120.268,120.2845
2016-01-03 17:32:00,120.289,120.281,120.27,120.301
2016-01-03 17:33:00,120.297,120.288,120.281,120.302
2016-01-03 17:34:00,120.297,120.297,120.294,120.299
2016-01-03 17:35:00,120.2965,120.2975,120.265,120.299
2016-01-03 17:36:00,120.29,120.297,120.2865,120.298
2016-01-03 17:37:00,120.2745,120.29,120.2735,120.304
2016-01-03 17:38:00,120.295,120.2775,120.2765,120.296
2016-01-03 17:39:00,120.286,120.287,120.2825,120.2955
2016-01-03 17:40:00,120.2865,120.287,120.2765,120.291
2016-01-03 17:41:00,120.288,120.2875,120.277,120.2895
2016-01-03 17:42:00,120.2975,120.2895,120.2885,120.298
2016-01-03 17:43:00,120.293,120.2985,120.291,120.3005
2016-01-03 17:44:00,120.296,120.2945,120.2825,120.2985
2016-01-03 17:45:00,120.301,120.297,120.2965,120.3085
2016-01-03 17:46:00,120.311,120.3005,120.2935,120.314
2016-01-03 17:47:00,120.308,120.3115,120.3075,120.3125
2016-01-03 17:48:00,120.3285,120.314,120.3135,120.3305
2016-01-03 17:49:00,120.306,120.328,120.305,120.328
2016-01-03 17:50:00,120.313,120.3055,120.2965,120.3235
2016-01-03 17:51:00,120.316,120.3135,120.3095,120.3165
2016-01-03 17:52:00,120.315,120.317,120.307,120.3175
2016-01-03 17:53:00,120.3035,120.3155,120.3005,120.317
2016-01-03 17:54:00,120.3005,120.3135,120.299,120.3145
2016-01-03 17:55:00,120.2845,120.301,120.274,120.312
2016-01-03 17:56:00,120.3165,120.286,120.2775,120.317
2016-01-03 17:57:00,120.3125,120.315,120.312,120.323
2016-01-03 17:58:00,120.2995,120.312,120.2995,120.312
2016-01-03 17:59:00,120.293,120.308,120.2925,120.311
2016-01-03 18:00:00,120.2935,120.292,120.2915,120.2945
2016-01-03 18:01:00,120.303,120.288,120.287,120.313
2016-01-03 18:02:00,120.305,120.303,120.3005,120.3085
2016-01-03 18:03:00,120.302,120.3055,120.298,120.3055
2016-01-03 18:04:00,120.318,120.302,120.3,120.318
2016-01-03 18:05:00,120.324,120.3185,120.3175,120.355
2016-01-03 18:06:00,120.3125,120.319,120.3065,120.3305
2016-01-03 18:07:00,120.333,120.3115,120.311,120.333
2016-01-03 18:08:00,120.312,120.334,120.311,120.336
2016-01-03 18:09:00,120.3155,120.3115,120.3115,120.317
2016-01-03 18:10:00,120.3125,120.311,120.306,120.326
2016-01-03 18:11:00,120.3505,120.3125,120.3125,120.356
2016-01-03 18:12:00,120.3505,120.35,120.347,120.3525
2016-01-03 18:13:00,120.3375,120.3505,120.3285,120.3505
2016-01-03 18:14:00,120.3485,120.338,120.337,120.3485
2016-01-03 18:15:00,120.348,120.3485,120.343,120.3505
2016-01-03 18:16:00,120.342,120.3465,120.342,120.3475
2016-01-03 18:17:00,120.3365,120.3375,120.3365,120.3415
2016-01-03 18:18:00,120.3385,120.337,120.3355,120.3395
2016-01-03 18:19:00,120.35,120.3385,120.3385,120.355
2016-01-03 18:20:00,120.346,120.3505,120.3435,120.353
2016-01-03 18:21:00,120.3605,120.3455,120.3455,120.389
2016-01-03 18:22:00,120.358,120.36,120.3535,120.3615
2016-01-03 18:23:00,120.3555,120.358,120.355,120.358
2016-01-03 18:24:00,120.336,120.3555,120.335,120.3565
2016-01-03 18:25:00,120.364,120.34,120.3395,120.365
2016-01-03 18:26:00,120.353,120.3635,120.353,120.364
2016-01-03 18:27:00,120.333,120.3535,120.3325,120.356
2016-01-03 18:28:00,120.323,120.329,120.32,120.329
2016-01-03 18:29:00,120.3225,120.323,120.3165,120.3235
2016-01-03 18:30:00,120.312,120.322,120.3105,120.322
2016-01-03 18:31:00,120.3085,120.3125,120.302,120.3135
2016-01-03 18:32:00,120.3275,120.309,120.3045,120.3275
2016-01-03 18:33:00,120.328,120.3295,120.3275,120.3325
2016-01-03 18:34:00,120.342,120.3285,120.328,120.342
2016-01-03 18:35:00,120.332,120.3415,120.3315,120.3415
2016-01-03 18:36:00,120.3125,120.3325,120.312,120.3335
2016-01-03 18:37:00,120.3115,120.314,120.3025,120.316
2016-01-03 18:38:00,120.3105,120.312,120.3105,120.312
2016-01-03 18:39:00,120.3045,120.309,120.3035,120.3095
2016-01-03 18:40:00,120.303,120.304,120.3025,120.3045
2016-01-03 18:41:00,120.291,120.3035,120.289,120.304
2016-01-03 18:42:00,120.2775,120.2905,120.2775,120.2905
2016-01-03 18:43:00,120.2605,120.275,120.26,120.275
2016-01-03 18:44:00,120.2675,120.262,120.261,120.27
2016-01-03 18:45:00,120.265,120.265,120.2645,120.269
2016-01-03 18:46:00,120.263,120.2615,120.261,120.263
2016-01-03 18:47:00,120.263,120.263,120.2625,120.2635
2016-01-03 18:48:00,120.2455,120.2605,120.2455,120.2605
2016-01-03 18:49:00,120.2525,120.246,120.2445,120.2575
2016-01-03 18:50:00,120.2485,120.252,120.248,120.253
2016-01-03 18:51:00,120.24,120.251,120.2395,120.2545
2016-01-03 18:52:00,120.26,120.2395,120.237,120.26
2016-01-03 18:53:00,120.2815,120.2625,120.2625,120.2825
2016-01-03 18:54:00,120.294,120.2815,120.281,120.2945
2016-01-03 18:55:00,120.296,120.297,120.294,120.3025
2016-01-03 18:56:00,120.303,120.2955,120.2945,120.306
2016-01-03 18:57:00,120.323,120.303,120.303,120.327
2016-01-03 18:58:00,120.3205,120.323,120.3185,120.332
2016-01-03 18:59:00,120.321,120.32,120.3165,120.3235
2016-01-03 19:00:00,120.321,120.3195,120.3175,120.3225
2016-01-03 19:01:00,120.2895,120.3205,120.2855,120.3205
2016-01-03 19:02:00,120.312,120.2925,120.273,120.313
2016-01-03 19:03:00,120.3185,120.3155,120.3145,120.3185
2016-01-03 19:04:00,120.337,120.322,120.322,120.3435
2016-01-03 19:05:00,120.328,120.3355,120.3225,120.3355
2016-01-03 19:06:00,120.3405,120.331,120.33,120.35
2016-01-03 19:07:00,120.3205,120.3405,120.308,120.3405
2016-01-03 19:08:00,120.316,120.323,120.315,120.324
2016-01-03 19:09:00,120.306,120.316,120.3005,120.318
2016-01-03 19:10:00,120.3075,120.3065,120.302,120.3215
2016-01-03 19:11:00,120.2995,120.311,120.2995,120.3135
2016-01-03 19:12:00,120.3195,120.302,120.3005,120.3195
2016-01-03 19:13:00,120.315,120.319,120.3145,120.3225
2016-01-03 19:14:00,120.314,120.3155,120.314,120.316
2016-01-03 19:15:00,120.3215,120.3125,120.307,120.3215
2016-01-03 19:16:00,120.32,120.3215,120.309,120.322
2016-01-03 19:17:00,120.321,120.319,120.3175,120.321
2016-01-03 19:18:00,120.3175,120.3215,120.3175,120.3215
2016-01-03 19:19:00,120.3075,120.318,120.288,120.319
2016-01-03 19:20:00,120.3135,120.307,120.3035,120.3135
2016-01-03 19:21:00,120.319,120.313,120.3035,120.32
2016-01-03 19:22:00,120.3185,120.3185,120.3145,120.32
2016-01-03 19:23:00,120.315,120.3225,120.3145,120.3235
2016-01-03 19:24:00,120.314,120.315,120.3035,120.322
2016-01-03 19:25:00,120.323,120.3165,120.316,120.325
2016-01-03 19:26:00,120.33,120.326,120.3255,120.3305
2016-01-03 19:27:00,120.3405,120.3305,120.3305,120.3405
2016-01-03 19:28:00,120.3285,120.3385,120.3285,120.3405
2016-01-03 19:29:00,120.331,120.331,120.3275,120.335
2016-01-03 19:30:00,120.343,120.3305,120.3275,120.343
2016-01-03 19:31:00,120.337,120.342,120.327,120.349
2016-01-03 19:32:00,120.332,120.3395,120.3285,120.3395
2016-01-03 19:33:00,120.322,120.3315,120.3215,120.3315
2016-01-03 19:34:00,120.3215,120.3215,120.321,120.333
2016-01-03 19:35:00,120.3205,120.3215,120.3125,120.322
2016-01-03 19:36:00,120.3215,120.321,120.3125,120.3235
2016-01-03 19:37:00,120.331,120.325,120.3235,120.3315
2016-01-03 19:38:00,120.331,120.3335,120.329,120.3345
2016-01-03 19:39:00,120.324,120.331,120.324,120.3315
2016-01-03 19:40:00,120.3305,120.322,120.312,120.332
2016-01-03 19:41:00,120.3235,120.333,120.3235,120.3345
2016-01-03 19:42:00,120.317,120.324,120.311,120.325
2016-01-03 19:43:00,120.324,120.3195,120.3185,120.324
2016-01-03 19:44:00,120.3425,120.3245,120.324,120.345
2016-01-03 19:45:00,120.36,120.3405,120.34,120.3605
2016-01-03 19:46:00,120.3595,120.3635,120.359,120.373
2016-01-03 19:47:00,120.3495,120.36,120.3495,120.363
2016-01-03 19:48:00,120.339,120.349,120.339,120.3495
2016-01-03 19:49:00,120.3575,120.3395,120.3335,120.3575
2016-01-03 19:50:00,120.3565,120.357,120.353,120.3605
2016-01-03 19:51:00,120.361,120.357,120.3535,120.365
2016-01-03 19:52:00,120.361,120.3615,120.358,120.3685
2016-01-03 19:53:00,120.3495,120.364,120.3485,120.364
2016-01-03 19:54:00,120.3865,120.35,120.349,120.3875
2016-01-03 19:55:00,120.3815,120.3845,120.376,120.3935
2016-01-03 19:56:00,120.369,120.384,120.3535,120.384
2016-01-03 19:57:00,120.373,120.3715,120.367,120.3755
2016-01-03 19:58:00,120.361,120.371,120.3585,120.374
2016-01-03 19:59:00,120.378,120.364,120.364,120.378
2016-01-03 20:00:00,120.372,120.3775,120.37,120.3775
2016-01-03 20:01:00,120.3505,120.3725,120.3505,120.3725
2016-01-03 20:02:00,120.3475,120.3475,120.346,120.3485
2016-01-03 20:03:00,120.36,120.347,120.347,120.36
2016-01-03 20:04:00,120.381,120.3595,120.358,120.3815
2016-01-03 20:05:00,120.4005,120.3815,120.3805,120.4055
2016-01-03 20:06:00,120.4015,120.4,120.3955,120.4045
2016-01-03 20:07:00,120.438,120.403,120.403,120.443
2016-01-03 20:08:00,120.4325,120.4365,120.4285,120.4525
2016-01-03 20:09:00,120.434,120.435,120.4315,120.44
2016-01-03 20:10:00,120.4155,120.4325,120.413,120.4355
2016-01-03 20:11:00,120.3965,120.418,120.3965,120.4235
2016-01-03 20:12:00,120.431,120.397,120.3955,120.431
2016-01-03 20:13:00,120.4285,120.4345,120.4285,120.441
2016-01-03 20:14:00,120.417,120.429,120.4135,120.4295
2016-01-03 20:15:00,120.4285,120.4145,120.408,120.429
2016-01-03 20:16:00,120.4365,120.428,120.425,120.4385
2016-01-03 20:17:00,120.4405,120.437,120.4345,120.464
2016-01-03 20:18:00,120.4385,120.4375,120.427,120.441
2016-01-03 20:19:00,120.4295,120.4385,120.424,120.4385
2016-01-03 20:20:00,120.449,120.4315,120.4255,120.464
2016-01-03 20:21:00,120.4185,120.4465,120.415,120.4465
2016-01-03 20:22:00,120.4255,120.42,120.419,120.436
2016-01-03 20:23:00,120.425,120.423,120.4155,120.4255
2016-01-03 20:24:00,120.4005,120.4215,120.4005,120.4345
2016-01-03 20:25:00,120.405,120.4005,120.397,120.41
2016-01-03 20:26:00,120.4095,120.4025,120.3975,120.4125
2016-01-03 20:27:00,120.405,120.4115,120.3965,120.415
2016-01-03 20:28:00,120.401,120.4055,120.395,120.4055
2016-01-03 20:29:00,120.398,120.4025,120.398,120.408
2016-01-03 20:30:00,120.39,120.3955,120.386,120.3955
2016-01-03 20:31:00,120.379,120.3915,120.371,120.394
2016-01-03 20:32:00,120.3885,120.376,120.3745,120.396
2016-01-03 20:33:00,120.3835,120.389,120.383,120.393
2016-01-03 20:34:00,120.3825,120.3835,120.375,120.3855
2016-01-03 20:35:00,120.3685,120.3795,120.3625,120.3815
2016-01-03 20:36:00,120.35,120.368,120.348,120.372
2016-01-03 20:37:00,120.3625,120.3495,120.3495,120.364
2016-01-03 20:38:00,120.3475,120.3595,120.344,120.3595
2016-01-03 20:39:00,120.3425,120.348,120.3375,120.348
2016-01-03 20:40:00,120.335,120.342,120.326,120.343
2016-01-03 20:41:00,120.3245,120.3325,120.324,120.334
2016-01-03 20:42:00,120.3425,120.3265,120.3265,120.345
2016-01-03 20:43:00,120.3375,120.339,120.329,120.339
2016-01-03 20:44:00,120.3305,120.3335,120.3295,120.3335
2016-01-03 20:45:00,120.335,120.33,120.3265,120.335
2016-01-03 20:46:00,120.325,120.335,120.315,120.3445
2016-01-03 20:47:00,120.315,120.3225,120.306,120.325
2016-01-03 20:48:00,120.3015,120.315,120.2885,120.315
2016-01-03 20:49:00,120.28,120.301,120.275,120.3015
2016-01-03 20:50:00,120.2645,120.2805,120.261,120.296
2016-01-03 20:51:00,120.245,120.265,120.237,120.265
2016-01-03 20:52:00,120.2165,120.2445,120.2085,120.245
2016-01-03 20:53:00,120.1935,120.2135,120.1655,120.2135
2016-01-03 20:54:00,120.168,120.1925,120.1645,120.193
2016-01-03 20:55:00,120.1055,120.1675,120.059,120.168
2016-01-03 20:56:00,120.101,120.1045,120.092,120.1115
2016-01-03 20:57:00,120.132,120.1025,120.1025,120.135
2016-01-03 20:58:00,120.088,120.1325,120.0765,120.1355
2016-01-03 20:59:00,120.021,120.0845,120.0085,120.0845
2016-01-03 21:00:00,120.0295,120.017,120.0165,120.0455
2016-01-03 21:01:00,119.942,120.029,119.9275,120.0445
2016-01-03 21:02:00,119.847,119.944,119.818,119.967
2016-01-03 21:03:00,119.9145,119.8495,119.848,119.9145
2016-01-03 21:04:00,119.8765,119.915,119.87,119.922
2016-01-03 21:05:00,119.7745,119.877,119.758,119.888
2016-01-03 21:06:00,119.7255,119.7765,119.6915,119.7955
2016-01-03 21:07:00,119.7725,119.725,119.7145,119.7865
2016-01-03 21:08:00,119.7975,119.772,119.7655,119.806
2016-01-03 21:09:00,119.8395,119.797,119.7815,119.8395
2016-01-03 21:10:00,119.864,119.8395,119.837,119.8735
2016-01-03 21:11:00,119.812,119.8635,119.812,119.871
2016-01-03 21:12:00,119.8485,119.8145,119.8145,119.8555
2016-01-03 21:13:00,119.869,119.8465,119.8465,119.8815
2016-01-03 21:14:00,119.8605,119.8685,119.8425,119.869
2016-01-03 21:15:00,119.811,119.861,119.8105,119.8615
2016-01-03 21:16:00,119.792,119.8115,119.779,119.826
2016-01-03 21:17:00,119.831,119.793,119.783,119.8455
2016-01-03 21:18:00,119.8035,119.828,119.8025,119.832
2016-01-03 21:19:00,119.7835,119.8015,119.7675,119.8015
2016-01-03 21:20:00,119.8225,119.784,119.775,119.8225
2016-01-03 21:21:00,119.8165,119.8225,119.789,119.823
2016-01-03 21:22:00,119.811,119.8165,119.811,119.83
2016-01-03 21:23:00,119.7985,119.8105,119.761,119.8135
2016-01-03 21:24:00,119.7455,119.7975,119.724,119.8075
2016-01-03 21:25:00,119.8055,119.743,119.739,119.8055
2016-01-03 21:26:00,119.8275,119.809,119.793,119.832
2016-01-03 21:27:00,119.793,119.827,119.7685,119.8275
2016-01-03 21:28:00,119.761,119.7965,119.761,119.8265
2016-01-03 21:29:00,119.761,119.7615,119.707,119.7635
2016-01-03 21:30:00,119.7275,119.7615,119.6995,119.7615
2016-01-03 21:31:00,119.747,119.7295,119.723,119.764
2016-01-03 21:32:00,119.7375,119.744,119.6825,119.744
2016-01-03 21:33:00,119.7535,119.738,119.7335,119.7665
2016-01-03 21:34:00,119.798,119.754,119.753,119.8065
2016-01-03 21:35:00,119.743,119.7975,119.715,119.798
2016-01-03 21:36:00,119.7095,119.7425,119.704,119.747
2016-01-03 21:37:00,119.669,119.71,119.661,119.747
2016-01-03 21:38:00,119.689,119.6695,119.6585,119.7
2016-01-03 21:39:00,119.704,119.6865,119.6865,119.7115
