time,close,open,low,high
2018-01-02 09:31:00,92.814914604,92.693331181,92.693331181,92.833619746
2018-01-02 09:32:00,92.805562033,92.796209462,92.758799178,92.814914604
2018-01-02 09:33:00,92.861677459,92.796209462,92.77750432,92.87103003
2018-01-02 09:34:00,92.842972317,92.880382601,92.842972317,92.927145456
2018-01-02 09:35:00,92.842972317,92.852324888,92.833619746,92.87103003
2018-01-02 09:36:00,92.796209462,92.852324888,92.796209462,92.852324888
2018-01-02 09:37:00,92.824267175,92.786856891,92.77750432,92.833619746
2018-01-02 09:38:00,92.880382601,92.833619746,92.833619746,92.889735172
2018-01-02 09:39:00,92.889735172,92.880382601,92.87103003,92.899087743
2018-01-02 09:40:00,92.955203169,92.899087743,92.899087743,92.96455574
2018-01-02 09:41:00,92.973908311,92.96455574,92.955203169,92.983260882
2018-01-02 09:42:00,93.001966024,92.973908311,92.973908311,93.001966024
2018-01-02 09:43:00,93.020671166,93.001966024,92.992613453,93.020671166
2018-01-02 09:44:00,92.96455574,93.011318595,92.936498027,93.020671166
2018-01-02 09:45:00,92.973908311,92.96455574,92.945850598,92.973908311
2018-01-02 09:46:00,92.955203169,92.973908311,92.955203169,92.992613453
2018-01-02 09:47:00,92.973908311,92.992613453,92.955203169,93.001966024
2018-01-02 09:48:00,93.001966024,92.983260882,92.973908311,93.001966024
2018-01-02 09:49:00,92.973908311,93.011318595,92.973908311,93.020671166
2018-01-02 09:50:00,92.955203169,92.973908311,92.955203169,92.983260882
2018-01-02 09:51:00,92.973908311,92.955203169,92.927145456,92.983260882
2018-01-02 09:52:00,93.001966024,92.983260882,92.973908311,93.001966024
2018-01-02 09:53:00,93.011318595,93.011318595,93.001966024,93.011318595
2018-01-02 09:54:00,93.001966024,93.011318595,92.983260882,93.020671166
2018-01-02 09:55:00,93.030023737,93.011318595,93.001966024,93.030023737
2018-01-02 09:56:00,92.983260882,93.039376308,92.983260882,93.039376308
2018-01-02 09:57:00,93.039376308,92.992613453,92.992613453,93.039376308
2018-01-02 09:58:00,93.095491734,93.048728879,93.048728879,93.104844305
2018-01-02 09:59:00,93.104844305,93.086139163,93.086139163,93.104844305
2018-01-02 10:00:00,93.160959731,93.104844305,93.104844305,93.170312302
2018-01-02 10:01:00,93.170312302,93.179664873,93.160959731,93.207722586
2018-01-02 10:02:00,93.179664873,93.198370015,93.170312302,93.226427728
2018-01-02 10:03:00,93.179664873,93.179664873,93.170312302,93.198370015
2018-01-02 10:04:00,93.207722586,93.179664873,93.179664873,93.207722586
2018-01-02 10:05:00,93.198370015,93.207722586,93.189017444,93.207722586
2018-01-02 10:06:00,93.207722586,93.207722586,93.207722586,93.207722586
2018-01-02 10:07:00,93.226427728,93.207722586,93.207722586,93.226427728
2018-01-02 10:08:00,93.24513287,93.226427728,93.226427728,93.254485441
2018-01-02 10:09:00,93.235780299,93.24513287,93.235780299,93.24513287
2018-01-02 10:10:00,93.24513287,93.235780299,93.235780299,93.254485441
2018-01-02 10:11:00,93.235780299,93.235780299,93.226427728,93.24513287
2018-01-02 10:12:00,93.198370015,93.235780299,93.189017444,93.235780299
2018-01-02 10:13:00,93.226427728,93.198370015,93.198370015,93.235780299
2018-01-02 10:14:00,93.226427728,93.226427728,93.226427728,93.263838012
2018-01-02 10:15:00,93.217075157,93.226427728,93.217075157,93.226427728
2018-01-02 10:16:00,93.235780299,93.226427728,93.226427728,93.24513287
2018-01-02 10:17:00,93.273190583,93.24513287,93.24513287,93.273190583
2018-01-02 10:18:00,93.273190583,93.282543154,93.263838012,93.282543154
2018-01-02 10:19:00,93.310600867,93.282543154,93.282543154,93.310600867
2018-01-02 10:20:00,93.329306009,93.310600867,93.291895725,93.329306009
2018-01-02 10:21:00,93.310600867,93.319953438,93.310600867,93.329306009
2018-01-02 10:22:00,93.319953438,93.310600867,93.310600867,93.329306009
2018-01-02 10:23:00,93.310600867,93.291895725,93.291895725,93.310600867
2018-01-02 10:24:00,93.329306009,93.329306009,93.329306009,93.33865858
2018-01-02 10:25:00,93.33865858,93.329306009,93.310600867,93.33865858
2018-01-02 10:26:00,93.33865858,93.33865858,93.319953438,93.348011151
2018-01-02 10:27:00,93.329306009,93.329306009,93.329306009,93.329306009
2018-01-02 10:28:00,93.366716293,93.33865858,93.33865858,93.366716293
2018-01-02 10:29:00,93.366716293,93.357363722,93.33865858,93.376068864
2018-01-02 10:30:00,93.366716293,93.357363722,93.357363722,93.366716293
2018-01-02 10:31:00,93.366716293,93.394774006,93.366716293,93.404126577
2018-01-02 10:32:00,93.376068864,93.376068864,93.376068864,93.376068864
2018-01-02 10:33:00,93.376068864,93.366716293,93.366716293,93.376068864
2018-01-02 10:34:00,93.385421435,93.376068864,93.376068864,93.385421435
2018-01-02 10:35:00,93.413479148,93.385421435,93.385421435,93.422831719
2018-01-02 10:36:00,93.43218429,93.422831719,93.422831719,93.441536861
2018-01-02 10:37:00,93.441536861,93.422831719,93.422831719,93.441536861
2018-01-02 10:38:00,93.404126577,93.441536861,93.394774006,93.450889432
2018-01-02 10:39:00,93.329306009,93.366716293,93.310600867,93.366716293
2018-01-02 10:40:00,93.357363722,93.33865858,93.33865858,93.366716293
