time,close,open,low,high
2013-06-03 09:31:00,48.99563058,49.10030346,48.95201688,49.10030346
2013-06-03 09:32:00,48.88223496,48.96073962,48.88223496,48.96073962
2013-06-03 09:33:00,48.8909577,48.86478948,48.86478948,48.8909577
2013-06-03 09:34:00,48.89968044,48.89968044,48.8909577,48.91712592
2013-06-03 09:35:00,48.92584866,48.90840318,48.90840318,48.94329414
2013-06-03 09:36:00,48.89968044,48.92584866,48.89968044,48.92584866
2013-06-03 09:37:00,48.88223496,48.88223496,48.86478948,48.8909577
2013-06-03 09:38:00,48.8909577,48.87351222,48.87351222,48.8909577
2013-06-03 09:39:00,48.8909577,48.88223496,48.88223496,48.8909577
2013-06-03 09:40:00,48.87351222,48.8909577,48.87351222,48.8909577
2013-06-03 09:41:00,48.847344,48.86478948,48.82989852,48.86478948
2013-06-03 09:42:00,48.82989852,48.86478948,48.82989852,48.87351222
2013-06-03 09:43:00,48.82117578,48.82117578,48.79500756,48.82117578
2013-06-03 09:44:00,48.8037303,48.81245304,48.8037303,48.82117578
2013-06-03 09:45:00,48.79500756,48.79500756,48.78628482,48.79500756
2013-06-03 09:46:00,48.77756208,48.79500756,48.77756208,48.79500756
2013-06-03 09:47:00,48.7601166,48.79500756,48.75139386,48.79500756
2013-06-03 09:48:00,48.7601166,48.74267112,48.74267112,48.7601166
2013-06-03 09:49:00,48.7601166,48.7601166,48.75139386,48.7601166
2013-06-03 09:50:00,48.76883934,48.7601166,48.7601166,48.76883934
2013-06-03 09:51:00,48.77756208,48.7601166,48.7601166,48.77756208
2013-06-03 09:52:00,48.8909577,48.8037303,48.8037303,48.8909577
2013-06-03 09:53:00,48.8909577,48.8909577,48.87351222,48.8909577
2013-06-03 09:54:00,48.87351222,48.88223496,48.87351222,48.88223496
2013-06-03 09:55:00,48.89968044,48.87351222,48.87351222,48.89968044
2013-06-03 09:56:00,48.88223496,48.89968044,48.88223496,48.89968044
2013-06-03 09:57:00,48.847344,48.86478948,48.847344,48.87351222
2013-06-03 09:58:00,48.78628482,48.82989852,48.78628482,48.82989852
2013-06-03 09:59:00,48.79500756,48.8037303,48.79500756,48.8037303
2013-06-03 10:00:00,48.82117578,48.82117578,48.81245304,48.82117578
2013-06-03 10:01:00,48.73394838,48.7601166,48.73394838,48.77756208
2013-06-03 10:02:00,48.6728892,48.69033468,48.6728892,48.69033468
2013-06-03 10:03:00,48.69905742,48.66416646,48.63799824,48.69905742
2013-06-03 10:04:00,48.82989852,48.69905742,48.69905742,48.83862126
2013-06-03 10:05:00,48.86478948,48.82117578,48.82117578,48.86478948
2013-06-03 10:06:00,48.89968044,48.87351222,48.87351222,48.89968044
2013-06-03 10:07:00,48.87351222,48.90840318,48.87351222,48.90840318
2013-06-03 10:08:00,48.87351222,48.86478948,48.85606674,48.87351222
2013-06-03 10:09:00,48.95201688,48.88223496,48.88223496,48.95201688
2013-06-03 10:10:00,48.96073962,48.94329414,48.9345714,48.96073962
2013-06-03 10:11:00,48.9781851,48.95201688,48.95201688,48.9781851
2013-06-03 10:12:00,49.04796702,48.99563058,48.99563058,49.04796702
2013-06-03 10:13:00,49.01307606,49.03052154,49.00435332,49.03052154
2013-06-03 10:14:00,49.00435332,49.0217988,49.00435332,49.03052154
2013-06-03 10:15:00,48.95201688,48.99563058,48.95201688,48.99563058
2013-06-03 10:16:00,48.95201688,48.96946236,48.95201688,48.9781851
2013-06-03 10:17:00,48.96946236,48.95201688,48.95201688,48.9781851
2013-06-03 10:18:00,48.9781851,48.95201688,48.95201688,48.99563058
2013-06-03 10:19:00,49.01307606,48.9781851,48.9781851,49.01307606
2013-06-03 10:20:00,49.01307606,49.01307606,49.00435332,49.01307606
