time,close,open,low,high
2019-04-01 09:31:00,109.15593754,109.04189686,109.04189686,109.17494432
2019-04-01 09:32:00,109.15593754,109.16544093,109.0989172,109.18444771
2019-04-01 09:33:00,109.24146805,109.14643415,109.14643415,109.25097144
2019-04-01 09:34:00,109.17494432,109.25097144,109.14643415,109.27948161
2019-04-01 09:35:00,109.21295788,109.16544093,109.10842059,109.21295788
2019-04-01 09:36:00,109.17494432,109.24146805,109.17494432,109.26047483
2019-04-01 09:37:00,109.21295788,109.15593754,109.06090364,109.22246127
2019-04-01 09:38:00,109.15593754,109.22246127,109.15593754,109.23196466
2019-04-01 09:39:00,109.06090364,109.15593754,109.02289008,109.15593754
2019-04-01 09:40:00,109.10842059,109.12742737,109.08941381,109.12742737
2019-04-01 09:41:00,109.0989172,109.0989172,109.07991042,109.17494432
2019-04-01 09:42:00,109.01338669,109.08941381,109.01338669,109.0989172
2019-04-01 09:43:00,108.99437991,109.01338669,108.98487652,109.06090364
2019-04-01 09:44:00,108.93735957,108.98487652,108.93735957,108.98487652
2019-04-01 09:45:00,109.0038833,108.92785618,108.92785618,109.0038833
2019-04-01 09:46:00,108.97537313,109.04189686,108.96586974,109.06090364
2019-04-01 09:47:00,108.98487652,108.98487652,108.97537313,109.0038833
2019-04-01 09:48:00,109.05140025,108.97537313,108.95636635,109.05140025
2019-04-01 09:49:00,109.02289008,109.05140025,109.01338669,109.05140025
2019-04-01 09:50:00,109.03239347,109.0038833,108.98487652,109.07040703
2019-04-01 09:51:00,109.08941381,109.02289008,109.02289008,109.0989172
2019-04-01 09:52:00,109.07991042,109.08941381,109.05140025,109.08941381
2019-04-01 09:53:00,109.0989172,109.08941381,109.07991042,109.12742737
2019-04-01 09:54:00,109.12742737,109.11792398,109.10842059,109.16544093
2019-04-01 09:55:00,109.07991042,109.12742737,109.05140025,109.12742737
2019-04-01 09:56:00,109.0989172,109.07991042,109.07991042,109.12742737
2019-04-01 09:57:00,109.06090364,109.07991042,109.05140025,109.07991042
2019-04-01 09:58:00,109.03239347,109.07040703,109.03239347,109.07040703
2019-04-01 09:59:00,109.03239347,109.02289008,109.0038833,109.03239347
2019-04-01 10:00:00,108.99437991,109.03239347,108.97537313,109.03239347
2019-04-01 10:01:00,109.17494432,108.99437991,108.99437991,109.18444771
2019-04-01 10:02:00,109.20345449,109.17494432,109.14643415,109.21295788
2019-04-01 10:03:00,109.21295788,109.21295788,109.18444771,109.22246127
2019-04-01 10:04:00,109.20345449,109.21295788,109.18444771,109.23196466
2019-04-01 10:05:00,109.18444771,109.18444771,109.14643415,109.1939511
2019-04-01 10:06:00,109.23196466,109.20345449,109.1939511,109.24146805
2019-04-01 10:07:00,109.16544093,109.23196466,109.16544093,109.23196466
2019-04-01 10:08:00,109.18444771,109.18444771,109.17494432,109.20345449
2019-04-01 10:09:00,109.15593754,109.18444771,109.14643415,109.18444771
2019-04-01 10:10:00,109.0989172,109.17494432,109.07991042,109.17494432
2019-04-01 10:11:00,109.06090364,109.0989172,109.05140025,109.0989172
2019-04-01 10:12:00,109.13693076,109.06090364,109.06090364,109.13693076
2019-04-01 10:13:00,109.15593754,109.13693076,109.13693076,109.15593754
2019-04-01 10:14:00,109.11792398,109.15593754,109.11792398,109.16544093
2019-04-01 10:15:00,109.13693076,109.14643415,109.12742737,109.15593754
2019-04-01 10:16:00,109.15593754,109.12742737,109.12742737,109.18444771
2019-04-01 10:17:00,109.20345449,109.16544093,109.15593754,109.23196466
2019-04-01 10:18:00,109.22246127,109.20345449,109.1939511,109.23196466
2019-04-01 10:19:00,109.1939511,109.22246127,109.18444771,109.22246127
2019-04-01 10:20:00,109.1939511,109.20345449,109.1939511,109.21295788
2019-04-01 10:21:00,109.17494432,109.1939511,109.16544093,109.23196466
2019-04-01 10:22:00,109.18444771,109.17494432,109.14643415,109.18444771
2019-04-01 10:23:00,109.15593754,109.17494432,109.13693076,109.17494432
2019-04-01 10:24:00,109.16544093,109.15593754,109.15593754,109.17494432
2019-04-01 10:25:00,109.07991042,109.15593754,109.07991042,109.15593754
2019-04-01 10:26:00,109.13693076,109.08941381,109.08941381,109.14643415
2019-04-01 10:27:00,109.0989172,109.12742737,109.0989172,109.13693076
2019-04-01 10:28:00,109.04189686,109.0989172,109.04189686,109.10842059
2019-04-01 10:29:00,109.05140025,109.04189686,109.03239347,109.07991042
2019-04-01 10:30:00,109.04189686,109.03239347,109.01338669,109.06090364
2019-04-01 10:31:00,109.05140025,109.04189686,109.04189686,109.07040703
2019-04-01 10:32:00,109.05140025,109.05140025,109.05140025,109.07040703
2019-04-01 10:33:00,109.0989172,109.06090364,109.06090364,109.0989172
2019-04-01 10:34:00,109.06090364,109.10842059,109.06090364,109.10842059
2019-04-01 10:35:00,109.03239347,109.05140025,109.02289008,109.07040703
2019-04-01 10:36:00,108.97537313,109.03239347,108.96586974,109.05140025
2019-04-01 10:37:00,108.99437991,109.0038833,108.99437991,109.03239347
2019-04-01 10:38:00,109.0038833,109.0038833,108.97537313,109.0038833
2019-04-01 10:39:00,109.01338669,109.0038833,108.99437991,109.01338669
2019-04-01 10:40:00,109.03239347,109.02289008,109.02289008,109.03239347
2019-04-01 10:41:00,109.07040703,109.05140025,109.05140025,109.07040703
2019-04-01 10:42:00,109.03239347,109.07040703,109.03239347,109.07040703
2019-04-01 10:43:00,109.07991042,109.07040703,109.07040703,109.0989172
2019-04-01 10:44:00,109.0989172,109.0989172,109.0989172,109.10842059
2019-04-01 10:45:00,109.07040703,109.10842059,109.07040703,109.10842059
2019-04-01 10:46:00,109.06090364,109.06090364,109.05140025,109.06090364
2019-04-01 10:47:00,109.01338669,109.05140025,109.0038833,109.05140025
2019-04-01 10:48:00,109.0038833,109.01338669,108.98487652,109.03239347
2019-04-01 10:49:00,108.98487652,109.0038833,108.97537313,109.0038833
2019-04-01 10:50:00,108.97537313,108.97537313,108.92785618,108.98487652
2019-04-01 10:51:00,108.91835279,108.96586974,108.91835279,108.97537313
2019-04-01 10:52:00,108.89934601,108.91835279,108.89934601,108.91835279
2019-04-01 10:53:00,108.92785618,108.9088494,108.9088494,108.92785618
2019-04-01 10:54:00,108.95636635,108.92785618,108.92785618,108.95636635
2019-04-01 10:55:00,108.95636635,108.94686296,108.94686296,108.97537313
2019-04-01 10:56:00,108.96586974,108.95636635,108.94686296,108.98487652
2019-04-01 10:57:00,108.94686296,108.97537313,108.94686296,108.98487652
2019-04-01 10:58:00,108.98487652,108.94686296,108.94686296,108.98487652
2019-04-01 10:59:00,108.99437991,108.99437991,108.99437991,108.99437991
2019-04-01 11:00:00,109.0038833,109.0038833,108.99437991,109.0038833
2019-04-01 11:01:00,108.97537313,109.01338669,108.97537313,109.01338669
2019-04-01 11:02:00,109.0038833,108.98487652,108.98487652,109.0038833
2019-04-01 11:03:00,109.04189686,109.01338669,109.0038833,109.04189686
2019-04-01 11:04:00,109.07040703,109.04189686,109.04189686,109.0989172
2019-04-01 11:05:00,109.05140025,109.07991042,109.05140025,109.07991042
2019-04-01 11:06:00,109.04189686,109.05140025,109.04189686,109.06090364
2019-04-01 11:07:00,109.07991042,109.05140025,109.05140025,109.07991042
2019-04-01 11:08:00,109.0989172,109.0989172,109.08941381,109.11792398
2019-04-01 11:09:00,109.11792398,109.10842059,109.10842059,109.14643415
2019-04-01 11:10:00,109.10842059,109.11792398,109.10842059,109.13693076
2019-04-01 11:11:00,109.07991042,109.12742737,109.07991042,109.13693076
2019-04-01 11:12:00,109.10842059,109.07040703,109.07040703,109.10842059
2019-04-01 11:13:00,109.10842059,109.11792398,109.10842059,109.13693076
2019-04-01 11:14:00,109.07040703,109.10842059,109.06090364,109.10842059
2019-04-01 11:15:00,109.08941381,109.07991042,109.07040703,109.08941381
2019-04-01 11:16:00,109.07040703,109.08941381,109.05140025,109.08941381
2019-04-01 11:17:00,109.11792398,109.07040703,109.07040703,109.14643415
2019-04-01 11:18:00,109.12742737,109.12742737,109.11792398,109.14643415
2019-04-01 11:19:00,109.14643415,109.13693076,109.13693076,109.15593754
2019-04-01 11:20:00,109.12742737,109.15593754,109.12742737,109.15593754
2019-04-01 11:21:00,109.10842059,109.12742737,109.10842059,109.13693076
2019-04-01 11:22:00,109.0989172,109.10842059,109.08941381,109.10842059
2019-04-01 11:23:00,109.12742737,109.0989172,109.0989172,109.12742737
2019-04-01 11:24:00,109.13693076,109.11792398,109.11792398,109.13693076
2019-04-01 11:25:00,109.14643415,109.14643415,109.14643415,109.14643415
2019-04-01 11:26:00,109.10842059,109.13693076,109.10842059,109.14643415
2019-04-01 11:27:00,109.11792398,109.10842059,109.10842059,109.11792398
2019-04-01 11:28:00,109.10842059,109.11792398,109.10842059,109.13693076
2019-04-01 11:29:00,109.11792398,109.0989172,109.08941381,109.11792398
2019-04-01 11:30:00,109.15593754,109.12742737,109.12742737,109.17494432
2019-04-01 11:31:00,109.12742737,109.13693076,109.11792398,109.13693076
2019-04-01 11:32:00,109.11792398,109.13693076,109.11792398,109.13693076
2019-04-01 11:33:00,109.10842059,109.10842059,109.10842059,109.11792398
2019-04-01 11:34:00,109.0989172,109.10842059,109.0989172,109.12742737
2019-04-01 11:35:00,109.11792398,109.0989172,109.07040703,109.12742737
2019-04-01 11:36:00,109.11792398,109.11792398,109.11792398,109.12742737
2019-04-01 11:37:00,109.10842059,109.13693076,109.10842059,109.13693076
2019-04-01 11:38:00,109.0989172,109.10842059,109.0989172,109.10842059
2019-04-01 11:39:00,109.07040703,109.11792398,109.07040703,109.12742737
2019-04-01 11:40:00,109.06090364,109.07040703,109.04189686,109.07991042
2019-04-01 11:41:00,109.06090364,109.04189686,109.04189686,109.06090364
2019-04-01 11:42:00,109.02289008,109.04189686,109.02289008,109.04189686
2019-04-01 11:43:00,109.02289008,109.03239347,109.02289008,109.04189686
2019-04-01 11:44:00,108.91835279,109.01338669,108.91835279,109.01338669
2019-04-01 11:45:00,108.79480872,108.91835279,108.79480872,108.91835279
2019-04-01 11:46:00,108.82331889,108.80431211,108.80431211,108.84232567
2019-04-01 11:47:00,108.80431211,108.84232567,108.80431211,108.84232567
2019-04-01 11:48:00,108.74729177,108.78530533,108.74729177,108.80431211
2019-04-01 11:49:00,108.80431211,108.74729177,108.72828499,108.84232567
2019-04-01 11:50:00,108.86133245,108.8138155,108.8138155,108.86133245
2019-04-01 11:51:00,108.87083584,108.87083584,108.83282228,108.87083584
2019-04-01 11:52:00,108.80431211,108.86133245,108.79480872,108.86133245
2019-04-01 11:53:00,108.79480872,108.8138155,108.77580194,108.83282228
2019-04-01 11:54:00,108.77580194,108.80431211,108.76629855,108.80431211
2019-04-01 11:55:00,108.8138155,108.78530533,108.77580194,108.8138155
2019-04-01 11:56:00,108.88984262,108.82331889,108.80431211,108.88984262
2019-04-01 11:57:00,109.0038833,108.89934601,108.89934601,109.0038833
2019-04-01 11:58:00,109.06090364,109.01338669,109.01338669,109.08941381
2019-04-01 11:59:00,109.14643415,109.12742737,109.11792398,109.14643415
2019-04-01 12:00:00,109.11792398,109.13693076,109.11792398,109.13693076
2019-04-01 12:01:00,109.13693076,109.11792398,109.11792398,109.13693076
2019-04-01 12:02:00,109.12742737,109.12742737,109.10842059,109.12742737
2019-04-01 12:03:00,109.11792398,109.12742737,109.10842059,109.12742737
2019-04-01 12:04:00,109.0989172,109.10842059,109.08941381,109.11792398
2019-04-01 12:05:00,109.0989172,109.0989172,109.08941381,109.10842059
2019-04-01 12:06:00,109.06090364,109.08941381,109.06090364,109.11792398
2019-04-01 12:07:00,109.05140025,109.05140025,109.05140025,109.07040703
2019-04-01 12:08:00,109.01338669,109.04189686,109.01338669,109.04189686
2019-04-01 12:09:00,108.99437991,108.99437991,108.97537313,108.99437991
2019-04-01 12:10:00,109.01338669,109.0038833,109.0038833,109.02289008
2019-04-01 12:11:00,109.02289008,109.02289008,109.01338669,109.03239347
2019-04-01 12:12:00,109.08941381,109.04189686,109.04189686,109.08941381
2019-04-01 12:13:00,109.07040703,109.08941381,109.07040703,109.08941381
2019-04-01 12:14:00,109.10842059,109.08941381,109.08941381,109.11792398
2019-04-01 12:15:00,109.07991042,109.08941381,109.07991042,109.08941381
2019-04-01 12:16:00,109.0989172,109.08941381,109.08941381,109.10842059
2019-04-01 12:17:00,109.0989172,109.0989172,109.08941381,109.0989172
2019-04-01 12:18:00,109.14643415,109.0989172,109.0989172,109.14643415
2019-04-01 12:19:00,109.15593754,109.14643415,109.13693076,109.15593754
2019-04-01 12:20:00,109.15593754,109.15593754,109.14643415,109.15593754
2019-04-01 12:21:00,109.12742737,109.14643415,109.12742737,109.14643415
2019-04-01 12:22:00,109.12742737,109.12742737,109.12742737,109.12742737
2019-04-01 12:23:00,109.15593754,109.14643415,109.14643415,109.16544093
2019-04-01 12:24:00,109.15593754,109.16544093,109.15593754,109.17494432
2019-04-01 12:25:00,109.12742737,109.15593754,109.12742737,109.15593754
2019-04-01 12:26:00,109.07991042,109.13693076,109.07991042,109.14643415
2019-04-01 12:27:00,109.06090364,109.07991042,109.06090364,109.08941381
2019-04-01 12:28:00,109.06090364,109.07040703,109.06090364,109.07040703
2019-04-01 12:29:00,109.06090364,109.06090364,109.04189686,109.06090364
2019-04-01 12:30:00,109.05140025,109.06090364,109.05140025,109.06090364
