time,close,open,low,high
2024-09-03 09:31:00,186.495513088,186.196130308,186.196130308,186.505492514
2024-09-03 09:32:00,186.834813572,186.375759976,186.345821698,186.854772424
2024-09-03 09:33:00,186.71506046,186.784916442,186.525451366,186.784916442
2024-09-03 09:34:00,186.844792998,186.705081034,186.6152662,186.86475185
2024-09-03 09:35:00,186.854772424,186.844792998,186.774937016,186.854772424
2024-09-03 09:36:00,187.054360944,186.944587258,186.844792998,187.054360944
2024-09-03 09:37:00,186.874731276,187.034402092,186.844792998,187.044381518
2024-09-03 09:38:00,186.91464898,186.81485472,186.81485472,186.944587258
2024-09-03 09:39:00,186.894690128,186.934607832,186.884710702,186.974525536
2024-09-03 09:40:00,186.904669554,186.994484388,186.904669554,186.994484388
2024-09-03 09:41:00,186.735019312,187.01444324,186.735019312,187.044381518
2024-09-03 09:42:00,186.505492514,186.754978164,186.46557481,186.774937016
2024-09-03 09:43:00,186.455595384,186.455595384,186.435636532,186.495513088
2024-09-03 09:44:00,186.435636532,186.535430792,186.435636532,186.535430792
2024-09-03 09:45:00,186.495513088,186.51547194,186.41567768,186.51547194
2024-09-03 09:46:00,186.395718828,186.435636532,186.395718828,186.475554236
2024-09-03 09:47:00,186.525451366,186.41567768,186.41567768,186.525451366
2024-09-03 09:48:00,186.126274326,186.226068586,186.106315474,186.445615958
2024-09-03 09:49:00,186.131264039,186.136253752,186.126274326,186.136253752
2024-09-03 09:50:00,186.126274326,186.126274326,186.126274326,186.186150882
2024-09-03 09:51:00,185.806932694,186.056418344,185.806932694,186.06639777
2024-09-03 09:52:00,186.006521214,186.006521214,186.006521214,186.006521214
2024-09-03 09:53:00,185.976582936,185.86680925,185.86680925,185.976582936
2024-09-03 09:54:00,185.96660351,186.121284613,185.91670638,186.196130308
2024-09-03 09:55:00,185.86680925,185.896747528,185.786973842,185.896747528
2024-09-03 09:56:00,185.776994416,185.836870972,185.776994416,185.836870972
2024-09-03 09:57:00,185.856829824,185.911716667,185.856829824,185.911716667
2024-09-03 09:58:00,186.01650064,185.876788676,185.856829824,186.01650064
2024-09-03 09:59:00,186.236048012,186.006521214,185.976582936,186.236048012
2024-09-03 10:00:00,186.206109734,186.246027438,186.206109734,186.246027438
2024-09-03 10:01:00,185.906726954,186.236048012,185.776994416,186.236048012
2024-09-03 10:02:00,185.991552075,185.91670638,185.86680925,186.06639777
2024-09-03 10:03:00,185.946644658,186.056418344,185.936665232,186.056418344
