time,close,open,low,high
2019-06-03 09:31:00,105.23103747,105.17401713,105.11699679,105.24054086
2019-06-03 09:32:00,105.42110527,105.24054086,105.24054086,105.42110527
2019-06-03 09:33:00,105.37358832,105.40209849,105.36408493,105.43060866
2019-06-03 09:34:00,105.43060866,105.35458154,105.34507815,105.49713239
2019-06-03 09:35:00,105.487629,105.42110527,105.40209849,105.49713239
2019-06-03 09:36:00,105.43060866,105.46862222,105.3925951,105.487629
2019-06-03 09:37:00,105.487629,105.46862222,105.44961544,105.487629
2019-06-03 09:38:00,105.54464934,105.487629,105.46862222,105.54464934
2019-06-03 09:39:00,105.45911883,105.53514595,105.45911883,105.53514595
2019-06-03 09:40:00,105.44961544,105.47812561,105.44961544,105.49713239
2019-06-03 09:41:00,105.41160188,105.44961544,105.41160188,105.47812561
2019-06-03 09:42:00,105.38309171,105.38309171,105.33557476,105.40209849
2019-06-03 09:43:00,105.34507815,105.37358832,105.33557476,105.37358832
2019-06-03 09:44:00,105.32607137,105.32607137,105.25954764,105.34507815
2019-06-03 09:45:00,105.21203069,105.28805781,105.12650018,105.2975612
2019-06-03 09:46:00,105.05047306,105.21203069,105.05047306,105.21203069
2019-06-03 09:47:00,105.06947984,105.06947984,105.03146628,105.09799001
2019-06-03 09:48:00,104.77487475,105.05047306,104.77487475,105.05047306
2019-06-03 09:49:00,104.66083407,104.78437814,104.64182729,104.80338492
2019-06-03 09:50:00,104.74636458,104.65133068,104.65133068,104.76537136
2019-06-03 09:51:00,104.85090187,104.75586797,104.71785441,104.85090187
2019-06-03 09:52:00,104.83189509,104.85090187,104.76537136,104.85090187
2019-06-03 09:53:00,104.8223917,104.79388153,104.78437814,104.86990865
2019-06-03 09:54:00,104.75586797,104.80338492,104.75586797,104.8223917
2019-06-03 09:55:00,104.65133068,104.75586797,104.62282051,104.75586797
2019-06-03 09:56:00,104.77487475,104.66083407,104.6323239,104.78437814
2019-06-03 09:57:00,104.71785441,104.76537136,104.71785441,104.77487475
2019-06-03 09:58:00,104.66083407,104.7273578,104.66083407,104.73686119
2019-06-03 09:59:00,104.56580017,104.67033746,104.55629678,104.67033746
2019-06-03 10:00:00,104.52778661,104.55629678,104.52778661,104.60381373
2019-06-03 10:01:00,104.71785441,104.49927644,104.43275271,104.7273578
2019-06-03 10:02:00,104.50877983,104.74636458,104.50877983,104.74636458
