time,close,open,low,high
2013-07-01 00:01:00,1.52136,1.52133,1.521305,1.52137
2013-07-01 00:02:00,1.52139,1.52137,1.521355,1.5214
2013-07-01 00:03:00,1.521395,1.521395,1.52139,1.5214
2013-07-01 00:04:00,1.521335,1.521395,1.52133,1.521395
2013-07-01 00:05:00,1.52133,1.52133,1.521325,1.521335
2013-07-01 00:06:00,1.521325,1.521335,1.52132,1.521345
2013-07-01 00:07:00,1.521325,1.52132,1.521275,1.52133
2013-07-01 00:08:00,1.52132,1.521325,1.521305,1.521335
2013-07-01 00:09:00,1.52134,1.52132,1.5213,1.521345
2013-07-01 00:10:00,1.52136,1.52134,1.521335,1.52138
2013-07-01 00:11:00,1.52142,1.521355,1.521345,1.521465
2013-07-01 00:12:00,1.52143,1.521395,1.521375,1.52148
2013-07-01 00:13:00,1.521655,1.52143,1.52143,1.521665
2013-07-01 00:14:00,1.52177,1.521655,1.52165,1.521795
2013-07-01 00:15:00,1.52179,1.52178,1.52177,1.52181
2013-07-01 00:16:00,1.52174,1.52179,1.521735,1.521795
2013-07-01 00:17:00,1.521765,1.52174,1.521735,1.521795
2013-07-01 00:18:00,1.521845,1.52177,1.521765,1.521865
2013-07-01 00:19:00,1.52184,1.521845,1.521825,1.521845
2013-07-01 00:20:00,1.521835,1.52184,1.52183,1.52185
2013-07-01 00:21:00,1.52179,1.52184,1.52177,1.52186
2013-07-01 00:22:00,1.521825,1.5218,1.521785,1.521845
2013-07-01 00:23:00,1.521825,1.521825,1.52182,1.52185
2013-07-01 00:24:00,1.52182,1.52181,1.521765,1.521825
2013-07-01 00:25:00,1.521815,1.52179,1.52176,1.52183
2013-07-01 00:26:00,1.521775,1.521805,1.521765,1.52181
2013-07-01 00:27:00,1.521785,1.521775,1.521775,1.521815
2013-07-01 00:28:00,1.52177,1.521775,1.521725,1.52178
2013-07-01 00:29:00,1.521785,1.521775,1.521775,1.521785
2013-07-01 00:30:00,1.521735,1.521795,1.521725,1.521795
2013-07-01 00:31:00,1.52184,1.52174,1.52174,1.521845
2013-07-01 00:32:00,1.52184,1.52184,1.52182,1.521845
2013-07-01 00:33:00,1.521835,1.52183,1.52182,1.521845
2013-07-01 00:34:00,1.52191,1.521845,1.52184,1.52191
2013-07-01 00:35:00,1.522105,1.52191,1.52191,1.522115
2013-07-01 00:36:00,1.522135,1.5221,1.522065,1.522185
2013-07-01 00:37:00,1.522045,1.522145,1.522035,1.5222
2013-07-01 00:38:00,1.5219,1.52201,1.52186,1.52201
2013-07-01 00:39:00,1.522165,1.5219,1.521885,1.52217
2013-07-01 00:40:00,1.522165,1.522165,1.522045,1.522175
2013-07-01 00:41:00,1.522265,1.52218,1.522165,1.522265
2013-07-01 00:42:00,1.522205,1.522265,1.52217,1.52227
2013-07-01 00:43:00,1.52216,1.5222,1.52215,1.522225
2013-07-01 00:44:00,1.522205,1.522155,1.522155,1.52222
2013-07-01 00:45:00,1.522175,1.522205,1.522165,1.52221
2013-07-01 00:46:00,1.522195,1.52218,1.522175,1.52221
2013-07-01 00:47:00,1.52217,1.522195,1.52217,1.522205
2013-07-01 00:48:00,1.52213,1.52217,1.52213,1.52219
2013-07-01 00:49:00,1.52219,1.522135,1.522135,1.522195
2013-07-01 00:50:00,1.522085,1.52219,1.522075,1.5222
2013-07-01 00:51:00,1.52208,1.522085,1.522045,1.52215
2013-07-01 00:52:00,1.52214,1.522085,1.52208,1.52214
2013-07-01 00:53:00,1.522095,1.522135,1.522085,1.522155
2013-07-01 00:54:00,1.52209,1.52209,1.52208,1.522115
2013-07-01 00:55:00,1.522095,1.522095,1.522095,1.522175
2013-07-01 00:56:00,1.522105,1.52209,1.522085,1.52214
2013-07-01 00:57:00,1.5221,1.52211,1.522065,1.522115
2013-07-01 00:58:00,1.52209,1.522105,1.52208,1.522115
2013-07-01 00:59:00,1.52207,1.522095,1.522065,1.522105
2013-07-01 01:00:00,1.522085,1.522045,1.52204,1.5221
2013-07-01 01:01:00,1.52206,1.522095,1.52205,1.52211
2013-07-01 01:02:00,1.52198,1.52206,1.521975,1.522075
2013-07-01 01:03:00,1.522025,1.521945,1.52191,1.52204
2013-07-01 01:04:00,1.52203,1.52203,1.52202,1.52211
2013-07-01 01:05:00,1.522015,1.522025,1.52201,1.52203
2013-07-01 01:06:00,1.52207,1.52202,1.522015,1.5221
2013-07-01 01:07:00,1.522095,1.52208,1.52207,1.522135
2013-07-01 01:08:00,1.52209,1.52209,1.522065,1.522135
2013-07-01 01:09:00,1.522155,1.52209,1.52208,1.52217
2013-07-01 01:10:00,1.5222,1.52215,1.522145,1.52221
2013-07-01 01:11:00,1.522035,1.522185,1.522035,1.522185
