time,close,open,low,high
2022-08-01 00:01:00,1.218125,1.218255,1.218095,1.21826
2022-08-01 00:02:00,1.21824,1.218125,1.21809,1.21824
2022-08-01 00:03:00,1.218195,1.21824,1.218185,1.218345
2022-08-01 00:04:00,1.21805,1.218195,1.218045,1.218235
2022-08-01 00:05:00,1.21822,1.21805,1.21799,1.218295
2022-08-01 00:06:00,1.218035,1.21822,1.21803,1.21822
2022-08-01 00:07:00,1.218055,1.218035,1.21802,1.218155
2022-08-01 00:08:00,1.21811,1.218055,1.218035,1.21815
2022-08-01 00:09:00,1.218,1.21811,1.21799,1.218125
2022-08-01 00:10:00,1.218,1.218,1.21798,1.218055
2022-08-01 00:11:00,1.21773,1.218,1.217695,1.218015
2022-08-01 00:12:00,1.217925,1.21773,1.21772,1.21793
2022-08-01 00:13:00,1.21803,1.217925,1.217925,1.21804
2022-08-01 00:14:00,1.21796,1.21803,1.2179,1.21805
2022-08-01 00:15:00,1.21802,1.21796,1.217955,1.21811
2022-08-01 00:16:00,1.218155,1.21802,1.21799,1.218165
2022-08-01 00:17:00,1.218225,1.218155,1.21815,1.21827
2022-08-01 00:18:00,1.218245,1.218225,1.21816,1.21827
2022-08-01 00:19:00,1.21831,1.218245,1.218175,1.218315
2022-08-01 00:20:00,1.21865,1.21831,1.21831,1.2187
2022-08-01 00:21:00,1.218705,1.21865,1.218555,1.21871
2022-08-01 00:22:00,1.218705,1.218705,1.218635,1.218835
2022-08-01 00:23:00,1.218725,1.218705,1.21869,1.218825
2022-08-01 00:24:00,1.218755,1.218725,1.21872,1.218845
2022-08-01 00:25:00,1.2187,1.218755,1.21867,1.21878
2022-08-01 00:26:00,1.218635,1.2187,1.218605,1.218705
2022-08-01 00:27:00,1.218515,1.218635,1.218515,1.21868
2022-08-01 00:28:00,1.218595,1.218515,1.218515,1.218725
2022-08-01 00:29:00,1.218505,1.218595,1.218475,1.218595
2022-08-01 00:30:00,1.21854,1.218505,1.218485,1.218595
2022-08-01 00:31:00,1.218515,1.21854,1.21839,1.21858
2022-08-01 00:32:00,1.218665,1.218515,1.218515,1.21867
2022-08-01 00:33:00,1.21882,1.218665,1.218645,1.21884
2022-08-01 00:34:00,1.21873,1.21882,1.218705,1.218835
2022-08-01 00:35:00,1.218725,1.21873,1.21867,1.218775
2022-08-01 00:36:00,1.21871,1.218725,1.218655,1.218725
2022-08-01 00:37:00,1.21857,1.21871,1.218545,1.21873
2022-08-01 00:38:00,1.218575,1.21857,1.21853,1.21865
2022-08-01 00:39:00,1.21853,1.218575,1.21843,1.21859
2022-08-01 00:40:00,1.218605,1.21853,1.21851,1.21861
2022-08-01 00:41:00,1.218615,1.218605,1.218565,1.21867
2022-08-01 00:42:00,1.21854,1.218615,1.218515,1.21863
2022-08-01 00:43:00,1.218585,1.21854,1.21852,1.2186
2022-08-01 00:44:00,1.218735,1.218585,1.218575,1.21884
2022-08-01 00:45:00,1.21866,1.218735,1.218645,1.21874
