time,close,open,low,high
2018-11-01 00:01:00,1.285225,1.285075,1.284995,1.28523
2018-11-01 00:02:00,1.28527,1.285225,1.28516,1.285385
2018-11-01 00:03:00,1.28521,1.285205,1.285185,1.285225
2018-11-01 00:04:00,1.285205,1.2852,1.28519,1.285235
2018-11-01 00:05:00,1.285105,1.28521,1.285035,1.28522
2018-11-01 00:06:00,1.285165,1.28508,1.285075,1.285195
2018-11-01 00:07:00,1.285155,1.28517,1.285125,1.28519
2018-11-01 00:08:00,1.28517,1.28515,1.285135,1.285275
2018-11-01 00:09:00,1.285125,1.28517,1.285125,1.285195
2018-11-01 00:10:00,1.28496,1.285145,1.28494,1.285145
2018-11-01 00:11:00,1.284905,1.284975,1.28488,1.285
2018-11-01 00:12:00,1.2849,1.2849,1.284865,1.28491
2018-11-01 00:13:00,1.28489,1.2849,1.28483,1.284935
2018-11-01 00:14:00,1.28487,1.284885,1.28486,1.28489
2018-11-01 00:15:00,1.284875,1.284865,1.284775,1.284885
2018-11-01 00:16:00,1.28489,1.28488,1.284875,1.284915
2018-11-01 00:17:00,1.28487,1.284885,1.284865,1.28489
2018-11-01 00:18:00,1.28478,1.284855,1.284765,1.284865
2018-11-01 00:19:00,1.284865,1.284775,1.284775,1.28488
2018-11-01 00:20:00,1.2848,1.284855,1.284795,1.284875
2018-11-01 00:21:00,1.28489,1.284815,1.28477,1.28489
2018-11-01 00:22:00,1.2851,1.2849,1.284895,1.285115
2018-11-01 00:23:00,1.285105,1.28511,1.28509,1.2853
2018-11-01 00:24:00,1.28512,1.2851,1.285,1.28512
2018-11-01 00:25:00,1.285295,1.285115,1.28511,1.285305
2018-11-01 00:26:00,1.285285,1.285295,1.285265,1.285305
2018-11-01 00:27:00,1.285285,1.285285,1.28525,1.28532
2018-11-01 00:28:00,1.285475,1.28529,1.285285,1.285495
2018-11-01 00:29:00,1.28531,1.2855,1.28529,1.285505
2018-11-01 00:30:00,1.285425,1.285325,1.285315,1.28543
2018-11-01 00:31:00,1.28521,1.285415,1.285195,1.285465
2018-11-01 00:32:00,1.28531,1.28521,1.285205,1.28539
2018-11-01 00:33:00,1.285275,1.285305,1.285225,1.285315
2018-11-01 00:34:00,1.28517,1.285265,1.28512,1.28527
2018-11-01 00:35:00,1.28512,1.285175,1.28512,1.285185
2018-11-01 00:36:00,1.28517,1.285145,1.285055,1.28519
2018-11-01 00:37:00,1.28518,1.28517,1.28507,1.285195
2018-11-01 00:38:00,1.285115,1.285175,1.285105,1.28521
2018-11-01 00:39:00,1.285185,1.28511,1.285095,1.2852
2018-11-01 00:40:00,1.2851,1.28519,1.28509,1.285195
2018-11-01 00:41:00,1.285185,1.285105,1.2851,1.2852
2018-11-01 00:42:00,1.285055,1.28518,1.285055,1.28518
2018-11-01 00:43:00,1.285055,1.28518,1.285055,1.28518
2018-11-01 00:44:00,1.285055,1.28518,1.285055,1.28518
2018-11-01 00:45:00,1.285055,1.28518,1.285055,1.28518
2018-11-01 00:46:00,1.284895,1.284995,1.284895,1.284995
2018-11-01 00:47:00,1.28482,1.2849,1.2848,1.284915
2018-11-01 00:48:00,1.28493,1.284835,1.28482,1.284985
2018-11-01 00:49:00,1.284995,1.28495,1.28487,1.284995
2018-11-01 00:50:00,1.284805,1.28499,1.2848,1.28499
2018-11-01 00:51:00,1.28481,1.28479,1.28477,1.28483
2018-11-01 00:52:00,1.284895,1.28484,1.28484,1.284895
2018-11-01 00:53:00,1.28488,1.284885,1.284865,1.284895
2018-11-01 00:54:00,1.28488,1.284885,1.284855,1.28489
2018-11-01 00:55:00,1.28478,1.284885,1.28478,1.28489
2018-11-01 00:56:00,1.28483,1.28479,1.28477,1.28483
2018-11-01 00:57:00,1.284875,1.284895,1.28487,1.284895
2018-11-01 00:58:00,1.284785,1.28487,1.28477,1.28488
2018-11-01 00:59:00,1.284735,1.28478,1.284675,1.284785
2018-11-01 01:00:00,1.284655,1.284785,1.284575,1.28479
2018-11-01 01:01:00,1.284575,1.28464,1.28456,1.284655
2018-11-01 01:02:00,1.284485,1.28458,1.284415,1.284585
2018-11-01 01:03:00,1.284465,1.284495,1.284375,1.284505
2018-11-01 01:04:00,1.28438,1.28447,1.284345,1.28447
2018-11-01 01:05:00,1.284295,1.284375,1.28429,1.284405
2018-11-01 01:06:00,1.28435,1.284295,1.284295,1.28435
2018-11-01 01:07:00,1.28437,1.28432,1.284255,1.28439
2018-11-01 01:08:00,1.284395,1.284375,1.284355,1.2844
2018-11-01 01:09:00,1.2843,1.28439,1.28422,1.284395
2018-11-01 01:10:00,1.284245,1.284295,1.28418,1.2843
2018-11-01 01:11:00,1.284185,1.284225,1.284135,1.284225
2018-11-01 01:12:00,1.28416,1.284185,1.284155,1.284195
2018-11-01 01:13:00,1.28418,1.284165,1.28416,1.284185
2018-11-01 01:14:00,1.28419,1.28417,1.28417,1.284275
2018-11-01 01:15:00,1.284155,1.284195,1.284145,1.284215
2018-11-01 01:16:00,1.284665,1.28418,1.28418,1.28471
2018-11-01 01:17:00,1.284685,1.284725,1.28461,1.284805
2018-11-01 01:18:00,1.28451,1.284705,1.2845,1.28472
2018-11-01 01:19:00,1.284465,1.28451,1.284335,1.284525
2018-11-01 01:20:00,1.28432,1.284485,1.284295,1.2845
2018-11-01 01:21:00,1.28438,1.28435,1.28435,1.28441
2018-11-01 01:22:00,1.284385,1.284375,1.28436,1.284395
2018-11-01 01:23:00,1.284285,1.284375,1.284265,1.28438
2018-11-01 01:24:00,1.28414,1.284245,1.28414,1.284245
2018-11-01 01:25:00,1.284035,1.28412,1.28401,1.28418
2018-11-01 01:26:00,1.284115,1.28404,1.284015,1.284185
2018-11-01 01:27:00,1.28417,1.284135,1.284135,1.284195
2018-11-01 01:28:00,1.283975,1.284165,1.28397,1.284175
2018-11-01 01:29:00,1.28397,1.283985,1.283945,1.283985
2018-11-01 01:30:00,1.284095,1.283995,1.28394,1.284195
2018-11-01 01:31:00,1.284035,1.284085,1.28393,1.28409
2018-11-01 01:32:00,1.284255,1.28404,1.283875,1.284445
2018-11-01 01:33:00,1.28461,1.284235,1.284235,1.28467
2018-11-01 01:34:00,1.28461,1.284605,1.284595,1.28466
2018-11-01 01:35:00,1.28471,1.284615,1.284615,1.28478
2018-11-01 01:36:00,1.284705,1.284735,1.2847,1.284955
2018-11-01 01:37:00,1.285045,1.284705,1.284705,1.28515
2018-11-01 01:38:00,1.285105,1.28503,1.28489,1.28512
2018-11-01 01:39:00,1.285145,1.285165,1.285145,1.28529
2018-11-01 01:40:00,1.285155,1.285165,1.28503,1.28517
2018-11-01 01:41:00,1.28533,1.285135,1.285125,1.285335
2018-11-01 01:42:00,1.285315,1.285355,1.28514,1.28541
2018-11-01 01:43:00,1.28546,1.28533,1.28533,1.285655
2018-11-01 01:44:00,1.28547,1.285485,1.28542,1.285485
2018-11-01 01:45:00,1.28546,1.285445,1.28542,1.2855
2018-11-01 01:46:00,1.284975,1.2854,1.284915,1.2854
2018-11-01 01:47:00,1.284955,1.284975,1.28484,1.28498
2018-11-01 01:48:00,1.28496,1.28489,1.28489,1.28496
2018-11-01 01:49:00,1.285105,1.284935,1.284935,1.28511
2018-11-01 01:50:00,1.285175,1.28512,1.28506,1.2852
2018-11-01 01:51:00,1.284975,1.28518,1.284975,1.28518
2018-11-01 01:52:00,1.284905,1.28497,1.2847,1.284985
2018-11-01 01:53:00,1.28492,1.284895,1.28489,1.284925
2018-11-01 01:54:00,1.2851,1.28493,1.284925,1.28512
2018-11-01 01:55:00,1.285045,1.285105,1.28504,1.28512
2018-11-01 01:56:00,1.28503,1.284975,1.28494,1.285035
2018-11-01 01:57:00,1.28503,1.285045,1.285005,1.285125
2018-11-01 01:58:00,1.285155,1.285025,1.285015,1.285155
2018-11-01 01:59:00,1.285055,1.28513,1.285055,1.28513
2018-11-01 02:00:00,1.28479,1.28503,1.28477,1.285115
2018-11-01 02:01:00,1.284575,1.284785,1.28449,1.28481
2018-11-01 02:02:00,1.284535,1.28455,1.284525,1.28459
2018-11-01 02:03:00,1.284585,1.284555,1.284465,1.28459
2018-11-01 02:04:00,1.28459,1.28458,1.28455,1.2846
2018-11-01 02:05:00,1.284445,1.28457,1.284425,1.28457
2018-11-01 02:06:00,1.284395,1.28444,1.284365,1.284475
2018-11-01 02:07:00,1.284315,1.28439,1.28425,1.28439
2018-11-01 02:08:00,1.284175,1.284315,1.28413,1.28432
2018-11-01 02:09:00,1.28429,1.28418,1.28416,1.284355
2018-11-01 02:10:00,1.284235,1.284295,1.284205,1.284295
2018-11-01 02:11:00,1.284185,1.28423,1.28417,1.28423
2018-11-01 02:12:00,1.28409,1.2842,1.28409,1.284205
2018-11-01 02:13:00,1.284075,1.284095,1.283985,1.28413
2018-11-01 02:14:00,1.28413,1.284045,1.284,1.284135
2018-11-01 02:15:00,1.284115,1.284105,1.284055,1.28422
2018-11-01 02:16:00,1.284215,1.284105,1.284105,1.284245
2018-11-01 02:17:00,1.284525,1.28423,1.28423,1.284525
2018-11-01 02:18:00,1.284315,1.28451,1.2843,1.284535
2018-11-01 02:19:00,1.284245,1.28431,1.28421,1.284315
2018-11-01 02:20:00,1.28449,1.284265,1.284265,1.284515
2018-11-01 02:21:00,1.2844,1.284495,1.284395,1.284495
2018-11-01 02:22:00,1.2844,1.28439,1.28438,1.28442
2018-11-01 02:23:00,1.284615,1.284395,1.284265,1.28474
2018-11-01 02:24:00,1.28451,1.284615,1.28449,1.28463
2018-11-01 02:25:00,1.28453,1.284535,1.28449,1.284535
2018-11-01 02:26:00,1.28462,1.284535,1.284525,1.284635
2018-11-01 02:27:00,1.284725,1.284625,1.284625,1.28475
2018-11-01 02:28:00,1.28507,1.284725,1.284725,1.285135
2018-11-01 02:29:00,1.285205,1.285095,1.285095,1.285225
2018-11-01 02:30:00,1.28514,1.285225,1.285135,1.285225
2018-11-01 02:31:00,1.28514,1.285145,1.285085,1.28517
2018-11-01 02:32:00,1.2853,1.285135,1.28507,1.28541
2018-11-01 02:33:00,1.28521,1.285325,1.285055,1.285325
2018-11-01 02:34:00,1.28538,1.285215,1.2852,1.28548
2018-11-01 02:35:00,1.28534,1.285355,1.28526,1.28536
2018-11-01 02:36:00,1.286185,1.285335,1.285335,1.28638
2018-11-01 02:37:00,1.28616,1.286125,1.286,1.286305
2018-11-01 02:38:00,1.286355,1.286135,1.286135,1.286465
2018-11-01 02:39:00,1.2866,1.28639,1.28637,1.28681
2018-11-01 02:40:00,1.286425,1.2866,1.2864,1.286625
2018-11-01 02:41:00,1.28676,1.286415,1.286405,1.287145
2018-11-01 02:42:00,1.2867,1.2867,1.28642,1.28682
2018-11-01 02:43:00,1.286535,1.286695,1.286475,1.286695
2018-11-01 02:44:00,1.286425,1.2866,1.28641,1.2866
2018-11-01 02:45:00,1.28649,1.286415,1.28637,1.286505
2018-11-01 02:46:00,1.286385,1.2865,1.28632,1.28651
2018-11-01 02:47:00,1.287095,1.28638,1.286345,1.287095
2018-11-01 02:48:00,1.286945,1.287065,1.28685,1.287095
2018-11-01 02:49:00,1.286815,1.28696,1.286715,1.28705
2018-11-01 02:50:00,1.286345,1.28682,1.28631,1.286825
2018-11-01 02:51:00,1.286355,1.28634,1.286225,1.286525
2018-11-01 02:52:00,1.286095,1.28642,1.286095,1.286515
2018-11-01 02:53:00,1.286425,1.2861,1.2861,1.28647
2018-11-01 02:54:00,1.286195,1.28642,1.286195,1.286425
2018-11-01 02:55:00,1.286325,1.286195,1.286195,1.286325
2018-11-01 02:56:00,1.2861,1.2863,1.286015,1.2863
2018-11-01 02:57:00,1.28603,1.286105,1.28589,1.286135
2018-11-01 02:58:00,1.286195,1.28606,1.28606,1.28626
2018-11-01 02:59:00,1.286235,1.286195,1.286195,1.28626
2018-11-01 03:00:00,1.286505,1.28624,1.28624,1.28655
2018-11-01 03:01:00,1.286605,1.28651,1.286375,1.28664
2018-11-01 03:02:00,1.28652,1.286615,1.286295,1.286615
2018-11-01 03:03:00,1.286705,1.28652,1.286475,1.28676
2018-11-01 03:04:00,1.286985,1.286685,1.286685,1.2871
2018-11-01 03:05:00,1.28683,1.28699,1.28681,1.28711
2018-11-01 03:06:00,1.28684,1.286805,1.28659,1.286995
2018-11-01 03:07:00,1.28707,1.28685,1.28678,1.287085
2018-11-01 03:08:00,1.286905,1.287065,1.2869,1.28716
