time,close,open,low,high
2024-04-01 00:01:00,1.26346,1.263425,1.263425,1.263515
2024-04-01 00:02:00,1.26342,1.26346,1.263415,1.263475
2024-04-01 00:03:00,1.263515,1.26342,1.26341,1.26352
2024-04-01 00:04:00,1.26353,1.263515,1.263515,1.26355
2024-04-01 00:05:00,1.263445,1.26353,1.26343,1.26354
2024-04-01 00:06:00,1.26334,1.263445,1.263335,1.263445
2024-04-01 00:07:00,1.26332,1.26334,1.263305,1.26334
2024-04-01 00:08:00,1.26324,1.26332,1.26323,1.263345
2024-04-01 00:09:00,1.26313,1.26324,1.263125,1.26324
2024-04-01 00:10:00,1.26316,1.26313,1.263125,1.263165
2024-04-01 00:11:00,1.263125,1.26316,1.2631,1.26316
2024-04-01 00:12:00,1.263055,1.263125,1.26304,1.263125
2024-04-01 00:13:00,1.26314,1.263055,1.263035,1.26314
2024-04-01 00:14:00,1.26315,1.26314,1.26313,1.263165
2024-04-01 00:15:00,1.263145,1.26315,1.26314,1.26316
2024-04-01 00:16:00,1.2631,1.263145,1.26307,1.263155
2024-04-01 00:17:00,1.263055,1.2631,1.263035,1.2631
2024-04-01 00:18:00,1.263025,1.263055,1.263005,1.263065
2024-04-01 00:19:00,1.263055,1.263025,1.263015,1.263065
2024-04-01 00:20:00,1.263025,1.263055,1.26302,1.26306
2024-04-01 00:21:00,1.262965,1.263025,1.26294,1.263035
2024-04-01 00:22:00,1.263025,1.262965,1.262965,1.263035
2024-04-01 00:23:00,1.26304,1.263025,1.26302,1.263045
2024-04-01 00:24:00,1.26304,1.26304,1.263025,1.263045
2024-04-01 00:25:00,1.263045,1.26304,1.263035,1.26306
2024-04-01 00:26:00,1.26311,1.263045,1.263045,1.26311
2024-04-01 00:27:00,1.263155,1.26311,1.2631,1.26316
2024-04-01 00:28:00,1.263045,1.263155,1.263035,1.263155
2024-04-01 00:29:00,1.263065,1.263045,1.263035,1.263095
2024-04-01 00:30:00,1.26303,1.263065,1.26303,1.26307
2024-04-01 00:31:00,1.262985,1.26303,1.262935,1.26304
2024-04-01 00:32:00,1.26313,1.262985,1.26297,1.263135
2024-04-01 00:33:00,1.26295,1.26313,1.26293,1.263135
2024-04-01 00:34:00,1.26302,1.26295,1.26294,1.26302
2024-04-01 00:35:00,1.262935,1.26302,1.262935,1.26306
2024-04-01 00:36:00,1.26292,1.262935,1.262885,1.262955
2024-04-01 00:37:00,1.26293,1.26292,1.262915,1.26294
2024-04-01 00:38:00,1.26289,1.26293,1.26288,1.26295
2024-04-01 00:39:00,1.26283,1.26289,1.262795,1.26289
2024-04-01 00:40:00,1.26282,1.26283,1.26279,1.262835
2024-04-01 00:41:00,1.26274,1.26282,1.26274,1.26282
2024-04-01 00:42:00,1.2628,1.26274,1.26274,1.262805
2024-04-01 00:43:00,1.2628,1.2628,1.26279,1.262845
2024-04-01 00:44:00,1.26282,1.2628,1.262795,1.26284
2024-04-01 00:45:00,1.262835,1.26282,1.2628,1.26284
2024-04-01 00:46:00,1.26298,1.262835,1.26283,1.26299
2024-04-01 00:47:00,1.26302,1.26298,1.26295,1.26303
2024-04-01 00:48:00,1.26297,1.26302,1.26296,1.26305
2024-04-01 00:49:00,1.263,1.26297,1.26297,1.263035
2024-04-01 00:50:00,1.26301,1.263,1.262955,1.26303
2024-04-01 00:51:00,1.26302,1.26301,1.263,1.26303
2024-04-01 00:52:00,1.263035,1.26302,1.263005,1.263035
2024-04-01 00:53:00,1.263055,1.263035,1.263015,1.263055
2024-04-01 00:54:00,1.26304,1.263055,1.263035,1.263055
2024-04-01 00:55:00,1.26293,1.26304,1.262915,1.26305
2024-04-01 00:56:00,1.263005,1.26293,1.26292,1.26301
2024-04-01 00:57:00,1.263045,1.263005,1.263005,1.263045
2024-04-01 00:58:00,1.26302,1.263045,1.26301,1.263045
2024-04-01 00:59:00,1.263025,1.26302,1.263015,1.26303
2024-04-01 01:00:00,1.26299,1.263025,1.262955,1.263025
2024-04-01 01:01:00,1.262975,1.26299,1.262955,1.26303
2024-04-01 01:02:00,1.263025,1.262975,1.26296,1.26304
2024-04-01 01:03:00,1.26304,1.263025,1.26302,1.26305
2024-04-01 01:04:00,1.26298,1.26304,1.26298,1.263045
2024-04-01 01:05:00,1.262985,1.26298,1.26295,1.26299
2024-04-01 01:06:00,1.263015,1.262985,1.26296,1.26305
2024-04-01 01:07:00,1.262925,1.263015,1.262925,1.26303
2024-04-01 01:08:00,1.26294,1.262925,1.262925,1.26302
2024-04-01 01:09:00,1.263025,1.26294,1.262935,1.263035
2024-04-01 01:10:00,1.26301,1.263025,1.26298,1.263035
2024-04-01 01:11:00,1.262915,1.26301,1.26291,1.26301
2024-04-01 01:12:00,1.2629,1.262915,1.262895,1.262935
2024-04-01 01:13:00,1.2628,1.2629,1.26279,1.26291
2024-04-01 01:14:00,1.26285,1.2628,1.2628,1.262855
2024-04-01 01:15:00,1.26283,1.26285,1.2628,1.262855
2024-04-01 01:16:00,1.262815,1.26283,1.262795,1.26283
2024-04-01 01:17:00,1.26275,1.262815,1.262715,1.262815
2024-04-01 01:18:00,1.2627,1.26275,1.262695,1.26277
2024-04-01 01:19:00,1.26272,1.2627,1.26268,1.262725
2024-04-01 01:20:00,1.262705,1.26272,1.262695,1.262725
2024-04-01 01:21:00,1.262705,1.262705,1.26263,1.26272
2024-04-01 01:22:00,1.262715,1.262705,1.26264,1.262715
2024-04-01 01:23:00,1.26273,1.262715,1.26271,1.26274
2024-04-01 01:24:00,1.262745,1.26273,1.262725,1.262745
2024-04-01 01:25:00,1.262815,1.262745,1.26274,1.26284
2024-04-01 01:26:00,1.262835,1.262815,1.262805,1.262845
2024-04-01 01:27:00,1.26284,1.262835,1.262835,1.262855
2024-04-01 01:28:00,1.26283,1.26284,1.26282,1.26285
2024-04-01 01:29:00,1.26274,1.26283,1.262735,1.26285
2024-04-01 01:30:00,1.262715,1.26274,1.262685,1.262745
2024-04-01 01:31:00,1.262725,1.262715,1.26265,1.26273
2024-04-01 01:32:00,1.262745,1.262725,1.262725,1.26275
2024-04-01 01:33:00,1.262825,1.262745,1.26273,1.26283
2024-04-01 01:34:00,1.262655,1.262825,1.26264,1.262825
2024-04-01 01:35:00,1.262635,1.262655,1.262635,1.26268
2024-04-01 01:36:00,1.26274,1.262635,1.26262,1.26274
2024-04-01 01:37:00,1.262645,1.26274,1.262645,1.26274
2024-04-01 01:38:00,1.26261,1.262645,1.26259,1.262645
2024-04-01 01:39:00,1.26263,1.26261,1.26259,1.262645
2024-04-01 01:40:00,1.262535,1.26263,1.26253,1.262645
2024-04-01 01:41:00,1.26254,1.262535,1.26248,1.262555
2024-04-01 01:42:00,1.262545,1.26254,1.26253,1.26256
2024-04-01 01:43:00,1.26246,1.262545,1.262455,1.26255
2024-04-01 01:44:00,1.262425,1.26246,1.262425,1.26246
2024-04-01 01:45:00,1.26241,1.262425,1.26233,1.262445
2024-04-01 01:46:00,1.26245,1.26241,1.262375,1.262455
2024-04-01 01:47:00,1.26256,1.26245,1.262445,1.262565
2024-04-01 01:48:00,1.26265,1.26256,1.26256,1.26266
2024-04-01 01:49:00,1.26271,1.26265,1.26265,1.262715
2024-04-01 01:50:00,1.26275,1.26271,1.26271,1.26276
2024-04-01 01:51:00,1.26284,1.26275,1.26272,1.26286
2024-04-01 01:52:00,1.262845,1.26284,1.262815,1.262855
2024-04-01 01:53:00,1.262855,1.262845,1.26281,1.262865
2024-04-01 01:54:00,1.2627,1.262855,1.262685,1.262855
2024-04-01 01:55:00,1.26276,1.2627,1.2627,1.262775
2024-04-01 01:56:00,1.262855,1.26276,1.26276,1.262855
2024-04-01 01:57:00,1.262945,1.262855,1.26283,1.26296
2024-04-01 01:58:00,1.26285,1.262945,1.26285,1.262955
2024-04-01 01:59:00,1.26286,1.26285,1.26285,1.26293
2024-04-01 02:00:00,1.262825,1.26286,1.262815,1.262865
2024-04-01 02:01:00,1.26275,1.262825,1.26267,1.26283
2024-04-01 02:02:00,1.26262,1.26275,1.262615,1.262755
2024-04-01 02:03:00,1.26266,1.26262,1.262595,1.262695
2024-04-01 02:04:00,1.26268,1.26266,1.26264,1.26274
2024-04-01 02:05:00,1.262615,1.26268,1.26246,1.26271
2024-04-01 02:06:00,1.262725,1.262615,1.262605,1.26274
2024-04-01 02:07:00,1.262625,1.262725,1.262615,1.26273
2024-04-01 02:08:00,1.26253,1.262625,1.262505,1.262625
2024-04-01 02:09:00,1.26253,1.26253,1.262505,1.26257
2024-04-01 02:10:00,1.26256,1.26253,1.26253,1.2626
2024-04-01 02:11:00,1.26259,1.26256,1.262455,1.262605
2024-04-01 02:12:00,1.262605,1.26259,1.26253,1.262625
2024-04-01 02:13:00,1.26266,1.262605,1.26258,1.262675
2024-04-01 02:14:00,1.262655,1.26266,1.26258,1.262675
2024-04-01 02:15:00,1.262575,1.262655,1.26254,1.26266
2024-04-01 02:16:00,1.26246,1.262575,1.26245,1.262575
2024-04-01 02:17:00,1.26251,1.26246,1.262455,1.262545
2024-04-01 02:18:00,1.26251,1.26251,1.262445,1.262525
2024-04-01 02:19:00,1.262655,1.26251,1.26251,1.26267
2024-04-01 02:20:00,1.26271,1.262655,1.262645,1.26277
2024-04-01 02:21:00,1.26276,1.26271,1.26271,1.262775
2024-04-01 02:22:00,1.26275,1.26276,1.2627,1.26277
2024-04-01 02:23:00,1.262655,1.26275,1.262635,1.262795
2024-04-01 02:24:00,1.262715,1.262655,1.262655,1.26275
2024-04-01 02:25:00,1.262825,1.262715,1.262715,1.262845
2024-04-01 02:26:00,1.262765,1.262825,1.26271,1.262825
2024-04-01 02:27:00,1.262735,1.262765,1.26272,1.26277
2024-04-01 02:28:00,1.262655,1.262735,1.26265,1.26274
2024-04-01 02:29:00,1.26271,1.262655,1.262645,1.26274
2024-04-01 02:30:00,1.262705,1.26271,1.262695,1.26274
2024-04-01 02:31:00,1.26285,1.262705,1.262705,1.26285
2024-04-01 02:32:00,1.26266,1.26285,1.262645,1.262905
2024-04-01 02:33:00,1.262635,1.26266,1.26262,1.262705
2024-04-01 02:34:00,1.262625,1.262635,1.262565,1.26264
2024-04-01 02:35:00,1.26249,1.262625,1.26242,1.262665
2024-04-01 02:36:00,1.26255,1.26249,1.262415,1.262575
2024-04-01 02:37:00,1.262525,1.26255,1.262505,1.26256
2024-04-01 02:38:00,1.26256,1.262525,1.26251,1.26256
2024-04-01 02:39:00,1.262655,1.26256,1.262505,1.262695
2024-04-01 02:40:00,1.262555,1.262655,1.26251,1.26266
2024-04-01 02:41:00,1.262565,1.262555,1.262515,1.26257
2024-04-01 02:42:00,1.262415,1.262565,1.26241,1.262565
2024-04-01 02:43:00,1.26234,1.262415,1.262265,1.262465
2024-04-01 02:44:00,1.26235,1.26234,1.26232,1.26237
2024-04-01 02:45:00,1.26235,1.26235,1.26231,1.26236
2024-04-01 02:46:00,1.26246,1.26235,1.26234,1.262565
2024-04-01 02:47:00,1.26236,1.26246,1.26234,1.262465
2024-04-01 02:48:00,1.262345,1.26236,1.262315,1.262405
2024-04-01 02:49:00,1.262365,1.262345,1.26227,1.26237
2024-04-01 02:50:00,1.26233,1.262365,1.262265,1.262365
2024-04-01 02:51:00,1.262465,1.26233,1.262275,1.26247
2024-04-01 02:52:00,1.26255,1.262465,1.26244,1.262555
2024-04-01 02:53:00,1.262515,1.26255,1.262455,1.26256
2024-04-01 02:54:00,1.26276,1.262515,1.262485,1.26277
2024-04-01 02:55:00,1.262775,1.26276,1.26275,1.26282
2024-04-01 02:56:00,1.262755,1.262775,1.262715,1.262775
2024-04-01 02:57:00,1.262755,1.262755,1.26269,1.262765
2024-04-01 02:58:00,1.262775,1.262755,1.26275,1.262785
2024-04-01 02:59:00,1.26267,1.262775,1.262635,1.26278
