time,close,open,low,high
2019-08-01 00:01:00,1.212535,1.212535,1.212535,1.212535
2019-08-01 00:02:00,1.212535,1.212555,1.212535,1.212555
2019-08-01 00:03:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:04:00,1.212535,1.212535,1.212535,1.212535
2019-08-01 00:05:00,1.21255,1.212555,1.21255,1.212575
2019-08-01 00:06:00,1.212555,1.212575,1.212555,1.212575
2019-08-01 00:07:00,1.212605,1.212575,1.212575,1.212625
2019-08-01 00:08:00,1.21265,1.212625,1.212605,1.21265
2019-08-01 00:09:00,1.212625,1.212625,1.212605,1.212625
2019-08-01 00:10:00,1.212625,1.212645,1.212625,1.212645
2019-08-01 00:11:00,1.212625,1.212605,1.21256,1.212625
2019-08-01 00:12:00,1.212625,1.212605,1.21256,1.212625
2019-08-01 00:13:00,1.212535,1.212605,1.212535,1.212605
2019-08-01 00:14:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:15:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:16:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:17:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:18:00,1.212555,1.212555,1.212555,1.212555
2019-08-01 00:19:00,1.212535,1.212535,1.212535,1.212535
2019-08-01 00:20:00,1.212535,1.212535,1.212535,1.212535
2019-08-01 00:21:00,1.2124,1.21251,1.21235,1.21251
2019-08-01 00:22:00,1.21233,1.212375,1.212325,1.212375
2019-08-01 00:23:00,1.21226,1.212305,1.21226,1.212305
2019-08-01 00:24:00,1.21229,1.21224,1.21224,1.212335
2019-08-01 00:25:00,1.21219,1.21226,1.21219,1.21226
2019-08-01 00:26:00,1.212125,1.21217,1.212125,1.21217
2019-08-01 00:27:00,1.21224,1.2121,1.212075,1.21224
2019-08-01 00:28:00,1.21224,1.2121,1.212075,1.21224
2019-08-01 00:29:00,1.21222,1.21222,1.21222,1.21222
2019-08-01 00:30:00,1.21222,1.212195,1.21215,1.21222
2019-08-01 00:31:00,1.212165,1.212195,1.212145,1.212215
2019-08-01 00:32:00,1.21222,1.212145,1.212145,1.21222
2019-08-01 00:33:00,1.21222,1.212145,1.212145,1.21222
2019-08-01 00:34:00,1.21222,1.21224,1.21222,1.21224
2019-08-01 00:35:00,1.212145,1.212195,1.212145,1.212195
2019-08-01 00:36:00,1.212145,1.212195,1.212145,1.212195
2019-08-01 00:37:00,1.212215,1.21217,1.21217,1.212215
2019-08-01 00:38:00,1.212215,1.21217,1.21217,1.212215
2019-08-01 00:39:00,1.212215,1.21217,1.21217,1.212215
2019-08-01 00:40:00,1.212215,1.21217,1.21217,1.212215
2019-08-01 00:41:00,1.212215,1.21219,1.212145,1.212215
2019-08-01 00:42:00,1.212215,1.21219,1.212145,1.212215
2019-08-01 00:43:00,1.212215,1.21219,1.212145,1.212215
2019-08-01 00:44:00,1.212215,1.21219,1.212145,1.212215
2019-08-01 00:45:00,1.212215,1.21219,1.212145,1.212215
2019-08-01 00:46:00,1.212125,1.21219,1.212125,1.21219
2019-08-01 00:47:00,1.212125,1.2121,1.212095,1.212145
2019-08-01 00:48:00,1.212125,1.2121,1.212095,1.212145
2019-08-01 00:49:00,1.212145,1.2121,1.21205,1.212145
2019-08-01 00:50:00,1.21217,1.21217,1.212165,1.21222
2019-08-01 00:51:00,1.212215,1.21219,1.21219,1.212215
2019-08-01 00:52:00,1.212215,1.21219,1.21219,1.212215
2019-08-01 00:53:00,1.21224,1.21224,1.21224,1.21224
2019-08-01 00:54:00,1.212265,1.21226,1.212255,1.212285
2019-08-01 00:55:00,1.212355,1.21229,1.21229,1.212355
2019-08-01 00:56:00,1.212335,1.212335,1.21233,1.212355
2019-08-01 00:57:00,1.212425,1.21236,1.21236,1.212425
2019-08-01 00:58:00,1.212685,1.212445,1.212445,1.212685
2019-08-01 00:59:00,1.212665,1.212665,1.212665,1.212665
2019-08-01 01:00:00,1.21299,1.21269,1.21269,1.213045
2019-08-01 01:01:00,1.213025,1.21297,1.21286,1.213045
2019-08-01 01:02:00,1.21304,1.213045,1.213025,1.21323
2019-08-01 01:03:00,1.21304,1.213045,1.213025,1.21323
2019-08-01 01:04:00,1.213045,1.213015,1.213015,1.2131
2019-08-01 01:05:00,1.213165,1.213075,1.213075,1.213195
