time,close,open,low,high
2018-11-01 09:31:00,99.992195072,99.474878976,99.474878976,99.992195072
2018-11-01 09:32:00,99.466535168,99.575004672,99.466535168,99.575004672
2018-11-01 09:33:00,99.391440896,99.391440896,99.391440896,99.399784704
2018-11-01 09:34:00,99.491566592,99.491566592,99.491566592,99.491566592
2018-11-01 09:35:00,99.441503744,99.391440896,99.391440896,99.441503744
2018-11-01 09:36:00,99.241252352,99.45819136,99.241252352,99.45819136
2018-11-01 09:37:00,99.349721856,99.216220928,99.191189504,99.349721856
2018-11-01 09:38:00,99.349721856,99.383097088,99.232908544,99.383097088
2018-11-01 09:39:00,99.316346624,99.324690432,99.316346624,99.33303424
2018-11-01 09:40:00,99.441503744,99.366409472,99.341378048,99.441503744
2018-11-01 09:41:00,99.408128512,99.466535168,99.408128512,99.466535168
2018-11-01 09:42:00,99.424816128,99.433159936,99.424816128,99.549973248
2018-11-01 09:43:00,99.441503744,99.441503744,99.441503744,99.441503744
2018-11-01 09:44:00,99.566660864,99.558317056,99.508254208,99.566660864
2018-11-01 09:45:00,99.45819136,99.516598016,99.45819136,99.516598016
2018-11-01 09:46:00,99.408128512,99.408128512,99.408128512,99.408128512
2018-11-01 09:47:00,99.441503744,99.441503744,99.441503744,99.441503744
2018-11-01 09:48:00,99.558317056,99.558317056,99.558317056,99.558317056
2018-11-01 09:49:00,99.533285632,99.575004672,99.533285632,99.575004672
2018-11-01 09:50:00,99.533285632,99.575004672,99.533285632,99.575004672
2018-11-01 09:51:00,99.600036096,99.54162944,99.508254208,99.600036096
2018-11-01 09:52:00,99.449847552,99.491566592,99.41647232,99.491566592
2018-11-01 09:53:00,99.45819136,99.45819136,99.45819136,99.45819136
2018-11-01 09:54:00,99.491566592,99.449847552,99.41647232,99.491566592
2018-11-01 09:55:00,99.508254208,99.508254208,99.508254208,99.508254208
2018-11-01 09:56:00,99.591692288,99.575004672,99.575004672,99.591692288
2018-11-01 09:57:00,99.591692288,99.575004672,99.575004672,99.591692288
2018-11-01 09:58:00,99.633411328,99.591692288,99.591692288,99.633411328
2018-11-01 09:59:00,99.558317056,99.62506752,99.558317056,99.62506752
2018-11-01 10:00:00,99.349721856,99.483222784,99.349721856,99.483222784
2018-11-01 10:01:00,99.24959616,99.174501888,99.16615808,99.24959616
2018-11-01 10:02:00,99.224564736,99.266283776,99.224564736,99.266283776
2018-11-01 10:03:00,99.341378048,99.266283776,99.241252352,99.341378048
2018-11-01 10:04:00,99.341378048,99.308002816,99.308002816,99.341378048
2018-11-01 10:05:00,99.308002816,99.308002816,99.308002816,99.308002816
2018-11-01 10:06:00,99.308002816,99.308002816,99.308002816,99.308002816
2018-11-01 10:07:00,99.324690432,99.324690432,99.324690432,99.324690432
2018-11-01 10:08:00,99.349721856,99.358065664,99.349721856,99.358065664
2018-11-01 10:09:00,99.37475328,99.33303424,99.33303424,99.37475328
2018-11-01 10:10:00,99.491566592,99.491566592,99.491566592,99.491566592
2018-11-01 10:11:00,99.316346624,99.41647232,99.316346624,99.41647232
2018-11-01 10:12:00,99.282971392,99.2913152,99.282971392,99.2913152
2018-11-01 10:13:00,99.341378048,99.383097088,99.341378048,99.383097088
2018-11-01 10:14:00,99.349721856,99.316346624,99.316346624,99.349721856
2018-11-01 10:15:00,99.257939968,99.299659008,99.257939968,99.299659008
2018-11-01 10:16:00,99.12443904,99.24959616,99.08272,99.24959616
2018-11-01 10:17:00,99.024313344,99.024313344,99.024313344,99.024313344
2018-11-01 10:18:00,98.990938112,98.990938112,98.990938112,98.990938112
2018-11-01 10:19:00,98.932531456,98.932531456,98.932531456,98.932531456
2018-11-01 10:20:00,98.890812416,98.890812416,98.890812416,98.890812416
2018-11-01 10:21:00,98.8741248,98.882468608,98.8741248,98.882468608
2018-11-01 10:22:00,99.04100096,98.940875264,98.940875264,99.04100096
2018-11-01 10:23:00,99.08272,99.08272,99.08272,99.08272
2018-11-01 10:24:00,99.099407616,99.099407616,99.099407616,99.099407616
2018-11-01 10:25:00,99.099407616,99.099407616,99.099407616,99.099407616
2018-11-01 10:26:00,99.107751424,99.12443904,99.107751424,99.12443904
2018-11-01 10:27:00,99.107751424,99.12443904,99.107751424,99.12443904
2018-11-01 10:28:00,99.157814272,99.157814272,99.157814272,99.157814272
2018-11-01 10:29:00,99.132782848,99.16615808,99.12443904,99.16615808
2018-11-01 10:30:00,99.066032384,99.091063808,99.066032384,99.091063808
2018-11-01 10:31:00,99.066032384,99.091063808,99.066032384,99.091063808
2018-11-01 10:32:00,99.066032384,99.091063808,99.066032384,99.091063808
2018-11-01 10:33:00,99.066032384,99.091063808,99.066032384,99.091063808
2018-11-01 10:34:00,99.224564736,99.149470464,99.132782848,99.224564736
2018-11-01 10:35:00,99.224564736,99.149470464,99.132782848,99.224564736
2018-11-01 10:36:00,99.191189504,99.241252352,99.191189504,99.241252352
2018-11-01 10:37:00,99.116095232,99.141126656,99.116095232,99.141126656
2018-11-01 10:38:00,99.191189504,99.191189504,99.191189504,99.191189504
2018-11-01 10:39:00,99.182845696,99.182845696,99.182845696,99.182845696
2018-11-01 10:40:00,99.16615808,99.16615808,99.16615808,99.16615808
2018-11-01 10:41:00,99.149470464,99.141126656,99.141126656,99.149470464
2018-11-01 10:42:00,99.032657152,99.074376192,99.032657152,99.074376192
2018-11-01 10:43:00,99.032657152,99.024313344,99.024313344,99.032657152
2018-11-01 10:44:00,98.990938112,99.015969536,98.990938112,99.015969536
2018-11-01 10:45:00,98.990938112,99.015969536,98.990938112,99.015969536
2018-11-01 10:46:00,98.974250496,98.974250496,98.974250496,98.974250496
2018-11-01 10:47:00,98.990938112,98.974250496,98.95756288,98.990938112
2018-11-01 10:48:00,98.990938112,98.974250496,98.95756288,98.990938112
2018-11-01 10:49:00,98.990938112,98.974250496,98.95756288,98.990938112
2018-11-01 10:50:00,98.990938112,98.974250496,98.95756288,98.990938112
2018-11-01 10:51:00,98.8741248,98.8741248,98.8741248,98.8741248
2018-11-01 10:52:00,98.8741248,98.8741248,98.8741248,98.8741248
2018-11-01 10:53:00,99.024313344,98.974250496,98.974250496,99.024313344
2018-11-01 10:54:00,99.015969536,98.99928192,98.940875264,99.015969536
2018-11-01 10:55:00,98.965906688,98.965906688,98.965906688,98.965906688
