time,close,open,low,high
2014-01-02 09:31:00,59.2969312,59.261296025,59.261296025,59.318312305
2014-01-02 09:32:00,59.2969312,59.261296025,59.261296025,59.318312305
2014-01-02 09:33:00,59.2969312,59.261296025,59.261296025,59.318312305
2014-01-02 09:34:00,59.16864457,59.16864457,59.16864457,59.16864457
2014-01-02 09:35:00,59.161517535,59.161517535,59.161517535,59.161517535
2014-01-02 09:36:00,59.218533815,59.21140678,59.21140678,59.218533815
2014-01-02 09:37:00,59.218533815,59.21140678,59.21140678,59.218533815
2014-01-02 09:38:00,59.218533815,59.21140678,59.21140678,59.218533815
2014-01-02 09:39:00,59.218533815,59.21140678,59.21140678,59.218533815
2014-01-02 09:40:00,59.090247185,59.047484975,59.047484975,59.090247185
2014-01-02 09:41:00,59.090247185,59.047484975,59.047484975,59.090247185
2014-01-02 09:42:00,59.090247185,59.047484975,59.047484975,59.090247185
2014-01-02 09:43:00,59.104501255,59.075993115,59.075993115,59.104501255
2014-01-02 09:44:00,59.104501255,59.075993115,59.075993115,59.104501255
2014-01-02 09:45:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:46:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:47:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:48:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:49:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:50:00,59.075993115,59.09737422,59.075993115,59.09737422
2014-01-02 09:51:00,59.018976835,59.018976835,59.018976835,59.018976835
2014-01-02 09:52:00,59.061739045,58.990468695,58.990468695,59.061739045
2014-01-02 09:53:00,59.061739045,58.990468695,58.990468695,59.061739045
2014-01-02 09:54:00,59.061739045,58.990468695,58.990468695,59.061739045
2014-01-02 09:55:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 09:56:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 09:57:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 09:58:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 09:59:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 10:00:00,59.06886608,59.06886608,59.06886608,59.06886608
2014-01-02 10:01:00,59.06886608,59.06886608,59.06886608,59.06886608
2014-01-02 10:02:00,59.06886608,59.061739045,59.05461201,59.075993115
2014-01-02 10:03:00,59.06886608,59.061739045,59.05461201,59.075993115
2014-01-02 10:04:00,59.104501255,59.11162829,59.104501255,59.11162829
2014-01-02 10:05:00,58.95483352,58.95483352,58.95483352,58.95483352
2014-01-02 10:06:00,58.95483352,58.95483352,58.95483352,58.95483352
2014-01-02 10:07:00,59.04035794,59.04035794,59.04035794,59.04035794
2014-01-02 10:08:00,59.04035794,59.04035794,59.04035794,59.04035794
2014-01-02 10:09:00,59.04035794,59.04035794,59.04035794,59.04035794
2014-01-02 10:10:00,59.061739045,58.99759573,58.99759573,59.061739045
2014-01-02 10:11:00,59.061739045,58.99759573,58.99759573,59.061739045
2014-01-02 10:12:00,58.99759573,58.99759573,58.99759573,58.99759573
2014-01-02 10:13:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:14:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:15:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:16:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:17:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:18:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:19:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:20:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:21:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:22:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:23:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:24:00,59.02610387,59.02610387,59.02610387,59.02610387
2014-01-02 10:25:00,59.05461201,59.05461201,59.05461201,59.05461201
2014-01-02 10:26:00,59.047484975,59.05461201,59.047484975,59.061739045
2014-01-02 10:27:00,59.047484975,59.047484975,59.047484975,59.047484975
2014-01-02 10:28:00,59.09737422,59.075993115,59.075993115,59.09737422
2014-01-02 10:29:00,59.09737422,59.075993115,59.075993115,59.09737422
2014-01-02 10:30:00,59.09737422,59.075993115,59.075993115,59.09737422
2014-01-02 10:31:00,59.14013643,59.14013643,59.14013643,59.14013643
2014-01-02 10:32:00,59.14013643,59.14013643,59.14013643,59.14013643
2014-01-02 10:33:00,59.14013643,59.14013643,59.14013643,59.14013643
2014-01-02 10:34:00,59.133009395,59.161517535,59.133009395,59.161517535
2014-01-02 10:35:00,59.133009395,59.161517535,59.133009395,59.161517535
