time,close,open,low,high
2014-04-01 09:31:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:32:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:33:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:34:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:35:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:36:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:37:00,65.060054422,65.131920162,65.060054422,65.131920162
2014-04-01 09:38:00,64.85883035,64.85883035,64.85883035,64.85883035
2014-04-01 09:39:00,64.85883035,64.85883035,64.85883035,64.85883035
2014-04-01 09:40:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 09:41:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 09:42:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 09:43:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 09:44:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 09:45:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 09:46:00,64.779778036,64.779778036,64.779778036,64.779778036
2014-04-01 09:47:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 09:48:00,64.743845166,64.758218314,64.743845166,64.758218314
2014-04-01 09:49:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 09:50:00,64.779778036,64.779778036,64.779778036,64.779778036
2014-04-01 09:51:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 09:52:00,64.779778036,64.779778036,64.779778036,64.779778036
2014-04-01 09:53:00,64.779778036,64.808524332,64.779778036,64.808524332
2014-04-01 09:54:00,64.78696461,64.78696461,64.78696461,64.78696461
2014-04-01 09:55:00,64.78696461,64.78696461,64.78696461,64.78696461
2014-04-01 09:56:00,64.75103174,64.75103174,64.75103174,64.75103174
2014-04-01 09:57:00,64.75103174,64.75103174,64.75103174,64.75103174
2014-04-01 09:58:00,64.71509887,64.758218314,64.71509887,64.758218314
2014-04-01 09:59:00,64.71509887,64.71509887,64.71509887,64.71509887
2014-04-01 10:00:00,64.707912296,64.707912296,64.707912296,64.707912296
2014-04-01 10:01:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 10:02:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 10:03:00,64.765404888,64.765404888,64.765404888,64.765404888
2014-04-01 10:04:00,64.78696461,64.801337758,64.78696461,64.801337758
2014-04-01 10:05:00,64.78696461,64.801337758,64.78696461,64.801337758
2014-04-01 10:06:00,64.808524332,64.808524332,64.808524332,64.808524332
2014-04-01 10:07:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 10:08:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 10:09:00,64.880390072,64.873203498,64.873203498,64.880390072
2014-04-01 10:10:00,64.873203498,64.866016924,64.866016924,64.873203498
2014-04-01 10:11:00,64.873203498,64.873203498,64.873203498,64.873203498
2014-04-01 10:12:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:13:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:14:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:15:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:16:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:17:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:18:00,64.851643776,64.851643776,64.851643776,64.851643776
2014-04-01 10:19:00,64.866016924,64.866016924,64.866016924,64.866016924
2014-04-01 10:20:00,64.866016924,64.866016924,64.866016924,64.866016924
2014-04-01 10:21:00,64.866016924,64.866016924,64.866016924,64.866016924
2014-04-01 10:22:00,64.923509516,64.937882664,64.923509516,64.937882664
2014-04-01 10:23:00,64.923509516,64.937882664,64.923509516,64.937882664
2014-04-01 10:24:00,64.923509516,64.923509516,64.923509516,64.923509516
2014-04-01 10:25:00,64.923509516,64.923509516,64.923509516,64.923509516
2014-04-01 10:26:00,64.901949794,64.901949794,64.901949794,64.901949794
2014-04-01 10:27:00,64.873203498,64.880390072,64.873203498,64.880390072
2014-04-01 10:28:00,64.873203498,64.880390072,64.873203498,64.880390072
2014-04-01 10:29:00,64.873203498,64.880390072,64.873203498,64.880390072
2014-04-01 10:30:00,64.873203498,64.880390072,64.873203498,64.880390072
2014-04-01 10:31:00,64.873203498,64.880390072,64.873203498,64.880390072
2014-04-01 10:32:00,64.82289748,64.82289748,64.82289748,64.82289748
2014-04-01 10:33:00,64.82289748,64.82289748,64.82289748,64.82289748
2014-04-01 10:34:00,64.82289748,64.82289748,64.82289748,64.82289748
2014-04-01 10:35:00,64.772591462,64.772591462,64.772591462,64.772591462
2014-04-01 10:36:00,64.779778036,64.779778036,64.779778036,64.779778036
2014-04-01 10:37:00,64.779778036,64.779778036,64.779778036,64.779778036
2014-04-01 10:38:00,64.765404888,64.779778036,64.765404888,64.779778036
2014-04-01 10:39:00,64.765404888,64.779778036,64.765404888,64.779778036
2014-04-01 10:40:00,64.765404888,64.779778036,64.765404888,64.779778036
2014-04-01 10:41:00,64.765404888,64.779778036,64.765404888,64.779778036
2014-04-01 10:42:00,64.765404888,64.779778036,64.765404888,64.779778036
2014-04-01 10:43:00,64.729472018,64.722285444,64.722285444,64.729472018
2014-04-01 10:44:00,64.75103174,64.75103174,64.75103174,64.75103174
2014-04-01 10:45:00,64.736658592,64.736658592,64.736658592,64.736658592
2014-04-01 10:46:00,64.743845166,64.743845166,64.743845166,64.743845166
2014-04-01 10:47:00,64.679166,64.729472018,64.679166,64.736658592
2014-04-01 10:48:00,64.679166,64.729472018,64.679166,64.736658592
2014-04-01 10:49:00,64.679166,64.729472018,64.679166,64.736658592
2014-04-01 10:50:00,64.679166,64.729472018,64.679166,64.736658592
2014-04-01 10:51:00,64.679166,64.729472018,64.679166,64.736658592
2014-04-01 10:52:00,64.585740538,64.578553964,64.578553964,64.585740538
2014-04-01 10:53:00,64.600113686,64.592927112,64.592927112,64.614486834
2014-04-01 10:54:00,64.600113686,64.600113686,64.600113686,64.600113686
2014-04-01 10:55:00,64.578553964,64.57136739,64.57136739,64.578553964
2014-04-01 10:56:00,64.578553964,64.57136739,64.57136739,64.578553964
2014-04-01 10:57:00,64.542621094,64.556994242,64.542621094,64.556994242
2014-04-01 10:58:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 10:59:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 11:00:00,64.477941928,64.477941928,64.477941928,64.477941928
2014-04-01 11:01:00,64.477941928,64.477941928,64.477941928,64.477941928
2014-04-01 11:02:00,64.456382206,64.456382206,64.456382206,64.456382206
2014-04-01 11:03:00,64.442009058,64.449195632,64.442009058,64.449195632
2014-04-01 11:04:00,64.442009058,64.449195632,64.442009058,64.449195632
2014-04-01 11:05:00,64.442009058,64.449195632,64.442009058,64.449195632
2014-04-01 11:06:00,64.46356878,64.46356878,64.46356878,64.46356878
2014-04-01 11:07:00,64.46356878,64.46356878,64.46356878,64.46356878
2014-04-01 11:08:00,64.442009058,64.456382206,64.442009058,64.46356878
2014-04-01 11:09:00,64.442009058,64.456382206,64.442009058,64.46356878
2014-04-01 11:10:00,64.477941928,64.456382206,64.456382206,64.477941928
2014-04-01 11:11:00,64.477941928,64.456382206,64.456382206,64.477941928
2014-04-01 11:12:00,64.477941928,64.456382206,64.456382206,64.477941928
2014-04-01 11:13:00,64.477941928,64.456382206,64.456382206,64.477941928
2014-04-01 11:14:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:15:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:16:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:17:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:18:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:19:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:20:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:21:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:22:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:23:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:24:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:25:00,64.477941928,64.485128502,64.477941928,64.485128502
2014-04-01 11:26:00,64.434822484,64.434822484,64.434822484,64.434822484
2014-04-01 11:27:00,64.434822484,64.434822484,64.434822484,64.434822484
2014-04-01 11:28:00,64.434822484,64.434822484,64.434822484,64.434822484
2014-04-01 11:29:00,64.420449336,64.420449336,64.420449336,64.420449336
2014-04-01 11:30:00,64.420449336,64.420449336,64.420449336,64.420449336
2014-04-01 11:31:00,64.42763591,64.42763591,64.42763591,64.42763591
2014-04-01 11:32:00,64.449195632,64.449195632,64.449195632,64.449195632
2014-04-01 11:33:00,64.449195632,64.449195632,64.449195632,64.449195632
2014-04-01 11:34:00,64.485128502,64.46356878,64.456382206,64.485128502
2014-04-01 11:35:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:36:00,64.492315076,64.492315076,64.492315076,64.492315076
2014-04-01 11:37:00,64.477941928,64.49950165,64.477941928,64.49950165
2014-04-01 11:38:00,64.477941928,64.49950165,64.477941928,64.49950165
2014-04-01 11:39:00,64.477941928,64.49950165,64.477941928,64.49950165
2014-04-01 11:40:00,64.485128502,64.485128502,64.477941928,64.485128502
2014-04-01 11:41:00,64.49950165,64.49950165,64.49950165,64.506688224
2014-04-01 11:42:00,64.53543452,64.49950165,64.49950165,64.53543452
2014-04-01 11:43:00,64.53543452,64.49950165,64.49950165,64.53543452
2014-04-01 11:44:00,64.53543452,64.49950165,64.49950165,64.53543452
2014-04-01 11:45:00,64.53543452,64.49950165,64.49950165,64.53543452
2014-04-01 11:46:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 11:47:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 11:48:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 11:49:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:50:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:51:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:52:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:53:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:54:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:55:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:56:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:57:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:58:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 11:59:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:00:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:01:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:02:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:03:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:04:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:05:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:06:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:07:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:08:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:09:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:10:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:11:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:12:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:13:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:14:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:15:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:16:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:17:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:18:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:19:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:20:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:21:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:22:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:23:00,64.49950165,64.49950165,64.49950165,64.49950165
2014-04-01 12:24:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:25:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:26:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:27:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:28:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:29:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:30:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:31:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:32:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:33:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:34:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:35:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:36:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:37:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:38:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:39:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:40:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:41:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:42:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:43:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:44:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:45:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:46:00,64.53543452,64.53543452,64.53543452,64.53543452
2014-04-01 12:47:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:48:00,64.521061372,64.521061372,64.521061372,64.521061372
2014-04-01 12:49:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 12:50:00,64.528247946,64.528247946,64.528247946,64.528247946
2014-04-01 12:51:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:52:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:53:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:54:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:55:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:56:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:57:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:58:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 12:59:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:00:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:01:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:02:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:03:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:04:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:05:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:06:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:07:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:08:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:09:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:10:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:11:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:12:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:13:00,64.564180816,64.564180816,64.564180816,64.564180816
2014-04-01 13:14:00,64.564180816,64.564180816,64.564180816,64.564180816
