time,close,open,low,high
2024-02-01 09:31:00,128.904755172,129.051226752,128.8949904,129.051226752
2024-02-01 09:32:00,128.8949904,128.8949904,128.8949904,128.8949904
2024-02-01 09:33:00,128.8949904,128.8949904,128.8949904,128.8949904
2024-02-01 09:34:00,128.6508711,128.6508711,128.6508711,128.6508711
2024-02-01 09:35:00,128.6508711,128.6508711,128.6508711,128.6508711
2024-02-01 09:36:00,128.78894497608,128.816872224,128.78894497608,128.816872224
2024-02-01 09:37:00,128.963343804,128.807107452,128.807107452,128.963343804
2024-02-01 09:38:00,128.963343804,128.807107452,128.807107452,128.963343804
2024-02-01 09:39:00,129.04146198,129.04146198,129.04146198,129.04146198
2024-02-01 09:40:00,128.87956206024,128.87956206024,128.87956206024,128.87956206024
2024-02-01 09:41:00,128.963343804,128.99263812,128.963343804,128.99263812
2024-02-01 09:42:00,129.02183478828,128.958461418,128.958461418,129.02183478828
2024-02-01 09:43:00,129.080521068,128.98297099572,128.98297099572,129.080521068
2024-02-01 09:44:00,129.080521068,128.98297099572,128.98297099572,129.080521068
2024-02-01 09:45:00,129.080521068,128.98297099572,128.98297099572,129.080521068
2024-02-01 09:46:00,129.080521068,128.98297099572,128.98297099572,129.080521068
2024-02-01 09:47:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:48:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:49:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:50:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:51:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:52:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:53:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:54:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:55:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:56:00,129.15248743764,129.15248743764,129.15248743764,129.15248743764
2024-02-01 09:57:00,129.18793356,129.18793356,129.18793356,129.18793356
2024-02-01 09:58:00,129.226992648,129.226992648,129.226992648,129.226992648
2024-02-01 09:59:00,129.226992648,129.226992648,129.226992648,129.226992648
2024-02-01 10:00:00,129.226992648,129.226992648,129.226992648,129.226992648
2024-02-01 10:01:00,128.997520506,128.997520506,128.997520506,128.997520506
2024-02-01 10:02:00,129.080521068,129.080521068,129.080521068,129.080521068
2024-02-01 10:03:00,129.080521068,129.080521068,129.080521068,129.080521068
2024-02-01 10:04:00,129.080521068,129.080521068,129.080521068,129.080521068
2024-02-01 10:05:00,129.23675742,129.23675742,129.23675742,129.23675742
2024-02-01 10:06:00,129.070756296,129.070756296,129.070756296,129.070756296
2024-02-01 10:07:00,129.070756296,129.070756296,129.070756296,129.070756296
2024-02-01 10:08:00,129.2094160584,129.18793356,129.18793356,129.226992648
2024-02-01 10:09:00,129.217227876,129.217227876,129.217227876,129.217227876
2024-02-01 10:10:00,129.217227876,129.217227876,129.217227876,129.217227876
2024-02-01 10:11:00,129.217227876,129.217227876,129.217227876,129.217227876
2024-02-01 10:12:00,129.17221227708,129.21049018332,129.158639244,129.21049018332
2024-02-01 10:13:00,129.148874472,129.148874472,129.148874472,129.148874472
2024-02-01 10:14:00,129.19857716148,129.19857716148,129.19857716148,129.19857716148
2024-02-01 10:15:00,129.168404016,129.168404016,129.168404016,129.168404016
2024-02-01 10:16:00,129.270934122,129.270934122,129.270934122,129.270934122
2024-02-01 10:17:00,129.43205286,129.3968996808,129.3968996808,129.43205286
2024-02-01 10:18:00,129.43205286,129.43205286,129.43205286,129.43205286
2024-02-01 10:19:00,129.43205286,129.43205286,129.43205286,129.43205286
