time,close,open,low,high
2015-04-01 09:31:00,71.35345899,71.7769878,71.35345899,71.8512911
2015-04-01 09:32:00,71.331168,71.331168,71.331168,71.331168
2015-04-01 09:33:00,70.9596515,71.07110645,70.9596515,71.07110645
2015-04-01 09:34:00,71.07853678,70.9596515,70.9596515,71.07853678
2015-04-01 09:35:00,71.07853678,70.9596515,70.9596515,71.07853678
2015-04-01 09:36:00,71.13797942,71.1082581,71.1082581,71.14540975
2015-04-01 09:37:00,71.1825614,71.1825614,71.1825614,71.1825614
2015-04-01 09:38:00,71.16027041,71.15284008,71.15284008,71.16027041
2015-04-01 09:39:00,71.18999173,71.21228272,71.18999173,71.21228272
2015-04-01 09:40:00,71.22714338,71.14540975,71.14540975,71.22714338
2015-04-01 09:41:00,71.14540975,71.24943437,71.14540975,71.24943437
2015-04-01 09:42:00,71.2568647,71.2568647,71.2568647,71.2568647
2015-04-01 09:43:00,71.42033196,71.34602866,71.34602866,71.42033196
2015-04-01 09:44:00,71.33859833,71.33859833,71.33859833,71.33859833
2015-04-01 09:45:00,71.4054713,71.4054713,71.4054713,71.4054713
2015-04-01 09:46:00,71.4054713,71.4054713,71.4054713,71.4054713
2015-04-01 09:47:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 09:48:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 09:49:00,71.45005328,71.45005328,71.45005328,71.45005328
2015-04-01 09:50:00,71.46491394,71.46491394,71.46491394,71.46491394
2015-04-01 09:51:00,71.46491394,71.46491394,71.46491394,71.46491394
2015-04-01 09:52:00,71.64324186,71.53921724,71.51692625,71.64324186
2015-04-01 09:53:00,71.61352054,71.61352054,71.61352054,71.61352054
2015-04-01 09:54:00,71.61352054,71.61352054,71.61352054,71.61352054
2015-04-01 09:55:00,71.7026845,71.7026845,71.7026845,71.7026845
2015-04-01 09:56:00,71.73983615,71.73983615,71.73983615,71.73983615
2015-04-01 09:57:00,71.78441813,71.78441813,71.78441813,71.78441813
2015-04-01 09:58:00,71.81413945,71.81413945,71.81413945,71.81413945
2015-04-01 09:59:00,71.81413945,71.81413945,71.81413945,71.81413945
2015-04-01 10:00:00,71.94788539,71.9998977,71.94788539,71.9998977
2015-04-01 10:01:00,71.89587308,71.91073374,71.89587308,71.91073374
2015-04-01 10:02:00,71.84386077,71.81413945,71.81413945,71.84386077
2015-04-01 10:03:00,71.84386077,71.81413945,71.81413945,71.84386077
2015-04-01 10:04:00,71.84386077,71.81413945,71.81413945,71.84386077
2015-04-01 10:05:00,71.90330341,71.90330341,71.90330341,71.90330341
2015-04-01 10:06:00,71.94045506,71.94045506,71.94045506,71.94045506
2015-04-01 10:07:00,71.83643044,71.83643044,71.83643044,71.83643044
2015-04-01 10:08:00,71.88101242,71.88101242,71.88101242,71.88101242
2015-04-01 10:09:00,71.90330341,71.88844275,71.88844275,71.90330341
2015-04-01 10:10:00,71.88844275,71.88844275,71.88844275,71.88844275
2015-04-01 10:11:00,71.88844275,71.88101242,71.88101242,71.88844275
2015-04-01 10:12:00,71.88101242,71.87358209,71.85872143,71.88101242
2015-04-01 10:13:00,71.83643044,71.83643044,71.83643044,71.83643044
2015-04-01 10:14:00,71.83643044,71.83643044,71.83643044,71.83643044
2015-04-01 10:15:00,71.85872143,71.88101242,71.85872143,71.88101242
2015-04-01 10:16:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 10:17:00,71.74726648,71.82900011,71.74726648,71.82900011
2015-04-01 10:18:00,71.79927879,71.79927879,71.79927879,71.79927879
2015-04-01 10:19:00,71.7026845,71.74726648,71.7026845,71.74726648
2015-04-01 10:20:00,71.71754516,71.68039351,71.68039351,71.71754516
2015-04-01 10:21:00,71.76955747,71.7026845,71.7026845,71.76955747
2015-04-01 10:22:00,71.76955747,71.71754516,71.71754516,71.76955747
2015-04-01 10:23:00,71.78441813,71.78441813,71.78441813,71.78441813
2015-04-01 10:24:00,71.73983615,71.74726648,71.73983615,71.74726648
2015-04-01 10:25:00,71.7769878,71.7769878,71.7769878,71.7769878
2015-04-01 10:26:00,71.78441813,71.78441813,71.78441813,71.78441813
2015-04-01 10:27:00,71.74726648,71.74726648,71.74726648,71.74726648
2015-04-01 10:28:00,71.71011483,71.76955747,71.71011483,71.76955747
2015-04-01 10:29:00,71.69525417,71.65810252,71.65810252,71.69525417
2015-04-01 10:30:00,71.65067219,71.65067219,71.65067219,71.65067219
2015-04-01 10:31:00,71.69525417,71.7026845,71.69525417,71.7026845
2015-04-01 10:32:00,71.69525417,71.69525417,71.69525417,71.69525417
2015-04-01 10:33:00,71.73983615,71.7026845,71.7026845,71.73983615
2015-04-01 10:34:00,71.73983615,71.7026845,71.7026845,71.73983615
2015-04-01 10:35:00,71.73983615,71.7026845,71.7026845,71.73983615
2015-04-01 10:36:00,71.73983615,71.7026845,71.7026845,71.73983615
2015-04-01 10:37:00,71.64324186,71.64324186,71.64324186,71.64324186
2015-04-01 10:38:00,71.64324186,71.64324186,71.64324186,71.64324186
2015-04-01 10:39:00,71.64324186,71.64324186,71.64324186,71.64324186
2015-04-01 10:40:00,71.6283812,71.6283812,71.6283812,71.6283812
2015-04-01 10:41:00,71.6283812,71.6283812,71.6283812,71.6283812
2015-04-01 10:42:00,71.7026845,71.67296318,71.67296318,71.7026845
2015-04-01 10:43:00,71.72497549,71.73240582,71.72497549,71.73240582
2015-04-01 10:44:00,71.72497549,71.73240582,71.72497549,71.73240582
2015-04-01 10:45:00,71.72497549,71.73240582,71.72497549,71.73240582
2015-04-01 10:46:00,71.59865988,71.59865988,71.59865988,71.59865988
2015-04-01 10:47:00,71.53921724,71.53921724,71.53921724,71.53921724
2015-04-01 10:48:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 10:49:00,71.52435658,71.52435658,71.52435658,71.52435658
2015-04-01 10:50:00,71.50949592,71.50949592,71.50949592,71.50949592
2015-04-01 10:51:00,71.50206559,71.50206559,71.50206559,71.50206559
2015-04-01 10:52:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 10:53:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 10:54:00,71.44262295,71.44262295,71.44262295,71.44262295
2015-04-01 10:55:00,71.45005328,71.45005328,71.45005328,71.45005328
2015-04-01 10:56:00,71.44262295,71.45748361,71.44262295,71.47234427
2015-04-01 10:57:00,71.50206559,71.50206559,71.50206559,71.50949592
2015-04-01 10:58:00,71.50949592,71.50206559,71.50206559,71.50949592
2015-04-01 10:59:00,71.47234427,71.50949592,71.47234427,71.50949592
2015-04-01 11:00:00,71.4797746,71.50206559,71.4797746,71.50206559
2015-04-01 11:01:00,71.49463526,71.49463526,71.49463526,71.49463526
2015-04-01 11:02:00,71.48720493,71.48720493,71.48720493,71.48720493
2015-04-01 11:03:00,71.49463526,71.48720493,71.48720493,71.49463526
2015-04-01 11:04:00,71.50949592,71.50949592,71.50949592,71.50949592
2015-04-01 11:05:00,71.53178691,71.53178691,71.53178691,71.53178691
2015-04-01 11:06:00,71.54664757,71.54664757,71.54664757,71.54664757
2015-04-01 11:07:00,71.56893856,71.56893856,71.56893856,71.56893856
2015-04-01 11:08:00,71.59122955,71.59122955,71.59122955,71.59122955
2015-04-01 11:09:00,71.65810252,71.61352054,71.61352054,71.65810252
2015-04-01 11:10:00,71.69525417,71.69525417,71.69525417,71.69525417
2015-04-01 11:11:00,71.73983615,71.73983615,71.73983615,71.73983615
2015-04-01 11:12:00,71.76955747,71.76955747,71.76955747,71.76955747
2015-04-01 11:13:00,71.79927879,71.84386077,71.79927879,71.84386077
2015-04-01 11:14:00,71.82900011,71.82900011,71.82900011,71.82900011
2015-04-01 11:15:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:16:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:17:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:18:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:19:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:20:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:21:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:22:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:23:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:24:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:25:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:26:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:27:00,71.85872143,71.85872143,71.85872143,71.85872143
2015-04-01 11:28:00,71.79927879,71.81413945,71.79927879,71.81413945
2015-04-01 11:29:00,71.79927879,71.81413945,71.79927879,71.81413945
2015-04-01 11:30:00,71.79927879,71.81413945,71.79927879,71.81413945
2015-04-01 11:31:00,71.79927879,71.81413945,71.79927879,71.81413945
2015-04-01 11:32:00,71.79927879,71.81413945,71.79927879,71.81413945
2015-04-01 11:33:00,71.76212714,71.75469681,71.75469681,71.76212714
2015-04-01 11:34:00,71.76212714,71.75469681,71.75469681,71.76212714
2015-04-01 11:35:00,71.7769878,71.7769878,71.7769878,71.7769878
2015-04-01 11:36:00,71.82156978,71.82156978,71.82156978,71.82156978
2015-04-01 11:37:00,71.82156978,71.82156978,71.82156978,71.82156978
2015-04-01 11:38:00,71.83643044,71.83643044,71.83643044,71.83643044
2015-04-01 11:39:00,71.83643044,71.83643044,71.83643044,71.83643044
2015-04-01 11:40:00,71.83643044,71.83643044,71.83643044,71.83643044
