time,close,open,low,high
2017-04-02 17:04:00,0.76329,0.76329,0.76329,0.76329
2017-04-02 17:05:00,0.76337,0.76367,0.76337,0.76367
2017-04-02 17:06:00,0.76319,0.763445,0.76319,0.763635
2017-04-02 17:07:00,0.76343,0.763165,0.76315,0.76343
2017-04-02 17:08:00,0.763495,0.763495,0.763495,0.763495
2017-04-02 17:09:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:10:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:11:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:12:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:13:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:14:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:15:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:16:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:17:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:18:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:19:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:20:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:21:00,0.76341,0.76343,0.76341,0.7638
2017-04-02 17:22:00,0.76331,0.76331,0.76331,0.76331
2017-04-02 17:23:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:24:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:25:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:26:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:27:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:28:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:29:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:30:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:31:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:32:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:33:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:34:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:35:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:36:00,0.763325,0.763245,0.76316,0.76364
2017-04-02 17:37:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:38:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:39:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:40:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:41:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:42:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:43:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:44:00,0.76326,0.76326,0.76326,0.76326
2017-04-02 17:45:00,0.763475,0.763475,0.76341,0.763525
2017-04-02 17:46:00,0.76346,0.76346,0.76346,0.763465
2017-04-02 17:47:00,0.763475,0.763465,0.76346,0.76348
2017-04-02 17:48:00,0.763375,0.763375,0.763375,0.763375
2017-04-02 17:49:00,0.763375,0.763375,0.763375,0.763375
2017-04-02 17:50:00,0.76355,0.76353,0.76353,0.76355
2017-04-02 17:51:00,0.763555,0.76354,0.76354,0.763555
2017-04-02 17:52:00,0.763555,0.763545,0.763545,0.763555
2017-04-02 17:53:00,0.763555,0.763545,0.763545,0.763555
2017-04-02 17:54:00,0.7636,0.763565,0.76354,0.76364
2017-04-02 17:55:00,0.76348,0.76361,0.763445,0.76365
2017-04-02 17:56:00,0.76349,0.76348,0.763475,0.763495
2017-04-02 17:57:00,0.763485,0.763485,0.763485,0.763485
2017-04-02 17:58:00,0.76324,0.763485,0.76324,0.76355
2017-04-02 17:59:00,0.76324,0.763485,0.76324,0.76355
2017-04-02 18:00:00,0.76332,0.76346,0.76332,0.7635
2017-04-02 18:01:00,0.763265,0.76324,0.763105,0.763565
2017-04-02 18:02:00,0.76297,0.763225,0.762865,0.763225
2017-04-02 18:03:00,0.76308,0.76295,0.76293,0.76314
2017-04-02 18:04:00,0.763125,0.763065,0.763065,0.76313
2017-04-02 18:05:00,0.76296,0.76303,0.76292,0.763055
2017-04-02 18:06:00,0.763175,0.762965,0.762965,0.763205
2017-04-02 18:07:00,0.76318,0.763175,0.763165,0.76318
2017-04-02 18:08:00,0.76313,0.763185,0.76313,0.76319
2017-04-02 18:09:00,0.763195,0.763165,0.763165,0.763195
2017-04-02 18:10:00,0.763195,0.763165,0.763165,0.763195
2017-04-02 18:11:00,0.76337,0.763235,0.763235,0.76337
2017-04-02 18:12:00,0.763255,0.76329,0.76325,0.763295
2017-04-02 18:13:00,0.76325,0.76326,0.763245,0.763265
2017-04-02 18:14:00,0.76335,0.763245,0.76324,0.763355
2017-04-02 18:15:00,0.76339,0.76335,0.76335,0.76339
2017-04-02 18:16:00,0.763545,0.76347,0.763455,0.76355
2017-04-02 18:17:00,0.763555,0.76355,0.763545,0.76356
2017-04-02 18:18:00,0.763545,0.763515,0.763515,0.763655
2017-04-02 18:19:00,0.76351,0.76353,0.7635,0.763535
2017-04-02 18:20:00,0.763485,0.76347,0.763385,0.7635
2017-04-02 18:21:00,0.7634,0.76341,0.76335,0.76341
2017-04-02 18:22:00,0.7634,0.76341,0.76335,0.76341
2017-04-02 18:23:00,0.7634,0.76341,0.76335,0.76341
2017-04-02 18:24:00,0.7634,0.76341,0.76335,0.76341
2017-04-02 18:25:00,0.76307,0.76337,0.76307,0.76337
2017-04-02 18:26:00,0.763225,0.76313,0.763125,0.763225
