time,close,open,low,high
2020-05-01 00:01:00,0.646545,0.646515,0.646515,0.646545
2020-05-01 00:02:00,0.646685,0.64658,0.64658,0.646685
2020-05-01 00:03:00,0.64672,0.64672,0.646715,0.64679
2020-05-01 00:04:00,0.646645,0.646685,0.646545,0.646685
2020-05-01 00:05:00,0.646675,0.646675,0.646675,0.646675
2020-05-01 00:06:00,0.6466,0.646645,0.646535,0.646645
2020-05-01 00:07:00,0.646635,0.64657,0.64657,0.64667
2020-05-01 00:08:00,0.646475,0.646675,0.646475,0.646675
2020-05-01 00:09:00,0.646575,0.64644,0.64644,0.646575
2020-05-01 00:10:00,0.646575,0.646535,0.646535,0.646575
2020-05-01 00:11:00,0.646545,0.646615,0.64654,0.646645
2020-05-01 00:12:00,0.64687,0.64658,0.64658,0.64687
2020-05-01 00:13:00,0.64665,0.646835,0.64665,0.646835
2020-05-01 00:14:00,0.646575,0.646685,0.646575,0.646685
2020-05-01 00:15:00,0.646575,0.646685,0.646575,0.646685
2020-05-01 00:16:00,0.646535,0.646535,0.6465,0.64657
2020-05-01 00:17:00,0.646675,0.64657,0.64657,0.64671
2020-05-01 00:18:00,0.646635,0.646635,0.6466,0.64664
2020-05-01 00:19:00,0.646635,0.64667,0.646635,0.64667
2020-05-01 00:20:00,0.6467,0.64667,0.64667,0.6467
2020-05-01 00:21:00,0.646775,0.646735,0.646675,0.646785
2020-05-01 00:22:00,0.646645,0.646745,0.64661,0.646745
2020-05-01 00:23:00,0.646475,0.64661,0.646475,0.64661
2020-05-01 00:24:00,0.646435,0.646505,0.64637,0.646505
2020-05-01 00:25:00,0.64647,0.64647,0.646465,0.646505
2020-05-01 00:26:00,0.646465,0.646505,0.646465,0.64654
2020-05-01 00:27:00,0.64647,0.6465,0.64647,0.6465
2020-05-01 00:28:00,0.64668,0.646505,0.646505,0.64668
2020-05-01 00:29:00,0.64665,0.646645,0.64658,0.64665
2020-05-01 00:30:00,0.646575,0.64668,0.646575,0.64668
2020-05-01 00:31:00,0.646635,0.64654,0.646475,0.646635
2020-05-01 00:32:00,0.64656,0.64667,0.64656,0.6467
2020-05-01 00:33:00,0.646455,0.646525,0.646455,0.646525
2020-05-01 00:34:00,0.64657,0.64649,0.64649,0.64657
2020-05-01 00:35:00,0.646535,0.646535,0.646535,0.646535
2020-05-01 00:36:00,0.64644,0.646505,0.64644,0.646505
2020-05-01 00:37:00,0.646545,0.64648,0.64648,0.646585
2020-05-01 00:38:00,0.646485,0.646515,0.646445,0.646525
2020-05-01 00:39:00,0.64642,0.64652,0.64638,0.64652
2020-05-01 00:40:00,0.646425,0.64646,0.646425,0.64646
2020-05-01 00:41:00,0.646135,0.646385,0.646135,0.646385
2020-05-01 00:42:00,0.646265,0.646165,0.646165,0.64627
2020-05-01 00:43:00,0.64623,0.646235,0.64616,0.646245
2020-05-01 00:44:00,0.64623,0.6462,0.6462,0.64623
2020-05-01 00:45:00,0.64623,0.6462,0.6462,0.64623
2020-05-01 00:46:00,0.64627,0.646265,0.646265,0.646335
2020-05-01 00:47:00,0.64624,0.64624,0.646205,0.646245
2020-05-01 00:48:00,0.64624,0.64624,0.646205,0.646245
2020-05-01 00:49:00,0.64624,0.64624,0.646205,0.646245
2020-05-01 00:50:00,0.646275,0.646275,0.646275,0.646275
2020-05-01 00:51:00,0.64628,0.646315,0.64628,0.646315
2020-05-01 00:52:00,0.646275,0.646315,0.646275,0.646315
2020-05-01 00:53:00,0.646235,0.64624,0.646235,0.64627
2020-05-01 00:54:00,0.646265,0.646205,0.646205,0.646265
2020-05-01 00:55:00,0.64617,0.646235,0.64617,0.646235
2020-05-01 00:56:00,0.64614,0.64614,0.64614,0.64614
2020-05-01 00:57:00,0.64617,0.64617,0.64617,0.64617
2020-05-01 00:58:00,0.64642,0.646205,0.646205,0.64642
2020-05-01 00:59:00,0.64645,0.646455,0.646445,0.64649
2020-05-01 01:00:00,0.646475,0.64641,0.64641,0.646475
2020-05-01 01:01:00,0.646115,0.646515,0.646115,0.646515
2020-05-01 01:02:00,0.64623,0.64608,0.64608,0.646265
2020-05-01 01:03:00,0.6463,0.646265,0.646265,0.6463
2020-05-01 01:04:00,0.646135,0.646265,0.646135,0.646265
2020-05-01 01:05:00,0.64608,0.646105,0.64608,0.64615
2020-05-01 01:06:00,0.64589,0.646045,0.64586,0.646045
2020-05-01 01:07:00,0.64597,0.645925,0.645895,0.646
2020-05-01 01:08:00,0.64573,0.645935,0.64562,0.64595
2020-05-01 01:09:00,0.645905,0.645765,0.64576,0.645905
2020-05-01 01:10:00,0.645855,0.64587,0.645855,0.64594
2020-05-01 01:11:00,0.64586,0.645895,0.64586,0.64596
2020-05-01 01:12:00,0.64593,0.64589,0.64589,0.64593
2020-05-01 01:13:00,0.6459,0.6459,0.6459,0.6459
2020-05-01 01:14:00,0.64597,0.64593,0.64593,0.646
2020-05-01 01:15:00,0.6461,0.646,0.646,0.6461
2020-05-01 01:16:00,0.64607,0.64607,0.64607,0.6461
2020-05-01 01:17:00,0.646065,0.64603,0.64603,0.646065
2020-05-01 01:18:00,0.646165,0.646095,0.646095,0.646165
2020-05-01 01:19:00,0.646065,0.646135,0.64606,0.646135
2020-05-01 01:20:00,0.646095,0.646095,0.646095,0.646095
2020-05-01 01:21:00,0.64616,0.64613,0.64609,0.64616
2020-05-01 01:22:00,0.646475,0.646195,0.646155,0.64648
2020-05-01 01:23:00,0.646435,0.646435,0.64643,0.64647
2020-05-01 01:24:00,0.64667,0.646465,0.646465,0.646705
2020-05-01 01:25:00,0.646845,0.6467,0.6467,0.646845
2020-05-01 01:26:00,0.64694,0.646875,0.646875,0.647185
2020-05-01 01:27:00,0.646745,0.646975,0.646745,0.64701
2020-05-01 01:28:00,0.646785,0.646775,0.646745,0.64689
2020-05-01 01:29:00,0.64681,0.64674,0.64667,0.64681
2020-05-01 01:30:00,0.64653,0.646775,0.646495,0.646775
2020-05-01 01:31:00,0.646595,0.646565,0.64649,0.646595
2020-05-01 01:32:00,0.64657,0.64656,0.646525,0.64664
2020-05-01 01:33:00,0.646545,0.646535,0.646535,0.646615
2020-05-01 01:34:00,0.6465,0.64651,0.646495,0.64654
2020-05-01 01:35:00,0.646605,0.646535,0.646535,0.646605
2020-05-01 01:36:00,0.64637,0.64657,0.64637,0.64657
2020-05-01 01:37:00,0.646375,0.64634,0.64627,0.646375
2020-05-01 01:38:00,0.646375,0.646345,0.646345,0.646375
2020-05-01 01:39:00,0.64631,0.64641,0.64631,0.64646
2020-05-01 01:40:00,0.646105,0.646275,0.646105,0.646285
2020-05-01 01:41:00,0.64599,0.64614,0.64596,0.64614
2020-05-01 01:42:00,0.64606,0.646025,0.646025,0.64609
2020-05-01 01:43:00,0.64593,0.646025,0.64586,0.646025
2020-05-01 01:44:00,0.64579,0.6459,0.645755,0.6459
2020-05-01 01:45:00,0.645455,0.64576,0.645315,0.64576
2020-05-01 01:46:00,0.64569,0.645495,0.645495,0.64579
2020-05-01 01:47:00,0.645695,0.645655,0.645655,0.645695
2020-05-01 01:48:00,0.64569,0.64566,0.645555,0.64569
2020-05-01 01:49:00,0.645495,0.645655,0.64549,0.645655
2020-05-01 01:50:00,0.64537,0.64546,0.64526,0.64546
2020-05-01 01:51:00,0.64544,0.645335,0.645225,0.64544
2020-05-01 01:52:00,0.6454,0.645475,0.6454,0.64548
2020-05-01 01:53:00,0.64547,0.645435,0.64543,0.64558
2020-05-01 01:54:00,0.645535,0.645505,0.6455,0.645605
2020-05-01 01:55:00,0.645745,0.645575,0.645575,0.645745
2020-05-01 01:56:00,0.64571,0.64571,0.645675,0.64578
2020-05-01 01:57:00,0.645605,0.645675,0.64557,0.645675
2020-05-01 01:58:00,0.64557,0.645645,0.64557,0.64568
2020-05-01 01:59:00,0.64564,0.64561,0.64557,0.64568
2020-05-01 02:00:00,0.645655,0.64568,0.645655,0.64579
2020-05-01 02:01:00,0.64577,0.64569,0.64562,0.64583
2020-05-01 02:02:00,0.645965,0.6458,0.64577,0.64607
2020-05-01 02:03:00,0.64593,0.646,0.645865,0.646035
2020-05-01 02:04:00,0.64616,0.645895,0.645895,0.646165
2020-05-01 02:05:00,0.646125,0.64613,0.64598,0.6462
2020-05-01 02:06:00,0.64599,0.64616,0.645985,0.6462
2020-05-01 02:07:00,0.646125,0.646025,0.64596,0.646125
2020-05-01 02:08:00,0.646195,0.64609,0.64609,0.6462
2020-05-01 02:09:00,0.64637,0.64623,0.64619,0.6464
2020-05-01 02:10:00,0.646375,0.64634,0.64634,0.64645
2020-05-01 02:11:00,0.646375,0.646345,0.646345,0.646445
2020-05-01 02:12:00,0.64622,0.646335,0.64618,0.646335
2020-05-01 02:13:00,0.64617,0.646255,0.64617,0.646265
2020-05-01 02:14:00,0.646285,0.64614,0.64614,0.646285
2020-05-01 02:15:00,0.646175,0.646245,0.646175,0.646245
2020-05-01 02:16:00,0.646245,0.64614,0.646135,0.646245
2020-05-01 02:17:00,0.64607,0.64621,0.64607,0.64621
2020-05-01 02:18:00,0.64607,0.64621,0.64607,0.64621
2020-05-01 02:19:00,0.64618,0.646105,0.646105,0.64618
2020-05-01 02:20:00,0.646145,0.646145,0.64611,0.646145
2020-05-01 02:21:00,0.645965,0.64611,0.645965,0.64611
2020-05-01 02:22:00,0.64586,0.645925,0.64586,0.645925
2020-05-01 02:23:00,0.64599,0.64589,0.64589,0.64599
2020-05-01 02:24:00,0.645755,0.64596,0.64574,0.64596
2020-05-01 02:25:00,0.64604,0.64579,0.64578,0.64604
2020-05-01 02:26:00,0.64596,0.646075,0.64596,0.646075
2020-05-01 02:27:00,0.645865,0.645925,0.645865,0.645925
2020-05-01 02:28:00,0.64597,0.645895,0.645865,0.64597
2020-05-01 02:29:00,0.646005,0.646,0.646,0.64607
2020-05-01 02:30:00,0.64613,0.646045,0.646045,0.64626
2020-05-01 02:31:00,0.64616,0.64616,0.64616,0.64616
2020-05-01 02:32:00,0.6461,0.646195,0.64605,0.646195
2020-05-01 02:33:00,0.64617,0.64607,0.64607,0.646205
2020-05-01 02:34:00,0.646065,0.64614,0.646065,0.646175
2020-05-01 02:35:00,0.645965,0.64603,0.64593,0.64607
2020-05-01 02:36:00,0.645965,0.645995,0.645955,0.64606
2020-05-01 02:37:00,0.646005,0.645935,0.645895,0.646035
2020-05-01 02:38:00,0.64597,0.64597,0.64597,0.64597
2020-05-01 02:39:00,0.646065,0.646,0.646,0.646075
2020-05-01 02:40:00,0.64599,0.6461,0.645895,0.6461
2020-05-01 02:41:00,0.645955,0.645955,0.64592,0.645955
2020-05-01 02:42:00,0.645925,0.64592,0.64592,0.64596
2020-05-01 02:43:00,0.645925,0.64596,0.645925,0.64599
2020-05-01 02:44:00,0.64554,0.645885,0.645505,0.645885
2020-05-01 02:45:00,0.645505,0.645505,0.6455,0.645545
2020-05-01 02:46:00,0.64522,0.64547,0.64518,0.64547
2020-05-01 02:47:00,0.645185,0.64519,0.645185,0.645255
2020-05-01 02:48:00,0.64512,0.645215,0.64509,0.64525
2020-05-01 02:49:00,0.64515,0.64516,0.645125,0.64522
2020-05-01 02:50:00,0.644765,0.645115,0.644765,0.64512
2020-05-01 02:51:00,0.645005,0.64473,0.64473,0.645005
2020-05-01 02:52:00,0.64475,0.64497,0.644745,0.64497
2020-05-01 02:53:00,0.644875,0.64471,0.64468,0.644875
2020-05-01 02:54:00,0.644875,0.64491,0.644875,0.644945
2020-05-01 02:55:00,0.64488,0.64491,0.64484,0.64494
2020-05-01 02:56:00,0.64495,0.64492,0.644905,0.64499
2020-05-01 02:57:00,0.64506,0.644915,0.644915,0.645095
2020-05-01 02:58:00,0.644985,0.645095,0.64492,0.64517
2020-05-01 02:59:00,0.64496,0.64495,0.644885,0.644995
2020-05-01 03:00:00,0.645215,0.645,0.645,0.64522
2020-05-01 03:01:00,0.64536,0.64525,0.64525,0.645415
2020-05-01 03:02:00,0.64571,0.64539,0.64539,0.64571
2020-05-01 03:03:00,0.64565,0.64575,0.645505,0.645785
2020-05-01 03:04:00,0.64563,0.645685,0.645585,0.64576
2020-05-01 03:05:00,0.645425,0.6456,0.645415,0.6456
2020-05-01 03:06:00,0.64546,0.64546,0.64546,0.645525
2020-05-01 03:07:00,0.645585,0.64542,0.645385,0.645585
2020-05-01 03:08:00,0.645505,0.645545,0.64543,0.645575
2020-05-01 03:09:00,0.64559,0.64547,0.645395,0.64559
2020-05-01 03:10:00,0.645585,0.645555,0.64554,0.64559
2020-05-01 03:11:00,0.645655,0.645625,0.645585,0.64572
2020-05-01 03:12:00,0.645695,0.64569,0.64559,0.6457
2020-05-01 03:13:00,0.645375,0.645655,0.645375,0.645655
2020-05-01 03:14:00,0.6453,0.645345,0.6453,0.645375
2020-05-01 03:15:00,0.64504,0.64526,0.64498,0.64529
2020-05-01 03:16:00,0.644945,0.645005,0.644845,0.645005
2020-05-01 03:17:00,0.64497,0.644985,0.64497,0.645175
2020-05-01 03:18:00,0.644975,0.644935,0.64487,0.644975
2020-05-01 03:19:00,0.644985,0.64494,0.64494,0.645075
2020-05-01 03:20:00,0.644675,0.64495,0.644675,0.64495
2020-05-01 03:21:00,0.644645,0.64471,0.64461,0.644715
2020-05-01 03:22:00,0.644615,0.64461,0.644475,0.64465
2020-05-01 03:23:00,0.64476,0.64465,0.64465,0.64476
2020-05-01 03:24:00,0.6448,0.644795,0.64469,0.64484
2020-05-01 03:25:00,0.644725,0.644835,0.644655,0.644835
2020-05-01 03:26:00,0.644855,0.64469,0.64469,0.644945
2020-05-01 03:27:00,0.64477,0.644815,0.64477,0.644855
2020-05-01 03:28:00,0.6447,0.64474,0.644655,0.64484
2020-05-01 03:29:00,0.644705,0.64474,0.64467,0.644805
2020-05-01 03:30:00,0.644675,0.64467,0.64463,0.64475
2020-05-01 03:31:00,0.6445,0.644705,0.644465,0.644705
2020-05-01 03:32:00,0.64427,0.644465,0.64427,0.644475
2020-05-01 03:33:00,0.644335,0.64424,0.6442,0.644335
2020-05-01 03:34:00,0.644195,0.64437,0.644195,0.64437
2020-05-01 03:35:00,0.64393,0.64423,0.64393,0.64423
2020-05-01 03:36:00,0.644055,0.643895,0.643795,0.644055
2020-05-01 03:37:00,0.644365,0.64402,0.643945,0.644365
2020-05-01 03:38:00,0.64447,0.644405,0.644405,0.644605
2020-05-01 03:39:00,0.644505,0.644435,0.6444,0.644535
2020-05-01 03:40:00,0.644005,0.64447,0.64396,0.64447
2020-05-01 03:41:00,0.64426,0.643975,0.643975,0.64426
2020-05-01 03:42:00,0.6444,0.644295,0.644295,0.6444
2020-05-01 03:43:00,0.64444,0.644435,0.64436,0.644445
2020-05-01 03:44:00,0.64413,0.64441,0.64413,0.64441
2020-05-01 03:45:00,0.644295,0.64416,0.644085,0.644295
2020-05-01 03:46:00,0.644335,0.64433,0.64419,0.6444
2020-05-01 03:47:00,0.64436,0.6443,0.64419,0.64444
2020-05-01 03:48:00,0.64432,0.64432,0.644285,0.644395
2020-05-01 03:49:00,0.64425,0.64428,0.64425,0.644355
2020-05-01 03:50:00,0.644265,0.644285,0.644205,0.644335
2020-05-01 03:51:00,0.64437,0.644235,0.644235,0.644375
2020-05-01 03:52:00,0.644275,0.6444,0.64424,0.64444
2020-05-01 03:53:00,0.64437,0.644305,0.644305,0.6444
2020-05-01 03:54:00,0.64435,0.64433,0.6443,0.64447
2020-05-01 03:55:00,0.644385,0.644385,0.64435,0.644425
2020-05-01 03:56:00,0.644275,0.64435,0.644275,0.64442
2020-05-01 03:57:00,0.644435,0.644305,0.644305,0.644435
2020-05-01 03:58:00,0.64472,0.64447,0.64446,0.64472
2020-05-01 03:59:00,0.644645,0.644685,0.644615,0.64478
2020-05-01 04:00:00,0.644835,0.64468,0.64468,0.644835
2020-05-01 04:01:00,0.64455,0.64487,0.644475,0.64487
2020-05-01 04:02:00,0.6447,0.64459,0.64456,0.644735
2020-05-01 04:03:00,0.64455,0.64467,0.64451,0.644705
2020-05-01 04:04:00,0.644595,0.64459,0.64455,0.644665
2020-05-01 04:05:00,0.64455,0.644555,0.64448,0.644555
2020-05-01 04:06:00,0.644575,0.644585,0.6445,0.644665
2020-05-01 04:07:00,0.64438,0.64461,0.644375,0.64461
2020-05-01 04:08:00,0.644205,0.644345,0.64417,0.64438
2020-05-01 04:09:00,0.64397,0.644245,0.643935,0.644285
2020-05-01 04:10:00,0.64423,0.643935,0.643935,0.64423
2020-05-01 04:11:00,0.644375,0.644265,0.644265,0.644375
2020-05-01 04:12:00,0.644175,0.64434,0.644175,0.64444
2020-05-01 04:13:00,0.64417,0.64414,0.644,0.64417
2020-05-01 04:14:00,0.64444,0.644135,0.644135,0.644475
