time,close,open,low,high
2022-09-01 00:01:00,0.68026,0.68036,0.68023,0.680385
2022-09-01 00:02:00,0.68046,0.68026,0.68026,0.680465
2022-09-01 00:03:00,0.680675,0.68046,0.68046,0.68072
2022-09-01 00:04:00,0.680405,0.680675,0.680385,0.680675
2022-09-01 00:05:00,0.680325,0.680405,0.68032,0.680415
2022-09-01 00:06:00,0.680235,0.680325,0.680235,0.680335
2022-09-01 00:07:00,0.68005,0.680235,0.68002,0.680245
2022-09-01 00:08:00,0.679985,0.68005,0.679865,0.68005
2022-09-01 00:09:00,0.680045,0.679985,0.67995,0.680045
2022-09-01 00:10:00,0.680105,0.680045,0.68001,0.680135
2022-09-01 00:11:00,0.67993,0.680105,0.67988,0.680105
2022-09-01 00:12:00,0.679775,0.67993,0.679765,0.679965
2022-09-01 00:13:00,0.67983,0.679775,0.679765,0.6799
2022-09-01 00:14:00,0.679725,0.67983,0.679725,0.679885
2022-09-01 00:15:00,0.67981,0.679725,0.679665,0.679815
2022-09-01 00:16:00,0.67998,0.67981,0.679805,0.67999
2022-09-01 00:17:00,0.679895,0.67998,0.67984,0.680015
2022-09-01 00:18:00,0.679705,0.679895,0.67969,0.67992
2022-09-01 00:19:00,0.67983,0.679705,0.679665,0.679865
2022-09-01 00:20:00,0.679795,0.67983,0.67976,0.67986
2022-09-01 00:21:00,0.679765,0.679795,0.67976,0.679845
2022-09-01 00:22:00,0.679725,0.679765,0.679665,0.67978
2022-09-01 00:23:00,0.679745,0.679725,0.67972,0.67979
2022-09-01 00:24:00,0.679685,0.679745,0.67962,0.679745
2022-09-01 00:25:00,0.679615,0.679685,0.67961,0.679685
2022-09-01 00:26:00,0.679225,0.679615,0.67921,0.679615
2022-09-01 00:27:00,0.679695,0.679225,0.679225,0.679745
2022-09-01 00:28:00,0.679755,0.679695,0.679675,0.67979
2022-09-01 00:29:00,0.679635,0.679755,0.679615,0.67977
2022-09-01 00:30:00,0.67958,0.679635,0.679575,0.679695
2022-09-01 00:31:00,0.67961,0.67958,0.67957,0.679695
2022-09-01 00:32:00,0.67955,0.67961,0.67951,0.67961
2022-09-01 00:33:00,0.67948,0.67955,0.679405,0.67958
2022-09-01 00:34:00,0.67948,0.67948,0.679425,0.679485
2022-09-01 00:35:00,0.679755,0.67948,0.67947,0.679785
2022-09-01 00:36:00,0.67975,0.679755,0.679715,0.67979
2022-09-01 00:37:00,0.679855,0.67975,0.679735,0.679855
2022-09-01 00:38:00,0.679915,0.679855,0.67985,0.680025
2022-09-01 00:39:00,0.680065,0.679915,0.67989,0.680075
2022-09-01 00:40:00,0.680125,0.680065,0.680035,0.68013
2022-09-01 00:41:00,0.68005,0.680125,0.68003,0.68018
2022-09-01 00:42:00,0.68008,0.68005,0.68002,0.680155
2022-09-01 00:43:00,0.680035,0.68008,0.679985,0.68008
2022-09-01 00:44:00,0.68002,0.680035,0.67988,0.680045
2022-09-01 00:45:00,0.67999,0.68002,0.679985,0.68004
2022-09-01 00:46:00,0.68023,0.67999,0.67999,0.68027
2022-09-01 00:47:00,0.680305,0.68023,0.68017,0.68035
2022-09-01 00:48:00,0.680195,0.680305,0.680195,0.680325
2022-09-01 00:49:00,0.6804,0.680195,0.680195,0.68044
