time,close,open,low,high
2010-09-01 00:01:00,0.898875,0.899025,0.898875,0.899025
2010-09-01 00:02:00,0.899135,0.898915,0.898915,0.899135
2010-09-01 00:03:00,0.899005,0.899095,0.898975,0.899205
2010-09-01 00:04:00,0.899175,0.899045,0.899005,0.899175
2010-09-01 00:05:00,0.899175,0.899205,0.899175,0.899245
2010-09-01 00:06:00,0.899205,0.899205,0.899175,0.899205
2010-09-01 00:07:00,0.898835,0.899175,0.898835,0.899225
2010-09-01 00:08:00,0.898875,0.898875,0.898875,0.898875
2010-09-01 00:09:00,0.899245,0.898925,0.898925,0.899275
2010-09-01 00:10:00,0.899365,0.899275,0.899195,0.899365
2010-09-01 00:11:00,0.899395,0.899395,0.899395,0.899395
2010-09-01 00:12:00,0.899205,0.899365,0.899175,0.899395
2010-09-01 00:13:00,0.899095,0.899245,0.899055,0.899245
2010-09-01 00:14:00,0.899155,0.899055,0.899015,0.899245
2010-09-01 00:15:00,0.899345,0.899195,0.899195,0.899375
2010-09-01 00:16:00,0.899635,0.899305,0.899305,0.899665
2010-09-01 00:17:00,0.899635,0.899595,0.899485,0.899635
2010-09-01 00:18:00,0.899265,0.899595,0.899265,0.899595
2010-09-01 00:19:00,0.899025,0.899225,0.899025,0.899265
2010-09-01 00:20:00,0.898955,0.899055,0.898955,0.899055
2010-09-01 00:21:00,0.899245,0.898985,0.898985,0.899275
2010-09-01 00:22:00,0.899275,0.899275,0.899205,0.899275
2010-09-01 00:23:00,0.899055,0.899245,0.899055,0.899245
2010-09-01 00:24:00,0.899005,0.899015,0.898905,0.899055
2010-09-01 00:25:00,0.898755,0.898975,0.898755,0.898975
2010-09-01 00:26:00,0.899205,0.898785,0.898785,0.899245
2010-09-01 00:27:00,0.898875,0.899175,0.898875,0.899175
2010-09-01 00:28:00,0.898795,0.898825,0.898755,0.898825
2010-09-01 00:29:00,0.898875,0.898835,0.898835,0.898875
2010-09-01 00:30:00,0.898685,0.898915,0.898645,0.898955
2010-09-01 00:31:00,0.898605,0.898635,0.898515,0.898755
2010-09-01 00:32:00,0.898635,0.898565,0.898565,0.898635
2010-09-01 00:33:00,0.898595,0.898665,0.898595,0.898665
2010-09-01 00:34:00,0.898095,0.898635,0.898015,0.898635
2010-09-01 00:35:00,0.897965,0.898135,0.897915,0.898225
2010-09-01 00:36:00,0.897925,0.897925,0.897885,0.897965
2010-09-01 00:37:00,0.898395,0.897965,0.897905,0.898395
2010-09-01 00:38:00,0.898035,0.898355,0.898005,0.898355
2010-09-01 00:39:00,0.897735,0.897995,0.897645,0.897995
2010-09-01 00:40:00,0.897785,0.897685,0.897625,0.897785
2010-09-01 00:41:00,0.897825,0.897755,0.897755,0.897825
2010-09-01 00:42:00,0.897785,0.897785,0.897755,0.897865
2010-09-01 00:43:00,0.897645,0.897755,0.897605,0.897825
2010-09-01 00:44:00,0.897815,0.897685,0.897645,0.897885
2010-09-01 00:45:00,0.897885,0.897855,0.897855,0.897885
2010-09-01 00:46:00,0.898005,0.897925,0.897925,0.898045
2010-09-01 00:47:00,0.897945,0.897955,0.897875,0.897985
