time,close,open,low,high
2024-02-01 00:01:00,0.655165,0.65533,0.65515,0.65533
2024-02-01 00:02:00,0.655085,0.655165,0.655085,0.655225
2024-02-01 00:03:00,0.654985,0.655085,0.65489,0.655085
2024-02-01 00:04:00,0.65502,0.654985,0.654915,0.65503
2024-02-01 00:05:00,0.654985,0.65502,0.65498,0.65506
2024-02-01 00:06:00,0.654975,0.654985,0.65493,0.654985
2024-02-01 00:07:00,0.654975,0.654975,0.654905,0.65499
2024-02-01 00:08:00,0.654915,0.654975,0.654895,0.655005
2024-02-01 00:09:00,0.6549,0.654915,0.65488,0.65499
2024-02-01 00:10:00,0.65483,0.6549,0.654825,0.654925
2024-02-01 00:11:00,0.654745,0.65483,0.654715,0.65483
2024-02-01 00:12:00,0.65454,0.654745,0.65453,0.654755
2024-02-01 00:13:00,0.654735,0.65454,0.65454,0.65477
2024-02-01 00:14:00,0.654685,0.654735,0.65464,0.654735
2024-02-01 00:15:00,0.65476,0.654685,0.654685,0.654765
2024-02-01 00:16:00,0.654665,0.65476,0.65466,0.65476
2024-02-01 00:17:00,0.654655,0.654665,0.65459,0.654675
2024-02-01 00:18:00,0.654735,0.654655,0.654615,0.654735
2024-02-01 00:19:00,0.65477,0.654735,0.65473,0.65477
2024-02-01 00:20:00,0.65465,0.65477,0.65465,0.65477
2024-02-01 00:21:00,0.654585,0.65465,0.65457,0.65465
2024-02-01 00:22:00,0.654405,0.654585,0.65435,0.65459
2024-02-01 00:23:00,0.654475,0.654405,0.65439,0.65454
2024-02-01 00:24:00,0.65442,0.654475,0.65442,0.654515
2024-02-01 00:25:00,0.65438,0.65442,0.65437,0.65442
2024-02-01 00:26:00,0.654565,0.65438,0.654245,0.65458
2024-02-01 00:27:00,0.654495,0.654565,0.654485,0.65458
2024-02-01 00:28:00,0.65435,0.654495,0.65433,0.6545
2024-02-01 00:29:00,0.654215,0.65435,0.654105,0.65435
2024-02-01 00:30:00,0.654215,0.654215,0.654215,0.6543
2024-02-01 00:31:00,0.6543,0.654215,0.65417,0.6543
2024-02-01 00:32:00,0.654385,0.6543,0.6543,0.654405
2024-02-01 00:33:00,0.65432,0.654385,0.654305,0.654435
2024-02-01 00:34:00,0.654125,0.65432,0.65412,0.65434
2024-02-01 00:35:00,0.654125,0.654125,0.65408,0.65414
2024-02-01 00:36:00,0.654195,0.654125,0.654075,0.654195
2024-02-01 00:37:00,0.654145,0.654195,0.654105,0.654195
2024-02-01 00:38:00,0.653925,0.654145,0.653865,0.654145
2024-02-01 00:39:00,0.654135,0.653925,0.65388,0.654135
2024-02-01 00:40:00,0.654005,0.654135,0.654,0.654185
2024-02-01 00:41:00,0.65411,0.654005,0.65398,0.654125
2024-02-01 00:42:00,0.654115,0.65411,0.65406,0.654125
2024-02-01 00:43:00,0.653955,0.654115,0.653955,0.654125
2024-02-01 00:44:00,0.654045,0.653955,0.65394,0.654045
2024-02-01 00:45:00,0.653945,0.654045,0.65394,0.654045
2024-02-01 00:46:00,0.65375,0.653945,0.653715,0.653945
2024-02-01 00:47:00,0.653985,0.65375,0.65373,0.65402
2024-02-01 00:48:00,0.65418,0.653985,0.653945,0.65418
2024-02-01 00:49:00,0.654255,0.65418,0.654175,0.65429
2024-02-01 00:50:00,0.654195,0.654255,0.654125,0.65426
2024-02-01 00:51:00,0.654265,0.654195,0.65414,0.654275
2024-02-01 00:52:00,0.6541,0.654265,0.65397,0.654265
2024-02-01 00:53:00,0.65403,0.6541,0.65398,0.6541
2024-02-01 00:54:00,0.654195,0.65403,0.654,0.654195
2024-02-01 00:55:00,0.654115,0.654195,0.6541,0.6542
2024-02-01 00:56:00,0.65387,0.654115,0.653865,0.654115
2024-02-01 00:57:00,0.6538,0.65387,0.65378,0.653985
2024-02-01 00:58:00,0.65388,0.6538,0.6538,0.653895
2024-02-01 00:59:00,0.65386,0.65388,0.65386,0.653925
2024-02-01 01:00:00,0.65381,0.65386,0.653785,0.65386
2024-02-01 01:01:00,0.65377,0.65381,0.65374,0.653905
2024-02-01 01:02:00,0.653805,0.65377,0.65374,0.65387
2024-02-01 01:03:00,0.65386,0.653805,0.6538,0.65393
2024-02-01 01:04:00,0.653815,0.65386,0.65378,0.653945
2024-02-01 01:05:00,0.653915,0.653815,0.653815,0.653935
2024-02-01 01:06:00,0.65396,0.653915,0.653905,0.65396
2024-02-01 01:07:00,0.653915,0.65396,0.6539,0.654055
2024-02-01 01:08:00,0.65391,0.653915,0.653875,0.653935
2024-02-01 01:09:00,0.65378,0.65391,0.65373,0.65391
2024-02-01 01:10:00,0.653885,0.65378,0.65373,0.653895
2024-02-01 01:11:00,0.653765,0.653885,0.653735,0.65396
2024-02-01 01:12:00,0.65382,0.653765,0.65376,0.654025
2024-02-01 01:13:00,0.653725,0.65382,0.65365,0.65382
2024-02-01 01:14:00,0.653735,0.653725,0.653725,0.653775
2024-02-01 01:15:00,0.6539,0.653735,0.653735,0.653905
2024-02-01 01:16:00,0.653795,0.6539,0.653795,0.65399
2024-02-01 01:17:00,0.65368,0.653795,0.65368,0.65387
2024-02-01 01:18:00,0.653725,0.65368,0.653645,0.653735
2024-02-01 01:19:00,0.653785,0.653725,0.6537,0.653785
