time,close,open,low,high
2018-11-01 00:01:00,0.713085,0.713125,0.713045,0.713125
2018-11-01 00:02:00,0.713085,0.713125,0.713045,0.713125
2018-11-01 00:03:00,0.713085,0.713125,0.713045,0.713125
2018-11-01 00:04:00,0.71318,0.71314,0.713105,0.71318
2018-11-01 00:05:00,0.71322,0.713215,0.713145,0.71322
2018-11-01 00:06:00,0.71329,0.713255,0.713255,0.71335
2018-11-01 00:07:00,0.713175,0.71323,0.713175,0.713255
2018-11-01 00:08:00,0.71315,0.71314,0.71311,0.71321
2018-11-01 00:09:00,0.71311,0.713095,0.713095,0.71317
2018-11-01 00:10:00,0.713015,0.71305,0.712995,0.71305
2018-11-01 00:11:00,0.713055,0.713055,0.713055,0.71309
2018-11-01 00:12:00,0.71302,0.71302,0.71302,0.71302
2018-11-01 00:13:00,0.71304,0.713075,0.71304,0.71308
2018-11-01 00:14:00,0.713015,0.713015,0.713015,0.713015
2018-11-01 00:15:00,0.71292,0.712975,0.712875,0.712975
2018-11-01 00:16:00,0.71291,0.71298,0.71291,0.71298
2018-11-01 00:17:00,0.712935,0.712875,0.712875,0.712935
2018-11-01 00:18:00,0.7129,0.7129,0.7129,0.7129
2018-11-01 00:19:00,0.712955,0.712955,0.712955,0.712955
2018-11-01 00:20:00,0.713005,0.71301,0.71297,0.713025
2018-11-01 00:21:00,0.712915,0.712965,0.712865,0.712965
2018-11-01 00:22:00,0.71291,0.712975,0.71291,0.71298
2018-11-01 00:23:00,0.71291,0.712975,0.71291,0.71298
2018-11-01 00:24:00,0.712995,0.71296,0.71296,0.712995
2018-11-01 00:25:00,0.71298,0.71303,0.71298,0.71303
2018-11-01 00:26:00,0.71298,0.71299,0.712965,0.713025
2018-11-01 00:27:00,0.71314,0.712925,0.712925,0.71314
2018-11-01 00:28:00,0.713215,0.713175,0.713175,0.713215
2018-11-01 00:29:00,0.71316,0.71316,0.71316,0.71316
2018-11-01 00:30:00,0.713255,0.713175,0.713175,0.713325
2018-11-01 00:31:00,0.712975,0.71322,0.712975,0.71322
2018-11-01 00:32:00,0.71298,0.71303,0.71298,0.71309
2018-11-01 00:33:00,0.71299,0.71303,0.71298,0.713035
2018-11-01 00:34:00,0.71292,0.712955,0.71292,0.712955
2018-11-01 00:35:00,0.71288,0.71288,0.71288,0.71288
2018-11-01 00:36:00,0.712865,0.71284,0.71281,0.712865
2018-11-01 00:37:00,0.71289,0.712915,0.71289,0.712915
2018-11-01 00:38:00,0.7128,0.712855,0.712795,0.712855
2018-11-01 00:39:00,0.71285,0.712805,0.712805,0.71285
2018-11-01 00:40:00,0.71285,0.712805,0.712805,0.71285
2018-11-01 00:41:00,0.7129,0.712795,0.712795,0.7129
2018-11-01 00:42:00,0.71285,0.71285,0.71285,0.71285
2018-11-01 00:43:00,0.712875,0.71287,0.71287,0.712875
2018-11-01 00:44:00,0.712875,0.71287,0.71287,0.712875
2018-11-01 00:45:00,0.712875,0.71287,0.71287,0.712875
2018-11-01 00:46:00,0.71285,0.712825,0.712825,0.712895
2018-11-01 00:47:00,0.712875,0.712855,0.71285,0.712875
2018-11-01 00:48:00,0.712915,0.71291,0.71291,0.712965
2018-11-01 00:49:00,0.713035,0.71292,0.71292,0.7131
2018-11-01 00:50:00,0.713085,0.713065,0.713065,0.713085
2018-11-01 00:51:00,0.713,0.713025,0.712995,0.713065
2018-11-01 00:52:00,0.713,0.713025,0.712995,0.713065
2018-11-01 00:53:00,0.713015,0.713015,0.713015,0.713015
2018-11-01 00:54:00,0.713015,0.713015,0.713015,0.713015
2018-11-01 00:55:00,0.713015,0.713015,0.713015,0.713015
2018-11-01 00:56:00,0.712995,0.71303,0.712975,0.71305
2018-11-01 00:57:00,0.713035,0.713035,0.713035,0.713035
2018-11-01 00:58:00,0.713035,0.71298,0.71298,0.713035
2018-11-01 00:59:00,0.713015,0.71298,0.71296,0.71302
2018-11-01 01:00:00,0.713025,0.713075,0.713025,0.713075
2018-11-01 01:01:00,0.71297,0.71297,0.712965,0.712975
2018-11-01 01:02:00,0.712915,0.71292,0.712895,0.712955
2018-11-01 01:03:00,0.712925,0.71292,0.71292,0.712925
2018-11-01 01:04:00,0.7129,0.71294,0.71289,0.71294
2018-11-01 01:05:00,0.71285,0.71285,0.71285,0.71285
2018-11-01 01:06:00,0.71285,0.71285,0.71285,0.71285
2018-11-01 01:07:00,0.71293,0.71286,0.71286,0.71293
2018-11-01 01:08:00,0.71293,0.7129,0.7129,0.71295
2018-11-01 01:09:00,0.71295,0.71289,0.71289,0.71295
2018-11-01 01:10:00,0.71293,0.712945,0.712925,0.712945
2018-11-01 01:11:00,0.71284,0.71292,0.712805,0.71292
2018-11-01 01:12:00,0.71276,0.712785,0.712725,0.712785
2018-11-01 01:13:00,0.71276,0.712785,0.712725,0.712785
2018-11-01 01:14:00,0.71278,0.712705,0.7127,0.71278
2018-11-01 01:15:00,0.71278,0.712705,0.7127,0.71278
2018-11-01 01:16:00,0.712925,0.712815,0.712815,0.712925
2018-11-01 01:17:00,0.712905,0.712965,0.712905,0.713
2018-11-01 01:18:00,0.71285,0.71285,0.71285,0.71285
2018-11-01 01:19:00,0.712795,0.712795,0.712795,0.712795
2018-11-01 01:20:00,0.712735,0.71274,0.712735,0.71282
2018-11-01 01:21:00,0.71274,0.71274,0.71274,0.71274
2018-11-01 01:22:00,0.71274,0.712685,0.712685,0.71274
2018-11-01 01:23:00,0.71278,0.712685,0.712685,0.71278
2018-11-01 01:24:00,0.712715,0.712715,0.712715,0.712715
2018-11-01 01:25:00,0.71274,0.71266,0.71266,0.71275
2018-11-01 01:26:00,0.71272,0.7127,0.71267,0.71272
2018-11-01 01:27:00,0.712745,0.712775,0.712745,0.712775
2018-11-01 01:28:00,0.71267,0.71274,0.71267,0.71274
2018-11-01 01:29:00,0.71263,0.712635,0.71263,0.71269
2018-11-01 01:30:00,0.712615,0.71269,0.712615,0.71269
2018-11-01 01:31:00,0.712605,0.71263,0.712585,0.71265
2018-11-01 01:32:00,0.712605,0.712605,0.712565,0.71266
2018-11-01 01:33:00,0.71264,0.71261,0.71261,0.71264
2018-11-01 01:34:00,0.712745,0.712695,0.712695,0.712745
2018-11-01 01:35:00,0.712705,0.712705,0.712705,0.712705
2018-11-01 01:36:00,0.712675,0.71276,0.71265,0.71276
2018-11-01 01:37:00,0.712705,0.71262,0.71262,0.712705
2018-11-01 01:38:00,0.712735,0.71277,0.712735,0.71277
2018-11-01 01:39:00,0.712755,0.71279,0.712755,0.71279
2018-11-01 01:40:00,0.712755,0.7127,0.7127,0.712785
2018-11-01 01:41:00,0.7127,0.7127,0.7127,0.7127
2018-11-01 01:42:00,0.712665,0.712645,0.712645,0.712665
2018-11-01 01:43:00,0.712725,0.7127,0.71268,0.71274
2018-11-01 01:44:00,0.71271,0.71276,0.712705,0.71276
2018-11-01 01:45:00,0.712695,0.71267,0.71264,0.712695
2018-11-01 01:46:00,0.712505,0.71268,0.712505,0.71268
2018-11-01 01:47:00,0.712505,0.71268,0.712505,0.71268
2018-11-01 01:48:00,0.71249,0.71245,0.71245,0.71249
2018-11-01 01:49:00,0.71243,0.71243,0.71238,0.712495
2018-11-01 01:50:00,0.7124,0.71237,0.71237,0.7124
2018-11-01 01:51:00,0.71236,0.712415,0.71236,0.712415
2018-11-01 01:52:00,0.71233,0.71237,0.71227,0.712395
2018-11-01 01:53:00,0.71245,0.712385,0.712345,0.71245
2018-11-01 01:54:00,0.712655,0.712505,0.712505,0.71267
2018-11-01 01:55:00,0.71251,0.712595,0.712485,0.712595
2018-11-01 01:56:00,0.71253,0.71245,0.71245,0.71253
2018-11-01 01:57:00,0.712535,0.71256,0.71251,0.71261
2018-11-01 01:58:00,0.71255,0.71259,0.71255,0.71259
2018-11-01 01:59:00,0.71255,0.71259,0.71255,0.71259
2018-11-01 02:00:00,0.712515,0.712515,0.712515,0.712515
2018-11-01 02:01:00,0.71251,0.712475,0.71244,0.71251
2018-11-01 02:02:00,0.71244,0.712475,0.71242,0.712495
2018-11-01 02:03:00,0.71245,0.71245,0.71245,0.71245
2018-11-01 02:04:00,0.71245,0.71245,0.71245,0.71245
2018-11-01 02:05:00,0.71248,0.712455,0.712455,0.71248
2018-11-01 02:06:00,0.712355,0.712425,0.712355,0.71247
2018-11-01 02:07:00,0.71236,0.71236,0.71236,0.71236
2018-11-01 02:08:00,0.71237,0.71237,0.71237,0.71237
2018-11-01 02:09:00,0.712355,0.71238,0.71233,0.712385
2018-11-01 02:10:00,0.712305,0.712305,0.712305,0.712305
2018-11-01 02:11:00,0.71222,0.71225,0.7122,0.71226
2018-11-01 02:12:00,0.71229,0.71226,0.71226,0.71229
2018-11-01 02:13:00,0.712215,0.71224,0.712215,0.712265
2018-11-01 02:14:00,0.712285,0.712255,0.712255,0.712285
2018-11-01 02:15:00,0.712355,0.712225,0.712225,0.712355
2018-11-01 02:16:00,0.71243,0.71239,0.712345,0.71243
2018-11-01 02:17:00,0.712515,0.712405,0.7124,0.712515
2018-11-01 02:18:00,0.71241,0.7125,0.71241,0.71251
2018-11-01 02:19:00,0.71241,0.7125,0.71241,0.71251
2018-11-01 02:20:00,0.7125,0.712465,0.712465,0.71252
2018-11-01 02:21:00,0.712475,0.71249,0.712475,0.71249
2018-11-01 02:22:00,0.71246,0.71246,0.712455,0.712465
2018-11-01 02:23:00,0.71248,0.712455,0.71242,0.71252
2018-11-01 02:24:00,0.712465,0.712445,0.712405,0.712465
2018-11-01 02:25:00,0.71243,0.71246,0.712405,0.712465
2018-11-01 02:26:00,0.71236,0.71248,0.71236,0.71248
2018-11-01 02:27:00,0.71229,0.712325,0.71229,0.712325
2018-11-01 02:28:00,0.712415,0.712345,0.712305,0.712475
2018-11-01 02:29:00,0.712425,0.71243,0.712405,0.712485
2018-11-01 02:30:00,0.712485,0.712435,0.71243,0.712485
2018-11-01 02:31:00,0.712515,0.712525,0.71247,0.712525
2018-11-01 02:32:00,0.712775,0.712575,0.712575,0.7128
2018-11-01 02:33:00,0.71261,0.712735,0.71261,0.712735
2018-11-01 02:34:00,0.712665,0.712665,0.712665,0.712665
2018-11-01 02:35:00,0.712695,0.712625,0.712625,0.7127
2018-11-01 02:36:00,0.712705,0.71268,0.71268,0.71274
2018-11-01 02:37:00,0.712845,0.712755,0.712705,0.71287
2018-11-01 02:38:00,0.71287,0.71283,0.71273,0.71287
2018-11-01 02:39:00,0.712915,0.71281,0.712805,0.713035
2018-11-01 02:40:00,0.71292,0.71297,0.712885,0.712975
2018-11-01 02:41:00,0.7131,0.712985,0.7129,0.713105
2018-11-01 02:42:00,0.713205,0.713065,0.713065,0.713205
2018-11-01 02:43:00,0.713205,0.713065,0.713065,0.713205
2018-11-01 02:44:00,0.71312,0.71315,0.71312,0.71317
2018-11-01 02:45:00,0.713015,0.713065,0.713015,0.713065
2018-11-01 02:46:00,0.71302,0.71302,0.71302,0.71302
2018-11-01 02:47:00,0.713165,0.71303,0.713025,0.71319
2018-11-01 02:48:00,0.71298,0.713205,0.71292,0.71322
2018-11-01 02:49:00,0.71296,0.71301,0.71296,0.713025
2018-11-01 02:50:00,0.712875,0.712975,0.712855,0.713015
2018-11-01 02:51:00,0.71297,0.712915,0.71286,0.713025
2018-11-01 02:52:00,0.712985,0.71298,0.71298,0.712985
2018-11-01 02:53:00,0.713075,0.712995,0.712995,0.713125
2018-11-01 02:54:00,0.71309,0.71308,0.71308,0.71316
2018-11-01 02:55:00,0.71338,0.713095,0.713095,0.71338
2018-11-01 02:56:00,0.713325,0.71341,0.713325,0.713475
2018-11-01 02:57:00,0.71321,0.71326,0.713185,0.71326
2018-11-01 02:58:00,0.713315,0.71325,0.71325,0.713315
2018-11-01 02:59:00,0.71335,0.71335,0.71335,0.71335
2018-11-01 03:00:00,0.71342,0.713385,0.713385,0.71342
2018-11-01 03:01:00,0.713535,0.713355,0.713355,0.713535
2018-11-01 03:02:00,0.7136,0.71357,0.713475,0.71365
2018-11-01 03:03:00,0.713595,0.713615,0.713545,0.713675
2018-11-01 03:04:00,0.713785,0.71365,0.71365,0.71392
2018-11-01 03:05:00,0.71375,0.713825,0.713745,0.713915
2018-11-01 03:06:00,0.71397,0.713755,0.713755,0.71411
2018-11-01 03:07:00,0.71404,0.713915,0.713915,0.71412
2018-11-01 03:08:00,0.713975,0.714055,0.713975,0.714095
2018-11-01 03:09:00,0.714095,0.713915,0.713915,0.714115
2018-11-01 03:10:00,0.714155,0.71413,0.714095,0.71424
2018-11-01 03:11:00,0.714195,0.714205,0.714135,0.714215
2018-11-01 03:12:00,0.714265,0.71425,0.714235,0.714365
2018-11-01 03:13:00,0.714415,0.714295,0.714295,0.714445
2018-11-01 03:14:00,0.71436,0.71441,0.71431,0.714495
2018-11-01 03:15:00,0.7144,0.71431,0.71425,0.71443
2018-11-01 03:16:00,0.7143,0.71443,0.71429,0.71446
2018-11-01 03:17:00,0.71446,0.71433,0.714295,0.71446
2018-11-01 03:18:00,0.71439,0.714425,0.71439,0.714425
2018-11-01 03:19:00,0.714275,0.71436,0.7142,0.71441
2018-11-01 03:20:00,0.71429,0.71431,0.714205,0.71431
2018-11-01 03:21:00,0.7145,0.714325,0.714325,0.7145
2018-11-01 03:22:00,0.714415,0.714445,0.714375,0.7145
2018-11-01 03:23:00,0.714365,0.714455,0.714365,0.71448
2018-11-01 03:24:00,0.714375,0.71438,0.714345,0.71443
2018-11-01 03:25:00,0.714545,0.714415,0.714415,0.714555
2018-11-01 03:26:00,0.71462,0.71449,0.71449,0.71462
2018-11-01 03:27:00,0.71472,0.71466,0.71466,0.71473
2018-11-01 03:28:00,0.714505,0.714665,0.714465,0.71471
2018-11-01 03:29:00,0.71463,0.714535,0.71448,0.714755
2018-11-01 03:30:00,0.71476,0.71467,0.71467,0.714825
2018-11-01 03:31:00,0.714805,0.71471,0.7147,0.71486
2018-11-01 03:32:00,0.714775,0.71482,0.714685,0.714835
2018-11-01 03:33:00,0.71464,0.714805,0.71464,0.714825
