time,close,open,low,high
2022-03-01 09:31:00,41.46343284,41.26299436,41.19010764,41.46343284
2022-03-01 09:32:00,41.49076536,41.454322,41.454322,41.49076536
2022-03-01 09:33:00,41.43610032,41.43610032,41.43610032,41.43610032
2022-03-01 09:34:00,41.39965696,41.42698948,41.39965696,41.4282649976
2022-03-01 09:35:00,41.38143528,41.44521116,41.3632136,41.44521116
2022-03-01 09:36:00,41.39054612,41.4087678,41.39054612,41.42698948
2022-03-01 09:37:00,41.28121604,41.38143528,41.28121604,41.38143528
2022-03-01 09:38:00,41.2493281,41.328592408,41.226551,41.34499192
2022-03-01 09:39:00,41.24477268,41.24477268,41.226551,41.28577146
2022-03-01 09:40:00,41.3176594,41.23566184,41.23566184,41.3176594
2022-03-01 09:41:00,41.28121604,41.3176594,41.28121604,41.3176594
2022-03-01 09:42:00,41.26299436,41.26299436,41.26299436,41.29032688
2022-03-01 09:43:00,41.19921848,41.26299436,41.19921848,41.26299436
2022-03-01 09:44:00,41.20832932,41.201040648,41.19010764,41.20832932
2022-03-01 09:45:00,41.20832932,41.21744016,41.19921848,41.23110642
2022-03-01 09:46:00,41.14455344,41.23566184,41.14455344,41.24477268
2022-03-01 09:47:00,41.11722092,41.1354426,41.11722092,41.1354426
2022-03-01 09:48:00,41.14455344,41.10811008,41.10811008,41.14455344
2022-03-01 09:49:00,41.12633176,41.15366428,41.10811008,41.15366428
2022-03-01 09:50:00,41.13999802,41.11722092,41.10811008,41.13999802
2022-03-01 09:51:00,41.11722092,41.1354426,41.09899924,41.1354426
2022-03-01 09:52:00,41.07166672,41.1126655,41.06255588,41.1126655
2022-03-01 09:53:00,41.07166672,41.06255588,40.98055832,41.07166672
2022-03-01 09:54:00,41.03522336,41.08077756,41.03522336,41.08533298
2022-03-01 09:55:00,41.05344504,41.05344504,41.05344504,41.05344504
2022-03-01 09:56:00,40.98966916,41.07166672,40.98966916,41.07166672
2022-03-01 09:57:00,41.0443342,40.98055832,40.98055832,41.0443342
2022-03-01 09:58:00,41.00789084,41.03522336,40.96233664,41.03522336
2022-03-01 09:59:00,40.96233664,41.00789084,40.96233664,41.00789084
2022-03-01 10:00:00,40.88033908,40.93500412,40.88033908,40.93500412
2022-03-01 10:01:00,40.98966916,40.9076716,40.89856076,40.99878
2022-03-01 10:02:00,40.93500412,40.99878,40.92589328,40.99878
2022-03-01 10:03:00,40.92589328,40.93500412,40.91678244,40.93500412
2022-03-01 10:04:00,40.91678244,40.91678244,40.91678244,40.92133786
2022-03-01 10:05:00,40.97144748,40.91678244,40.91678244,40.97144748
2022-03-01 10:06:00,41.05344504,40.97144748,40.97144748,41.05344504
2022-03-01 10:07:00,41.01700168,41.07166672,41.01700168,41.07166672
2022-03-01 10:08:00,40.98055832,40.98055832,40.98055832,41.00789084
2022-03-01 10:09:00,40.98055832,40.98966916,40.98055832,40.99422458
2022-03-01 10:10:00,41.05344504,40.99878,40.99878,41.07166672
2022-03-01 10:11:00,40.99878,41.0443342,40.99878,41.0443342
2022-03-01 10:12:00,41.03522336,41.02611252,41.02611252,41.03522336
2022-03-01 10:13:00,41.02611252,41.03522336,41.01700168,41.03522336
2022-03-01 10:14:00,41.05344504,41.0443342,41.0443342,41.07166672
2022-03-01 10:15:00,41.03522336,41.03522336,41.03522336,41.0443342
2022-03-01 10:16:00,41.03522336,41.02611252,41.02611252,41.0443342
2022-03-01 10:17:00,41.05344504,41.0443342,41.02611252,41.05344504
2022-03-01 10:18:00,41.0898884,41.0898884,41.07166672,41.09899924
2022-03-01 10:19:00,41.10811008,41.0898884,41.08533298,41.1126655
2022-03-01 10:20:00,41.10811008,41.10811008,41.09899924,41.12177634
2022-03-01 10:21:00,41.14455344,41.12633176,41.12633176,41.14455344
2022-03-01 10:22:00,41.16277512,41.14455344,41.14455344,41.17188596
2022-03-01 10:23:00,41.11722092,41.1809968,41.11722092,41.18555222
2022-03-01 10:24:00,41.0898884,41.13088718,41.0898884,41.13088718
2022-03-01 10:25:00,41.0898884,41.10811008,41.07166672,41.10811008
2022-03-01 10:26:00,41.15366428,41.09899924,41.09899924,41.15366428
2022-03-01 10:27:00,41.12633176,41.16277512,41.12633176,41.16277512
2022-03-01 10:28:00,41.12633176,41.1354426,41.10811008,41.1354426
2022-03-01 10:29:00,41.09899924,41.12633176,41.07166672,41.12633176
2022-03-01 10:30:00,41.14455344,41.09899924,41.09899924,41.14455344
2022-03-01 10:31:00,41.16277512,41.1354426,41.1354426,41.16277512
