time,close,open,low,high
2019-06-03 09:31:00,30.452402178,30.47738364,30.419093562,30.494037948
2019-06-03 09:32:00,30.469056486,30.452402178,30.444075024,30.469056486
2019-06-03 09:33:00,30.510692256,30.47738364,30.47738364,30.527346564
2019-06-03 09:34:00,30.502365102,30.535673718,30.502365102,30.535673718
2019-06-03 09:35:00,30.452402178,30.485710794,30.452402178,30.502365102
2019-06-03 09:36:00,30.43574787,30.452402178,30.427420716,30.460729332
2019-06-03 09:37:00,30.43574787,30.43574787,30.419093562,30.43574787
2019-06-03 09:38:00,30.410766408,30.419093562,30.410766408,30.427420716
2019-06-03 09:39:00,30.377457792,30.410766408,30.369130638,30.419093562
2019-06-03 09:40:00,30.385784946,30.385784946,30.377457792,30.3941121
2019-06-03 09:41:00,30.385784946,30.377457792,30.377457792,30.385784946
2019-06-03 09:42:00,30.377457792,30.377457792,30.377457792,30.377457792
2019-06-03 09:43:00,30.385784946,30.377457792,30.377457792,30.385784946
2019-06-03 09:44:00,30.369130638,30.377457792,30.369130638,30.377457792
2019-06-03 09:45:00,30.385784946,30.377457792,30.369130638,30.385784946
2019-06-03 09:46:00,30.3941121,30.385784946,30.385784946,30.3941121
2019-06-03 09:47:00,30.385784946,30.385784946,30.385784946,30.3941121
2019-06-03 09:48:00,30.377457792,30.3941121,30.377457792,30.3941121
2019-06-03 09:49:00,30.369130638,30.369130638,30.360803484,30.377457792
2019-06-03 09:50:00,30.35247633,30.377457792,30.35247633,30.377457792
2019-06-03 09:51:00,30.335822022,30.35247633,30.335822022,30.35247633
2019-06-03 09:52:00,30.31084056,30.327494868,30.31084056,30.327494868
2019-06-03 09:53:00,30.344149176,30.31084056,30.31084056,30.344149176
2019-06-03 09:54:00,30.369130638,30.327494868,30.327494868,30.369130638
2019-06-03 09:55:00,30.35247633,30.369130638,30.35247633,30.369130638
2019-06-03 09:56:00,30.335822022,30.35247633,30.319167714,30.35247633
2019-06-03 09:57:00,30.302513406,30.344149176,30.302513406,30.344149176
2019-06-03 09:58:00,30.302513406,30.294186252,30.285859098,30.31084056
2019-06-03 09:59:00,30.294186252,30.302513406,30.294186252,30.302513406
2019-06-03 10:00:00,30.302513406,30.302513406,30.302513406,30.302513406
2019-06-03 10:01:00,30.294186252,30.294186252,30.294186252,30.294186252
2019-06-03 10:02:00,30.260877636,30.294186252,30.260877636,30.294186252
2019-06-03 10:03:00,30.219241866,30.244223328,30.219241866,30.260877636
2019-06-03 10:04:00,30.260877636,30.22756902,30.22756902,30.260877636
2019-06-03 10:05:00,30.31084056,30.26920479,30.26920479,30.31084056
2019-06-03 10:06:00,30.327494868,30.31084056,30.31084056,30.327494868
2019-06-03 10:07:00,30.360803484,30.327494868,30.327494868,30.360803484
2019-06-03 10:08:00,30.35247633,30.360803484,30.35247633,30.360803484
2019-06-03 10:09:00,30.35247633,30.369130638,30.35247633,30.369130638
2019-06-03 10:10:00,30.35247633,30.360803484,30.35247633,30.360803484
2019-06-03 10:11:00,30.35247633,30.35247633,30.35247633,30.360803484
2019-06-03 10:12:00,30.360803484,30.369130638,30.360803484,30.369130638
2019-06-03 10:13:00,30.335822022,30.360803484,30.335822022,30.360803484
2019-06-03 10:14:00,30.344149176,30.335822022,30.335822022,30.344149176
2019-06-03 10:15:00,30.360803484,30.344149176,30.344149176,30.360803484
2019-06-03 10:16:00,30.360803484,30.35247633,30.35247633,30.360803484
2019-06-03 10:17:00,30.335822022,30.360803484,30.335822022,30.360803484
2019-06-03 10:18:00,30.344149176,30.335822022,30.335822022,30.344149176
2019-06-03 10:19:00,30.344149176,30.344149176,30.344149176,30.344149176
2019-06-03 10:20:00,30.369130638,30.344149176,30.344149176,30.377457792
2019-06-03 10:21:00,30.377457792,30.377457792,30.377457792,30.377457792
2019-06-03 10:22:00,30.385784946,30.369130638,30.369130638,30.385784946
2019-06-03 10:23:00,30.402439254,30.385784946,30.385784946,30.410766408
2019-06-03 10:24:00,30.419093562,30.402439254,30.402439254,30.419093562
2019-06-03 10:25:00,30.427420716,30.419093562,30.419093562,30.427420716
2019-06-03 10:26:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:27:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:28:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:29:00,30.43574787,30.427420716,30.427420716,30.43574787
2019-06-03 10:30:00,30.43574787,30.427420716,30.427420716,30.43574787
2019-06-03 10:31:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:32:00,30.444075024,30.43574787,30.43574787,30.444075024
2019-06-03 10:33:00,30.444075024,30.444075024,30.444075024,30.444075024
2019-06-03 10:34:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:35:00,30.43574787,30.427420716,30.427420716,30.43574787
2019-06-03 10:36:00,30.444075024,30.444075024,30.444075024,30.444075024
2019-06-03 10:37:00,30.444075024,30.43574787,30.43574787,30.444075024
2019-06-03 10:38:00,30.444075024,30.444075024,30.444075024,30.444075024
2019-06-03 10:39:00,30.419093562,30.427420716,30.419093562,30.427420716
2019-06-03 10:40:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 10:41:00,30.43574787,30.427420716,30.427420716,30.43574787
2019-06-03 10:42:00,30.444075024,30.43574787,30.43574787,30.444075024
2019-06-03 10:43:00,30.43574787,30.43574787,30.43574787,30.43574787
2019-06-03 10:44:00,30.419093562,30.427420716,30.419093562,30.427420716
2019-06-03 10:45:00,30.419093562,30.419093562,30.419093562,30.419093562
2019-06-03 10:46:00,30.3941121,30.419093562,30.3941121,30.419093562
2019-06-03 10:47:00,30.377457792,30.3941121,30.377457792,30.3941121
2019-06-03 10:48:00,30.360803484,30.377457792,30.360803484,30.377457792
2019-06-03 10:49:00,30.360803484,30.35247633,30.35247633,30.360803484
2019-06-03 10:50:00,30.35247633,30.360803484,30.35247633,30.360803484
2019-06-03 10:51:00,30.344149176,30.35247633,30.344149176,30.35247633
2019-06-03 10:52:00,30.35247633,30.35247633,30.35247633,30.35247633
2019-06-03 10:53:00,30.360803484,30.35247633,30.35247633,30.360803484
2019-06-03 10:54:00,30.369130638,30.369130638,30.369130638,30.369130638
2019-06-03 10:55:00,30.360803484,30.369130638,30.360803484,30.369130638
2019-06-03 10:56:00,30.369130638,30.360803484,30.360803484,30.369130638
2019-06-03 10:57:00,30.377457792,30.377457792,30.377457792,30.377457792
2019-06-03 10:58:00,30.369130638,30.377457792,30.369130638,30.377457792
2019-06-03 10:59:00,30.377457792,30.369130638,30.369130638,30.377457792
2019-06-03 11:00:00,30.402439254,30.377457792,30.377457792,30.402439254
2019-06-03 11:01:00,30.410766408,30.402439254,30.402439254,30.410766408
2019-06-03 11:02:00,30.427420716,30.427420716,30.419093562,30.427420716
2019-06-03 11:03:00,30.419093562,30.427420716,30.419093562,30.427420716
2019-06-03 11:04:00,30.410766408,30.410766408,30.410766408,30.410766408
2019-06-03 11:05:00,30.410766408,30.402439254,30.402439254,30.410766408
2019-06-03 11:06:00,30.3941121,30.402439254,30.3941121,30.402439254
2019-06-03 11:07:00,30.410766408,30.3941121,30.3941121,30.410766408
2019-06-03 11:08:00,30.402439254,30.402439254,30.402439254,30.402439254
2019-06-03 11:09:00,30.402439254,30.385784946,30.385784946,30.410766408
2019-06-03 11:10:00,30.410766408,30.402439254,30.402439254,30.410766408
2019-06-03 11:11:00,30.410766408,30.402439254,30.402439254,30.410766408
2019-06-03 11:12:00,30.419093562,30.410766408,30.410766408,30.419093562
2019-06-03 11:13:00,30.427420716,30.410766408,30.410766408,30.427420716
2019-06-03 11:14:00,30.410766408,30.419093562,30.410766408,30.419093562
2019-06-03 11:15:00,30.419093562,30.410766408,30.410766408,30.419093562
2019-06-03 11:16:00,30.427420716,30.427420716,30.427420716,30.427420716
2019-06-03 11:17:00,30.419093562,30.427420716,30.419093562,30.427420716
2019-06-03 11:18:00,30.419093562,30.427420716,30.419093562,30.427420716
2019-06-03 11:19:00,30.427420716,30.419093562,30.419093562,30.427420716
2019-06-03 11:20:00,30.410766408,30.410766408,30.410766408,30.410766408
2019-06-03 11:21:00,30.410766408,30.410766408,30.410766408,30.410766408
2019-06-03 11:22:00,30.402439254,30.402439254,30.402439254,30.402439254
2019-06-03 11:23:00,30.402439254,30.410766408,30.402439254,30.410766408
2019-06-03 11:24:00,30.402439254,30.410766408,30.402439254,30.410766408
2019-06-03 11:25:00,30.369130638,30.3941121,30.369130638,30.3941121
2019-06-03 11:26:00,30.369130638,30.360803484,30.360803484,30.369130638
2019-06-03 11:27:00,30.369130638,30.360803484,30.360803484,30.369130638
2019-06-03 11:28:00,30.360803484,30.369130638,30.360803484,30.369130638
2019-06-03 11:29:00,30.35247633,30.35247633,30.35247633,30.35247633
2019-06-03 11:30:00,30.369130638,30.360803484,30.360803484,30.369130638
2019-06-03 11:31:00,30.369130638,30.377457792,30.369130638,30.377457792
2019-06-03 11:32:00,30.377457792,30.377457792,30.377457792,30.377457792
2019-06-03 11:33:00,30.369130638,30.369130638,30.369130638,30.377457792
2019-06-03 11:34:00,30.369130638,30.369130638,30.369130638,30.385784946
2019-06-03 11:35:00,30.369130638,30.369130638,30.369130638,30.369130638
