time,close,open,low,high
2022-08-01 09:31:00,40.752699832,40.771173404,40.715752688,40.789646976
2022-08-01 09:32:00,40.798883762,40.761936618,40.743463046,40.854304478
2022-08-01 09:33:00,40.715752688,40.798883762,40.68804233,40.798883762
2022-08-01 09:34:00,40.669568758,40.706515902,40.660331972,40.706515902
2022-08-01 09:35:00,40.706515902,40.678805544,40.660331972,40.706515902
2022-08-01 09:36:00,40.706515902,40.706515902,40.692660723,40.724989474
2022-08-01 09:37:00,40.701897509,40.706515902,40.68804233,40.715752688
2022-08-01 09:38:00,40.724989474,40.715752688,40.706515902,40.73422626
2022-08-01 09:39:00,40.757318225,40.724989474,40.720371081,40.775791797
2022-08-01 09:40:00,40.74032253876,40.78041019,40.715752688,40.78041019
2022-08-01 09:41:00,40.752699832,40.73422626,40.715752688,40.752699832
2022-08-01 09:42:00,40.771173404,40.761936618,40.761936618,40.798883762
2022-08-01 09:43:00,40.761936618,40.775791797,40.761936618,40.789646976
2022-08-01 09:44:00,40.771173404,40.78041019,40.771173404,40.789646976
2022-08-01 09:45:00,40.771173404,40.78041019,40.771173404,40.798883762
2022-08-01 09:46:00,40.771173404,40.771173404,40.771173404,40.78041019
2022-08-01 09:47:00,40.720371081,40.73422626,40.711134295,40.761936618
2022-08-01 09:48:00,40.701897509,40.715752688,40.701897509,40.748081439
2022-08-01 09:49:00,40.68804233,40.711134295,40.68804233,40.715752688
2022-08-01 09:50:00,40.674187151,40.697279116,40.669568758,40.697279116
2022-08-01 09:51:00,40.678805544,40.68804233,40.678805544,40.697279116
2022-08-01 09:52:00,40.68804233,40.683423937,40.678805544,40.68804233
2022-08-01 09:53:00,40.678805544,40.706515902,40.678805544,40.715752688
2022-08-01 09:54:00,40.724989474,40.697279116,40.68804233,40.73422626
2022-08-01 09:55:00,40.660331972,40.715752688,40.660331972,40.715752688
2022-08-01 09:56:00,40.614148042,40.637240007,40.614148042,40.651095186
2022-08-01 09:57:00,40.623384828,40.618766435,40.614148042,40.632621614
2022-08-01 09:58:00,40.623384828,40.632621614,40.623384828,40.6418584
2022-08-01 09:59:00,40.59567447,40.618766435,40.59567447,40.618766435
2022-08-01 10:00:00,40.531016968,40.567964112,40.531016968,40.567964112
2022-08-01 10:01:00,40.563345719,40.521780182,40.475596252,40.567964112
2022-08-01 10:02:00,40.558727326,40.567964112,40.558727326,40.586437684
2022-08-01 10:03:00,40.558727326,40.567964112,40.558727326,40.577200898
2022-08-01 10:04:00,40.54949054,40.577200898,40.54949054,40.577200898
2022-08-01 10:05:00,40.558727326,40.567964112,40.558727326,40.577200898
2022-08-01 10:06:00,40.600292863,40.577200898,40.577200898,40.614148042
2022-08-01 10:07:00,40.651095186,40.628003221,40.628003221,40.651095186
2022-08-01 10:08:00,40.6418584,40.651095186,40.6418584,40.651095186
2022-08-01 10:09:00,40.623384828,40.623384828,40.59567447,40.623384828
2022-08-01 10:10:00,40.646476793,40.632621614,40.632621614,40.655713579
2022-08-01 10:11:00,40.664950365,40.664950365,40.664950365,40.664950365
2022-08-01 10:12:00,40.664950365,40.660331972,40.660331972,40.664950365
2022-08-01 10:13:00,40.711134295,40.669568758,40.669568758,40.711134295
2022-08-01 10:14:00,40.68804233,40.706515902,40.68804233,40.706515902
2022-08-01 10:15:00,40.669568758,40.68804233,40.669568758,40.68804233
2022-08-01 10:16:00,40.706515902,40.678805544,40.678805544,40.706515902
2022-08-01 10:17:00,40.706515902,40.678805544,40.678805544,40.706515902
2022-08-01 10:18:00,40.6418584,40.68804233,40.6418584,40.68804233
2022-08-01 10:19:00,40.632621614,40.651095186,40.632621614,40.651095186
2022-08-01 10:20:00,40.567964112,40.632621614,40.567964112,40.632621614
2022-08-01 10:21:00,40.558727326,40.54949054,40.54949054,40.567964112
2022-08-01 10:22:00,40.517161789,40.558727326,40.517161789,40.558727326
2022-08-01 10:23:00,40.531016968,40.540253754,40.531016968,40.540253754
2022-08-01 10:24:00,40.531016968,40.531016968,40.531016968,40.540253754
2022-08-01 10:25:00,40.540253754,40.540253754,40.540253754,40.540253754
2022-08-01 10:26:00,40.512543396,40.531016968,40.50330661,40.531016968
2022-08-01 10:27:00,40.494069824,40.50330661,40.494069824,40.50330661
2022-08-01 10:28:00,40.447885894,40.45712268,40.447885894,40.45712268
